,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
942,473550,ngx_stream_variables_add_core_vars,1,ngx_stream_variables_add_core_vars,ngx_int_t ngx_stream_variables_add_core_vars (ngx_conf_t*),stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_variables_add_core_vars(ngx_conf_t *cf)
{
    ngx_stream_variable_t        *cv, *v;
    ngx_stream_core_main_conf_t  *cmcf;

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    cmcf->variables_keys = ngx_pcalloc(cf->temp_pool,
                                       sizeof(ngx_hash_keys_arrays_t));
    if (cmcf->variables_keys == NULL) {
        return NGX_ERROR;
    }

    cmcf->variables_keys->pool = cf->pool;
    cmcf->variables_keys->temp_pool = cf->pool;

    if (ngx_hash_keys_array_init(cmcf->variables_keys, NGX_HASH_SMALL)
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    if (ngx_array_init(&cmcf->prefix_variables, cf->pool, 8,
                       sizeof(ngx_stream_variable_t))
        != NGX_OK)
    {
        return NGX_ERROR;
    }

    for (cv = ngx_stream_core_variables; cv->name.len; cv++) {
        v = ngx_stream_add_variable(cf, &cv->name, cv->flags);
        if (v == NULL) {
            return NGX_ERROR;...",1130.0,1170.0,1.0,1.0,41.0,33,8,35,12,0,11,6,7,5,4,,0,11,2,1,1,ngx_int_t
943,59855,ngx_slab_calloc,1,ngx_slab_calloc,"void* ngx_slab_calloc (ngx_slab_pool_t*,size_t)",core\ngx_slab.c,"void *
ngx_slab_calloc(ngx_slab_pool_t *pool, size_t size)
{
    void  *p;

    ngx_shmtx_lock(&pool->mutex);

    p = ngx_slab_calloc_locked(pool, size);

    ngx_shmtx_unlock(&pool->mutex);

    return p;
}",420.0,432.0,1.0,1.0,13.0,5,3,6,3,0,5,1,1,0,3,,0,3,4,2,2,void*
944,440783,ngx_stream_limit_conn_module,2,stream\ngx_stream_limit_conn_module.c.ngx_stream_limit_conn_module,,stream\ngx_stream_limit_conn_module.c,ngx_module_t ngx_stream_limit_conn_module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
945,408019,ngx_open_tempfile,1,ngx_open_tempfile,"ngx_fd_t ngx_open_tempfile (u_char*,ngx_uint_t,ngx_uint_t)",os\unix\ngx_files.c,"ngx_fd_t
ngx_open_tempfile(u_char *name, ngx_uint_t persistent, ngx_uint_t access)
{
    ngx_fd_t  fd;

    fd = open((const char *) name, O_CREAT|O_EXCL|O_RDWR,
              access ? access : 0600);

    if (fd != -1 && !persistent) {
        (void) unlink((const char *) name);
    }

    return fd;
}",276.0,289.0,1.0,1.0,14.0,11,8,11,7,1,0,2,2,0,0,,0,0,6,3,3,ngx_fd_t
946,309720,ngx_http_upstream_init,1,ngx_http_upstream_init,void ngx_http_upstream_init (ngx_http_request_t*),http\ngx_http_upstream.c,"void
ngx_http_upstream_init(ngx_http_request_t *r)
{
    ngx_connection_t     *c;

    c = r->connection;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, c->log, 0,
                   ""http init upstream, client timer: %d"", c->read->timer_set);

#if (NGX_HTTP_V2)
    if (r->stream) {
        ngx_http_upstream_init_request(r);
        return;
    }
#endif

    if (c->read->timer_set) {
        ngx_del_timer(c->read);
    }

    if (ngx_event_flags & NGX_USE_CLEAR_EVENT) {

        if (!c->write->active) {
            if (ngx_add_event(c->write, NGX_WRITE_EVENT, NGX_CLEAR_EVENT)
                == NGX_ERROR)
            {
                ngx_http_finalize_request(r, NGX_HTTP_INTERNAL_SERVER_ERROR);
                return;
            }
        }
    }

    ngx_http_upstream_init_request(r);
}",509.0,543.0,1.0,1.0,35.0,14,5,17,9,1,2,5,8,0,2,,0,0,2,1,1,void
947,212986,ngx_http_scgi_module,2,http\modules\ngx_http_scgi_module.c.ngx_http_scgi_module,,http\modules\ngx_http_scgi_module.c,ngx_module_t ngx_http_scgi_module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,3,0,1,1,0,0,,0,0,0,0,0,
948,59879,ngx_slab_calloc_locked,1,ngx_slab_calloc_locked,"void* ngx_slab_calloc_locked (ngx_slab_pool_t*,size_t)",core\ngx_slab.c,"void *
ngx_slab_calloc_locked(ngx_slab_pool_t *pool, size_t size)
{
    void  *p;

    p = ngx_slab_alloc_locked(pool, size);
    if (p) {
        ngx_memzero(p, size);
    }

    return p;
}",435.0,446.0,1.0,1.0,12.0,1,1,7,3,1,1,2,2,0,1,,0,1,4,2,2,void*
949,18928,ngx_hash_find,1,ngx_hash_find,"void* ngx_hash_find (ngx_hash_t*,ngx_uint_t,u_char*,size_t)",core\ngx_hash.c,"void *
ngx_hash_find(ngx_hash_t *hash, ngx_uint_t key, u_char *name, size_t len)
{
    ngx_uint_t       i;
    ngx_hash_elt_t  *elt;

#if 0
    ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, 0, ""hf:\""%*s\"""", len, name);
#endif

    elt = hash->buckets[key % hash->size];

    if (elt == NULL) {
        return NULL;
    }

    while (elt->value) {
        if (len != (size_t) elt->len) {
            goto next;
        }

        for (i = 0; i < len; i++) {
            if (name[i] != elt->name[i]) {
                goto next;
            }
        }

        return elt->value;

    next:

        elt = (ngx_hash_elt_t *) ngx_align_ptr(&elt->name[0] + elt->len,
                                               sizeof(void *));
        continue;
    }

    return NULL;
}",12.0,49.0,1.0,1.0,38.0,25,11,23,8,8,8,9,10,3,0,,0,8,8,4,4,void*
950,305653,ngx_http_script_break_code,1,ngx_http_script_break_code,void ngx_http_script_break_code (ngx_http_script_engine_t*),http\ngx_http_script.c,"void
ngx_http_script_break_code(ngx_http_script_engine_t *e)
{
    ngx_http_request_t  *r;

    r = e->request;

    if (r->uri_changed) {
        r->valid_location = 0;
        r->uri_changed = 0;
    }

    e->ip = ngx_http_script_exit;
}",1470.0,1483.0,1.0,12.0,14.0,11,4,7,3,0,3,2,2,0,0,,0,3,2,1,1,void
951,380697,ngx_mail_auth_external,1,ngx_mail_auth_external,"ngx_int_t ngx_mail_auth_external (ngx_mail_session_t*,ngx_connection_t*,ngx_uint_t)",mail\ngx_mail_handler.c,"ngx_int_t
ngx_mail_auth_external(ngx_mail_session_t *s, ngx_connection_t *c,
    ngx_uint_t n)
{
    ngx_str_t  *arg, external;

    arg = s->args.elts;

    ngx_log_debug1(NGX_LOG_DEBUG_MAIL, c->log, 0,
                   ""mail auth external: \""%V\"""", &arg[n]);

    external.data = ngx_pnalloc(c->pool, ngx_base64_decoded_length(arg[n].len));
    if (external.data == NULL) {
        return NGX_ERROR;
    }

    if (ngx_decode_base64(&external, &arg[n]) != NGX_OK) {
        ngx_log_error(NGX_LOG_INFO, c->log, 0,
            ""client sent invalid base64 encoding in AUTH EXTERNAL command"");
        return NGX_MAIL_PARSE_INVALID_COMMAND;
    }

    s->login.len = external.len;
    s->login.data = external.data;

    ngx_log_debug1(NGX_LOG_DEBUG_MAIL, c->log, 0,
                   ""mail auth external: \""%V\"""", &s->login);

    s->auth_method = NGX_MAIL_AUTH_EXTERNAL;

    return NGX_DONE;
}",722.0,753.0,1.0,1.0,32.0,0,0,0,0,3,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
952,440823,ngx_stream_limit_conn_handler,1,ngx_stream_limit_conn_handler,ngx_int_t ngx_stream_limit_conn_handler (ngx_stream_session_t*),stream\ngx_stream_limit_conn_module.c,"static ngx_int_t
ngx_stream_limit_conn_handler(ngx_stream_session_t *s)
{
    size_t                            n;
    uint32_t                          hash;
    ngx_str_t                         key;
    ngx_uint_t                        i;
    ngx_rbtree_node_t                *node;
    ngx_pool_cleanup_t               *cln;
    ngx_stream_limit_conn_ctx_t      *ctx;
    ngx_stream_limit_conn_node_t     *lc;
    ngx_stream_limit_conn_conf_t     *lccf;
    ngx_stream_limit_conn_limit_t    *limits;
    ngx_stream_limit_conn_cleanup_t  *lccln;

    lccf = ngx_stream_get_module_srv_conf(s, ngx_stream_limit_conn_module);
    limits = lccf->limits.elts;

    for (i = 0; i < lccf->limits.nelts; i++) {
        ctx = limits[i].shm_zone->data;

        if (ngx_stream_complex_value(s, &ctx->key, &key) != NGX_OK) {
            return NGX_ERROR;
        }

        if (key.len == 0) {
            continue;
        }

        if (key.len > 255) {
            ngx_log_error(NGX_LOG_ERR, s->connec...",163.0,288.0,1.0,31.0,126.0,97,12,84,26,0,38,11,19,6,10,,0,33,2,1,1,ngx_int_t
953,190968,ngx_http_proxy_rewrite,1,ngx_http_proxy_rewrite,"ngx_int_t ngx_http_proxy_rewrite (ngx_http_request_t*,ngx_str_t*,size_t,size_t,ngx_str_t*)",http\modules\ngx_http_proxy_module.c,"static ngx_int_t
ngx_http_proxy_rewrite(ngx_http_request_t *r, ngx_str_t *value, size_t prefix,
    size_t len, ngx_str_t *replacement)
{
    u_char  *p, *data;
    size_t   new_len;

    if (len == value->len) {
        *value = *replacement;
        return NGX_OK;
    }

    new_len = replacement->len + value->len - len;

    if (replacement->len > len) {

        data = ngx_pnalloc(r->pool, new_len + 1);
        if (data == NULL) {
            return NGX_ERROR;
        }

        p = ngx_copy(data, value->data, prefix);
        p = ngx_copy(p, replacement->data, replacement->len);

        ngx_memcpy(p, value->data + prefix + len,
                   value->len - len - prefix + 1);

        value->data = data;

    } else {
        p = ngx_copy(value->data + prefix, replacement->data, replacement->len);

        ngx_memmove(p, value->data + prefix + len,
                    value->len - len - prefix + 1);
    }

    value->len = new_len;

    return NGX_OK;
}",3223.0,3262.0,1.0,1.0,40.0,0,0,0,0,2,0,1,1,0,0,,0,0,10,5,5,ngx_int_t
954,326136,ngx_http_variable_depth,2,http\ngx_http_variables.c.ngx_http_variable_depth,,http\ngx_http_variables.c,ngx_uint_t ngx_http_variable_depth,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,8,0,1,1,0,0,,0,0,0,0,0,
955,252409,ngx_http_xslt_body_filter,1,ngx_http_xslt_body_filter,"ngx_int_t ngx_http_xslt_body_filter (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_xslt_filter_module.c,"static ngx_int_t
ngx_http_xslt_body_filter(ngx_http_request_t *r, ngx_chain_t *in)
{
    int                          wellFormed;
    ngx_chain_t                 *cl;
    ngx_http_xslt_filter_ctx_t  *ctx;

    ngx_log_debug0(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""xslt filter body"");

    if (in == NULL) {
        return ngx_http_next_body_filter(r, in);
    }

    ctx = ngx_http_get_module_ctx(r, ngx_http_xslt_filter_module);

    if (ctx == NULL || ctx->done) {
        return ngx_http_next_body_filter(r, in);
    }

    for (cl = in; cl; cl = cl->next) {

        if (ngx_http_xslt_add_chunk(r, ctx, cl->buf) != NGX_OK) {

            if (ctx->ctxt->myDoc) {

#if (NGX_HTTP_XSLT_REUSE_DTD)
                ctx->ctxt->myDoc->extSubset = NULL;
#endif
                xmlFreeDoc(ctx->ctxt->myDoc);
            }

            xmlFreeParserCtxt(ctx->ctxt);

            return ngx_http_xslt_send(r, ctx, NULL);
        }

        if (cl->buf->last_buf || cl->buf->last_in...",242.0,306.0,1.0,5.0,65.0,38,5,50,10,0,18,8,14,3,6,,0,14,4,2,2,ngx_int_t
956,59899,ngx_slab_free,1,ngx_slab_free,"void ngx_slab_free (ngx_slab_pool_t*,void*)",core\ngx_slab.c,"void
ngx_slab_free(ngx_slab_pool_t *pool, void *p)
{
    ngx_shmtx_lock(&pool->mutex);

    ngx_slab_free_locked(pool, p);

    ngx_shmtx_unlock(&pool->mutex);
}",449.0,457.0,1.0,1.0,9.0,4,2,4,2,0,5,1,1,0,3,,0,2,4,2,2,void
957,408059,ngx_write_chain_to_file,1,ngx_write_chain_to_file,"ssize_t ngx_write_chain_to_file (ngx_file_t*,ngx_chain_t*,off_t,ngx_pool_t*)",os\win32\ngx_files.c,"ssize_t
ngx_write_chain_to_file(ngx_file_t *file, ngx_chain_t *cl, off_t offset,
    ngx_pool_t *pool)
{
    u_char   *buf, *prev;
    size_t    size;
    ssize_t   total, n;

    total = 0;

    while (cl) {
        buf = cl->buf->pos;
        prev = buf;
        size = 0;

        /* coalesce the neighbouring bufs */

        while (cl && prev == cl->buf->pos) {
            size += cl->buf->last - cl->buf->pos;
            prev = cl->buf->last;
            cl = cl->next;
        }

        n = ngx_write_file(file, buf, size, offset);

        if (n == NGX_ERROR) {
            return NGX_ERROR;
        }

        total += n;
        offset += n;
    }

    return total;
}",127.0,161.0,1.0,1.0,35.0,31,10,39,10,1,7,6,10,1,4,,0,6,8,4,4,ssize_t
958,10749,ngx_connection_error,1,ngx_connection_error,"ngx_int_t ngx_connection_error (ngx_connection_t*,ngx_err_t,char*)",core\ngx_connection.c,"ngx_int_t
ngx_connection_error(ngx_connection_t *c, ngx_err_t err, char *text)
{
    ngx_uint_t  level;

    /* Winsock may return NGX_ECONNABORTED instead of NGX_ECONNRESET */

    if ((err == NGX_ECONNRESET
#if (NGX_WIN32)
         || err == NGX_ECONNABORTED
#endif
        ) && c->log_error == NGX_ERROR_IGNORE_ECONNRESET)
    {
        return 0;
    }

#if (NGX_SOLARIS)
    if (err == NGX_EINVAL && c->log_error == NGX_ERROR_IGNORE_EINVAL) {
        return 0;
    }
#endif

    if (err == 0
        || err == NGX_ECONNRESET
#if (NGX_WIN32)
        || err == NGX_ECONNABORTED
#else
        || err == NGX_EPIPE
#endif
        || err == NGX_ENOTCONN
        || err == NGX_ETIMEDOUT
        || err == NGX_ECONNREFUSED
        || err == NGX_ENETDOWN
        || err == NGX_ENETUNREACH
        || err == NGX_EHOSTDOWN
        || err == NGX_EHOSTUNREACH)
    {
        switch (c->log_error) {

        case NGX_ERROR_IGNORE_EINVAL:
        case NGX_ERROR_IGNORE_ECONNRESET:
        case NGX_ERROR_INF...",1483.0,1539.0,1.0,1.0,57.0,27,5,36,19,5,1,5,5,0,1,,0,0,6,3,3,ngx_int_t
959,326140,ngx_http_add_variable,1,ngx_http_add_variable,"ngx_http_variable_t ngx_http_add_variable (ngx_conf_t*,ngx_str_t*,ngx_uint_t)",http\ngx_http_variables.c,"ngx_http_variable_t *
ngx_http_add_variable(ngx_conf_t *cf, ngx_str_t *name, ngx_uint_t flags)
{
    ngx_int_t                   rc;
    ngx_uint_t                  i;
    ngx_hash_key_t             *key;
    ngx_http_variable_t        *v;
    ngx_http_core_main_conf_t  *cmcf;

    if (name->len == 0) {
        ngx_conf_log_error(NGX_LOG_EMERG, cf, 0,
                           ""invalid variable name \""$\"""");
        return NULL;
    }

    if (flags & NGX_HTTP_VAR_PREFIX) {
        return ngx_http_add_prefix_variable(cf, name, flags);
    }

    cmcf = ngx_http_conf_get_module_main_conf(cf, ngx_http_core_module);

    key = cmcf->variables_keys->keys.elts;
    for (i = 0; i < cmcf->variables_keys->keys.nelts; i++) {
        if (name->len != key[i].key.len
            || ngx_strncasecmp(name->data, key[i].key.data, name->len) != 0)
        {
            continue;
        }

        v = key[i].value;

        if (!(v->flags & NGX_HTTP_VAR_CHANGEABLE)) {
            ngx_conf_log_error...",410.0,486.0,1.0,1.0,77.0,71,13,77,17,1,20,12,14,6,9,,0,15,6,3,3,ngx_http_variable_t
960,203266,enable,3,ngx_http_random_index_loc_conf_t.enable,,http\modules\ngx_http_random_index_module.c,enable,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
961,43524,ngx_resolve_addr,1,ngx_resolve_addr,ngx_int_t ngx_resolve_addr (ngx_resolver_ctx_t*),core\ngx_resolver.c,"ngx_int_t
ngx_resolve_addr(ngx_resolver_ctx_t *ctx)
{
    u_char               *name;
    in_addr_t             addr;
    ngx_queue_t          *resend_queue, *expire_queue;
    ngx_rbtree_t         *tree;
    ngx_resolver_t       *r;
    struct sockaddr_in   *sin;
    ngx_resolver_node_t  *rn;
#if (NGX_HAVE_INET6)
    uint32_t              hash;
    struct sockaddr_in6  *sin6;
#endif

#if (NGX_SUPPRESS_WARN)
    addr = 0;
#if (NGX_HAVE_INET6)
    hash = 0;
    sin6 = NULL;
#endif
#endif

    r = ctx->resolver;

    switch (ctx->addr.sockaddr->sa_family) {

#if (NGX_HAVE_INET6)
    case AF_INET6:
        sin6 = (struct sockaddr_in6 *) ctx->addr.sockaddr;
        hash = ngx_crc32_short(sin6->sin6_addr.s6_addr, 16);

        /* lock addr mutex */

        rn = ngx_resolver_lookup_addr6(r, &sin6->sin6_addr, hash);

        tree = &r->addr6_rbtree;
        resend_queue = &r->addr6_resend_queue;
        expire_queue = &r->addr6_expire_queue;

        break;
#endif

    default: /* AF_INET...",905.0,1123.0,1.0,1.0,219.0,134,12,129,16,1,49,18,24,9,16,,0,40,2,1,1,ngx_int_t
962,203268,ngx_http_random_index_error,1,ngx_http_random_index_error,"ngx_int_t ngx_http_random_index_error (ngx_http_request_t*,ngx_dir_t*,ngx_str_t*)",http\modules\ngx_http_random_index_module.c,"static ngx_int_t
ngx_http_random_index_error(ngx_http_request_t *r, ngx_dir_t *dir,
    ngx_str_t *name)
{
    if (ngx_close_dir(dir) == NGX_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_dir_n "" \""%V\"" failed"", name);
    }

    return NGX_HTTP_INTERNAL_SERVER_ERROR;
}",260.0,270.0,1.0,1.0,11.0,0,0,0,0,7,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
963,59918,ngx_slab_free_locked,1,ngx_slab_free_locked,"void ngx_slab_free_locked (ngx_slab_pool_t*,void*)",core\ngx_slab.c,"void
ngx_slab_free_locked(ngx_slab_pool_t *pool, void *p)
{
    size_t            size;
    uintptr_t         slab, m, *bitmap;
    ngx_uint_t        i, n, type, slot, shift, map;
    ngx_slab_page_t  *slots, *page;

    ngx_log_debug1(NGX_LOG_DEBUG_ALLOC, ngx_cycle->log, 0, ""slab free: %p"", p);

    if ((u_char *) p < pool->start || (u_char *) p > pool->end) {
        ngx_slab_error(pool, NGX_LOG_ALERT, ""ngx_slab_free(): outside of pool"");
        goto fail;
    }

    n = ((u_char *) p - pool->start) >> ngx_pagesize_shift;
    page = &pool->pages[n];
    slab = page->slab;
    type = ngx_slab_page_type(page);

    switch (type) {

    case NGX_SLAB_SMALL:

        shift = slab & NGX_SLAB_SHIFT_MASK;
        size = (size_t) 1 << shift;

        if ((uintptr_t) p & (size - 1)) {
            goto wrong_chunk;
        }

        n = ((uintptr_t) p & (ngx_pagesize - 1)) >> shift;
        m = (uintptr_t) 1 << (n % (8 * sizeof(uintptr_t)));
        n /= 8 * sizeof(uintptr_t);
        bit...",460.0,674.0,1.0,11.0,215.0,231,25,198,24,1,23,39,49,2,9,,0,14,4,2,2,void
964,35348,ngx_pfree,1,ngx_pfree,"ngx_int_t ngx_pfree (ngx_pool_t*,void*)",core\ngx_palloc.c,"ngx_int_t
ngx_pfree(ngx_pool_t *pool, void *p)
{
    ngx_pool_large_t  *l;

    for (l = pool->large; l; l = l->next) {
        if (p == l->alloc) {
            ngx_log_debug1(NGX_LOG_DEBUG_ALLOC, pool->log, 0,
                           ""free: %p"", l->alloc);
            ngx_free(l->alloc);
            l->alloc = NULL;

            return NGX_OK;
        }
    }

    return NGX_DECLINED;
}",277.0,294.0,1.0,1.0,18.0,9,3,13,7,4,0,3,4,0,0,,0,0,4,2,2,ngx_int_t
965,305689,ngx_http_script_if_code,1,ngx_http_script_if_code,void ngx_http_script_if_code (ngx_http_script_engine_t*),http\ngx_http_script.c,"void
ngx_http_script_if_code(ngx_http_script_engine_t *e)
{
    ngx_http_script_if_code_t  *code;

    code = (ngx_http_script_if_code_t *) e->ip;

    ngx_log_debug0(NGX_LOG_DEBUG_HTTP, e->request->connection->log, 0,
                   ""http script if"");

    e->sp--;

    if (e->sp->len && (e->sp->len != 1 || e->sp->data[0] != '0')) {
        if (code->loc_conf) {
            e->request->loc_conf = code->loc_conf;
            ngx_http_update_location_config(e->request);
        }

        e->ip += sizeof(ngx_http_script_if_code_t);
        return;
    }

    ngx_log_debug0(NGX_LOG_DEBUG_HTTP, e->request->connection->log, 0,
                   ""http script if: false"");

    e->ip += code->next;
}",1486.0,1512.0,1.0,1.0,27.0,34,10,18,4,0,15,3,4,4,1,,0,14,2,1,1,void
966,92711,ngx_ssl_get_escaped_certificate,1,ngx_ssl_get_escaped_certificate,"ngx_int_t ngx_ssl_get_escaped_certificate (ngx_connection_t*,ngx_pool_t*,ngx_str_t*)",event\ngx_event_openssl.c,"ngx_int_t
ngx_ssl_get_escaped_certificate(ngx_connection_t *c, ngx_pool_t *pool,
    ngx_str_t *s)
{
    ngx_str_t  cert;
    uintptr_t  n;

    if (ngx_ssl_get_raw_certificate(c, pool, &cert) != NGX_OK) {
        return NGX_ERROR;
    }

    if (cert.len == 0) {
        s->len = 0;
        return NGX_OK;
    }

    n = ngx_escape_uri(NULL, cert.data, cert.len, NGX_ESCAPE_URI_COMPONENT);

    s->len = cert.len + n * 2;
    s->data = ngx_pnalloc(pool, s->len);
    if (s->data == NULL) {
        return NGX_ERROR;
    }

    ngx_escape_uri(s->data, cert.data, cert.len, NGX_ESCAPE_URI_COMPONENT);

    return NGX_OK;
}",4776.0,4803.0,1.0,1.0,28.0,22,8,27,9,0,16,4,4,3,4,,0,15,6,3,3,ngx_int_t
967,6701,ngx_conf_full_name,1,ngx_conf_full_name,"ngx_int_t ngx_conf_full_name (ngx_cycle_t*,ngx_str_t*,ngx_uint_t)",core\ngx_conf_file.c,"ngx_int_t
ngx_conf_full_name(ngx_cycle_t *cycle, ngx_str_t *name, ngx_uint_t conf_prefix)
{
    ngx_str_t  *prefix;

    prefix = conf_prefix ? &cycle->conf_prefix : &cycle->prefix;

    return ngx_get_full_name(cycle->pool, prefix, name);
}",886.0,894.0,1.0,1.0,9.0,7,4,7,4,11,1,1,1,0,1,,0,0,6,3,3,ngx_int_t
968,14895,ngx_reopen_files,1,ngx_reopen_files,"void ngx_reopen_files (ngx_cycle_t*,ngx_uid_t)",core\ngx_cycle.c,"void
ngx_reopen_files(ngx_cycle_t *cycle, ngx_uid_t user)
{
    ngx_fd_t          fd;
    ngx_uint_t        i;
    ngx_list_part_t  *part;
    ngx_open_file_t  *file;

    part = &cycle->open_files.part;
    file = part->elts;

    for (i = 0; /* void */ ; i++) {

        if (i >= part->nelts) {
            if (part->next == NULL) {
                break;
            }
            part = part->next;
            file = part->elts;
            i = 0;
        }

        if (file[i].name.len == 0) {
            continue;
        }

        if (file[i].flush) {
            file[i].flush(&file[i], cycle->log);
        }

        fd = ngx_open_file(file[i].name.data, NGX_FILE_APPEND,
                           NGX_FILE_CREATE_OR_OPEN, NGX_FILE_DEFAULT_ACCESS);

        ngx_log_debug3(NGX_LOG_DEBUG_EVENT, cycle->log, 0,
                       ""reopen file \""%s\"", old:%d new:%d"",
                       file[i].name.data, file[i].fd, fd);

        if (fd == NGX_INVALID_FILE) {
            ngx...",1167.0,1288.0,1.0,1.0,122.0,94,13,95,21,2,6,26,53,1,6,,0,2,4,2,2,void
969,68146,ngx_thread_task_alloc,1,ngx_thread_task_alloc,"ngx_thread_task_t ngx_thread_task_alloc (ngx_pool_t*,size_t)",core\ngx_thread_pool.c,"ngx_thread_task_t *
ngx_thread_task_alloc(ngx_pool_t *pool, size_t size)
{
    ngx_thread_task_t  *task;

    task = ngx_pcalloc(pool, sizeof(ngx_thread_task_t) + size);
    if (task == NULL) {
        return NULL;
    }

    task->ctx = task + 1;

    return task;
}",214.0,227.0,1.0,1.0,14.0,7,5,10,5,0,1,2,2,0,1,,0,1,4,2,2,ngx_thread_task_t
970,240181,ngx_http_upstream_keepalive_module,2,http\modules\ngx_http_upstream_keepalive_module.c.ngx_http_upstream_keepalive_module,,http\modules\ngx_http_upstream_keepalive_module.c,ngx_module_t ngx_http_upstream_keepalive_module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
971,203321,ngx_http_random_index_module,2,http\modules\ngx_http_random_index_module.c.ngx_http_random_index_module,,http\modules\ngx_http_random_index_module.c,ngx_module_t ngx_http_random_index_module,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
972,7847,ngx_conf_set_bufs_slot,1,ngx_conf_set_bufs_slot,"char* ngx_conf_set_bufs_slot (ngx_conf_t*,ngx_command_t*,void*)",core\ngx_conf_file.c,"char *
ngx_conf_set_bufs_slot(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    char *p = conf;

    ngx_str_t   *value;
    ngx_bufs_t  *bufs;


    bufs = (ngx_bufs_t *) (p + cmd->offset);
    if (bufs->num) {
        return ""is duplicate"";
    }

    value = cf->args->elts;

    bufs->num = ngx_atoi(value[1].data, value[1].len);
    if (bufs->num == NGX_ERROR || bufs->num == 0) {
        return ""invalid value"";
    }

    bufs->size = ngx_parse_size(&value[2]);
    if (bufs->size == (size_t) NGX_ERROR || bufs->size == 0) {
        return ""invalid value"";
    }

    return NGX_CONF_OK;
}",1321.0,1348.0,1.0,1.0,28.0,30,9,20,8,0,9,4,4,5,2,,0,9,6,3,3,char*
973,145985,enable,3,ngx_http_gunzip_conf_t.enable,,http\modules\ngx_http_gunzip_filter_module.c,enable,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
974,473666,ngx_stream_variables_init_vars,1,ngx_stream_variables_init_vars,ngx_int_t ngx_stream_variables_init_vars (ngx_conf_t*),stream\ngx_stream_variables.c,"ngx_int_t
ngx_stream_variables_init_vars(ngx_conf_t *cf)
{
    size_t                        len;
    ngx_uint_t                    i, n;
    ngx_hash_key_t               *key;
    ngx_hash_init_t               hash;
    ngx_stream_variable_t        *v, *av, *pv;
    ngx_stream_core_main_conf_t  *cmcf;

    /* set the handlers for the indexed stream variables */

    cmcf = ngx_stream_conf_get_module_main_conf(cf, ngx_stream_core_module);

    v = cmcf->variables.elts;
    pv = cmcf->prefix_variables.elts;
    key = cmcf->variables_keys->keys.elts;

    for (i = 0; i < cmcf->variables.nelts; i++) {

        for (n = 0; n < cmcf->variables_keys->keys.nelts; n++) {

            av = key[n].value;

            if (v[i].name.len == key[n].key.len
                && ngx_strncmp(v[i].name.data, key[n].key.data, v[i].name.len)
                   == 0)
            {
                v[i].get_handler = av->get_handler;
                v[i].data = av->data;

                av->flags |= NGX_ST...",1173.0,1278.0,1.0,1.0,106.0,161,13,122,20,0,22,16,24,7,2,,0,21,2,1,1,ngx_int_t
975,145989,in,3,ngx_http_gunzip_ctx_t.in,,http\modules\ngx_http_gunzip_filter_module.c,*in,-1.0,-1.0,-1.0,-1.0,0.0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,
