,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
744,45878,binary_get_key,1,binary_get_key,char* binary_get_key (conn*),proto_bin.c,"static char* binary_get_key(conn *c) {
    return c->rcurr - (c->binary_header.request.keylen);
}",131.0,133.0,1.0,1.0,3.0,5,3,2,1,0,2,1,1,0,0,,0,2,2,1,1,char*
745,45895,add_bin_header,1,add_bin_header,"void add_bin_header (conn*,uint16_t,uint8_t,uint16_t,uint32_t)",proto_bin.c,"static void add_bin_header(conn *c, uint16_t err, uint8_t hdr_len, uint16_t key_len, uint32_t body_len) {
    protocol_binary_response_header* header;
    mc_resp *resp = c->resp;

    assert(c);

    resp_reset(resp);

    header = (protocol_binary_response_header *)resp->wbuf;

    header->response.magic = (uint8_t)PROTOCOL_BINARY_RES;
    header->response.opcode = c->binary_header.request.opcode;
    header->response.keylen = (uint16_t)htons(key_len);

    header->response.extlen = (uint8_t)hdr_len;
    header->response.datatype = (uint8_t)PROTOCOL_BINARY_RAW_BYTES;
    header->response.status = (uint16_t)htons(err);

    header->response.bodylen = htonl(body_len);
    header->response.opaque = c->opaque;
    header->response.cas = htonll(c->cas);

    if (settings.verbose > 1) {
        int ii;
        fprintf(stderr, "">%d Writing bin response:"", c->sfd);
        for (ii = 0; ii < sizeof(header->bytes); ++ii) {
            if (ii % 4 == 0) {
                fprintf(stderr, ""\n>%...",135.0,171.0,1.0,1.0,37.0,60,10,42,12,2,12,4,7,2,3,,0,10,10,5,5,void
746,46077,write_bin_error,1,write_bin_error,"void write_bin_error (conn*,protocol_binary_response_status,char*,int)",proto_bin.c,"void write_bin_error(conn *c, protocol_binary_response_status err,
                            const char *errstr, int swallow) {
    size_t len;

    if (!errstr) {
        switch (err) {
        case PROTOCOL_BINARY_RESPONSE_ENOMEM:
            errstr = ""Out of memory"";
            break;
        case PROTOCOL_BINARY_RESPONSE_UNKNOWN_COMMAND:
            errstr = ""Unknown command"";
            break;
        case PROTOCOL_BINARY_RESPONSE_KEY_ENOENT:
            errstr = ""Not found"";
            break;
        case PROTOCOL_BINARY_RESPONSE_EINVAL:
            errstr = ""Invalid arguments"";
            break;
        case PROTOCOL_BINARY_RESPONSE_KEY_EEXISTS:
            errstr = ""Data exists for key."";
            break;
        case PROTOCOL_BINARY_RESPONSE_E2BIG:
            errstr = ""Too large."";
            break;
        case PROTOCOL_BINARY_RESPONSE_DELTA_BADVAL:
            errstr = ""Non-numeric server-side value for incr or decr"";
            break;
        case PROTOCOL_BIN...",179.0,234.0,1.0,1.0,56.0,21,5,43,18,4,8,15,7,1,3,,0,5,8,4,4,void
747,46213,handle_binary_protocol_error,1,handle_binary_protocol_error,void handle_binary_protocol_error (conn*),proto_bin.c,"static void handle_binary_protocol_error(conn *c) {
    write_bin_error(c, PROTOCOL_BINARY_RESPONSE_EINVAL, NULL, 0);
    if (settings.verbose) {
        fprintf(stderr, ""Protocol error (opcode %02x), close connection %d\n"",
                c->binary_header.request.opcode, c->sfd);
    }
    c->close_after_write = true;
}",237.0,244.0,1.0,1.0,8.0,7,3,9,6,0,5,2,2,1,1,,0,4,2,1,1,void
748,46246,write_bin_response,1,write_bin_response,"void write_bin_response (conn*,void*,int,int,int)",proto_bin.c,"static void write_bin_response(conn *c, void *d, int hlen, int keylen, int dlen) {
    if (!c->noreply || c->cmd == PROTOCOL_BINARY_CMD_GET ||
        c->cmd == PROTOCOL_BINARY_CMD_GETK) {
        add_bin_header(c, 0, hlen, keylen, dlen);
        mc_resp *resp = c->resp;
        if (dlen > 0) {
            resp_add_iov(resp, d, dlen);
        }
    }

    conn_set_state(c, conn_new_cmd);
}",247.0,258.0,1.0,1.0,12.0,11,6,17,9,1,7,3,4,3,3,,0,4,10,5,5,void
749,48077,init_sasl_conn,1,init_sasl_conn,void init_sasl_conn (conn*),proto_bin.c,"static void init_sasl_conn(conn *c) {
    assert(c);
    /* should something else be returned? */
    if (!settings.sasl)
        return;

    c->authenticated = false;

    if (!c->sasl_conn) {
        int result=sasl_server_new(""memcached"",
                                   NULL,
                                   my_sasl_hostname[0] ? my_sasl_hostname : NULL,
                                   NULL, NULL,
                                   NULL, 0, &c->sasl_conn);
        if (result != SASL_OK) {
            if (settings.verbose) {
                fprintf(stderr, ""Failed to initialize SASL conn.\n"");
            }
            c->sasl_conn = NULL;
        }
    }
}",673.0,694.0,1.0,19.0,22.0,11,5,11,6,1,5,5,8,3,0,,0,5,2,1,1,void
750,48128,bin_list_sasl_mechs,1,bin_list_sasl_mechs,void bin_list_sasl_mechs (conn*),proto_bin.c,"static void bin_list_sasl_mechs(conn *c) {
    // Guard against a disabled SASL.
    if (!settings.sasl) {
        write_bin_error(c, PROTOCOL_BINARY_RESPONSE_UNKNOWN_COMMAND, NULL,
                        c->binary_header.request.bodylen
                        - c->binary_header.request.keylen);
        return;
    }

    init_sasl_conn(c);
    const char *result_string = NULL;
    unsigned int string_length = 0;
    int result=sasl_listmech(c->sasl_conn, NULL,
                             """",   /* What to prepend the string with */
                             "" "",  /* What to separate mechanisms with */
                             """",   /* What to append to the string */
                             &result_string, &string_length,
                             NULL);
    if (result != SASL_OK) {
        /* Perhaps there's a better error for this... */
        if (settings.verbose) {
            fprintf(stderr, ""Failed to list SASL mechanisms.\n"");
        }
        write_bin_err...",696.0,723.0,1.0,15.0,28.0,15,7,20,9,0,8,4,5,2,4,,0,4,2,1,1,void
751,48779,authenticated,1,authenticated,bool authenticated (conn*),proto_bin.c,"static bool authenticated(conn *c) {
    assert(settings.sasl);
    bool rv = false;

    switch (c->cmd) {
    case PROTOCOL_BINARY_CMD_SASL_LIST_MECHS: /* FALLTHROUGH */
    case PROTOCOL_BINARY_CMD_SASL_AUTH:       /* FALLTHROUGH */
    case PROTOCOL_BINARY_CMD_SASL_STEP:       /* FALLTHROUGH */
    case PROTOCOL_BINARY_CMD_VERSION:         /* FALLTHROUGH */
        rv = true;
        break;
    default:
        rv = c->authenticated;
    }

    if (settings.verbose > 1) {
        fprintf(stderr, ""authenticated() in cmd 0x%02x is %s\n"",
                c->cmd, rv ? ""true"" : ""false"");
    }

    return rv;
}",862.0,883.0,1.0,1.0,22.0,10,5,17,10,0,5,4,3,2,0,,0,5,2,1,1,bool
752,50476,proxy_process_command,1,proxy_process_command,"void proxy_process_command (conn*,char*,size_t,bool)",proto_proxy.c,"static void proxy_process_command(conn *c, char *command, size_t cmdlen, bool multiget) {
    assert(c != NULL);
    LIBEVENT_THREAD *thr = c->thread;
    struct proxy_hook *hooks = thr->proxy_hooks;
    lua_State *L = thr->L;
    mcp_parser_t pr = {0};

    // Avoid doing resp_start() here, instead do it a bit later or as-needed.
    // This allows us to hop over to the internal text protocol parser, which
    // also calls resp_start().
    // Tighter integration later should obviate the need for this, it is not a
    // permanent solution.
    int ret = process_request(&pr, command, cmdlen);
    if (ret != 0) {
        WSTAT_INCR(c, proxy_conn_errors, 1);
        if (!resp_start(c)) {
            conn_set_state(c, conn_closing);
            return;
        }
        proxy_out_errstring(c->resp, ""parsing request"");
        if (ret == -2) {
            // Kill connection on more critical parse failure.
            conn_set_state(c, conn_closing);
        }
        return;
    }

  ...",619.0,803.0,1.0,8.0,185.0,0,0,0,0,1,0,1,1,0,0,,0,0,8,4,4,void
753,50498,proxy_stats,1,proxy_stats,"void proxy_stats (ADD_STAT,conn*)",proto_proxy.c,"void proxy_stats(ADD_STAT add_stats, conn *c) {
    if (!settings.proxy_enabled) {
       return;
    }
    proxy_ctx_t *ctx = settings.proxy_ctx;
    STAT_L(ctx);

    APPEND_STAT(""proxy_config_reloads"", ""%llu"", (unsigned long long)ctx->global_stats.config_reloads);
    APPEND_STAT(""proxy_config_reload_fails"", ""%llu"", (unsigned long long)ctx->global_stats.config_reload_fails);
    APPEND_STAT(""proxy_backend_total"", ""%llu"", (unsigned long long)ctx->global_stats.backend_total);
    APPEND_STAT(""proxy_backend_marked_bad"", ""%llu"", (unsigned long long)ctx->global_stats.backend_marked_bad);
    APPEND_STAT(""proxy_backend_failed"", ""%llu"", (unsigned long long)ctx->global_stats.backend_failed);
    STAT_UL(ctx);
}",24.0,37.0,1.0,4.0,14.0,23,6,22,4,0,14,2,2,1,5,,0,9,4,2,2,void
754,50613,process_proxy_stats,1,process_proxy_stats,"void process_proxy_stats (ADD_STAT,conn*)",proto_proxy.c,"void process_proxy_stats(ADD_STAT add_stats, conn *c) {
    char key_str[STAT_KEY_LEN];
    struct proxy_int_stats istats = {0};

    if (!settings.proxy_enabled) {
        return;
    }
    proxy_ctx_t *ctx = settings.proxy_ctx;
    STAT_L(ctx);

    // prepare aggregated counters.
    struct proxy_user_stats *us = &ctx->user_stats;
    uint64_t counters[us->num_stats];
    memset(counters, 0, sizeof(counters));

    // aggregate worker thread counters.
    for (int x = 0; x < settings.num_threads; x++) {
        LIBEVENT_THREAD *t = get_worker_thread(x);
        struct proxy_user_stats *tus = t->proxy_user_stats;
        struct proxy_int_stats *is = t->proxy_int_stats;
        WSTAT_L(t);
        for (int i = 0; i < CMD_FINAL; i++) {
            istats.counters[i] += is->counters[i];
        }
        if (tus && tus->num_stats >= us->num_stats) {
            for (int i = 0; i < us->num_stats; i++) {
                counters[i] += tus->counters[i];
            }
        }
        W...",39.0,99.0,1.0,17.0,61.0,114,14,134,34,0,60,7,11,6,22,,0,39,4,2,2,void
755,51136,proxy_init,1,proxy_init,void proxy_init (bool),proto_proxy.c,"void proxy_init(bool use_uring) {
    proxy_ctx_t *ctx = calloc(1, sizeof(proxy_ctx_t));
    settings.proxy_ctx = ctx;
    ctx->use_uring = use_uring;

    pthread_mutex_init(&ctx->config_lock, NULL);
    pthread_cond_init(&ctx->config_cond, NULL);
    pthread_mutex_init(&ctx->worker_lock, NULL);
    pthread_cond_init(&ctx->worker_cond, NULL);
    pthread_mutex_init(&ctx->manager_lock, NULL);
    pthread_cond_init(&ctx->manager_cond, NULL);
    pthread_mutex_init(&ctx->stats_lock, NULL);

    // FIXME (v2): default defines.
    ctx->tunables.tcp_keepalive = false;
    ctx->tunables.backend_failure_limit = 3;
    ctx->tunables.connect.tv_sec = 5;
    ctx->tunables.retry.tv_sec = 3;
    ctx->tunables.read.tv_sec = 3;
#ifdef HAVE_LIBURING
    ctx->tunables.connect_ur.tv_sec = 5;
    ctx->tunables.retry_ur.tv_sec = 3;
    ctx->tunables.read_ur.tv_sec = 3;
#endif // HAVE_LIBURING

    STAILQ_INIT(&ctx->manager_head);
    lua_State *L = luaL_newstate();
    ctx->proxy_state = L;
    luaL_...",103.0,182.0,1.0,4.0,80.0,98,7,71,13,0,24,3,4,0,3,,0,21,2,1,1,void
756,51413,proxy_thread_init,1,proxy_thread_init,void proxy_thread_init (LIBEVENT_THREAD*),proto_proxy.c,"void proxy_thread_init(LIBEVENT_THREAD *thr) {
    // Create the hook table.
    thr->proxy_hooks = calloc(CMD_SIZE, sizeof(struct proxy_hook));
    if (thr->proxy_hooks == NULL) {
        fprintf(stderr, ""Failed to allocate proxy hooks\n"");
        exit(EXIT_FAILURE);
    }
    thr->proxy_int_stats = calloc(1, sizeof(struct proxy_int_stats));
    if (thr->proxy_int_stats == NULL) {
        fprintf(stderr, ""Failed to allocate proxy thread stats\n"");
        exit(EXIT_FAILURE);
    }

    // Initialize the lua state.
    lua_State *L = luaL_newstate();
    thr->L = L;
    luaL_openlibs(L);
    proxy_register_libs(thr, L);
    // TODO: srand on time? do we need to bother?
    for (int x = 0; x < 3; x++) {
        thr->proxy_rng[x] = rand();
    }

    // kick off the configuration.
    if (proxy_thread_loadconf(thr) != 0) {
        exit(EXIT_FAILURE);
    }
}",185.0,212.0,1.0,1.0,28.0,19,7,25,9,0,8,5,5,3,2,,0,7,2,1,1,void
757,51702,proxy_return_cb,1,proxy_return_cb,void proxy_return_cb (io_pending_t*),proto_proxy.c,"void proxy_return_cb(io_pending_t *pending) {
    io_pending_proxy_t *p = (io_pending_proxy_t *)pending;
    if (p->is_await) {
        mcplib_await_return(p);
    } else {
        lua_State *Lc = p->coro;

        // in order to resume we need to remove the objects that were
        // originally returned
        // what's currently on the top of the stack is what we want to keep.
        lua_rotate(Lc, 1, 1);
        // We kept the original results from the yield so lua would not
        // collect them in the meantime. We can drop those now.
        lua_settop(Lc, 1);

        // p can be freed/changed from the call below, so fetch the queue now.
        io_queue_t *q = conn_io_queue_get(p->c, p->io_queue_type);
        conn *c = p->c;
        proxy_run_coroutine(Lc, p->resp, p, c);

        q->count--;
        if (q->count == 0) {
            // call re-add directly since we're already in the worker thread.
            conn_worker_readd(c);
        }
    }
}",282.0,308.0,1.0,1.0,27.0,3,3,4,2,0,1,2,2,0,1,,0,0,2,1,1,void
758,51796,try_read_command_proxy,1,try_read_command_proxy,int try_read_command_proxy (conn*),proto_proxy.c,"int try_read_command_proxy(conn *c) {
    char *el, *cont;

    if (c->rbytes == 0)
        return 0;

    el = memchr(c->rcurr, '\n', c->rbytes);
    if (!el) {
        if (c->rbytes > 1024) {
            /*
             * We didn't have a '\n' in the first k. This _has_ to be a
             * large multiget, if not we should just nuke the connection.
             */
            char *ptr = c->rcurr;
            while (*ptr == ' ') { /* ignore leading whitespaces */
                ++ptr;
            }

            if (ptr - c->rcurr > 100 ||
                (strncmp(ptr, ""get "", 4) && strncmp(ptr, ""gets "", 5))) {

                conn_set_state(c, conn_closing);
                return 1;
            }

            // ASCII multigets are unbound, so our fixed size rbuf may not
            // work for this particular workload... For backcompat we'll use a
            // malloc/realloc/free routine just for this.
            if (!c->rbuf_malloced) {
                if (!rbuf_switch_t...",326.0,378.0,1.0,56.0,53.0,43,13,40,7,0,22,8,18,5,4,,0,19,2,1,1,int
759,51950,proxy_cleanup_conn,1,proxy_cleanup_conn,void proxy_cleanup_conn (conn*),proto_proxy.c,"void proxy_cleanup_conn(conn *c) {
    assert(c->proxy_coro_ref != 0);
    LIBEVENT_THREAD *thr = c->thread;
    lua_State *L = thr->L;
    luaL_unref(L, LUA_REGISTRYINDEX, c->proxy_coro_ref);
    c->proxy_coro_ref = 0;
    WSTAT_DECR(c, proxy_req_active, 1);
}",382.0,389.0,1.0,4.0,8.0,21,6,13,4,0,8,1,1,0,0,,0,8,2,1,1,void
760,52015,complete_nread_proxy,1,complete_nread_proxy,void complete_nread_proxy (conn*),proto_proxy.c,"void complete_nread_proxy(conn *c) {
    assert(c != NULL);

    LIBEVENT_THREAD *thr = c->thread;
    lua_State *L = thr->L;

    if (c->proxy_coro_ref == 0) {
        complete_nread_ascii(c);
        return;
    }

    conn_set_state(c, conn_new_cmd);

    // Grab our coroutine.
    lua_rawgeti(L, LUA_REGISTRYINDEX, c->proxy_coro_ref);
    luaL_unref(L, LUA_REGISTRYINDEX, c->proxy_coro_ref);
    lua_State *Lc = lua_tothread(L, -1);
    mcp_request_t *rq = luaL_checkudata(Lc, -1, ""mcp.request"");

    // validate the data chunk.
    if (strncmp((char *)c->item + rq->pr.vlen - 2, ""\r\n"", 2) != 0) {
        lua_settop(L, 0); // clear anything remaining on the main thread.
        // FIXME (v2): need to set noreply false if mset_res, but that's kind
        // of a weird hack to begin with. Evaluate how to best do that here.
        out_string(c, ""CLIENT_ERROR bad data chunk"");
        return;
    }

    // We move ownership of the c->item buffer from the connection to the
    // reque...",392.0,433.0,1.0,1.0,42.0,31,9,36,9,0,15,3,3,2,4,,0,11,2,1,1,void
761,52138,proxy_lua_error,1,proxy_lua_error,"void proxy_lua_error (lua_State*,char*)",proto_proxy.c,"void proxy_lua_error(lua_State *L, const char *s) {
    lua_pushstring(L, s);
    lua_error(L);
}",438.0,441.0,1.0,1.0,4.0,0,0,3,2,11,0,1,1,0,0,,0,0,4,2,2,void
762,52149,proxy_lua_ferror,1,proxy_lua_ferror,"void proxy_lua_ferror (lua_State*,char*...)",proto_proxy.c,"void proxy_lua_ferror(lua_State *L, const char *fmt, ...) {
    va_list ap;
    va_start(ap, fmt);
    lua_pushfstring(L, fmt, ap);
    va_end(ap);
    lua_error(L);
}",443.0,449.0,1.0,1.0,7.0,0,0,7,3,2,0,1,1,0,0,,0,0,4,2,2,void
763,52248,_set_noreply_mode,1,_set_noreply_mode,"void _set_noreply_mode (mc_resp*,mcp_resp_t*)",proto_proxy.c,"static void _set_noreply_mode(mc_resp *resp, mcp_resp_t *r) {
    switch (r->mode) {
        case RESP_MODE_NORMAL:
            break;
        case RESP_MODE_NOREPLY:
            // ascii noreply only threw egregious errors to client
            if (r->status == MCMC_OK) {
                resp->skip = true;
            }
            break;
        case RESP_MODE_METAQUIET:
            if (r->resp.code == MCMC_CODE_MISS) {
                resp->skip = true;
            } else if (r->cmd != CMD_MG && r->resp.code == MCMC_CODE_OK) {
                // FIXME (v2): mcmc's parser needs to help us out a bit more
                // here.
                // This is a broken case in the protocol though; quiet mode
                // ignores HD for mutations but not get.
                resp->skip = true;
            }
            break;
        default:
            assert(1 == 0);
    }
}",486.0,510.0,1.0,29.0,25.0,11,4,10,6,1,3,7,6,3,0,,0,3,4,2,2,void
764,52327,proxy_run_coroutine,1,proxy_run_coroutine,"int proxy_run_coroutine (lua_State*,mc_resp*,io_pending_proxy_t*,conn*)",proto_proxy.c,"int proxy_run_coroutine(lua_State *Lc, mc_resp *resp, io_pending_proxy_t *p, conn *c) {
    int nresults = 0;
    int cores = lua_resume(Lc, NULL, 1, &nresults);
    size_t rlen = 0;

    if (cores == LUA_OK) {
        WSTAT_DECR(c, proxy_req_active, 1);
        int type = lua_type(Lc, 1);
        if (type == LUA_TUSERDATA) {
            mcp_resp_t *r = luaL_checkudata(Lc, 1, ""mcp.response"");
            _set_noreply_mode(resp, r);
            if (r->buf) {
                // response set from C.
                // FIXME (v2): write_and_free() ? it's a bit wrong for here.
                resp->write_and_free = r->buf;
                resp_add_iov(resp, r->buf, r->blen);
                r->buf = NULL;
            } else if (lua_getiuservalue(Lc, 1, 1) != LUA_TNIL) {
                // uservalue slot 1 is pre-created, so we get TNIL instead of
                // TNONE when nothing was set into it.
                const char *s = lua_tolstring(Lc, -1, &rlen);
                size_t l =...",523.0,617.0,1.0,8.0,95.0,28,6,28,11,1,10,4,7,1,2,,0,8,8,4,4,int
765,53858,proxy_load_config,1,proxy_load_config,int proxy_load_config (void*),proxy_config.c,"int proxy_load_config(void *arg) {
    proxy_ctx_t *ctx = arg;
    lua_State *L = ctx->proxy_state;
    int res = luaL_loadfile(L, settings.proxy_startfile);
    if (res != LUA_OK) {
        fprintf(stderr, ""ERROR: Failed to load proxy_startfile: %s\n"", lua_tostring(L, -1));
        return -1;
    }
    // LUA_OK, LUA_ERRSYNTAX, LUA_ERRMEM, LUA_ERRFILE

    // Now we need to dump the compiled code into bytecode.
    // This will then get loaded into worker threads.
    struct _dumpbuf *db = malloc(sizeof(struct _dumpbuf));
    db->size = 16384;
    db->used = 0;
    db->buf = malloc(db->size);
    lua_dump(L, _dump_helper, db, 0);
    // 0 means no error.
    ctx->proxy_code = db;

    // now we complete the data load by calling the function.
    res = lua_pcall(L, 0, LUA_MULTRET, 0);
    if (res != LUA_OK) {
        fprintf(stderr, ""ERROR: Failed to load data into lua config state: %s\n"", lua_tostring(L, -1));
        exit(EXIT_FAILURE);
    }

    // call the mcp_config_pools func...",185.0,227.0,1.0,1.0,43.0,0,0,0,0,1,0,1,1,0,0,,0,0,2,1,1,int
766,53889,proxy_register_libs,1,proxy_register_libs,"int proxy_register_libs (LIBEVENT_THREAD*,void*)",proxy_lua.c,"int proxy_register_libs(LIBEVENT_THREAD *t, void *ctx) {
    lua_State *L = ctx;

    const struct luaL_Reg mcplib_backend_m[] = {
        {""set"", NULL},
        {""__gc"", mcplib_backend_gc},
        {NULL, NULL}
    };

    const struct luaL_Reg mcplib_request_m[] = {
        {""command"", mcplib_request_command},
        {""key"", mcplib_request_key},
        {""ltrimkey"", mcplib_request_ltrimkey},
        {""rtrimkey"", mcplib_request_rtrimkey},
        {""token"", mcplib_request_token},
        {""ntokens"", mcplib_request_ntokens},
        {""has_flag"", mcplib_request_has_flag},
        {""flag_token"", mcplib_request_flag_token},
        {""__tostring"", NULL},
        {""__gc"", mcplib_request_gc},
        {NULL, NULL}
    };

    const struct luaL_Reg mcplib_response_m[] = {
        {""ok"", mcplib_response_ok},
        {""hit"", mcplib_response_hit},
        {""vlen"", mcplib_response_vlen},
        {""code"", mcplib_response_code},
        {""line"", mcplib_response_line},
        {""__gc"", mcplib_resp...",869.0,996.0,1.0,1.0,128.0,0,0,0,0,2,0,1,1,0,0,,0,0,4,2,2,int
767,53922,_finalize_mset,1,_finalize_mset,"void _finalize_mset (conn*,store_item_type)",proto_text.c,"static void _finalize_mset(conn *c, enum store_item_type ret) {
    mc_resp *resp = c->resp;
    item *it = c->item;
    conn_set_state(c, conn_new_cmd);

    // information about the response line has been stashed in wbuf.
    char *p = resp->wbuf + resp->wbytes;
    char *end = p; // end of the stashed data portion.

    switch (ret) {
    case STORED:
      if (settings.meta_response_old) {
          memcpy(p, ""OK"", 2);
      } else {
          memcpy(p, ""HD"", 2);
      }
      // Only place noreply is used for meta cmds is a nominal response.
      if (c->noreply) {
          resp->skip = true;
      }
      break;
    case EXISTS:
      memcpy(p, ""EX"", 2);
      break;
    case NOT_FOUND:
      memcpy(p, ""NF"", 2);
      break;
    case NOT_STORED:
      memcpy(p, ""NS"", 2);
      break;
    default:
      c->noreply = false;
      out_string(c, ""SERVER_ERROR Unhandled storage type."");
      return;
    }
    p += 2;

    for (char *fp = resp->wbuf; fp < end; fp++) {
        swit...",54.0,122.0,1.0,16.0,69.0,86,18,81,16,0,11,15,12,2,5,,0,7,4,2,2,void
768,54224,complete_nread_ascii,1,complete_nread_ascii,void complete_nread_ascii (conn*),proto_text.c,"void complete_nread_ascii(conn *c) {
    assert(c != NULL);

    item *it = c->item;
    int comm = c->cmd;
    enum store_item_type ret;
    bool is_valid = false;

    pthread_mutex_lock(&c->thread->stats.mutex);
    c->thread->stats.slab_stats[ITEM_clsid(it)].set_cmds++;
    pthread_mutex_unlock(&c->thread->stats.mutex);

    if ((it->it_flags & ITEM_CHUNKED) == 0) {
        if (strncmp(ITEM_data(it) + it->nbytes - 2, ""\r\n"", 2) == 0) {
            is_valid = true;
        }
    } else {
        char buf[2];
        /* should point to the final item chunk */
        item_chunk *ch = (item_chunk *) c->ritem;
        assert(ch->used != 0);
        /* :( We need to look at the last two bytes. This could span two
         * chunks.
         */
        if (ch->used > 1) {
            buf[0] = ch->data[ch->used - 2];
            buf[1] = ch->data[ch->used - 1];
        } else {
            assert(ch->prev);
            assert(ch->used == 1);
            buf[0] = ch->prev->data[ch->prev...",128.0,234.0,1.0,32.0,107.0,59,17,35,9,1,13,5,7,1,2,,0,11,2,1,1,void
769,54546,tokenize_command,1,tokenize_command,"size_t tokenize_command (char*,token_t*,size_t)",proto_text.c,"static size_t tokenize_command(char *command, token_t *tokens, const size_t max_tokens) {
    char *s, *e;
    size_t ntokens = 0;
    assert(command != NULL && tokens != NULL && max_tokens > 1);
    size_t len = strlen(command);
    unsigned int i = 0;

    s = e = command;
    for (i = 0; i < len; i++) {
        if (*e == ' ') {
            if (s != e) {
                tokens[ntokens].value = s;
                tokens[ntokens].length = e - s;
                ntokens++;
                *e = '\0';
                if (ntokens == max_tokens - 1) {
                    e++;
                    s = e; /* so we don't add an extra token */
                    break;
                }
            }
            s = e + 1;
        }
        e++;
    }

    if (s != e) {
        tokens[ntokens].value = s;
        tokens[ntokens].length = e - s;
        ntokens++;
    }

    /*
     * If we scanned the whole string, the terminal value pointer is null,
     * otherwise it is the first unprocess...",283.0,324.0,1.0,1.0,42.0,51,13,54,9,4,0,7,12,0,0,,0,0,6,3,3,size_t
770,54696,try_read_command_asciiauth,1,try_read_command_asciiauth,int try_read_command_asciiauth (conn*),proto_text.c,"int try_read_command_asciiauth(conn *c) {
    token_t tokens[MAX_TOKENS];
    size_t ntokens;
    char *cont = NULL;

    // TODO: move to another function.
    if (!c->sasl_started) {
        char *el;
        uint32_t size = 0;

        // impossible for the auth command to be this short.
        if (c->rbytes < 2)
            return 0;

        el = memchr(c->rcurr, '\n', c->rbytes);

        // If no newline after 1k, getting junk data, close out.
        if (!el) {
            if (c->rbytes > 2048) {
                conn_set_state(c, conn_closing);
                return 1;
            }
            return 0;
        }

        // Looking for: ""set foo 0 0 N\r\nuser pass\r\n""
        // key, flags, and ttl are ignored. N is used to see if we have the rest.

        // so tokenize doesn't walk past into the value.
        // it's fine to leave the \r in, as strtoul will stop at it.
        *el = '\0';

        ntokens = tokenize_command(c->rcurr, tokens, MAX_TOKENS);
        // ...",326.0,436.0,1.0,19.0,111.0,91,17,69,11,0,41,14,25,12,13,,0,34,2,1,1,int
771,55041,try_read_command_ascii,1,try_read_command_ascii,int try_read_command_ascii (conn*),proto_text.c,"int try_read_command_ascii(conn *c) {
    char *el, *cont;

    if (c->rbytes == 0)
        return 0;

    el = memchr(c->rcurr, '\n', c->rbytes);
    if (!el) {
        if (c->rbytes > 2048) {
            /*
             * We didn't have a '\n' in the first few k. This _has_ to be a
             * large multiget, if not we should just nuke the connection.
             */
            char *ptr = c->rcurr;
            while (*ptr == ' ') { /* ignore leading whitespaces */
                ++ptr;
            }

            if (ptr - c->rcurr > 100 ||
                (strncmp(ptr, ""get "", 4) && strncmp(ptr, ""gets "", 5))) {

                conn_set_state(c, conn_closing);
                return 1;
            }

            // ASCII multigets are unbound, so our fixed size rbuf may not
            // work for this particular workload... For backcompat we'll use a
            // malloc/realloc/free routine just for this.
            if (!c->rbuf_malloced) {
                if (!rbuf_swit...",438.0,493.0,1.0,1.0,56.0,51,14,42,6,0,22,9,19,6,4,,0,19,2,1,1,int
772,55209,set_noreply_maybe,1,set_noreply_maybe,"bool set_noreply_maybe (conn*,token_t*,size_t)",proto_text.c,"static inline bool set_noreply_maybe(conn *c, token_t *tokens, size_t ntokens)
{
    int noreply_index = ntokens - 2;

    /*
      NOTE: this function is not the first place where we are going to
      send the reply.  We could send it instead from process_command()
      if the request line has wrong number of tokens.  However parsing
      malformed line for ""noreply"" option is not reliable anyway, so
      it can't be helped.
    */
    if (tokens[noreply_index].value
        && strcmp(tokens[noreply_index].value, ""noreply"") == 0) {
        c->noreply = true;
    }
    return c->noreply;
}",496.0,512.0,1.0,1.0,17.0,11,7,9,5,10,2,2,2,0,0,,0,2,6,3,3,bool
773,55248,make_ascii_get_suffix,1,make_ascii_get_suffix,"int make_ascii_get_suffix (char*,item*,bool,int)",proto_text.c,"static inline int make_ascii_get_suffix(char *suffix, item *it, bool return_cas, int nbytes) {
    char *p = suffix;
    *p = ' ';
    p++;
    if (FLAGS_SIZE(it) == 0) {
        *p = '0';
        p++;
    } else {
        p = itoa_u32(*((uint32_t *) ITEM_suffix(it)), p);
    }
    *p = ' ';
    p = itoa_u32(nbytes-2, p+1);

    if (return_cas) {
        *p = ' ';
        p = itoa_u64(ITEM_get_cas(it), p+1);
    }

    *p = '\r';
    *(p+1) = '\n';
    *(p+2) = '\0';
    return (p - suffix) + 2;
}",515.0,537.0,1.0,8.0,23.0,37,11,25,6,1,2,3,3,0,2,,0,2,8,4,4,int
