,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
    UNUSED(ctx);

    clusterNode *node = clusterLookupNode(id, strlen(id));
    if (node == NULL ||
        node->flags & (CLUSTER_NODE_NOADDR|CLUSTER_NODE_HANDSHAKE))
    {
        return REDISMODULE_ERR;
    }

    if (ip) redis_strlcpy(ip,node->ip,NET_IP_STR_LEN);

    if (master_id) {
        /* If the information is not available, the function will set the
         * field to zero bytes, so that when the field can't be populated the
         * function kinda remains predictable. */
        if (node->flags & CLUSTER_NODE_SLAVE && node->slaveof)
            memcpy(master_id,node->slaveof->name,REDISMODULE_NODE_ID_LEN);
        else
            memset(master_id,0,REDISMODULE_NODE_ID_LEN);
    }
    if (port) *port = getNodeDefaultClientPort(node);

    /* As usually we have to remap flags for modules, in order to ensure
     * we can provide binary compatibility. */
...",8937.0,8972.0,1.0,4.0,36.0,42,10,33,8,0,14,13,20,9,3,,0,13,12,6,6,int
4451,188162,RM_SetClusterFlags,1,RM_SetClusterFlags,"void RM_SetClusterFlags (RedisModuleCtx*,uint64_t)",module.c,"void RM_SetClusterFlags(RedisModuleCtx *ctx, uint64_t flags) {
    UNUSED(ctx);
    if (flags & REDISMODULE_CLUSTER_FLAG_NO_FAILOVER)
        server.cluster_module_flags |= CLUSTER_MODULE_FLAG_NO_FAILOVER;
    if (flags & REDISMODULE_CLUSTER_FLAG_NO_REDIRECTION)
        server.cluster_module_flags |= CLUSTER_MODULE_FLAG_NO_REDIRECTION;
}",8992.0,8998.0,1.0,4.0,7.0,9,4,6,3,0,0,3,3,0,0,,0,0,4,2,2,void
4452,188216,RedisModuleTimerProc,1,RedisModuleTimerProc,"void RedisModuleTimerProc (RedisModuleCtx*,void*)",module.c,"typedef void (*RedisModuleTimerProc)(RedisModuleCtx *ctx, void *data);",9022.0,9022.0,14.0,69.0,1.0,0,0,0,0,0,0,1,1,0,0,,0,0,4,2,2,void
4453,188228,moduleTimerHandler,1,moduleTimerHandler,"int moduleTimerHandler (aeEventLoop*,long long,void*)",module.c,"int moduleTimerHandler(struct aeEventLoop *eventLoop, long long id, void *clientData) {
    UNUSED(eventLoop);
    UNUSED(id);
    UNUSED(clientData);

    /* To start let's try to fire all the timers already expired. */
    raxIterator ri;
    raxStart(&ri,Timers);
    uint64_t now = ustime();
    long long next_period = 0;
    while(1) {
        raxSeek(&ri,""^"",NULL,0);
        if (!raxNext(&ri)) break;
        uint64_t expiretime;
        memcpy(&expiretime,ri.key,sizeof(expiretime));
        expiretime = ntohu64(expiretime);
        if (now >= expiretime) {
            RedisModuleTimer *timer = ri.data;
            RedisModuleCtx ctx;
            moduleCreateContext(&ctx,timer->module,REDISMODULE_CTX_TEMP_CLIENT);
            selectDb(ctx.client, timer->dbid);
            timer->callback(&ctx,timer->data);
            moduleFreeContext(&ctx);
            raxRemove(Timers,(unsigned char*)ri.key,ri.key_len,NULL);
            zfree(timer);
        } else {
            /* We call us...",9034.0,9080.0,1.0,4.0,47.0,32,11,41,11,0,24,7,8,3,12,,0,16,6,3,3,int
4454,188395,RM_CreateTimer,1,RM_CreateTimer,"RedisModuleTimerID RM_CreateTimer (RedisModuleCtx*,mstime_t,RedisModuleTimerProc,void*)",module.c,"RedisModuleTimerID RM_CreateTimer(RedisModuleCtx *ctx, mstime_t period, RedisModuleTimerProc callback, void *data) {
    RedisModuleTimer *timer = zmalloc(sizeof(*timer));
    timer->module = ctx->module;
    timer->callback = callback;
    timer->data = data;
    timer->dbid = ctx->client ? ctx->client->db->id : 0;
    uint64_t expiretime = ustime()+period*1000;
    uint64_t key;

    while(1) {
        key = htonu64(expiretime);
        if (raxFind(Timers, (unsigned char*)&key,sizeof(key)) == raxNotFound) {
            raxInsert(Timers,(unsigned char*)&key,sizeof(key),timer,NULL);
            break;
        } else {
            expiretime++;
        }
    }

    /* We need to install the main event loop timer if it's not already
     * installed, or we may need to refresh its period if we just installed
     * a timer that will expire sooner than any other else (i.e. the timer
     * we just installed is the first timer in the Timers rax). */
    if (aeTimer != -1) {
        raxIt...",9094.0,9137.0,1.0,14.0,44.0,45,13,45,13,0,27,7,8,5,11,,0,21,8,4,4,RedisModuleTimerID
4455,188551,RM_StopTimer,1,RM_StopTimer,"int RM_StopTimer (RedisModuleCtx*,RedisModuleTimerID,void**)",module.c,"int RM_StopTimer(RedisModuleCtx *ctx, RedisModuleTimerID id, void **data) {
    RedisModuleTimer *timer = raxFind(Timers,(unsigned char*)&id,sizeof(id));
    if (timer == raxNotFound || timer->module != ctx->module)
        return REDISMODULE_ERR;
    if (data) *data = timer->data;
    raxRemove(Timers,(unsigned char*)&id,sizeof(id),NULL);
    zfree(timer);
    return REDISMODULE_OK;
}",9143.0,9151.0,1.0,15.0,9.0,15,9,16,7,0,8,3,3,2,3,,0,6,6,3,3,int
4456,188610,RM_GetTimerInfo,1,RM_GetTimerInfo,"int RM_GetTimerInfo (RedisModuleCtx*,RedisModuleTimerID,uint64_t*,void**)",module.c,"int RM_GetTimerInfo(RedisModuleCtx *ctx, RedisModuleTimerID id, uint64_t *remaining, void **data) {
    RedisModuleTimer *timer = raxFind(Timers,(unsigned char*)&id,sizeof(id));
    if (timer == raxNotFound || timer->module != ctx->module)
        return REDISMODULE_ERR;
    if (remaining) {
        int64_t rem = ntohu64(id)-ustime();
        if (rem < 0) rem = 0;
        *remaining = rem/1000; /* Scale to milliseconds. */
    }
    if (data) *data = timer->data;
    return REDISMODULE_OK;
}",9159.0,9170.0,1.0,15.0,12.0,19,12,19,8,0,7,5,6,2,3,,0,7,8,4,4,int
4457,188686,moduleHoldsTimer,1,moduleHoldsTimer,int moduleHoldsTimer (RedisModule*),module.c,"int moduleHoldsTimer(struct RedisModule *module) {
    raxIterator iter;
    int found = 0;
    raxStart(&iter,Timers);
    raxSeek(&iter,""^"",NULL,0);
    while (raxNext(&iter)) {
        RedisModuleTimer *timer = iter.data;
        if (timer->module == module) {
            found = 1;
            break;
        }
    }
    raxStop(&iter);
    return found;
}",9174.0,9188.0,1.0,1.0,15.0,10,5,13,6,0,7,4,4,2,4,,0,4,2,1,1,int
4458,188747,eventLoopToAeMask,1,eventLoopToAeMask,int eventLoopToAeMask (int),module.c,"static int eventLoopToAeMask(int mask) {
    int aeMask = 0;
    if (mask & REDISMODULE_EVENTLOOP_READABLE)
        aeMask |= AE_READABLE;
    if (mask & REDISMODULE_EVENTLOOP_WRITABLE)
        aeMask |= AE_WRITABLE;
    return aeMask;
}",9208.0,9215.0,1.0,15.0,8.0,3,2,6,2,2,0,3,3,0,0,,0,0,2,1,1,int
4459,188782,eventLoopFromAeMask,1,eventLoopFromAeMask,int eventLoopFromAeMask (int),module.c,"static int eventLoopFromAeMask(int ae_mask) {
    int mask = 0;
    if (ae_mask & AE_READABLE)
        mask |= REDISMODULE_EVENTLOOP_READABLE;
    if (ae_mask & AE_WRITABLE)
        mask |= REDISMODULE_EVENTLOOP_WRITABLE;
    return mask;
}",9217.0,9224.0,1.0,18.0,8.0,3,2,6,2,2,0,3,3,0,0,,0,0,2,1,1,int
4460,188817,eventLoopCbReadable,1,eventLoopCbReadable,"void eventLoopCbReadable (aeEventLoop*,int,void*,int)",module.c,"static void eventLoopCbReadable(struct aeEventLoop *ae, int fd, void *user_data, int ae_mask) {
    UNUSED(ae);
    EventLoopData *data = user_data;
    data->rFunc(fd, data->user_data, eventLoopFromAeMask(ae_mask));
}",9226.0,9230.0,1.0,4.0,5.0,4,3,8,5,0,3,1,1,0,1,,0,2,8,4,4,void
4461,188845,eventLoopCbWritable,1,eventLoopCbWritable,"void eventLoopCbWritable (aeEventLoop*,int,void*,int)",module.c,"static void eventLoopCbWritable(struct aeEventLoop *ae, int fd, void *user_data, int ae_mask) {
    UNUSED(ae);
    EventLoopData *data = user_data;
    data->wFunc(fd, data->user_data, eventLoopFromAeMask(ae_mask));
}",9232.0,9236.0,1.0,4.0,5.0,4,3,8,5,0,3,1,1,0,1,,0,2,8,4,4,void
4462,188873,RM_EventLoopAdd,1,RM_EventLoopAdd,"int RM_EventLoopAdd (int,int,RedisModuleEventLoopFunc,void*)",module.c,"int RM_EventLoopAdd(int fd, int mask, RedisModuleEventLoopFunc func, void *user_data) {
    if (fd < 0 || fd >= aeGetSetSize(server.el)) {
        errno = ERANGE;
        return REDISMODULE_ERR;
    }

    if (!func || mask & ~(REDISMODULE_EVENTLOOP_READABLE |
                          REDISMODULE_EVENTLOOP_WRITABLE)) {
        errno = EINVAL;
        return REDISMODULE_ERR;
    }

    /* We are going to register stub callbacks to 'ae' for two reasons:
     *
     * - ""ae"" callback signature is different from RedisModuleEventLoopCallback,
     *   that will be handled it in our stub callbacks.
     * - We need to remap 'mask' value to provide binary compatibility.
     *
     * For the stub callbacks, saving user 'callback' and 'user_data' in an
     * EventLoopData object and passing it to ae, later, we'll extract
     * 'callback' and 'user_data' from that.
     */
    EventLoopData *data = aeGetFileClientData(server.el, fd);
    if (!data)
        data = zcalloc(sizeof(*data));

...",9263.0,9311.0,1.0,15.0,49.0,33,14,36,11,0,10,9,10,3,7,,0,9,8,4,4,int
4463,189028,RM_EventLoopDel,1,RM_EventLoopDel,"int RM_EventLoopDel (int,int)",module.c,"int RM_EventLoopDel(int fd, int mask) {
    if (fd < 0 || fd >= aeGetSetSize(server.el)) {
        errno = ERANGE;
        return REDISMODULE_ERR;
    }

    if (mask & ~(REDISMODULE_EVENTLOOP_READABLE |
                 REDISMODULE_EVENTLOOP_WRITABLE)) {
        errno = EINVAL;
        return REDISMODULE_ERR;
    }

    /* After deleting the event, if fd does not have any registered event
     * anymore, we can free the EventLoopData object. */
    EventLoopData *data = aeGetFileClientData(server.el, fd);
    aeDeleteFileEvent(server.el, fd, eventLoopToAeMask(mask));
    if (aeGetFileEvents(server.el, fd) == AE_NONE)
        zfree(data);

    errno = 0;
    return REDISMODULE_OK;
}",9327.0,9348.0,1.0,15.0,22.0,15,9,18,7,0,6,4,4,2,6,,0,4,4,2,2,int
4464,189107,RM_EventLoopAddOneShot,1,RM_EventLoopAddOneShot,"int RM_EventLoopAddOneShot (RedisModuleEventLoopOneShotFunc,void*)",module.c,"int RM_EventLoopAddOneShot(RedisModuleEventLoopOneShotFunc func, void *user_data) {
    if (!func) {
        errno = EINVAL;
        return REDISMODULE_ERR;
    }

    EventLoopOneShot *oneshot = zmalloc(sizeof(*oneshot));
    oneshot->func = func;
    oneshot->user_data = user_data;

    pthread_mutex_lock(&moduleEventLoopMutex);
    if (!moduleEventLoopOneShots) moduleEventLoopOneShots = listCreate();
    listAddNodeTail(moduleEventLoopOneShots, oneshot);
    pthread_mutex_unlock(&moduleEventLoopMutex);

    if (write(server.module_pipe[1],""A"",1) != 1) {
        /* Pipe is non-blocking, write() may fail if it's full. */
    }

    errno = 0;
    return REDISMODULE_OK;
}",9354.0,9375.0,1.0,15.0,22.0,17,9,17,8,0,10,4,4,1,3,,0,9,4,2,2,int
4465,189176,eventLoopHandleOneShotEvents,1,eventLoopHandleOneShotEvents,void eventLoopHandleOneShotEvents (void),module.c,"static void eventLoopHandleOneShotEvents(void) {
    pthread_mutex_lock(&moduleEventLoopMutex);
    if (moduleEventLoopOneShots) {
        while (listLength(moduleEventLoopOneShots)) {
            listNode *ln = listFirst(moduleEventLoopOneShots);
            EventLoopOneShot *oneshot = ln->value;
            listDelNode(moduleEventLoopOneShots, ln);
            /* Unlock mutex before the callback. Another oneshot event can be
             * added in the callback, it will need to lock the mutex. */
            pthread_mutex_unlock(&moduleEventLoopMutex);
            oneshot->func(oneshot->user_data);
            zfree(oneshot);
            /* Lock again for the next iteration */
            pthread_mutex_lock(&moduleEventLoopMutex);
        }
    }
    pthread_mutex_unlock(&moduleEventLoopMutex);
}",9379.0,9396.0,1.0,15.0,18.0,11,3,17,4,1,17,3,4,4,2,,0,15,2,1,1,void
4466,189231,moduleNotifyUserChanged,1,moduleNotifyUserChanged,void moduleNotifyUserChanged (client*),module.c,"void moduleNotifyUserChanged(client *c) {
    if (c->auth_callback) {
        c->auth_callback(c->id, c->auth_callback_privdata);

        /* The callback will fire exactly once, even if the user remains
         * the same. It is expected to completely clean up the state
         * so all references are cleared here. */
        c->auth_callback = NULL;
        c->auth_callback_privdata = NULL;
        c->auth_module = NULL;
    }
}",9410.0,9421.0,1.0,1.0,12.0,10,2,10,2,5,7,2,2,1,0,,0,7,2,1,1,void
4467,189266,revokeClientAuthentication,1,revokeClientAuthentication,void revokeClientAuthentication (client*),module.c,"void revokeClientAuthentication(client *c) {
    /* Freeing the client would result in moduleNotifyUserChanged() to be
     * called later, however since we use revokeClientAuthentication() also
     * in moduleFreeAuthenticatedClients() to implement module unloading, we
     * do this action ASAP: this way if the module is unloaded, when the client
     * is eventually freed we don't rely on the module to still exist. */
    moduleNotifyUserChanged(c);

    c->user = DefaultUser;
    c->authenticated = 0;
    /* We will write replies to this client later, so we can't close it
     * directly even if async. */
    if (c == server.current_client) {
        c->flags |= CLIENT_CLOSE_AFTER_COMMAND;
    } else {
        freeClientAsync(c);
    }
}",9423.0,9440.0,1.0,20.0,18.0,8,5,7,3,2,4,2,2,0,1,,0,3,2,1,1,void
4468,189303,moduleFreeAuthenticatedClients,1,moduleFreeAuthenticatedClients,void moduleFreeAuthenticatedClients (RedisModule*),module.c,"static void moduleFreeAuthenticatedClients(RedisModule *module) {
    listIter li;
    listNode *ln;
    listRewind(server.clients,&li);
    while ((ln = listNext(&li)) != NULL) {
        client *c = listNodeValue(ln);
        if (!c->auth_module) continue;

        RedisModule *auth_module = (RedisModule *) c->auth_module;
        if (auth_module == module) {
            revokeClientAuthentication(c);
        }
    }
}",9445.0,9458.0,1.0,20.0,14.0,13,8,14,7,1,6,5,6,2,3,,0,4,2,1,1,void
4469,189356,RM_CreateModuleUser,1,RM_CreateModuleUser,RedisModuleUser RM_CreateModuleUser (char*),module.c,"RedisModuleUser *RM_CreateModuleUser(const char *name) {
    RedisModuleUser *new_user = zmalloc(sizeof(RedisModuleUser));
    new_user->user = ACLCreateUnlinkedUser();
    new_user->free_user = 1;

    /* Free the previous temporarily assigned name to assign the new one */
    sdsfree(new_user->user->name);
    new_user->user->name = sdsnew(name);
    return new_user;
}",9480.0,9489.0,1.0,1.0,10.0,11,3,8,3,0,8,1,1,0,4,,0,7,2,1,1,RedisModuleUser
4470,189393,RM_FreeModuleUser,1,RM_FreeModuleUser,int RM_FreeModuleUser (RedisModuleUser*),module.c,"int RM_FreeModuleUser(RedisModuleUser *user) {
    if (user->free_user)
        ACLFreeUserAndKillClients(user->user);
    zfree(user);
    return REDISMODULE_OK;
}",9493.0,9498.0,1.0,11.0,6.0,2,1,3,1,0,4,2,2,1,2,,0,2,2,1,1,int
4471,189413,RM_SetModuleUserACL,1,RM_SetModuleUserACL,"int RM_SetModuleUserACL (RedisModuleUser*,char*)",module.c,"int RM_SetModuleUserACL(RedisModuleUser *user, const char* acl) {
    return ACLSetUser(user->user, acl, -1);
}",9507.0,9509.0,1.0,1.0,3.0,2,2,2,2,0,2,1,1,0,1,,0,1,4,2,2,int
4472,189427,RM_SetModuleUserACLString,1,RM_SetModuleUserACLString,"int RM_SetModuleUserACLString (RedisModuleCtx*,RedisModuleUser*,char*,robj**)",module.c,"int RM_SetModuleUserACLString(RedisModuleCtx *ctx, RedisModuleUser *user, const char *acl, RedisModuleString **error) {
    serverAssert(user != NULL);

    int argc;
    sds *argv = sdssplitargs(acl, &argc);

    sds err = ACLStringSetUser(user->user, NULL, argv, argc);

    sdsfreesplitres(argv, argc);

    if (err) {
        if (error) {
            *error = createObject(OBJ_STRING, err);
            if (ctx != NULL) autoMemoryAdd(ctx, REDISMODULE_AM_STRING, *error);
        } else {
            sdsfree(err);
        }

        return REDISMODULE_ERR;
    }

    return REDISMODULE_OK;
}",9518.0,9540.0,1.0,91.0,23.0,13,9,20,8,0,7,4,7,0,6,,0,4,8,4,4,int
4473,189510,RM_GetModuleUserACLString,1,RM_GetModuleUserACLString,robj RM_GetModuleUserACLString (RedisModuleUser*),module.c,"RedisModuleString *RM_GetModuleUserACLString(RedisModuleUser *user) {
    serverAssert(user != NULL);

    return ACLDescribeUser(user->user);
}",9545.0,9549.0,1.0,17.0,5.0,6,6,3,2,0,3,1,1,0,2,,0,1,2,1,1,robj
4474,189536,RM_GetCurrentUserName,1,RM_GetCurrentUserName,robj RM_GetCurrentUserName (RedisModuleCtx*),module.c,"RedisModuleString *RM_GetCurrentUserName(RedisModuleCtx *ctx) {
    return RM_CreateString(ctx,ctx->client->user->name,sdslen(ctx->client->user->name));
}",9557.0,9559.0,1.0,17.0,3.0,6,1,3,1,0,4,1,1,0,2,,0,3,2,1,1,robj
4475,189559,RM_GetModuleUserFromUserName,1,RM_GetModuleUserFromUserName,RedisModuleUser RM_GetModuleUserFromUserName (robj*),module.c,"RedisModuleUser *RM_GetModuleUserFromUserName(RedisModuleString *name) {
    /* First, verify that the user exist */
    user *acl_user = ACLGetUserByName(name->ptr, sdslen(name->ptr));
    if (acl_user == NULL) {
        return NULL;
    }

    RedisModuleUser *new_user = zmalloc(sizeof(RedisModuleUser));
    new_user->user = acl_user;
    new_user->free_user = 0;
    return new_user;
}",9572.0,9583.0,1.0,46.0,12.0,10,4,12,5,0,5,2,2,0,3,,0,5,2,1,1,RedisModuleUser
4476,189600,RM_ACLCheckCommandPermissions,1,RM_ACLCheckCommandPermissions,"int RM_ACLCheckCommandPermissions (RedisModuleUser*,robj**,int)",module.c,"int RM_ACLCheckCommandPermissions(RedisModuleUser *user, RedisModuleString **argv, int argc) {
    int keyidxptr;
    struct redisCommand *cmd;

    /* Find command */
    if ((cmd = lookupCommand(argv, argc)) == NULL) {
        errno = ENOENT;
        return REDISMODULE_ERR;
    }

    if (ACLCheckAllUserCommandPerm(user->user, cmd, argv, argc, &keyidxptr) != ACL_OK) {
        errno = EACCES;
        return REDISMODULE_ERR;
    }

    return REDISMODULE_OK;
}",9593.0,9609.0,1.0,57.0,17.0,7,5,13,9,0,3,3,3,3,2,,0,3,6,3,3,int
4477,189651,RM_ACLCheckKeyPermissions,1,RM_ACLCheckKeyPermissions,"int RM_ACLCheckKeyPermissions (RedisModuleUser*,robj*,int)",module.c,"int RM_ACLCheckKeyPermissions(RedisModuleUser *user, RedisModuleString *key, int flags) {
    const int allow_mask = (REDISMODULE_CMD_KEY_ACCESS
        | REDISMODULE_CMD_KEY_INSERT
        | REDISMODULE_CMD_KEY_DELETE
        | REDISMODULE_CMD_KEY_UPDATE);

    if ((flags & allow_mask) != flags) {
        errno = EINVAL;
        return REDISMODULE_ERR;
    }

    int keyspec_flags = moduleConvertKeySpecsFlags(flags, 0);
    if (ACLUserCheckKeyPerm(user->user, key->ptr, sdslen(key->ptr), keyspec_flags) != ACL_OK) {
        errno = EACCES;
        return REDISMODULE_ERR;
    }

    return REDISMODULE_OK;
}",9626.0,9644.0,1.0,53.0,19.0,17,6,14,8,0,4,3,3,3,3,,0,4,6,3,3,int
4478,189733,RM_ACLCheckChannelPermissions,1,RM_ACLCheckChannelPermissions,"int RM_ACLCheckChannelPermissions (RedisModuleUser*,robj*,int)",module.c,"int RM_ACLCheckChannelPermissions(RedisModuleUser *user, RedisModuleString *ch, int flags) {
    const int allow_mask = (REDISMODULE_CMD_CHANNEL_PUBLISH
        | REDISMODULE_CMD_CHANNEL_SUBSCRIBE
        | REDISMODULE_CMD_CHANNEL_UNSUBSCRIBE
        | REDISMODULE_CMD_CHANNEL_PATTERN);

    if ((flags & allow_mask) != flags) {
        errno = EINVAL;
        return REDISMODULE_ERR;
    }

    /* Unsubscribe permissions are currently always allowed. */
    if (flags & REDISMODULE_CMD_CHANNEL_UNSUBSCRIBE){
        return REDISMODULE_OK;
    }

    int is_pattern = flags & REDISMODULE_CMD_CHANNEL_PATTERN;
    if (ACLUserCheckChannelPerm(user->user, ch->ptr, is_pattern) != ACL_OK)
        return REDISMODULE_ERR;

    return REDISMODULE_OK;
}",9656.0,9677.0,1.0,57.0,22.0,19,6,12,7,0,2,4,4,2,1,,0,2,6,3,3,int
4479,189825,moduleGetACLLogEntryReason,1,moduleGetACLLogEntryReason,int moduleGetACLLogEntryReason (RedisModuleACLLogEntryReason),module.c,"int moduleGetACLLogEntryReason(RedisModuleACLLogEntryReason reason) {
    int acl_reason = 0;
    switch (reason) {
        case REDISMODULE_ACL_LOG_AUTH: acl_reason = ACL_DENIED_AUTH; break;
        case REDISMODULE_ACL_LOG_KEY: acl_reason = ACL_DENIED_KEY; break;
        case REDISMODULE_ACL_LOG_CHANNEL: acl_reason = ACL_DENIED_CHANNEL; break;
        case REDISMODULE_ACL_LOG_CMD: acl_reason = ACL_DENIED_CMD; break;
        default: break;
    }
    return acl_reason;
}",9680.0,9690.0,1.0,52.0,11.0,5,1,11,6,2,0,7,2,0,0,,0,0,2,1,1,int
4480,189873,RM_ACLAddLogEntry,1,RM_ACLAddLogEntry,"int RM_ACLAddLogEntry (RedisModuleCtx*,RedisModuleUser*,robj*,RedisModuleACLLogEntryReason)",module.c,"int RM_ACLAddLogEntry(RedisModuleCtx *ctx, RedisModuleUser *user, RedisModuleString *object, RedisModuleACLLogEntryReason reason) {
    int acl_reason = moduleGetACLLogEntryReason(reason);
    if (!acl_reason) return REDISMODULE_ERR;
    addACLLogEntry(ctx->client, acl_reason, ACL_LOG_CTX_MODULE, -1, user->user->name, sdsdup(object->ptr));
    return REDISMODULE_OK;
}",9696.0,9701.0,1.0,66.0,6.0,7,4,7,5,0,5,2,2,0,3,,0,4,8,4,4,int
4481,189917,RM_ACLAddLogEntryByUserName,1,RM_ACLAddLogEntryByUserName,"int RM_ACLAddLogEntryByUserName (RedisModuleCtx*,robj*,robj*,RedisModuleACLLogEntryReason)",module.c,"int RM_ACLAddLogEntryByUserName(RedisModuleCtx *ctx, RedisModuleString *username, RedisModuleString *object, RedisModuleACLLogEntryReason reason) {
    int acl_reason = moduleGetACLLogEntryReason(reason);
    if (!acl_reason) return REDISMODULE_ERR;
    addACLLogEntry(ctx->client, acl_reason, ACL_LOG_CTX_MODULE, -1, username->ptr, sdsdup(object->ptr));
    return REDISMODULE_OK;
}",9707.0,9712.0,1.0,53.0,6.0,6,4,7,5,0,4,2,2,0,3,,0,3,8,4,4,int
4482,189959,authenticateClientWithUser,1,authenticateClientWithUser,"int authenticateClientWithUser (RedisModuleCtx*,user*,RedisModuleUserChangedFunc,void*,uint64_t*)",module.c,"static int authenticateClientWithUser(RedisModuleCtx *ctx, user *user, RedisModuleUserChangedFunc callback, void *privdata, uint64_t *client_id) {
    if (user->flags & USER_FLAG_DISABLED) {
        return REDISMODULE_ERR;
    }

    /* Avoid settings which are meaningless and will be lost */
    if (!ctx->client || (ctx->client->flags & CLIENT_MODULE)) {
        return REDISMODULE_ERR;
    }

    moduleNotifyUserChanged(ctx->client);

    ctx->client->user = user;
    ctx->client->authenticated = 1;

    if (clientHasModuleAuthInProgress(ctx->client)) {
        ctx->client->flags |= CLIENT_MODULE_AUTH_HAS_RESULT;
    }

    if (callback) {
        ctx->client->auth_callback = callback;
        ctx->client->auth_callback_privdata = privdata;
        ctx->client->auth_module = ctx->module;
    }

    if (client_id) {
        *client_id = ctx->client->id;
    }

    return REDISMODULE_OK;
}",9734.0,9764.0,1.0,22.0,31.0,38,8,21,6,2,15,6,6,5,1,,0,14,10,5,5,int
4483,190089,RM_AuthenticateClientWithUser,1,RM_AuthenticateClientWithUser,"int RM_AuthenticateClientWithUser (RedisModuleCtx*,RedisModuleUser*,RedisModuleUserChangedFunc,void*,uint64_t*)",module.c,"int RM_AuthenticateClientWithUser(RedisModuleCtx *ctx, RedisModuleUser *module_user, RedisModuleUserChangedFunc callback, void *privdata, uint64_t *client_id) {
    return authenticateClientWithUser(ctx, module_user->user, callback, privdata, client_id);
}",9772.0,9774.0,1.0,1.0,3.0,1,1,5,5,0,2,1,1,0,1,,0,1,10,5,5,int
4484,190107,RM_AuthenticateClientWithACLUser,1,RM_AuthenticateClientWithACLUser,"int RM_AuthenticateClientWithACLUser (RedisModuleCtx*,char*,size_t,RedisModuleUserChangedFunc,void*,uint64_t*)",module.c,"int RM_AuthenticateClientWithACLUser(RedisModuleCtx *ctx, const char *name, size_t len, RedisModuleUserChangedFunc callback, void *privdata, uint64_t *client_id) {
    user *acl_user = ACLGetUserByName(name, len);

    if (!acl_user) {
        return REDISMODULE_ERR;
    }
    return authenticateClientWithUser(ctx, acl_user, callback, privdata, client_id);
}",9781.0,9788.0,1.0,15.0,8.0,2,2,9,7,0,2,2,2,0,2,,0,1,12,6,6,int
4485,190138,RM_DeauthenticateAndCloseClient,1,RM_DeauthenticateAndCloseClient,"int RM_DeauthenticateAndCloseClient (RedisModuleCtx*,uint64_t)",module.c,"int RM_DeauthenticateAndCloseClient(RedisModuleCtx *ctx, uint64_t client_id) {
    UNUSED(ctx);
    client *c = lookupClientByID(client_id);
    if (c == NULL) return REDISMODULE_ERR;

    /* Revoke also marks client to be closed ASAP */
    revokeClientAuthentication(c);
    return REDISMODULE_OK;
}",9802.0,9810.0,1.0,4.0,9.0,3,3,7,4,0,2,2,2,0,2,,0,1,4,2,2,int
4486,190170,RM_RedactClientCommandArgument,1,RM_RedactClientCommandArgument,"int RM_RedactClientCommandArgument (RedisModuleCtx*,int)",module.c,"int RM_RedactClientCommandArgument(RedisModuleCtx *ctx, int pos) {
    if (!ctx || !ctx->client || pos <= 0 || ctx->client->argc <= pos) {
        return REDISMODULE_ERR;
    }
    redactClientCommandArgument(ctx->client, pos);
    return REDISMODULE_OK;
}",9822.0,9828.0,1.0,15.0,7.0,11,4,7,2,0,4,2,2,2,1,,0,3,4,2,2,int
4487,190210,RM_GetClientCertificate,1,RM_GetClientCertificate,"robj RM_GetClientCertificate (RedisModuleCtx*,uint64_t)",module.c,"RedisModuleString *RM_GetClientCertificate(RedisModuleCtx *ctx, uint64_t client_id) {
    client *c = lookupClientByID(client_id);
    if (c == NULL) return NULL;

    sds cert = connGetPeerCert(c->conn);
    if (!cert) return NULL;

    RedisModuleString *s = createObject(OBJ_STRING, cert);
    if (ctx != NULL) autoMemoryAdd(ctx, REDISMODULE_AM_STRING, s);

    return s;
}",9842.0,9853.0,1.0,17.0,12.0,7,5,16,6,0,5,4,4,0,4,,0,4,4,2,2,robj
4488,190262,RM_CreateDict,1,RM_CreateDict,RedisModuleDict RM_CreateDict (RedisModuleCtx*),module.c,"RedisModuleDict *RM_CreateDict(RedisModuleCtx *ctx) {
    struct RedisModuleDict *d = zmalloc(sizeof(*d));
    d->rax = raxNew();
    if (ctx != NULL) autoMemoryAdd(ctx,REDISMODULE_AM_DICT,d);
    return d;
}",9876.0,9881.0,1.0,39.0,6.0,6,5,8,3,0,4,2,2,0,3,,0,3,2,1,1,RedisModuleDict
4489,190315,RM_DictSize,1,RM_DictSize,uint64_t RM_DictSize (RedisModuleDict*),module.c,"uint64_t RM_DictSize(RedisModuleDict *d) {
    return raxSize(d->rax);
}",9893.0,9895.0,1.0,1.0,3.0,1,1,1,1,0,2,1,1,0,1,,0,1,2,1,1,uint64_t
4490,190325,RM_DictSetC,1,RM_DictSetC,"int RM_DictSetC (RedisModuleDict*,void*,size_t,void*)",module.c,"int RM_DictSetC(RedisModuleDict *d, void *key, size_t keylen, void *ptr) {
    int retval = raxTryInsert(d->rax,key,keylen,ptr,NULL);
    return (retval == 1) ? REDISMODULE_OK : REDISMODULE_ERR;
