110695,RETURN,1,,"STATUS_CALL(napi_create_string_utf8(
      env, utf8description, length, &js_description_string))",3,1590,1
110733,RETURN,-1,,return napi_clear_last_error(env);,3,1598,7
110825,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, code_value->IsString(), napi_string_expected)",7,1612,1
110860,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_value, code_cstring)",7,1614,1
110873,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_value, code_cstring)",7,1614,1
110909,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_value, code_cstring)",7,1614,1
110958,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_key, ""code"")",5,1618,1
110971,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_key, ""code"")",5,1618,1
111007,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, code_key, ""code"")",5,1618,1
111048,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
        env, set_maybe.FromMaybe(false), napi_generic_failure)",5,1621,1
111053,RETURN,-1,,return napi_ok;,3,1624,2
111073,RETURN,-1,,CHECK_ENV(env),3,1631,1
111088,RETURN,-1,,"CHECK_ARG(env, msg)",3,1632,1
111105,RETURN,-1,,"CHECK_ARG(env, result)",3,1633,1
111142,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, message_value->IsString(), napi_string_expected)",3,1636,1
111185,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, code, nullptr))",3,1640,1
111196,RETURN,-1,,return napi_clear_last_error(env);,3,1644,9
111217,RETURN,-1,,CHECK_ENV(env),3,1651,1
111232,RETURN,-1,,"CHECK_ARG(env, msg)",3,1652,1
111249,RETURN,-1,,"CHECK_ARG(env, result)",3,1653,1
111286,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, message_value->IsString(), napi_string_expected)",3,1656,1
111329,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, code, nullptr))",3,1660,1
111340,RETURN,-1,,return napi_clear_last_error(env);,3,1664,9
111361,RETURN,-1,,CHECK_ENV(env),3,1671,1
111376,RETURN,-1,,"CHECK_ARG(env, msg)",3,1672,1
111393,RETURN,-1,,"CHECK_ARG(env, result)",3,1673,1
111430,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, message_value->IsString(), napi_string_expected)",3,1676,1
111473,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, code, nullptr))",3,1680,1
111484,RETURN,-1,,return napi_clear_last_error(env);,3,1684,9
111505,RETURN,-1,,CHECK_ENV(env),3,1691,1
111520,RETURN,-1,,"CHECK_ARG(env, msg)",3,1692,1
111537,RETURN,-1,,"CHECK_ARG(env, result)",3,1693,1
111574,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, message_value->IsString(), napi_string_expected)",3,1696,1
111617,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, code, nullptr))",3,1700,1
111628,RETURN,-1,,return napi_clear_last_error(env);,3,1704,9
111648,RETURN,-1,,CHECK_ENV(env),3,1712,1
111663,RETURN,-1,,"CHECK_ARG(env, value)",3,1713,1
111680,RETURN,-1,,"CHECK_ARG(env, result)",3,1714,1
111820,RETURN,-1,,"return napi_set_last_error(env, napi_invalid_arg);",5,1744,1
111824,RETURN,-1,,return napi_clear_last_error(env);,3,1747,6
111843,RETURN,-1,,CHECK_ENV(env),3,1751,1
111858,RETURN,-1,,"CHECK_ARG(env, result)",3,1752,1
111877,RETURN,-1,,return napi_clear_last_error(env);,3,1756,4
111896,RETURN,-1,,CHECK_ENV(env),3,1760,1
111911,RETURN,-1,,"CHECK_ARG(env, result)",3,1761,1
111930,RETURN,-1,,return napi_clear_last_error(env);,3,1765,4
111953,RETURN,-1,,CHECK_ENV(env),3,1777,1
111968,RETURN,-1,,"CHECK_ARG(env, cbinfo)",3,1778,1
111996,RETURN,-1,,"CHECK_ARG(env, argc)",5,1784,1
112044,RETURN,-1,,return napi_clear_last_error(env);,3,1797,9
112064,RETURN,-1,,CHECK_ENV(env),3,1803,1
112079,RETURN,-1,,"CHECK_ARG(env, cbinfo)",3,1804,1
112096,RETURN,-1,,"CHECK_ARG(env, result)",3,1805,1
112114,RETURN,-1,,return napi_clear_last_error(env);,3,1811,7
112137,RETURN,-1,,NAPI_PREAMBLE(env),3,1820,1
112151,RETURN,-1,,NAPI_PREAMBLE(env),3,1820,1
112165,RETURN,-1,,NAPI_PREAMBLE(env),3,1820,1
112194,RETURN,-1,,"CHECK_ARG(env, recv)",3,1821,1
112216,RETURN,-1,,"CHECK_ARG(env, argv)",5,1823,1
112274,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,1831,1
112303,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,1831,1
112336,RETURN,-1,,"return napi_set_last_error(env, napi_pending_exception);",5,1840,1
112362,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",7,1843,1
112378,RETURN,-1,,return napi_clear_last_error(env);,5,1846,2
112397,RETURN,-1,,CHECK_ENV(env),3,1851,1
112412,RETURN,-1,,"CHECK_ARG(env, result)",3,1852,1
112431,RETURN,-1,,return napi_clear_last_error(env);,3,1856,4
112450,RETURN,-1,,NAPI_PREAMBLE(env),3,1860,1
112464,RETURN,-1,,NAPI_PREAMBLE(env),3,1860,1
112478,RETURN,-1,,NAPI_PREAMBLE(env),3,1860,1
112507,RETURN,-1,,"CHECK_ARG(env, error)",3,1861,1
112527,RETURN,-1,,return napi_clear_last_error(env);,3,1868,11
112547,RETURN,-1,,NAPI_PREAMBLE(env),3,1874,1
112561,RETURN,-1,,NAPI_PREAMBLE(env),3,1874,1
112575,RETURN,-1,,NAPI_PREAMBLE(env),3,1874,1
112635,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1878,1
112648,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1878,1
112684,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1878,1
112731,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, nullptr, code))",3,1881,1
112739,RETURN,-1,,return napi_clear_last_error(env);,3,1886,14
112759,RETURN,-1,,NAPI_PREAMBLE(env),3,1892,1
112773,RETURN,-1,,NAPI_PREAMBLE(env),3,1892,1
112787,RETURN,-1,,NAPI_PREAMBLE(env),3,1892,1
112847,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1896,1
112860,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1896,1
112896,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1896,1
112943,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, nullptr, code))",3,1899,1
112951,RETURN,-1,,return napi_clear_last_error(env);,3,1904,14
112971,RETURN,-1,,NAPI_PREAMBLE(env),3,1910,1
112985,RETURN,-1,,NAPI_PREAMBLE(env),3,1910,1
112999,RETURN,-1,,NAPI_PREAMBLE(env),3,1910,1
113059,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1914,1
113072,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1914,1
113108,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1914,1
113155,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, nullptr, code))",3,1917,1
113163,RETURN,-1,,return napi_clear_last_error(env);,3,1922,14
113183,RETURN,-1,,NAPI_PREAMBLE(env),3,1928,1
113197,RETURN,-1,,NAPI_PREAMBLE(env),3,1928,1
113211,RETURN,-1,,NAPI_PREAMBLE(env),3,1928,1
113271,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1932,1
113284,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1932,1
113320,RETURN,-1,,"CHECK_NEW_FROM_UTF8(env, str, msg)",3,1932,1
113367,RETURN,1,,"STATUS_CALL(set_error_code(env, error_obj, nullptr, code))",3,1935,1
113375,RETURN,-1,,return napi_clear_last_error(env);,3,1940,14
113395,RETURN,-1,,CHECK_ENV(env),3,1948,1
113410,RETURN,-1,,"CHECK_ARG(env, value)",3,1949,1
113427,RETURN,-1,,"CHECK_ARG(env, result)",3,1950,1
113454,RETURN,-1,,return napi_clear_last_error(env);,3,1955,6
113474,RETURN,-1,,CHECK_ENV(env),3,1963,1
113489,RETURN,-1,,"CHECK_ARG(env, value)",3,1964,1
113506,RETURN,-1,,"CHECK_ARG(env, result)",3,1965,1
113543,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsNumber(), napi_number_expected)",3,1968,1
113558,RETURN,-1,,return napi_clear_last_error(env);,3,1972,7
113578,RETURN,-1,,CHECK_ENV(env),3,1980,1
113593,RETURN,-1,,"CHECK_ARG(env, value)",3,1981,1
113610,RETURN,-1,,"CHECK_ARG(env, result)",3,1982,1
113665,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsNumber(), napi_number_expected)",5,1989,1
113690,RETURN,-1,,return napi_clear_last_error(env);,3,1996,6
113710,RETURN,-1,,CHECK_ENV(env),3,2004,1
113725,RETURN,-1,,"CHECK_ARG(env, value)",3,2005,1
113742,RETURN,-1,,"CHECK_ARG(env, result)",3,2006,1
113797,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsNumber(), napi_number_expected)",5,2013,1
113822,RETURN,-1,,return napi_clear_last_error(env);,3,2020,6
113842,RETURN,-1,,CHECK_ENV(env),3,2028,1
113857,RETURN,-1,,"CHECK_ARG(env, value)",3,2029,1
113874,RETURN,-1,,"CHECK_ARG(env, result)",3,2030,1
113910,RETURN,-1,,return napi_clear_last_error(env);,5,2037,2
113930,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsNumber(), napi_number_expected)",3,2040,1
113978,RETURN,-1,,return napi_clear_last_error(env);,3,2054,10
113999,RETURN,-1,,CHECK_ENV(env),3,2061,1
114014,RETURN,-1,,"CHECK_ARG(env, value)",3,2062,1
114031,RETURN,-1,,"CHECK_ARG(env, result)",3,2063,1
114048,RETURN,-1,,"CHECK_ARG(env, lossless)",3,2064,1
114085,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsBigInt(), napi_bigint_expected)",3,2068,1
114101,RETURN,-1,,return napi_clear_last_error(env);,3,2072,8
114122,RETURN,-1,,CHECK_ENV(env),3,2079,1
114137,RETURN,-1,,"CHECK_ARG(env, value)",3,2080,1
114154,RETURN,-1,,"CHECK_ARG(env, result)",3,2081,1
114171,RETURN,-1,,"CHECK_ARG(env, lossless)",3,2082,1
114208,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsBigInt(), napi_bigint_expected)",3,2086,1
114224,RETURN,-1,,return napi_clear_last_error(env);,3,2090,8
114246,RETURN,-1,,CHECK_ENV(env),3,2098,1
114261,RETURN,-1,,"CHECK_ARG(env, value)",3,2099,1
114278,RETURN,-1,,"CHECK_ARG(env, word_count)",3,2100,1
114315,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsBigInt(), napi_bigint_expected)",3,2104,1
114368,RETURN,-1,,"CHECK_ARG(env, sign_bit)",5,2113,1
114385,RETURN,-1,,"CHECK_ARG(env, words)",5,2114,1
114402,RETURN,-1,,return napi_clear_last_error(env);,3,2120,11
114422,RETURN,-1,,CHECK_ENV(env),3,2128,1
114437,RETURN,-1,,"CHECK_ARG(env, value)",3,2129,1
114454,RETURN,-1,,"CHECK_ARG(env, result)",3,2130,1
114491,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsBoolean(), napi_boolean_expected)",3,2133,1
114506,RETURN,-1,,return napi_clear_last_error(env);,3,2137,7
114528,RETURN,-1,,CHECK_ENV(env),3,2150,1
114543,RETURN,-1,,"CHECK_ARG(env, value)",3,2151,1
114580,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsString(), napi_string_expected)",3,2154,1
114601,RETURN,-1,,"CHECK_ARG(env, result)",5,2157,1
114673,RETURN,-1,,return napi_clear_last_error(env);,3,2175,6
114695,RETURN,-1,,CHECK_ENV(env),3,2188,1
114710,RETURN,-1,,"CHECK_ARG(env, value)",3,2189,1
114747,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsString(), napi_string_expected)",3,2192,1
114768,RETURN,-1,,"CHECK_ARG(env, result)",5,2195,1
114847,RETURN,-1,,return napi_clear_last_error(env);,3,2213,6
114869,RETURN,-1,,CHECK_ENV(env),3,2229,1
114884,RETURN,-1,,"CHECK_ARG(env, value)",3,2230,1
114921,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsString(), napi_string_expected)",3,2233,1
114942,RETURN,-1,,"CHECK_ARG(env, result)",5,2236,1
115014,RETURN,-1,,return napi_clear_last_error(env);,3,2254,6
115034,RETURN,-1,,NAPI_PREAMBLE(env),3,2260,1
115048,RETURN,-1,,NAPI_PREAMBLE(env),3,2260,1
115062,RETURN,-1,,NAPI_PREAMBLE(env),3,2260,1
115091,RETURN,-1,,"CHECK_ARG(env, value)",3,2261,1
115108,RETURN,-1,,"CHECK_ARG(env, result)",3,2262,1
115146,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2268,13
115174,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115188,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115202,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115227,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115240,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115278,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115305,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,1
115325,RETURN,-1,,"GEN_COERCE_FUNCTION(NUMBER, Number, number)",1,2287,13
115350,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115364,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115378,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115403,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115416,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115454,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115481,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,1
115501,RETURN,-1,,"GEN_COERCE_FUNCTION(OBJECT, Object, object)",1,2288,13
115526,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115540,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115554,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115579,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115592,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115630,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115657,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,1
115677,RETURN,-1,,"GEN_COERCE_FUNCTION(STRING, String, string)",1,2289,13
115698,RETURN,-1,,"return v8impl::Wrap(
      env, js_object, native_object, finalize_cb, finalize_hint, result);",3,2299,1
115716,RETURN,-1,,"return v8impl::Unwrap(env, obj, result, v8impl::KeepWrap);",3,2306,1
115734,RETURN,-1,,"return v8impl::Unwrap(env, obj, result, v8impl::RemoveWrap);",3,2312,1
115764,RETURN,-1,,NAPI_PREAMBLE(env),3,2320,1
115778,RETURN,-1,,NAPI_PREAMBLE(env),3,2320,1
115792,RETURN,-1,,NAPI_PREAMBLE(env),3,2320,1
115821,RETURN,-1,,"CHECK_ARG(env, result)",3,2321,1
115878,RETURN,-1,,return napi_clear_last_error(env);,3,2341,13
115898,RETURN,-1,,NAPI_PREAMBLE(env),3,2347,1
115912,RETURN,-1,,NAPI_PREAMBLE(env),3,2347,1
115926,RETURN,-1,,NAPI_PREAMBLE(env),3,2347,1
115983,RETURN,-1,,"CHECK_TO_OBJECT_WITH_PREAMBLE(env, context, obj, object)",3,2350,1
116016,RETURN,-1,,"CHECK_TO_OBJECT_WITH_PREAMBLE(env, context, obj, object)",3,2350,1
116046,RETURN,-1,,"CHECK_ARG_WITH_PREAMBLE(env, type_tag)",3,2351,1
116097,RETURN,-1,,"CHECK_MAYBE_NOTHING_WITH_PREAMBLE(env, maybe_has, napi_generic_failure)",3,2355,1
116127,RETURN,-1,,"RETURN_STATUS_IF_FALSE_WITH_PREAMBLE(
      env, !maybe_has.FromJust(), napi_invalid_arg)",3,2356,1
116168,RETURN,-1,,"CHECK_MAYBE_EMPTY_WITH_PREAMBLE(env, tag, napi_generic_failure)",3,2361,1
116207,RETURN,-1,,"CHECK_MAYBE_NOTHING_WITH_PREAMBLE(env, maybe_set, napi_generic_failure)",3,2364,1
116235,RETURN,-1,,"RETURN_STATUS_IF_FALSE_WITH_PREAMBLE(
      env, maybe_set.FromJust(), napi_generic_failure)",3,2365,1
116246,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2368,24
116278,RETURN,-1,,NAPI_PREAMBLE(env),3,2375,1
116292,RETURN,-1,,NAPI_PREAMBLE(env),3,2375,1
116306,RETURN,-1,,NAPI_PREAMBLE(env),3,2375,1
116363,RETURN,-1,,"CHECK_TO_OBJECT_WITH_PREAMBLE(env, context, obj, object)",3,2378,1
116396,RETURN,-1,,"CHECK_TO_OBJECT_WITH_PREAMBLE(env, context, obj, object)",3,2378,1
116426,RETURN,-1,,"CHECK_ARG_WITH_PREAMBLE(env, type_tag)",3,2379,1
116449,RETURN,-1,,"CHECK_ARG_WITH_PREAMBLE(env, result)",3,2380,1
116496,RETURN,-1,,"CHECK_MAYBE_EMPTY_WITH_PREAMBLE(env, maybe_value, napi_generic_failure)",3,2384,1
116624,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2409,18
116655,RETURN,-1,,CHECK_ENV(env),3,2415,1
116670,RETURN,-1,,"CHECK_ARG(env, value)",3,2416,1
116687,RETURN,-1,,"CHECK_ARG(env, result)",3,2417,1
116724,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsExternal(), napi_invalid_arg)",3,2420,1
116750,RETURN,-1,,return napi_clear_last_error(env);,3,2425,8
116771,RETURN,-1,,CHECK_ENV(env),3,2435,1
116786,RETURN,-1,,"CHECK_ARG(env, value)",3,2436,1
116803,RETURN,-1,,"CHECK_ARG(env, result)",3,2437,1
116849,RETURN,-1,,"return napi_set_last_error(env, napi_invalid_arg);",7,2443,1
116876,RETURN,-1,,return napi_clear_last_error(env);,3,2451,9
116895,RETURN,-1,,CHECK_ENV(env),3,2459,1
116910,RETURN,-1,,"CHECK_ARG(env, ref)",3,2460,1
116919,RETURN,-1,,return napi_clear_last_error(env);,3,2464,4
116939,RETURN,-1,,CHECK_ENV(env),3,2477,1
116954,RETURN,-1,,"CHECK_ARG(env, ref)",3,2478,1
116981,RETURN,-1,,return napi_clear_last_error(env);,3,2487,8
117001,RETURN,-1,,CHECK_ENV(env),3,2499,1
117016,RETURN,-1,,"CHECK_ARG(env, ref)",3,2500,1
117035,RETURN,-1,,"return napi_set_last_error(env, napi_generic_failure);",5,2505,1
117055,RETURN,-1,,return napi_clear_last_error(env);,3,2514,9
117075,RETURN,-1,,CHECK_ENV(env),3,2525,1
117090,RETURN,-1,,"CHECK_ARG(env, ref)",3,2526,1
117107,RETURN,-1,,"CHECK_ARG(env, result)",3,2527,1
117129,RETURN,-1,,return napi_clear_last_error(env);,3,2532,7
117148,RETURN,-1,,CHECK_ENV(env),3,2539,1
117163,RETURN,-1,,"CHECK_ARG(env, result)",3,2540,1
117184,RETURN,-1,,return napi_clear_last_error(env);,3,2545,5
117203,RETURN,-1,,CHECK_ENV(env),3,2552,1
117218,RETURN,-1,,"CHECK_ARG(env, scope)",3,2553,1
117230,RETURN,-1,,return napi_handle_scope_mismatch;,5,2555,1
117242,RETURN,-1,,return napi_clear_last_error(env);,3,2560,6
117261,RETURN,-1,,CHECK_ENV(env),3,2567,1
117276,RETURN,-1,,"CHECK_ARG(env, result)",3,2568,1
117297,RETURN,-1,,return napi_clear_last_error(env);,3,2573,5
117316,RETURN,-1,,CHECK_ENV(env),3,2580,1
117331,RETURN,-1,,"CHECK_ARG(env, scope)",3,2581,1
117343,RETURN,-1,,return napi_handle_scope_mismatch;,5,2583,1
117355,RETURN,-1,,return napi_clear_last_error(env);,3,2588,6
117376,RETURN,-1,,CHECK_ENV(env),3,2597,1
117391,RETURN,-1,,"CHECK_ARG(env, scope)",3,2598,1
117408,RETURN,-1,,"CHECK_ARG(env, escapee)",3,2599,1
117425,RETURN,-1,,"CHECK_ARG(env, result)",3,2600,1
117461,RETURN,-1,,return napi_clear_last_error(env);,5,2607,2
117464,RETURN,-1,,"return napi_set_last_error(env, napi_escape_called_twice);",3,2609,8
117487,RETURN,-1,,NAPI_PREAMBLE(env),3,2617,1
117501,RETURN,-1,,NAPI_PREAMBLE(env),3,2617,1
117515,RETURN,-1,,NAPI_PREAMBLE(env),3,2617,1
117544,RETURN,-1,,"CHECK_ARG(env, constructor)",3,2618,1
117566,RETURN,-1,,"CHECK_ARG(env, argv)",5,2620,1
117583,RETURN,-1,,"CHECK_ARG(env, result)",3,2622,1
117626,RETURN,-1,,"CHECK_TO_FUNCTION(env, ctor, constructor)",3,2627,1
117655,RETURN,-1,,"CHECK_TO_FUNCTION(env, ctor, constructor)",3,2627,1
117696,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_pending_exception)",3,2634,1
117712,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2637,17
117744,RETURN,-1,,NAPI_PREAMBLE(env),3,2644,1
117758,RETURN,-1,,NAPI_PREAMBLE(env),3,2644,1
117772,RETURN,-1,,NAPI_PREAMBLE(env),3,2644,1
117801,RETURN,-1,,"CHECK_ARG(env, object)",3,2645,1
117818,RETURN,-1,,"CHECK_ARG(env, result)",3,2646,1
117867,RETURN,-1,,"CHECK_TO_OBJECT(env, context, ctor, constructor)",3,2653,1
117894,RETURN,-1,,"CHECK_TO_OBJECT(env, context, ctor, constructor)",3,2653,1
117917,RETURN,-1,,"return napi_set_last_error(env, napi_function_expected);",5,2659,2
117964,RETURN,-1,,"CHECK_MAYBE_NOTHING(env, maybe_result, status)",3,2666,1
117976,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2668,21
118006,RETURN,-1,,CHECK_ENV(env),3,2675,1
118021,RETURN,-1,,"CHECK_ARG(env, result)",3,2676,1
118036,RETURN,-1,,return napi_clear_last_error(env);,3,2679,4
118055,RETURN,-1,,CHECK_ENV(env),3,2686,1
118070,RETURN,-1,,"CHECK_ARG(env, result)",3,2687,1
118083,RETURN,-1,,"return napi_get_undefined(env, result);",5,2690,1
118120,RETURN,-1,,return napi_clear_last_error(env);,3,2697,4
118140,RETURN,-1,,CHECK_ENV(env),3,2703,1
118155,RETURN,-1,,"CHECK_ARG(env, value)",3,2704,1
118172,RETURN,-1,,"CHECK_ARG(env, result)",3,2705,1
118199,RETURN,-1,,return napi_clear_last_error(env);,3,2710,6
118220,RETURN,-1,,NAPI_PREAMBLE(env),3,2717,1
118234,RETURN,-1,,NAPI_PREAMBLE(env),3,2717,1
118248,RETURN,-1,,NAPI_PREAMBLE(env),3,2717,1
118277,RETURN,-1,,"CHECK_ARG(env, result)",3,2718,1
118326,RETURN,-1,,return GET_RETURN_STATUS(env);,3,2731,13
118372,RETURN,1,,"STATUS_CALL(napi_create_external_buffer(
      env, byte_length, external_data, finalize_cb, finalize_hint, &buffer))",3,2745,1
118375,RETURN,-1,,"return napi_get_typedarray_info(
      env, buffer, nullptr, nullptr, nullptr, result, nullptr);",3,2747,3
118402,RETURN,-1,,CHECK_ENV(env),3,2755,1
118417,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,2756,1
118454,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, value->IsArrayBuffer(), napi_invalid_arg)",3,2759,1
118497,RETURN,-1,,return napi_clear_last_error(env);,3,2771,8
118517,RETURN,-1,,CHECK_ENV(env),3,2777,1
118532,RETURN,-1,,"CHECK_ARG(env, value)",3,2778,1
118549,RETURN,-1,,"CHECK_ARG(env, result)",3,2779,1
118576,RETURN,-1,,return napi_clear_last_error(env);,3,2784,6
118599,RETURN,-1,,NAPI_PREAMBLE(env),3,2793,1
118613,RETURN,-1,,NAPI_PREAMBLE(env),3,2793,1
118627,RETURN,-1,,NAPI_PREAMBLE(env),3,2793,1
118656,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,2794,1
118673,RETURN,-1,,"CHECK_ARG(env, result)",3,2795,1
118710,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, value->IsArrayBuffer(), napi_invalid_arg)",3,2798,1
118772,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int8Array, 1, buffer, byte_offset, length, typedArray)",7,2805,2
118796,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int8Array, 1, buffer, byte_offset, length, typedArray)",7,2805,2
118845,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint8Array, 1, buffer, byte_offset, length, typedArray)",7,2809,2
118869,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint8Array, 1, buffer, byte_offset, length, typedArray)",7,2809,2
118918,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint8ClampedArray, 1, buffer, byte_offset, length, typedArray)",7,2813,2
118942,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint8ClampedArray, 1, buffer, byte_offset, length, typedArray)",7,2813,2
118991,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int16Array, 2, buffer, byte_offset, length, typedArray)",7,2817,2
119015,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int16Array, 2, buffer, byte_offset, length, typedArray)",7,2817,2
119064,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint16Array, 2, buffer, byte_offset, length, typedArray)",7,2821,2
119088,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint16Array, 2, buffer, byte_offset, length, typedArray)",7,2821,2
119137,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int32Array, 4, buffer, byte_offset, length, typedArray)",7,2825,2
119161,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Int32Array, 4, buffer, byte_offset, length, typedArray)",7,2825,2
119210,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint32Array, 4, buffer, byte_offset, length, typedArray)",7,2829,2
119234,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Uint32Array, 4, buffer, byte_offset, length, typedArray)",7,2829,2
119283,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Float32Array, 4, buffer, byte_offset, length, typedArray)",7,2833,2
119307,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Float32Array, 4, buffer, byte_offset, length, typedArray)",7,2833,2
119356,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Float64Array, 8, buffer, byte_offset, length, typedArray)",7,2837,2
119380,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, Float64Array, 8, buffer, byte_offset, length, typedArray)",7,2837,2
119429,RETURN,-1,,"CREATE_TYPED_ARRAY(
          env, BigInt64Array, 8, buffer, byte_offset, length, typedArray)",7,2841,2
