15185,LITERAL,2,,false,21,,1480,2,,bool
15191,LITERAL,1,,false,15,,1481,1,,bool
15192,LITERAL,2,,true,22,,1481,2,,bool
15199,LITERAL,2,,0,14,,1486,2,,int
15204,LITERAL,2,,0,12,,1487,2,,int
15217,LITERAL,2,,1,10,,1490,2,,int
15223,LITERAL,2,,"""lookup""",44,,1494,2,,char[7]
15228,LITERAL,4,,"""count""",7,,1495,4,,char[6]
15230,LITERAL,6,,"""verbatim""",19,,1495,6,,char[9]
15307,LITERAL,2,,0,17,,1519,2,,int
15336,LITERAL,2,,1,10,,1523,2,,int
15341,LITERAL,2,,2,10,,1524,2,,int
15347,LITERAL,2,,"""lookupService""",44,,1528,2,,char[14]
15352,LITERAL,4,,"""hostname""",7,,1529,4,,char[9]
15355,LITERAL,6,,"""service""",7,,1530,6,,char[8]
15386,LITERAL,2,,0,36,,1538,2,,int
15399,LITERAL,2,,0,50,,1542,2,,int
15408,LITERAL,2,,0,51,,1543,2,,int
15413,LITERAL,1,,0,12,,1547,1,,int
15461,LITERAL,2,,0,14,,1556,2,,int
15468,LITERAL,2,,1,14,,1557,2,,int
15475,LITERAL,2,,2,14,,1558,2,,int
15482,LITERAL,2,,4,14,,1559,2,,int
15494,LITERAL,2,,0,37,,1560,2,,int
15504,LITERAL,2,,1,49,,1561,2,,int
15521,LITERAL,2,,0,19,,1564,2,,int
15527,LITERAL,2,,3,12,,1565,2,,int
15538,LITERAL,2,,3,18,,1566,2,,int
15549,LITERAL,2,,2,16,,1571,2,,int
15554,LITERAL,-1,,0,10,,1572,2,,int
15560,LITERAL,-1,,4,10,,1575,6,,int
15566,LITERAL,-1,,6,10,,1578,10,,int
15573,LITERAL,1,,"""bad address family""",19,,1582,1,,char[19]
15591,LITERAL,2,,4,61,,1587,2,,int
15597,LITERAL,2,,0,18,,1590,2,,int
15619,LITERAL,2,,"""lookup""",37,,1596,2,,char[7]
15624,LITERAL,4,,"""hostname""",37,,1598,4,,char[9]
15630,LITERAL,6,,"""family""",37,,1600,6,,char[7]
15635,LITERAL,2,,"""ipv4""",60,,1601,2,,char[5]
15640,LITERAL,2,,"""ipv6""",60,,1602,2,,char[5]
15641,LITERAL,3,,"""unspec""",60,,1603,3,,char[7]
15655,LITERAL,4,,nullptr,64,,1606,5,,ANY
15661,LITERAL,2,,0,14,,1607,2,,int
15694,LITERAL,2,,0,14,,1618,2,,int
15701,LITERAL,2,,1,14,,1619,2,,int
15708,LITERAL,2,,2,14,,1620,2,,int
15720,LITERAL,2,,0,37,,1621,2,,int
15730,LITERAL,2,,1,43,,1622,2,,int
15740,LITERAL,2,,2,30,,1623,2,,int
15759,LITERAL,2,,0,74,,1626,2,,int
15769,LITERAL,2,,0,75,,1627,2,,int
15787,LITERAL,2,,"""lookupService""",44,,1632,2,,char[14]
15792,LITERAL,4,,"""ip""",7,,1633,4,,char[3]
15796,LITERAL,6,,"""port""",34,,1633,6,,char[5]
15815,LITERAL,2,,0,14,,1639,2,,int
15892,LITERAL,2,,0,21,,1662,2,,int
15895,LITERAL,2,,nullptr,31,,1662,2,,ANY
15928,LITERAL,2,,0,19,,1667,2,,int
16025,LITERAL,2,,0,14,,1694,2,,int
16037,LITERAL,2,,0,27,,1696,2,,int
16049,LITERAL,2,,0,14,,1700,2,,int
16059,LITERAL,2,,nullptr,57,,1701,2,,ANY
16080,LITERAL,2,,nullptr,31,,1706,2,,ANY
16087,LITERAL,2,,0,21,,1710,2,,int
16146,LITERAL,2,,0,20,,1716,3,,int
16167,LITERAL,2,,1,36,,1717,3,,int
16185,LITERAL,2,,2,20,,1719,3,,int
16210,LITERAL,2,,0,40,,1721,3,,int
16234,LITERAL,2,,1,49,,1724,3,,int
16253,LITERAL,2,,2,41,,1725,3,,int
16281,LITERAL,-1,,4,12,,1732,2,,int
16299,LITERAL,-1,,6,12,,1736,7,,int
16318,LITERAL,1,,"""Bad address family""",21,,1741,1,,char[19]
16327,LITERAL,2,,nullptr,17,,1747,2,,ANY
16331,LITERAL,2,,nullptr,17,,1749,2,,ANY
16344,LITERAL,2,,0,14,,1755,2,,int
16371,LITERAL,1,,false,37,,1761,2,,bool
16406,LITERAL,2,,2,27,,1771,2,,int
16412,LITERAL,2,,0,14,,1772,2,,int
16426,LITERAL,2,,0,37,,1775,2,,int
16432,LITERAL,2,,0,15,,1779,2,,int
16441,LITERAL,2,,0,46,,1786,2,,int
16452,LITERAL,2,,4,13,,1788,2,,int
16463,LITERAL,2,,0,54,,1789,2,,int
16473,LITERAL,2,,6,13,,1791,2,,int
16478,LITERAL,2,,"""Invalid IP address.""",38,,1793,2,,char[20]
16486,LITERAL,2,,1,13,,1797,2,,int
16494,LITERAL,2,,1,16,,1798,2,,int
16501,LITERAL,2,,1,39,,1799,2,,int
16510,LITERAL,2,,0,48,,1801,2,,int
16515,LITERAL,2,,4,20,,1802,2,,int
16519,LITERAL,2,,"""Cannot specify two IPv4 addresses.""",42,,1803,2,,char[35]
16540,LITERAL,2,,0,56,,1808,2,,int
16545,LITERAL,2,,6,20,,1809,2,,int
16549,LITERAL,2,,"""Cannot specify two IPv6 addresses.""",42,,1810,2,,char[35]
16563,LITERAL,2,,"""Invalid IP address.""",40,,1816,2,,char[20]
16570,LITERAL,2,,4,18,,1821,2,,int
16575,LITERAL,2,,0,22,,1822,2,,int
16591,LITERAL,2,,0,52,,1825,2,,int
16609,LITERAL,2,,"""cancel""",7,,1835,2,,char[7]
16621,LITERAL,2,,"""There are pending queries.""",36,,1840,2,,char[27]
16642,LITERAL,2,,0,19,,1843,2,,int
16683,LITERAL,2,,nullptr,28,,1855,2,,ANY
16687,LITERAL,2,,0,11,,1856,2,,int
16710,LITERAL,2,,nullptr,25,,1861,2,,ANY
16716,LITERAL,2,,nullptr,26,,1864,2,,ANY
16720,LITERAL,2,,0,11,,1865,2,,int
16743,LITERAL,2,,nullptr,23,,1870,2,,ANY
16776,LITERAL,3,,"""getaddrinfo""",30,,1884,3,,char[12]
16781,LITERAL,3,,"""getnameinfo""",30,,1885,3,,char[12]
16786,LITERAL,3,,"""canonicalizeIP""",42,,1886,3,,char[15]
16791,LITERAL,3,,"""strerror""",30,,1888,3,,char[9]
16808,LITERAL,2,,"""AF_INET""",69,,1890,2,,char[8]
16834,LITERAL,2,,"""AF_INET6""",69,,1892,2,,char[9]
16860,LITERAL,2,,"""AF_UNSPEC""",53,,1895,2,,char[10]
16886,LITERAL,2,,"""AI_ADDRCONFIG""",53,,1898,2,,char[14]
16912,LITERAL,2,,"""AI_ALL""",53,,1901,2,,char[7]
16923,LITERAL,1,,0,44,,1902,1,,int
16940,LITERAL,2,,"""AI_V4MAPPED""",53,,1904,2,,char[12]
16951,LITERAL,1,,0,44,,1905,1,,int
16976,LITERAL,3,,"""GetAddrInfoReqWrap""",43,,1910,3,,char[19]
17001,LITERAL,3,,"""GetNameInfoReqWrap""",43,,1915,3,,char[19]
17026,LITERAL,3,,"""QueryReqWrap""",43,,1920,3,,char[13]
17061,LITERAL,3,,"""queryAny""",41,,1928,3,,char[9]
17066,LITERAL,3,,"""queryA""",41,,1929,3,,char[7]
17071,LITERAL,3,,"""queryAaaa""",41,,1930,3,,char[10]
17076,LITERAL,3,,"""queryCaa""",41,,1931,3,,char[9]
17081,LITERAL,3,,"""queryCname""",41,,1932,3,,char[11]
17086,LITERAL,3,,"""queryMx""",41,,1933,3,,char[8]
17091,LITERAL,3,,"""queryNs""",41,,1934,3,,char[8]
17096,LITERAL,3,,"""queryTxt""",41,,1935,3,,char[9]
17101,LITERAL,3,,"""querySrv""",41,,1936,3,,char[9]
17106,LITERAL,3,,"""queryPtr""",41,,1937,3,,char[9]
17111,LITERAL,3,,"""queryNaptr""",41,,1938,3,,char[11]
17116,LITERAL,3,,"""querySoa""",41,,1939,3,,char[9]
17121,LITERAL,3,,"""getHostByAddr""",30,,1941,3,,char[14]
17126,LITERAL,3,,"""getServers""",53,,1943,3,,char[11]
17131,LITERAL,3,,"""setServers""",41,,1944,3,,char[11]
17136,LITERAL,3,,"""setLocalAddress""",41,,1945,3,,char[16]
17141,LITERAL,3,,"""cancel""",41,,1946,3,,char[7]
17146,LITERAL,3,,"""ChannelWrap""",43,,1948,3,,char[12]
17387,LITERAL,2,,0,37,,24,2,,int
17558,LITERAL,2,,false,47,,45,2,,bool
17567,LITERAL,2,,0,17,,49,2,,int
17713,LITERAL,2,,false,46,,90,2,,bool
17722,LITERAL,2,,false,42,,91,2,,bool
17732,LITERAL,2,,false,27,,96,2,,bool
17742,LITERAL,2,,0,47,,98,2,,int
17750,LITERAL,2,,0,47,,99,2,,int
17758,LITERAL,2,,5,21,,102,2,,int
17763,LITERAL,2,,"""connect""",35,,111,2,,char[8]
17768,LITERAL,4,,"""status""",35,,113,4,,char[7]
17882,LITERAL,3,,nullptr,11,,56,3,,ANY
17883,LITERAL,4,,nullptr,11,,57,4,,ANY
17884,LITERAL,5,,nullptr,11,,58,5,,ANY
17909,LITERAL,4,,nullptr,9,,68,4,,ANY
17933,LITERAL,2,,nullptr,11,,77,2,,ANY
17934,LITERAL,3,,nullptr,11,,78,3,,ANY
17956,LITERAL,2,,0,20,,85,2,,int
18012,LITERAL,2,,0,18,,112,2,,int
18047,LITERAL,2,,nullptr,13,,120,2,,ANY
18076,LITERAL,2,,0,20,,137,2,,int
18080,LITERAL,2,,0,15,,138,2,,int
18203,LITERAL,2,,0,15,,179,2,,int
18204,LITERAL,2,,0,19,,179,2,,int
18206,LITERAL,1,,1,23,,179,1,,int
18210,LITERAL,2,,1,32,,179,2,,int
18237,LITERAL,2,,0,20,,186,2,,int
18261,LITERAL,3,,nullptr,9,,191,3,,ANY
18295,LITERAL,2,,0,11,,200,2,,int
18298,LITERAL,1,,0xFF,19,,200,1,,int
18311,LITERAL,3,,nullptr,66,,202,3,,ANY
18370,LITERAL,2,,0,46,,215,2,,int
18380,LITERAL,2,,1,31,,218,2,,int
18382,LITERAL,1,,0xFF,37,,218,1,,int
18415,LITERAL,3,,nullptr,11,,236,3,,ANY
18432,LITERAL,2,,0,17,,244,2,,int
18436,LITERAL,2,,0,19,,245,2,,int
18564,LITERAL,2,,0,54,,285,2,,int
18610,LITERAL,2,,0,64,,301,2,,int
18777,LITERAL,2,,"""iv is too big""",33,,352,2,,char[14]
18779,LITERAL,-1,,false,12,,353,1,,bool
18797,LITERAL,-1,,true,10,,358,1,,bool
18831,LITERAL,2,,16,28,,367,2,,int
18836,LITERAL,2,,0,25,,368,2,,int
18841,LITERAL,2,,128,24,,369,2,,int
18846,LITERAL,-1,,false,12,,371,1,,bool
18848,LITERAL,-1,,true,10,,373,1,,bool
18872,LITERAL,-1,,false,16,,386,1,,bool
18886,LITERAL,2,,"""tagLength is too big""",37,,390,2,,char[21]
18888,LITERAL,-1,,false,16,,391,1,,bool
18919,LITERAL,-1,,false,16,,401,1,,bool
18936,LITERAL,2,,128,28,,404,2,,int
18941,LITERAL,-1,,false,16,,406,1,,bool
18946,LITERAL,-1,,true,10,,413,1,,bool
18972,LITERAL,2,,"""additionalData is too big""",35,,425,2,,char[26]
18974,LITERAL,-1,,false,14,,426,1,,bool
18992,LITERAL,-1,,true,10,,432,1,,bool
19023,LITERAL,2,,this,17,,450,2,,ANY
19027,LITERAL,1,,this,31,,450,1,,ANY
19030,LITERAL,1,,this,3,,451,1,,ANY
19041,LITERAL,3,,this,16,,452,3,,ANY
19056,LITERAL,1,,"""iv""",33,,459,2,,char[3]
19065,LITERAL,1,,"""additional_data""",33,,460,2,,char[16]
19074,LITERAL,1,,"""tag""",33,,461,2,,char[4]
19141,LITERAL,2,,1,48,,483,2,,int
19150,LITERAL,2,,2,47,,484,2,,int
19171,LITERAL,2,,1,48,,490,2,,int
19180,LITERAL,2,,2,47,,491,2,,int
19201,LITERAL,2,,1,48,,497,2,,int
19210,LITERAL,2,,2,47,,498,2,,int
19230,LITERAL,2,,1,48,,504,2,,int
19250,LITERAL,2,,1,48,,509,2,,int
19270,LITERAL,2,,1,48,,514,2,,int
19316,LITERAL,2,,1,48,,531,2,,int
19327,LITERAL,2,,2,66,,532,2,,int
19337,LITERAL,2,,3,60,,533,2,,int
19359,LITERAL,2,,1,48,,539,2,,int
19370,LITERAL,2,,2,66,,540,2,,int
19380,LITERAL,2,,3,60,,541,2,,int
19402,LITERAL,2,,1,48,,547,2,,int
19413,LITERAL,2,,2,66,,548,2,,int
19423,LITERAL,2,,3,60,,549,2,,int
19445,LITERAL,2,,nullptr,25,,559,2,,ANY
19472,LITERAL,1,,true,15,,570,1,,bool
19541,LITERAL,2,,"""node.js SSL buffer""",53,,225,2,,char[19]
19601,LITERAL,2,,nullptr,21,,37,2,,ANY
19655,LITERAL,2,,0,41,,49,2,,int
19656,LITERAL,2,,1,47,,49,2,,int
19673,LITERAL,2,,1,21,,59,2,,int
19675,LITERAL,-1,,1,10,,61,1,,int
19684,LITERAL,2,,nullptr,14,,66,2,,ANY
19687,LITERAL,-1,,0,12,,67,1,,int
19699,LITERAL,2,,nullptr,51,,70,2,,ANY
19706,LITERAL,2,,nullptr,25,,72,2,,ANY
19708,LITERAL,-1,,1,10,,76,1,,int
19735,LITERAL,2,,0,16,,86,2,,int
19746,LITERAL,2,,0,18,,88,2,,int
19794,LITERAL,2,,0,18,,106,2,,int
19800,LITERAL,2,,0,12,,109,2,,int
19863,LITERAL,2,,1,18,,124,2,,int
19914,LITERAL,2,,0,25,,147,2,,int
19917,LITERAL,-1,,0,12,,148,1,,int
19925,LITERAL,1,,'\n',25,,150,2,,char
19935,LITERAL,2,,0,24,,153,2,,int
19964,LITERAL,2,,0,12,,163,2,,int
19983,LITERAL,2,,1,9,,175,2,,int
20003,LITERAL,2,,0,31,,182,2,,int
20024,LITERAL,2,,nullptr,18,,189,2,,ANY
20031,LITERAL,2,,nullptr,42,,190,2,,ANY
20036,LITERAL,1,,"""Can't use SET_BUF_MEM_PTR with NodeBIO""",19,,193,1,,char[39]
20040,LITERAL,1,,"""Can't use GET_BUF_MEM_PTR with NodeBIO""",19,,195,1,,char[39]
20058,LITERAL,2,,0,13,,203,2,,int
20075,LITERAL,2,,1,13,,210,2,,int
20084,LITERAL,2,,0,13,,215,2,,int
20109,LITERAL,2,,0,35,,245,2,,int
20122,LITERAL,2,,0,29,,248,2,,int
20127,LITERAL,2,,0,30,,249,2,,int
20147,LITERAL,2,,0,23,,260,2,,int
20160,LITERAL,2,,0,19,,262,2,,int
20198,LITERAL,2,,nullptr,16,,272,2,,ANY
20243,LITERAL,2,,nullptr,22,,294,2,,ANY
20322,LITERAL,2,,0,23,,317,2,,int
20383,LITERAL,2,,0,18,,330,2,,int
20441,LITERAL,2,,0,19,,357,2,,int
20451,LITERAL,2,,0,17,,363,2,,int
20518,LITERAL,2,,0,17,,384,2,,int
20537,LITERAL,2,,0,18,,394,2,,int
20561,LITERAL,2,,0,16,,402,2,,int
20600,LITERAL,1,,0,23,,416,1,,int
20633,LITERAL,2,,nullptr,12,,431,2,,ANY
20654,LITERAL,2,,0,50,,433,2,,int
20662,LITERAL,2,,nullptr,23,,434,2,,ANY
20683,LITERAL,2,,0,24,,442,2,,int
20694,LITERAL,2,,nullptr,14,,447,2,,ANY
20728,LITERAL,2,,nullptr,21,,460,2,,ANY
20761,LITERAL,2,,0,30,,467,2,,int
20766,LITERAL,2,,0,29,,468,2,,int
20777,LITERAL,2,,0,21,,473,2,,int
20785,LITERAL,2,,nullptr,21,,478,2,,ANY
20810,LITERAL,2,,nullptr,16,,488,2,,ANY
20813,LITERAL,2,,nullptr,17,,489,2,,ANY
20873,LITERAL,2,,"""data is too long""",42,,854,2,,char[17]
20898,LITERAL,3,,"""Trying to add data in unsupported state""",26,,861,3,,char[40]
20934,LITERAL,3,,0,30,,868,4,,int
20984,LITERAL,-1,,true,12,,36,1,,bool
20994,LITERAL,-1,,false,12,,40,1,,bool
21018,LITERAL,2,,4,21,,50,2,,int
21021,LITERAL,2,,8,37,,50,2,,int
21025,LITERAL,2,,12,54,,50,2,,int
21028,LITERAL,2,,16,71,,50,2,,int
21047,LITERAL,2,,0,14,,56,2,,int
21059,LITERAL,2,,0,29,,57,2,,int
21067,LITERAL,2,,1,14,,59,2,,int
21073,LITERAL,2,,1,37,,59,2,,int
21081,LITERAL,2,,1,12,,62,2,,int
21092,LITERAL,2,,1,41,,63,2,,int
21109,LITERAL,2,,1,20,,66,2,,int
21119,LITERAL,2,,nullptr,17,,70,2,,ANY
21145,LITERAL,2,,nullptr,28,,77,2,,ANY
21153,LITERAL,2,,"""cbc""",42,,79,2,,char[4]
21159,LITERAL,2,,"""ccm""",42,,80,2,,char[4]
21165,LITERAL,2,,"""cfb""",42,,81,2,,char[4]
21171,LITERAL,2,,"""ctr""",42,,82,2,,char[4]
21177,LITERAL,2,,"""ecb""",42,,83,2,,char[4]
21183,LITERAL,2,,"""gcm""",42,,84,2,,char[4]
21189,LITERAL,2,,"""ocb""",42,,85,2,,char[4]
21195,LITERAL,2,,"""ofb""",42,,86,2,,char[4]
21201,LITERAL,2,,"""wrap""",43,,87,2,,char[5]
21207,LITERAL,2,,"""xts""",42,,88,2,,char[4]
21213,LITERAL,2,,"""stream""",47,,89,2,,char[7]
21221,LITERAL,2,,2,12,,97,2,,int
21227,LITERAL,2,,3,34,,97,2,,int
21241,LITERAL,3,,nullptr,47,,102,3,,ANY
21242,LITERAL,4,,nullptr,56,,102,4,,ANY
21243,LITERAL,5,,nullptr,65,,102,5,,ANY
21244,LITERAL,6,,1,74,,102,6,,int
21252,LITERAL,2,,2,14,,105,2,,int
21264,LITERAL,2,,2,28,,106,2,,int
21285,LITERAL,2,,3,14,,112,2,,int
21297,LITERAL,2,,3,28,,113,2,,int
21309,LITERAL,2,,7,27,,120,2,,int
21312,LITERAL,2,,13,44,,120,2,,int
21329,LITERAL,4,,nullptr,19,,130,4,,ANY
21347,LITERAL,2,,nullptr,21,,142,2,,ANY
21363,LITERAL,2,,"""mode""",49,,145,2,,char[5]
21415,LITERAL,2,,"""nid""",49,,163,2,,char[4]
21449,LITERAL,2,,"""blockSize""",49,,172,2,,char[10]
21466,LITERAL,2,,0,20,,178,2,,int
21482,LITERAL,2,,"""ivLength""",49,,181,2,,char[9]
21511,LITERAL,2,,"""keyLength""",49,,188,2,,char[10]
21558,LITERAL,3,,"""SSL_CTX_new""",51,,202,3,,char[12]
21574,LITERAL,3,,"""SSL_new""",51,,207,3,,char[8]
21589,LITERAL,1,,"""tls_aes_256_gcm_sha384""",5,,217,1,,char[23]
21590,LITERAL,2,,"""tls_chacha20_poly1305_sha256""",5,,218,2,,char[29]
21591,LITERAL,3,,"""tls_aes_128_gcm_sha256""",5,,219,3,,char[23]
21592,LITERAL,4,,"""tls_aes_128_ccm_8_sha256""",5,,220,4,,char[25]
21593,LITERAL,5,,"""tls_aes_128_ccm_sha256""",5,,221,5,,char[23]
21617,LITERAL,2,,0,16,,227,2,,int
21646,LITERAL,2,,0,21,,232,2,,int
21744,LITERAL,1,,"""context""",31,,271,2,,char[8]
21748,LITERAL,3,,0,74,,271,3,,int
21794,LITERAL,3,,"""init""",30,,282,3,,char[5]
21799,LITERAL,3,,"""initiv""",30,,283,3,,char[7]
21804,LITERAL,3,,"""update""",30,,284,3,,char[7]
21809,LITERAL,3,,"""final""",30,,285,3,,char[6]
21814,LITERAL,3,,"""setAutoPadding""",30,,286,3,,char[15]
21819,LITERAL,3,,"""getAuthTag""",42,,287,3,,char[11]
21824,LITERAL,3,,"""setAuthTag""",30,,288,3,,char[11]
21829,LITERAL,3,,"""setAAD""",30,,289,3,,char[7]
21834,LITERAL,3,,"""CipherBase""",43,,290,3,,char[11]
21839,LITERAL,3,,"""getSSLCiphers""",42,,292,3,,char[14]
21844,LITERAL,3,,"""getCiphers""",42,,293,3,,char[11]
21849,LITERAL,3,,"""publicEncrypt""",13,,297,3,,char[14]
21856,LITERAL,3,,"""privateDecrypt""",13,,303,3,,char[15]
21863,LITERAL,3,,"""privateEncrypt""",13,,309,3,,char[15]
21870,LITERAL,3,,"""publicDecrypt""",13,,315,3,,char[14]
21877,LITERAL,3,,"""getCipherInfo""",42,,320,3,,char[14]
21927,LITERAL,2,,"""kWebCryptoCipherEncrypt""",3,,322,3,,char[24]
21977,LITERAL,-1,,0,3,,322,2,,int
22026,LITERAL,2,,"""kWebCryptoCipherDecrypt""",3,,323,3,,char[24]
22076,LITERAL,-1,,0,3,,323,2,,int
22200,LITERAL,2,,0,41,,361,2,,int
22247,LITERAL,1,,1,7,,379,1,,int
22254,LITERAL,3,,nullptr,50,,379,3,,ANY
22255,LITERAL,4,,nullptr,30,,380,4,,ANY
22256,LITERAL,5,,nullptr,39,,380,5,,ANY
22263,LITERAL,3,,"""Failed to initialize cipher""",29,,382,3,,char[28]
22270,LITERAL,2,,0,22,,386,2,,int
22297,LITERAL,1,,1,7,,396,1,,int
22303,LITERAL,2,,nullptr,42,,396,2,,ANY
22304,LITERAL,3,,nullptr,51,,396,3,,ANY
22313,LITERAL,3,,"""Failed to initialize cipher""",29,,398,3,,char[28]
22334,LITERAL,2,,"""crypto.createCipher() is not supported in FIPS mode.""",9,,413,2,,char[53]
22343,LITERAL,2,,nullptr,17,,417,2,,ANY
22356,LITERAL,3,,nullptr,32,,425,3,,ANY
22365,LITERAL,6,,1,32,,428,6,,int
22370,LITERAL,2,,0,21,,431,2,,int
22395,LITERAL,2,,"""Use Cipheriv for counter mode of %s""",24,,440,2,,char[36]
22432,LITERAL,2,,3,27,,453,2,,int
22441,LITERAL,2,,0,55,,455,2,,int
22446,LITERAL,2,,1,57,,456,2,,int
22457,LITERAL,2,,"""password is too large""",40,,458,2,,char[22]
22464,LITERAL,2,,2,12,,463,2,,int
22475,LITERAL,2,,2,25,,464,2,,int
22486,LITERAL,2,,2,16,,466,2,,int
22495,LITERAL,2,,2,38,,466,2,,int
22499,LITERAL,1,,1,66,,466,1,,int
22534,LITERAL,2,,nullptr,17,,481,2,,ANY
22557,LITERAL,2,,0,39,,486,2,,int
22564,LITERAL,2,,0,37,,489,2,,int
22601,LITERAL,2,,12,25,,506,2,,int
22651,LITERAL,2,,4,27,,525,2,,int
22660,LITERAL,2,,0,52,,527,2,,int
22671,LITERAL,2,,1,71,,532,2,,int
22684,LITERAL,2,,"""key is too big""",40,,535,2,,char[15]
22693,LITERAL,2,,2,13,,538,2,,int
22697,LITERAL,2,,2,33,,538,2,,int
22710,LITERAL,2,,"""iv is too big""",40,,541,2,,char[14]
22717,LITERAL,2,,3,12,,546,2,,int
22728,LITERAL,2,,3,25,,547,2,,int
22739,LITERAL,2,,3,16,,549,2,,int
22748,LITERAL,2,,3,38,,549,2,,int
22752,LITERAL,1,,1,66,,549,1,,int
22783,LITERAL,4,,nullptr,28,,566,4,,ANY
22787,LITERAL,-1,,false,12,,568,1,,bool
22813,LITERAL,2,,"""Invalid authentication tag length: %u""",11,,577,2,,char[38]
22816,LITERAL,-1,,false,16,,579,1,,bool
22838,LITERAL,2,,16,24,,592,2,,int
22843,LITERAL,2,,"""authTagLength required for %s""",18,,595,2,,char[30]
22846,LITERAL,-1,,false,16,,596,1,,bool
22860,LITERAL,2,,"""CCM encryption not supported in FIPS mode""",11,,609,2,,char[42]
22862,LITERAL,-1,,false,14,,610,1,,bool
22872,LITERAL,4,,nullptr,30,,615,4,,ANY
22876,LITERAL,2,,"""Invalid authentication tag length: %u""",18,,617,2,,char[38]
22879,LITERAL,-1,,false,14,,618,1,,bool
22892,LITERAL,2,,7,23,,626,2,,int
22895,LITERAL,2,,13,38,,626,2,,int
22902,LITERAL,2,,12,21,,628,2,,int
22906,LITERAL,2,,16777215,45,,628,2,,int
22910,LITERAL,2,,13,21,,629,2,,int
22914,LITERAL,2,,65535,45,,629,2,,int
22916,LITERAL,-1,,true,10,,633,1,,bool
22938,LITERAL,-1,,false,12,,642,1,,bool
22940,LITERAL,-1,,true,10,,645,1,,bool
23066,LITERAL,1,,false,38,,680,2,,bool
23071,LITERAL,2,,0,49,,683,2,,int
23083,LITERAL,2,,"""buffer is too big""",40,,685,2,,char[18]
23152,LITERAL,2,,"""Invalid authentication tag length: %u""",12,,706,2,,char[38]
23176,LITERAL,2,,0,29,,713,2,,int
23198,LITERAL,1,,true,29,,716,2,,bool
23222,LITERAL,-1,,false,14,,725,1,,bool
23227,LITERAL,-1,,true,10,,729,1,,bool
23242,LITERAL,-1,,false,12,,736,1,,bool
23261,LITERAL,2,,0,25,,745,2,,int
23265,LITERAL,2,,"""options.plaintextLength required for CCM mode with AAD""",11,,747,2,,char[55]
23267,LITERAL,-1,,false,14,,748,1,,bool
23274,LITERAL,-1,,false,14,,752,1,,bool
23285,LITERAL,-1,,false,16,,756,1,,bool
23293,LITERAL,2,,nullptr,39,,760,2,,ANY
23296,LITERAL,4,,nullptr,57,,760,4,,ANY
23300,LITERAL,-1,,false,14,,761,1,,bool
23303,LITERAL,1,,1,10,,764,1,,int
23309,LITERAL,2,,nullptr,32,,765,2,,ANY
23346,LITERAL,2,,2,27,,776,2,,int
23352,LITERAL,2,,1,14,,777,2,,int
23363,LITERAL,2,,1,28,,778,2,,int
23370,LITERAL,2,,0,53,,779,2,,int
23382,LITERAL,2,,"""buffer is too big""",40,,782,2,,char[18]
23451,LITERAL,2,,0,24,,805,2,,int
23482,LITERAL,2,,nullptr,24,,813,2,,ANY
23489,LITERAL,2,,1,32,,816,2,,int
23545,LITERAL,2,,0,18,,832,2,,int
23558,LITERAL,2,,0,59,,833,3,,int
23593,LITERAL,2,,true,28,,840,2,,bool
23600,LITERAL,2,,1,15,,843,2,,int
23625,LITERAL,-1,,false,12,,874,1,,bool
23660,LITERAL,2,,1,51,,883,2,,int
23665,LITERAL,2,,0,61,,883,2,,int
23685,LITERAL,-1,,false,12,,889,1,,bool
23737,LITERAL,2,,0x30000000L,32,,904,2,,long int
23753,LITERAL,-1,,false,12,,907,1,,bool
23779,LITERAL,2,,0,59,,915,3,,int
23807,LITERAL,2,,1,42,,920,2,,int
23820,LITERAL,2,,0,19,,923,2,,int
23853,LITERAL,2,,0,61,,927,3,,int
23879,LITERAL,1,,1,13,,938,1,,int
23922,LITERAL,2,,nullptr,23,,954,2,,ANY
23959,LITERAL,2,,"""Unsupported state or unable to authenticate data""",29,,965,2,,char[49]
23960,LITERAL,3,,"""Unsupported state""",29,,966,3,,char[18]
24000,LITERAL,3,,0,28,,973,4,,int
24025,LITERAL,2,,nullptr,53,,987,2,,ANY
24031,LITERAL,-1,,false,12,,989,1,,bool
24039,LITERAL,2,,0,42,,990,2,,int
24042,LITERAL,-1,,false,12,,991,1,,bool
24051,LITERAL,2,,0,59,,992,2,,int
24054,LITERAL,-1,,false,12,,993,1,,bool
24058,LITERAL,2,,nullptr,17,,995,2,,ANY
24068,LITERAL,2,,0,60,,996,2,,int
24071,LITERAL,-1,,false,14,,997,1,,bool
24082,LITERAL,-1,,false,64,,1000,1,,bool
24086,LITERAL,2,,0,20,,1002,2,,int
24094,LITERAL,2,,nullptr,11,,1005,2,,ANY
24105,LITERAL,2,,0,27,,1008,2,,int
24108,LITERAL,-1,,false,12,,1009,1,,bool
24152,LITERAL,2,,0,27,,1022,2,,int
24155,LITERAL,-1,,false,12,,1023,1,,bool
24166,LITERAL,2,,0,17,,1027,2,,int
24199,LITERAL,2,,0,57,,1030,3,,int
24201,LITERAL,-1,,true,10,,1032,1,,bool
24219,LITERAL,2,,0,25,,1042,2,,int
24251,LITERAL,2,,"""buffer is too long""",40,,1050,2,,char[19]
24263,LITERAL,2,,1,22,,1053,2,,int
24277,LITERAL,2,,nullptr,26,,1055,2,,ANY
24285,LITERAL,2,,2,21,,1056,2,,int
24298,LITERAL,2,,2,60,,1057,2,,int
