151806,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::PropertyDescriptorCallback(
    Local<Name> property,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  Local<Context> context = ctx->context();

  Local<Object> sandbox = ctx->sandbox();

  if (sandbox->HasOwnProperty(context, property).FromMaybe(false)) {
    Local<Value> desc;
    if (sandbox->GetOwnPropertyDescriptor(context, property).ToLocal(&desc)) {
      args.GetReturnValue().Set(desc);
    }
  }
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.PropertyDescriptorCallback,,false,548,566,PropertyDescriptorCallback,,,20,"void node.contextify.ContextifyContext.PropertyDescriptorCallback (Local<Name>,PropertyCallbackInfo<Value>)"
151883,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::PropertyDefinerCallback(
    Local<Name> property,
    const PropertyDescriptor& desc,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  Local<Context> context = ctx->context();
  Isolate* isolate = context->GetIsolate();

  PropertyAttribute attributes = PropertyAttribute::None;
  bool is_declared =
      ctx->global_proxy()->GetRealNamedPropertyAttributes(context,
                                                          property)
          .To(&attributes);
  bool read_only =
      static_cast<int>(attributes) &
          static_cast<int>(PropertyAttribute::ReadOnly);

  // If the property is set on the global as read_only, don't change it on
  // the global or sandbox.
  if (is_declared && read_only)
    return;

  Local<Object> sandbox = ctx->sandbox();

  auto define_prop_on_sandbox =
      [&] (PropertyDescriptor* desc_for_sandbox) ...",1,1,node_contextify.cc,node.contextify.ContextifyContext.PropertyDefinerCallback,,false,569,627,PropertyDefinerCallback,,,21,"void node.contextify.ContextifyContext.PropertyDefinerCallback (Local<Name>,PropertyDescriptor,PropertyCallbackInfo<Value>)"
152063,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::PropertyDeleterCallback(
    Local<Name> property,
    const PropertyCallbackInfo<Boolean>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  Maybe<bool> success = ctx->sandbox()->Delete(ctx->context(), property);

  if (success.FromMaybe(false))
    return;

  // Delete failed on the sandbox, intercept and do not delete on
  // the global object.
  args.GetReturnValue().Set(false);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.PropertyDeleterCallback,,false,630,646,PropertyDeleterCallback,,,22,"void node.contextify.ContextifyContext.PropertyDeleterCallback (Local<Name>,PropertyCallbackInfo<Boolean>)"
152113,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::PropertyEnumeratorCallback(
    const PropertyCallbackInfo<Array>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  Local<Array> properties;

  if (!ctx->sandbox()->GetPropertyNames(ctx->context()).ToLocal(&properties))
    return;

  args.GetReturnValue().Set(properties);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.PropertyEnumeratorCallback,,false,649,662,PropertyEnumeratorCallback,,,23,void node.contextify.ContextifyContext.PropertyEnumeratorCallback (PropertyCallbackInfo<Array>)
152164,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::IndexedPropertyGetterCallback(
    uint32_t index,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  ContextifyContext::PropertyGetterCallback(
      Uint32ToName(ctx->context(), index), args);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.IndexedPropertyGetterCallback,,false,665,675,IndexedPropertyGetterCallback,,,24,"void node.contextify.ContextifyContext.IndexedPropertyGetterCallback (uint32_t,PropertyCallbackInfo<Value>)"
152194,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::IndexedPropertySetterCallback(
    uint32_t index,
    Local<Value> value,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  ContextifyContext::PropertySetterCallback(
      Uint32ToName(ctx->context(), index), value, args);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.IndexedPropertySetterCallback,,false,678,689,IndexedPropertySetterCallback,,,25,"void node.contextify.ContextifyContext.IndexedPropertySetterCallback (uint32_t,Local<Value>,PropertyCallbackInfo<Value>)"
152226,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::IndexedPropertyDescriptorCallback(
    uint32_t index,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  ContextifyContext::PropertyDescriptorCallback(
      Uint32ToName(ctx->context(), index), args);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.IndexedPropertyDescriptorCallback,,false,692,702,IndexedPropertyDescriptorCallback,,,26,"void node.contextify.ContextifyContext.IndexedPropertyDescriptorCallback (uint32_t,PropertyCallbackInfo<Value>)"
152256,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::IndexedPropertyDefinerCallback(
    uint32_t index,
    const PropertyDescriptor& desc,
    const PropertyCallbackInfo<Value>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  ContextifyContext::PropertyDefinerCallback(
      Uint32ToName(ctx->context(), index), desc, args);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.IndexedPropertyDefinerCallback,,false,705,716,IndexedPropertyDefinerCallback,,,27,"void node.contextify.ContextifyContext.IndexedPropertyDefinerCallback (uint32_t,PropertyDescriptor,PropertyCallbackInfo<Value>)"
152288,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::IndexedPropertyDeleterCallback(
    uint32_t index,
    const PropertyCallbackInfo<Boolean>& args) {
  ContextifyContext* ctx = ContextifyContext::Get(args);

  // Still initializing
  if (IsStillInitializing(ctx)) return;

  Maybe<bool> success = ctx->sandbox()->Delete(ctx->context(), index);

  if (success.FromMaybe(false))
    return;

  // Delete failed on the sandbox, intercept and do not delete on
  // the global object.
  args.GetReturnValue().Set(false);
}",1,1,node_contextify.cc,node.contextify.ContextifyContext.IndexedPropertyDeleterCallback,,false,719,735,IndexedPropertyDeleterCallback,,,28,"void node.contextify.ContextifyContext.IndexedPropertyDeleterCallback (uint32_t,PropertyCallbackInfo<Boolean>)"
152338,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyScript::CreatePerIsolateProperties(
    IsolateData* isolate_data, Local<ObjectTemplate> target) {
  Isolate* isolate = isolate_data->isolate();
  Local<String> class_name = FIXED_ONE_BYTE_STRING(isolate, ""ContextifyScript"");

  Local<FunctionTemplate> script_tmpl = NewFunctionTemplate(isolate, New);
  script_tmpl->InstanceTemplate()->SetInternalFieldCount(
      ContextifyScript::kInternalFieldCount);
  script_tmpl->SetClassName(class_name);
  SetProtoMethod(isolate, script_tmpl, ""createCachedData"", CreateCachedData);
  SetProtoMethod(isolate, script_tmpl, ""runInContext"", RunInContext);

  target->Set(isolate, ""ContextifyScript"", script_tmpl);
  isolate_data->set_script_context_constructor_template(script_tmpl);
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.CreatePerIsolateProperties,,false,737,751,CreatePerIsolateProperties,,,29,"void node.contextify.ContextifyScript.CreatePerIsolateProperties (IsolateData*,Local<ObjectTemplate>)"
152406,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyScript::RegisterExternalReferences(
    ExternalReferenceRegistry* registry) {
  registry->Register(New);
  registry->Register(CreateCachedData);
  registry->Register(RunInContext);
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.RegisterExternalReferences,,false,753,758,RegisterExternalReferences,,,30,void node.contextify.ContextifyScript.RegisterExternalReferences (ExternalReferenceRegistry*)
152426,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyScript::New(const FunctionCallbackInfo<Value>& args) {
  Environment* env = Environment::GetCurrent(args);
  Isolate* isolate = env->isolate();
  Local<Context> context = env->context();

  CHECK(args.IsConstructCall());

  const int argc = args.Length();
  CHECK_GE(argc, 2);

  CHECK(args[0]->IsString());
  Local<String> code = args[0].As<String>();

  CHECK(args[1]->IsString());
  Local<String> filename = args[1].As<String>();

  int line_offset = 0;
  int column_offset = 0;
  Local<ArrayBufferView> cached_data_buf;
  bool produce_cached_data = false;
  Local<Context> parsing_context = context;

  if (argc > 2) {
    // new ContextifyScript(code, filename, lineOffset, columnOffset,
    //                      cachedData, produceCachedData, parsingContext)
    CHECK_EQ(argc, 7);
    CHECK(args[2]->IsNumber());
    line_offset = args[2].As<Int32>()->Value();
    CHECK(args[3]->IsNumber());
    column_offset = args[3].As<Int32>()->Value();
    if (!args[4]->IsUndefined...",1,1,node_contextify.cc,node.contextify.ContextifyScript.New,,false,760,892,New,,,31,void node.contextify.ContextifyScript.New (FunctionCallbackInfo<Value>)
152959,METHOD,node_contextify.cc:<global>,TYPE_DECL,"Maybe<bool> StoreCodeCacheResult(
    Environment* env,
    Local<Object> target,
    ScriptCompiler::CompileOptions compile_options,
    const v8::ScriptCompiler::Source& source,
    bool produce_cached_data,
    std::unique_ptr<ScriptCompiler::CachedData> new_cached_data) {
  Local<Context> context;
  if (!target->GetCreationContext().ToLocal(&context)) {
    return Nothing<bool>();
  }
  if (compile_options == ScriptCompiler::kConsumeCodeCache) {
    if (target
            ->Set(
                context,
                env->cached_data_rejected_string(),
                Boolean::New(env->isolate(), source.GetCachedData()->rejected))
            .IsNothing()) {
      return Nothing<bool>();
    }
  }
  if (produce_cached_data) {
    bool cached_data_produced = new_cached_data != nullptr;
    if (cached_data_produced) {
      MaybeLocal<Object> buf =
          Buffer::Copy(env,
                       reinterpret_cast<const char*>(new_cached_data->data),
                       new_...",1,1,node_contextify.cc,node.contextify.StoreCodeCacheResult,,false,894,936,StoreCodeCacheResult,,,32,"Maybe<bool> node.contextify.StoreCodeCacheResult (Environment*,Local<Object>,ANY,ANY,bool,ANY)"
153104,METHOD,node_contextify.cc:<global>,TYPE_DECL,"bool ContextifyScript::InstanceOf(Environment* env,
                                  const Local<Value>& value) {
  return !value.IsEmpty() &&
         env->script_context_constructor_template()->HasInstance(value);
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.InstanceOf,,false,938,942,InstanceOf,,,33,"bool node.contextify.ContextifyScript.InstanceOf (Environment*,Local<Value>)"
153125,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyScript::CreateCachedData(
    const FunctionCallbackInfo<Value>& args) {
  Environment* env = Environment::GetCurrent(args);
  ContextifyScript* wrapped_script;
  ASSIGN_OR_RETURN_UNWRAP(&wrapped_script, args.Holder());
  Local<UnboundScript> unbound_script =
      PersistentToLocal::Default(env->isolate(), wrapped_script->script_);
  std::unique_ptr<ScriptCompiler::CachedData> cached_data(
      ScriptCompiler::CreateCodeCache(unbound_script));
  if (!cached_data) {
    args.GetReturnValue().Set(Buffer::New(env, 0).ToLocalChecked());
  } else {
    MaybeLocal<Object> buf = Buffer::Copy(
        env,
        reinterpret_cast<const char*>(cached_data->data),
        cached_data->length);
    args.GetReturnValue().Set(buf.ToLocalChecked());
  }
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.CreateCachedData,,false,944,962,CreateCachedData,,,34,void node.contextify.ContextifyScript.CreateCachedData (FunctionCallbackInfo<Value>)
153161,METHOD,node_contextify.cc:<global>,TYPE_DECL,"std::unique_ptr<ScriptCompiler::CachedData> cached_data(
      ScriptCompiler::CreateCodeCache(unbound_script));",47,54,node_contextify.cc,node.contextify.ContextifyScript.CreateCachedData.cached_data,,false,951,952,cached_data,,,6,ANY node.contextify.ContextifyScript.CreateCachedData.cached_data (ANY)
153220,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyScript::RunInContext(const FunctionCallbackInfo<Value>& args) {
  Environment* env = Environment::GetCurrent(args);

  ContextifyScript* wrapped_script;
  ASSIGN_OR_RETURN_UNWRAP(&wrapped_script, args.Holder());

  CHECK_EQ(args.Length(), 5);
  CHECK(args[0]->IsObject() || args[0]->IsNull());

  Local<Context> context;
  std::shared_ptr<MicrotaskQueue> microtask_queue;

  if (args[0]->IsObject()) {
    Local<Object> sandbox = args[0].As<Object>();
    // Get the context from the sandbox
    ContextifyContext* contextify_context =
        ContextifyContext::ContextFromContextifiedSandbox(env, sandbox);
    CHECK_NOT_NULL(contextify_context);
    CHECK_EQ(contextify_context->env(), env);

    context = contextify_context->context();
    if (context.IsEmpty()) return;

    microtask_queue = contextify_context->microtask_queue();
  } else {
    context = env->context();
  }

  TRACE_EVENT0(TRACING_CATEGORY_NODE2(vm, script), ""RunInContext"");

  CHECK(args[1]->IsNumber());...",1,1,node_contextify.cc,node.contextify.ContextifyScript.RunInContext,,false,964,1015,RunInContext,,,35,void node.contextify.ContextifyScript.RunInContext (FunctionCallbackInfo<Value>)
153422,METHOD,node_contextify.cc:<global>,TYPE_DECL,"bool ContextifyScript::EvalMachine(Local<Context> context,
                                   Environment* env,
                                   const int64_t timeout,
                                   const bool display_errors,
                                   const bool break_on_sigint,
                                   const bool break_on_first_line,
                                   std::shared_ptr<MicrotaskQueue> mtask_queue,
                                   const FunctionCallbackInfo<Value>& args) {
  Context::Scope context_scope(context);

  if (!env->can_call_into_js())
    return false;
  if (!ContextifyScript::InstanceOf(env, args.Holder())) {
    THROW_ERR_INVALID_THIS(
        env,
        ""Script methods can only be called on script instances."");
    return false;
  }

  TryCatchScope try_catch(env);
  Isolate::SafeForTerminationScope safe_for_termination(env->isolate());
  ContextifyScript* wrapped_script;
  ASSIGN_OR_RETURN_UNWRAP(&wrapped_script, args.Holder...",1,1,node_contextify.cc,node.contextify.ContextifyScript.EvalMachine,,false,1017,1107,EvalMachine,,,36,"bool node.contextify.ContextifyScript.EvalMachine (Local<Context>,Environment*,int64_t,bool,bool,bool,ANY,FunctionCallbackInfo<Value>)"
153683,METHOD,node_contextify.cc:<global>,TYPE_DECL,"ContextifyScript::ContextifyScript(Environment* env, Local<Object> object)
    : BaseObject(env, object),
      id_(env->get_next_script_id()) {
  MakeWeak();
  env->id_to_script_map.emplace(id_, this);
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.ContextifyScript,,false,1110,1115,ContextifyScript,,,37,"ANY node.contextify.ContextifyScript.ContextifyScript (Environment*,Local<Object>)"
153698,METHOD,node_contextify.cc:<global>,TYPE_DECL,"ContextifyScript::~ContextifyScript() {
  env()->id_to_script_map.erase(id_);
}",1,1,node_contextify.cc,node.contextify.ContextifyScript.~ContextifyScript,,false,1118,1120,~ContextifyScript,,,38,ANY node.contextify.ContextifyScript.~ContextifyScript ()
153709,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void ContextifyContext::CompileFunction(
    const FunctionCallbackInfo<Value>& args) {
  Environment* env = Environment::GetCurrent(args);
  Isolate* isolate = env->isolate();
  Local<Context> context = env->context();

  // Argument 1: source code
  CHECK(args[0]->IsString());
  Local<String> code = args[0].As<String>();

  // Argument 2: filename
  CHECK(args[1]->IsString());
  Local<String> filename = args[1].As<String>();

  // Argument 3: line offset
  CHECK(args[2]->IsNumber());
  int line_offset = args[2].As<Int32>()->Value();

  // Argument 4: column offset
  CHECK(args[3]->IsNumber());
  int column_offset = args[3].As<Int32>()->Value();

  // Argument 5: cached data (optional)
  Local<ArrayBufferView> cached_data_buf;
  if (!args[4]->IsUndefined()) {
    CHECK(args[4]->IsArrayBufferView());
    cached_data_buf = args[4].As<ArrayBufferView>();
  }

  // Argument 6: produce cache data
  CHECK(args[5]->IsBoolean());
  bool produce_cached_data = args[5]->IsTrue();

  // Argume...",1,1,node_contextify.cc,node.contextify.ContextifyContext.CompileFunction,,false,1123,1304,CompileFunction,,,39,void node.contextify.ContextifyContext.CompileFunction (FunctionCallbackInfo<Value>)
154460,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void CompiledFnEntry::WeakCallback(
    const WeakCallbackInfo<CompiledFnEntry>& data) {
  CompiledFnEntry* entry = data.GetParameter();
  delete entry;
}",1,1,node_contextify.cc,node.contextify.CompiledFnEntry.WeakCallback,,false,1306,1310,WeakCallback,,,40,void node.contextify.CompiledFnEntry.WeakCallback (WeakCallbackInfo<CompiledFnEntry>)
154474,METHOD,node_contextify.cc:<global>,TYPE_DECL,"CompiledFnEntry::CompiledFnEntry(Environment* env,
                                 Local<Object> object,
                                 uint32_t id,
                                 Local<Function> fn)
    : BaseObject(env, object), id_(id), fn_(env->isolate(), fn) {
  fn_.SetWeak(this, WeakCallback, v8::WeakCallbackType::kParameter);
}",1,1,node_contextify.cc,node.contextify.CompiledFnEntry.CompiledFnEntry,,false,1312,1318,CompiledFnEntry,,,41,"ANY node.contextify.CompiledFnEntry.CompiledFnEntry (Environment*,Local<Object>,uint32_t,Local<Function>)"
154493,METHOD,node_contextify.cc:<global>,TYPE_DECL,"CompiledFnEntry::~CompiledFnEntry() {
  env()->id_to_function_map.erase(id_);
  fn_.ClearWeak();
}",1,1,node_contextify.cc,node.contextify.CompiledFnEntry.~CompiledFnEntry,,false,1320,1323,~CompiledFnEntry,,,42,ANY node.contextify.CompiledFnEntry.~CompiledFnEntry ()
154508,METHOD,node_contextify.cc:<global>,TYPE_DECL,"static void StartSigintWatchdog(const FunctionCallbackInfo<Value>& args) {
  int ret = SigintWatchdogHelper::GetInstance()->Start();
  args.GetReturnValue().Set(ret == 0);
}",1,1,node_contextify.cc,node.contextify.StartSigintWatchdog,,false,1325,1328,StartSigintWatchdog,,,43,void node.contextify.StartSigintWatchdog (FunctionCallbackInfo<Value>)
154533,METHOD,node_contextify.cc:<global>,TYPE_DECL,"static void StopSigintWatchdog(const FunctionCallbackInfo<Value>& args) {
  bool had_pending_signals = SigintWatchdogHelper::GetInstance()->Stop();
  args.GetReturnValue().Set(had_pending_signals);
}",1,1,node_contextify.cc,node.contextify.StopSigintWatchdog,,false,1330,1333,StopSigintWatchdog,,,44,void node.contextify.StopSigintWatchdog (FunctionCallbackInfo<Value>)
154556,METHOD,node_contextify.cc:<global>,TYPE_DECL,"static void WatchdogHasPendingSigint(const FunctionCallbackInfo<Value>& args) {
  bool ret = SigintWatchdogHelper::GetInstance()->HasPendingSignal();
  args.GetReturnValue().Set(ret);
}",1,1,node_contextify.cc,node.contextify.WatchdogHasPendingSigint,,false,1335,1338,WatchdogHasPendingSigint,,,45,void node.contextify.WatchdogHasPendingSigint (FunctionCallbackInfo<Value>)
154579,METHOD,node_contextify.cc:<global>,TYPE_DECL,"static void MeasureMemory(const FunctionCallbackInfo<Value>& args) {
  CHECK(args[0]->IsInt32());
  CHECK(args[1]->IsInt32());
  int32_t mode = args[0].As<v8::Int32>()->Value();
  int32_t execution = args[1].As<v8::Int32>()->Value();
  Isolate* isolate = args.GetIsolate();

  Local<Context> current_context = isolate->GetCurrentContext();
  Local<Promise::Resolver> resolver;
  if (!Promise::Resolver::New(current_context).ToLocal(&resolver)) return;
  std::unique_ptr<v8::MeasureMemoryDelegate> delegate =
      v8::MeasureMemoryDelegate::Default(
          isolate,
          current_context,
          resolver,
          static_cast<v8::MeasureMemoryMode>(mode));
  isolate->MeasureMemory(std::move(delegate),
                         static_cast<v8::MeasureMemoryExecution>(execution));
  Local<Promise> promise = resolver->GetPromise();

  args.GetReturnValue().Set(promise);
}",1,1,node_contextify.cc,node.contextify.MeasureMemory,,false,1340,1361,MeasureMemory,,,46,void node.contextify.MeasureMemory (FunctionCallbackInfo<Value>)
154714,METHOD,node_contextify.cc:<global>,TYPE_DECL,"MicrotaskQueueWrap::MicrotaskQueueWrap(Environment* env, Local<Object> obj)
  : BaseObject(env, obj),
    microtask_queue_(
        MicrotaskQueue::New(env->isolate(), MicrotasksPolicy::kExplicit)) {
  MakeWeak();
}",1,1,node_contextify.cc,node.contextify.MicrotaskQueueWrap.MicrotaskQueueWrap,,false,1363,1368,MicrotaskQueueWrap,,,47,"ANY node.contextify.MicrotaskQueueWrap.MicrotaskQueueWrap (Environment*,Local<Object>)"
154721,METHOD,node_contextify.cc:<global>,TYPE_DECL,"const std::shared_ptr<MicrotaskQueue>&
MicrotaskQueueWrap::microtask_queue() const {
  return microtask_queue_;
}",1,1,node_contextify.cc,node.contextify.MicrotaskQueueWrap.microtask_queue,,false,1370,1373,microtask_queue,,,48,shared_ptr<MicrotaskQueue> node.contextify.MicrotaskQueueWrap.microtask_queue ()
154727,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void MicrotaskQueueWrap::New(const FunctionCallbackInfo<Value>& args) {
  CHECK(args.IsConstructCall());
  new MicrotaskQueueWrap(Environment::GetCurrent(args), args.This());
}",1,1,node_contextify.cc,node.contextify.MicrotaskQueueWrap.New,,false,1375,1378,New,,,49,void node.contextify.MicrotaskQueueWrap.New (FunctionCallbackInfo<Value>)
154748,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void MicrotaskQueueWrap::CreatePerIsolateProperties(
    IsolateData* isolate_data, Local<ObjectTemplate> target) {
  Isolate* isolate = isolate_data->isolate();
  HandleScope scope(isolate);
  Local<FunctionTemplate> tmpl = NewFunctionTemplate(isolate, New);
  tmpl->InstanceTemplate()->SetInternalFieldCount(
      ContextifyScript::kInternalFieldCount);
  isolate_data->set_microtask_queue_ctor_template(tmpl);
  SetConstructorFunction(isolate, target, ""MicrotaskQueue"", tmpl);
}",1,1,node_contextify.cc,node.contextify.MicrotaskQueueWrap.CreatePerIsolateProperties,,false,1380,1389,CreatePerIsolateProperties,,,50,"void node.contextify.MicrotaskQueueWrap.CreatePerIsolateProperties (IsolateData*,Local<ObjectTemplate>)"
154793,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void MicrotaskQueueWrap::RegisterExternalReferences(
    ExternalReferenceRegistry* registry) {
  registry->Register(New);
}",1,1,node_contextify.cc,node.contextify.MicrotaskQueueWrap.RegisterExternalReferences,,false,1391,1394,RegisterExternalReferences,,,51,void node.contextify.MicrotaskQueueWrap.RegisterExternalReferences (ExternalReferenceRegistry*)
154803,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void CreatePerIsolateProperties(IsolateData* isolate_data,
                                Local<ObjectTemplate> target) {
  Isolate* isolate = isolate_data->isolate();

  ContextifyContext::CreatePerIsolateProperties(isolate_data, target);
  ContextifyScript::CreatePerIsolateProperties(isolate_data, target);
  MicrotaskQueueWrap::CreatePerIsolateProperties(isolate_data, target);

  SetMethod(isolate, target, ""startSigintWatchdog"", StartSigintWatchdog);
  SetMethod(isolate, target, ""stopSigintWatchdog"", StopSigintWatchdog);
  // Used in tests.
  SetMethodNoSideEffect(
      isolate, target, ""watchdogHasPendingSigint"", WatchdogHasPendingSigint);

  {
    Local<FunctionTemplate> tpl = FunctionTemplate::New(isolate);
    tpl->SetClassName(FIXED_ONE_BYTE_STRING(isolate, ""CompiledFnEntry""));
    tpl->InstanceTemplate()->SetInternalFieldCount(
        CompiledFnEntry::kInternalFieldCount);

    isolate_data->set_compiled_fn_entry_template(tpl->InstanceTemplate());
  }
  SetMethod(isolate,...",1,1,node_contextify.cc,node.contextify.CreatePerIsolateProperties,,false,1396,1419,CreatePerIsolateProperties,,,52,"void node.contextify.CreatePerIsolateProperties (IsolateData*,Local<ObjectTemplate>)"
154891,METHOD,node_contextify.cc:<global>,TYPE_DECL,"static void CreatePerContextProperties(Local<Object> target,
                                       Local<Value> unused,
                                       Local<Context> context,
                                       void* priv) {
  Environment* env = Environment::GetCurrent(context);
  Isolate* isolate = env->isolate();

  Local<Object> constants = Object::New(env->isolate());
  Local<Object> measure_memory = Object::New(env->isolate());
  Local<Object> memory_execution = Object::New(env->isolate());

  {
    Local<Object> memory_mode = Object::New(env->isolate());
    MeasureMemoryMode SUMMARY = MeasureMemoryMode::kSummary;
    MeasureMemoryMode DETAILED = MeasureMemoryMode::kDetailed;
    NODE_DEFINE_CONSTANT(memory_mode, SUMMARY);
    NODE_DEFINE_CONSTANT(memory_mode, DETAILED);
    READONLY_PROPERTY(measure_memory, ""mode"", memory_mode);
  }

  {
    MeasureMemoryExecution DEFAULT = MeasureMemoryExecution::kDefault;
    MeasureMemoryExecution EAGER = MeasureMemoryExecution...",1,1,node_contextify.cc,node.contextify.CreatePerContextProperties,,false,1421,1452,CreatePerContextProperties,,,53,"void node.contextify.CreatePerContextProperties (Local<Object>,Local<Value>,Local<Context>,void*)"
155033,METHOD,node_contextify.cc:<global>,TYPE_DECL,"void RegisterExternalReferences(ExternalReferenceRegistry* registry) {
  ContextifyContext::RegisterExternalReferences(registry);
  ContextifyScript::RegisterExternalReferences(registry);
  MicrotaskQueueWrap::RegisterExternalReferences(registry);

  registry->Register(StartSigintWatchdog);
  registry->Register(StopSigintWatchdog);
  registry->Register(WatchdogHasPendingSigint);
  registry->Register(MeasureMemory);
}",1,1,node_contextify.cc,node.contextify.RegisterExternalReferences,,false,1454,1463,RegisterExternalReferences,,,54,void node.contextify.RegisterExternalReferences (ExternalReferenceRegistry*)
155083,METHOD,node_contextify.hpp:<global>,TYPE_DECL,<global>,1,33,node_contextify.hpp,node_contextify.hpp:<global>,,false,1,218,<global>,,,1,
155108,METHOD,node_credentials.cc:<global>,TYPE_DECL,<global>,1,25,env-inl.hpp,node_credentials.cc:<global>,,false,1,488,<global>,,,1,
155111,METHOD,node_credentials.cc:<global>,TYPE_DECL,"bool linux_at_secure() {
  // This could reasonably be a static variable, but this way
  // we can guarantee that this function is always usable
  // and returns the correct value,  e.g. even in static
  // initialization code in other files.
#ifdef __linux__
  static const bool value = getauxval(AT_SECURE);
  return value;
#else
  return false;
#endif
}",1,1,node_credentials.cc,node.linux_at_secure,,false,35,46,linux_at_secure,,,1,bool node.linux_at_secure ()
155118,METHOD,node_credentials.cc:<global>,TYPE_DECL,"bool SafeGetenv(const char* key,
                std::string* text,
                std::shared_ptr<KVStore> env_vars,
                v8::Isolate* isolate) {
#if !defined(__CloudABI__) && !defined(_WIN32)
#if defined(__linux__)
  if ((!HasOnly(CAP_NET_BIND_SERVICE) && linux_at_secure()) ||
      getuid() != geteuid() || getgid() != getegid())
#else
  if (linux_at_secure() || getuid() != geteuid() || getgid() != getegid())
#endif
    goto fail;
#endif

  if (env_vars != nullptr) {
    DCHECK_NOT_NULL(isolate);
    HandleScope handle_scope(isolate);
    TryCatch ignore_errors(isolate);
    MaybeLocal<String> maybe_value = env_vars->Get(
        isolate, String::NewFromUtf8(isolate, key).ToLocalChecked());
    Local<String> value;
    if (!maybe_value.ToLocal(&value)) goto fail;
    String::Utf8Value utf8_value(isolate, value);
    if (*utf8_value == nullptr) goto fail;
    *text = std::string(*utf8_value, utf8_value.length());
    return true;
  }

  {
    Mutex::ScopedLock lock(per_...",1,1,node_credentials.cc,node.credentials.SafeGetenv,,false,77,128,SafeGetenv,,,1,"bool node.credentials.SafeGetenv (char*,ANY*,ANY,ANY*)"
155269,METHOD,node_credentials.cc:<global>,TYPE_DECL,"static void SafeGetenv(const FunctionCallbackInfo<Value>& args) {
  CHECK(args[0]->IsString());
  Environment* env = Environment::GetCurrent(args);
  Isolate* isolate = env->isolate();
  Utf8Value strenvtag(isolate, args[0]);
  std::string text;
  if (!SafeGetenv(*strenvtag, &text, env->env_vars(), isolate)) return;
  Local<Value> result =
      ToV8Value(isolate->GetCurrentContext(), text).ToLocalChecked();
  args.GetReturnValue().Set(result);
}",1,1,node_credentials.cc,node.credentials.SafeGetenv,,false,130,140,SafeGetenv,,,2,void node.credentials.SafeGetenv (FunctionCallbackInfo<Value>)
