305763,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Environment,,<includes>,Environment,,true,,Environment,-1
305764,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Environment*,,<includes>,Environment*,,true,,Environment*,-1
305765,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Environment**,,<includes>,Environment**,,true,,Environment**,-1
305766,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EnvironmentArgs,,<includes>,EnvironmentArgs,,true,,EnvironmentArgs,-1
305767,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EnvironmentOptions,,<includes>,EnvironmentOptions,,true,,EnvironmentOptions,-1
305768,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EnvironmentOptionsParser,,<includes>,EnvironmentOptionsParser,,true,,EnvironmentOptionsParser,-1
305769,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Error,,<includes>,Error,,true,,Error,-1
305770,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ErrorHandlingMode,,<includes>,ErrorHandlingMode,,true,,ErrorHandlingMode,-1
305771,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EscapableHandleScope,,<includes>,EscapableHandleScope,,true,,EscapableHandleScope,-1
305772,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EscapableHandleScopeWrapper,,<includes>,EscapableHandleScopeWrapper,,true,,EscapableHandleScopeWrapper,-1
305773,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,EscapableHandleScopeWrapper*,,<includes>,EscapableHandleScopeWrapper*,,true,,EscapableHandleScopeWrapper*,-1
305774,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Escape,,<includes>,Escape,,true,,Escape,-1
305775,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Exception,,<includes>,Exception,,true,,Exception,-1
305776,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExitCallback,,<includes>,ExitCallback,,true,,ExitCallback,-1
305777,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExitCode,,<includes>,ExitCode,,true,,ExitCode,-1
305778,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExitCode*,,<includes>,ExitCode*,,true,,ExitCode*,-1
305779,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExitInfoField,,<includes>,ExitInfoField,,true,,ExitInfoField,-1
305780,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExternOneByteString*,,<includes>,ExternOneByteString*,,true,,ExternOneByteString*,-1
305781,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExternString*,,<includes>,ExternString*,,true,,ExternString*,-1
305782,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,"ExternString<ResourceType,TypeName>",,<includes>,"ExternString<ResourceType,TypeName>",,true,,"ExternString<ResourceType,TypeName>",-1
305783,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExternTwoByteString*,,<includes>,ExternTwoByteString*,,true,,ExternTwoByteString*,-1
305784,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,External,,<includes>,External,,true,,External,-1
305785,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ExternalReferenceRegistry*,,<includes>,ExternalReferenceRegistry*,,true,,ExternalReferenceRegistry*,-1
305786,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,F,,<includes>,F,,true,,F,-1
305787,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FILE*,,<includes>,FILE*,,true,,FILE*,-1
305788,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FILESYSTEM_PERMISSIONS,,<includes>,FILESYSTEM_PERMISSIONS,,true,,FILESYSTEM_PERMISSIONS,-1
305789,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSEventWrap,,<includes>,FSEventWrap,,true,,FSEventWrap,-1
305790,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSEventWrap*,,<includes>,FSEventWrap*,,true,,FSEventWrap*,-1
305791,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSPermission,,<includes>,FSPermission,,true,,FSPermission,-1
305792,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSReqAfterScope,,<includes>,FSReqAfterScope,,true,,FSReqAfterScope,-1
305793,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSReqBase*,,<includes>,FSReqBase*,,true,,FSReqBase*,-1
305794,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSReqCallback,,<includes>,FSReqCallback,,true,,FSReqCallback,-1
305795,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSReqWrapSync,,<includes>,FSReqWrapSync,,true,,FSReqWrapSync,-1
305796,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FSReqWrapSync*,,<includes>,FSReqWrapSync*,,true,,FSReqWrapSync*,-1
305797,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Factory,,<includes>,Factory,,true,,Factory,-1
305798,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FastApiCallbackOptions,,<includes>,FastApiCallbackOptions,,true,,FastApiCallbackOptions,-1
305799,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FastOneByteString,,<includes>,FastOneByteString,,true,,FastOneByteString,-1
305800,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FdEntry,,<includes>,FdEntry,,true,,FdEntry,-1
305801,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FdEntry*,,<includes>,FdEntry*,,true,,FdEntry*,-1
305802,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileHandle,,<includes>,FileHandle,,true,,FileHandle,-1
305803,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileHandle*,,<includes>,FileHandle*,,true,,FileHandle*,-1
305804,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileHandleCloseWrap*,,<includes>,FileHandleCloseWrap*,,true,,FileHandleCloseWrap*,-1
305805,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileHandleReadWrap*,,<includes>,FileHandleReadWrap*,,true,,FileHandleReadWrap*,-1
305806,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FileOutputStream,,<includes>,FileOutputStream,,true,,FileOutputStream,-1
305807,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FilePathIsFileReturnType,,<includes>,FilePathIsFileReturnType,,true,,FilePathIsFileReturnType,-1
305808,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Finalizer,,<includes>,Finalizer,,true,,Finalizer,-1
305809,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Flags,,<includes>,Flags,,true,,Flags,-1
305810,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Float32Array,,<includes>,Float32Array,,true,,Float32Array,-1
305811,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Float64Array,,<includes>,Float64Array,,true,,Float64Array,-1
305812,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Fn,,<includes>,Fn,,true,,Fn,-1
305813,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,ForceMangle,,<includes>,ForceMangle,,true,,ForceMangle,-1
305814,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FreeCallback,,<includes>,FreeCallback,,true,,FreeCallback,-1
305815,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FreeRecursivelyNode,,<includes>,FreeRecursivelyNode,,true,,FreeRecursivelyNode,-1
305816,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Frontend,,<includes>,Frontend,,true,,Frontend,-1
305817,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Function,,<includes>,Function,,true,,Function,-1
305818,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FunctionCallback,,<includes>,FunctionCallback,,true,,FunctionCallback,-1
305819,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FunctionCallbackInfo<Value>,,<includes>,FunctionCallbackInfo<Value>,,true,,FunctionCallbackInfo<Value>,-1
305820,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FunctionCallbackWrapper,,<includes>,FunctionCallbackWrapper,,true,,FunctionCallbackWrapper,-1
305821,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FunctionCodeHandling,,<includes>,FunctionCodeHandling,,true,,FunctionCodeHandling,-1
305822,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,FunctionTemplate,,<includes>,FunctionTemplate,,true,,FunctionTemplate,-1
305823,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCCallbackFlags,,<includes>,GCCallbackFlags,,true,,GCCallbackFlags,-1
305824,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCPerformanceEntry,,<includes>,GCPerformanceEntry,,true,,GCPerformanceEntry,-1
305825,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCProfiler,,<includes>,GCProfiler,,true,,GCProfiler,-1
305826,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCProfiler*,,<includes>,GCProfiler*,,true,,GCProfiler*,-1
305827,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCProfilerState,,<includes>,GCProfilerState,,true,,GCProfilerState,-1
305828,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GCType,,<includes>,GCType,,true,,GCType,-1
305829,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GENERAL_NAME*,,<includes>,GENERAL_NAME*,,true,,GENERAL_NAME*,-1
305830,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GENERAL_NAMES*,,<includes>,GENERAL_NAMES*,,true,,GENERAL_NAMES*,-1
305831,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GetCurrentEventLoop,,<includes>,GetCurrentEventLoop,,true,,GetCurrentEventLoop,-1
305832,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GetHostByAddrWrap*,,<includes>,GetHostByAddrWrap*,,true,,GetHostByAddrWrap*,-1
305833,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GetPeerCertificateFlag,,<includes>,GetPeerCertificateFlag,,true,,GetPeerCertificateFlag,-1
305834,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,GetSessionCb,,<includes>,GetSessionCb,,true,,GetSessionCb,-1
305835,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Global<ArrayBuffer>,,<includes>,Global<ArrayBuffer>,,true,,Global<ArrayBuffer>,-1
305836,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Global<Context>,,<includes>,Global<Context>,,true,,Global<Context>,-1
305837,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Global<Function>,,<includes>,Global<Function>,,true,,Global<Function>,-1
305838,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Global<Object>,,<includes>,Global<Object>,,true,,Global<Object>,-1
305839,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Global<Value>,,<includes>,Global<Value>,,true,,Global<Value>,-1
305840,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HANDLE,,<includes>,HANDLE,,true,,HANDLE,-1
305841,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HKDFConfig,,<includes>,HKDFConfig,,true,,HKDFConfig,-1
305842,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HKDFConfig*,,<includes>,HKDFConfig*,,true,,HKDFConfig*,-1
305843,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HMACCtxPointer,,<includes>,HMACCtxPointer,,true,,HMACCtxPointer,-1
305844,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HMAC_CTX*,,<includes>,HMAC_CTX*,,true,,HMAC_CTX*,-1
305845,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP2_CONSTANTS,,<includes>,HTTP2_CONSTANTS,,true,,HTTP2_CONSTANTS,-1
305846,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP2_HIDDEN_CONSTANTS,,<includes>,HTTP2_HIDDEN_CONSTANTS,,true,,HTTP2_HIDDEN_CONSTANTS,-1
305847,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP2_SETTINGS,,<includes>,HTTP2_SETTINGS,,true,,HTTP2_SETTINGS,-1
305848,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP_KNOWN_HEADERS,,<includes>,HTTP_KNOWN_HEADERS,,true,,HTTP_KNOWN_HEADERS,-1
305849,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP_KNOWN_METHODS,,<includes>,HTTP_KNOWN_METHODS,,true,,HTTP_KNOWN_METHODS,-1
305850,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP_METHOD_MAP,,<includes>,HTTP_METHOD_MAP,,true,,HTTP_METHOD_MAP,-1
305851,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HTTP_STATUS_CODES,,<includes>,HTTP_STATUS_CODES,,true,,HTTP_STATUS_CODES,-1
305852,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleCleanup,,<includes>,HandleCleanup,,true,,HandleCleanup,-1
305853,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleCleanupCb,,<includes>,HandleCleanupCb,,true,,HandleCleanupCb,-1
305854,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleScope,,<includes>,HandleScope,,true,,HandleScope,-1
305855,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleScopeWrapper,,<includes>,HandleScopeWrapper,,true,,HandleScopeWrapper,-1
305856,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleScopeWrapper*,,<includes>,HandleScopeWrapper*,,true,,HandleScopeWrapper*,-1
305857,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleWrap,,<includes>,HandleWrap,,true,,HandleWrap,-1
305858,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleWrap*,,<includes>,HandleWrap*,,true,,HandleWrap*,-1
305859,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HandleWrapQueue,,<includes>,HandleWrapQueue,,true,,HandleWrapQueue,-1
305860,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hash,,<includes>,Hash,,true,,Hash,-1
305861,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hash*,,<includes>,Hash*,,true,,Hash*,-1
305862,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HashConfig,,<includes>,HashConfig,,true,,HashConfig,-1
305863,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HashConfig*,,<includes>,HashConfig*,,true,,HashConfig*,-1
305864,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapCodeStatistics,,<includes>,HeapCodeStatistics,,true,,HeapCodeStatistics,-1
305865,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSnapshot*,,<includes>,HeapSnapshot*,,true,,HeapSnapshot*,-1
305866,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSnapshotMode,,<includes>,HeapSnapshotMode,,true,,HeapSnapshotMode,-1
305867,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSnapshotOptions,,<includes>,HeapSnapshotOptions,,true,,HeapSnapshotOptions,-1
305868,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSnapshotPointer,,<includes>,HeapSnapshotPointer,,true,,HeapSnapshotPointer,-1
305869,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSnapshotStream,,<includes>,HeapSnapshotStream,,true,,HeapSnapshotStream,-1
305870,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapSpaceStatistics,,<includes>,HeapSpaceStatistics,,true,,HeapSpaceStatistics,-1
305871,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HeapStatistics,,<includes>,HeapStatistics,,true,,HeapStatistics,-1
305872,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Histogram,,<includes>,Histogram,,true,,Histogram,-1
305873,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Histogram*,,<includes>,Histogram*,,true,,Histogram*,-1
305874,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HistogramBase,,<includes>,HistogramBase,,true,,HistogramBase,-1
305875,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HistogramBase*,,<includes>,HistogramBase*,,true,,HistogramBase*,-1
305876,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HistogramTransferData,,<includes>,HistogramTransferData,,true,,HistogramTransferData,-1
305877,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hmac,,<includes>,Hmac,,true,,Hmac,-1
305878,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Hmac*,,<includes>,Hmac*,,true,,Hmac*,-1
305879,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HmacConfig,,<includes>,HmacConfig,,true,,HmacConfig,-1
305880,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HmacConfig*,,<includes>,HmacConfig*,,true,,HmacConfig*,-1
305881,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HostDefinedOptions,,<includes>,HostDefinedOptions,,true,,HostDefinedOptions,-1
305882,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HostEntPointer,,<includes>,HostEntPointer,,true,,HostEntPointer,-1
305883,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HostPort,,<includes>,HostPort,,true,,HostPort,-1
305884,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Header,,<includes>,Http2Header,,true,,Http2Header,-1
305885,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Headers,,<includes>,Http2Headers,,true,,Http2Headers,-1
305886,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Options,,<includes>,Http2Options,,true,,Http2Options,-1
305887,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Priority,,<includes>,Http2Priority,,true,,Http2Priority,-1
305888,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Scope,,<includes>,Http2Scope,,true,,Http2Scope,-1
305889,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Session,,<includes>,Http2Session,,true,,Http2Session,-1
305890,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Session*,,<includes>,Http2Session*,,true,,Http2Session*,-1
305891,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2SessionPerformanceEntry,,<includes>,Http2SessionPerformanceEntry,,true,,Http2SessionPerformanceEntry,-1
305892,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2State*,,<includes>,Http2State*,,true,,Http2State*,-1
305893,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Stream,,<includes>,Http2Stream,,true,,Http2Stream,-1
305894,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2Stream*,,<includes>,Http2Stream*,,true,,Http2Stream*,-1
305895,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2StreamListener,,<includes>,Http2StreamListener,,true,,Http2StreamListener,-1
305896,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Http2StreamPerformanceEntry,,<includes>,Http2StreamPerformanceEntry,,true,,Http2StreamPerformanceEntry,-1
305897,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HttpEvent,,<includes>,HttpEvent,,true,,HttpEvent,-1
305898,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HttpHandler,,<includes>,HttpHandler,,true,,HttpHandler,-1
305899,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,HttpHandler*,,<includes>,HttpHandler*,,true,,HttpHandler*,-1
305900,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IMAGEHLP_LINE64,,<includes>,IMAGEHLP_LINE64,,true,,IMAGEHLP_LINE64,-1
305901,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,INSPECTOR_PERMISSIONS,,<includes>,INSPECTOR_PERMISSIONS,,true,,INSPECTOR_PERMISSIONS,-1
305902,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IdempotentDataQueueReader,,<includes>,IdempotentDataQueueReader,,true,,IdempotentDataQueueReader,-1
305903,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Impl,,<includes>,Impl,,true,,Impl,-1
305904,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Impl*,,<includes>,Impl*,,true,,Impl*,-1
305905,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InMemoryEntry,,<includes>,InMemoryEntry,,true,,InMemoryEntry,-1
305906,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InMemoryFunctor,,<includes>,InMemoryFunctor,,true,,InMemoryFunctor,-1
305907,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InMemoryReader,,<includes>,InMemoryReader,,true,,InMemoryReader,-1
305908,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IndexFilter,,<includes>,IndexFilter,,true,,IndexFilter,-1
305909,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IndexedPropertyHandlerConfiguration,,<includes>,IndexedPropertyHandlerConfiguration,,true,,IndexedPropertyHandlerConfiguration,-1
305910,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Info,,<includes>,Info,,true,,Info,-1
305911,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Info*,,<includes>,Info*,,true,,Info*,-1
305912,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InitializationResultImpl*,,<includes>,InitializationResultImpl*,,true,,InitializationResultImpl*,-1
305913,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectPublishUid,,<includes>,InspectPublishUid,,true,,InspectPublishUid,-1
305914,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorIo,,<includes>,InspectorIo,,true,,InspectorIo,-1
305915,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorIoDelegate,,<includes>,InspectorIoDelegate,,true,,InspectorIoDelegate,-1
305916,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSession,,<includes>,InspectorSession,,true,,InspectorSession,-1
305917,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSessionDelegate,,<includes>,InspectorSessionDelegate,,true,,InspectorSessionDelegate,-1
305918,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSessionDelegate*,,<includes>,InspectorSessionDelegate*,,true,,InspectorSessionDelegate*,-1
305919,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSocket,,<includes>,InspectorSocket,,true,,InspectorSocket,-1
305920,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSocket*,,<includes>,InspectorSocket*,,true,,InspectorSocket*,-1
305921,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Delegate,,<includes>,InspectorSocket.Delegate,,true,,Delegate,-1
305922,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSocketServer,,<includes>,InspectorSocketServer,,true,,InspectorSocketServer,-1
305923,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorSocketServer*,,<includes>,InspectorSocketServer*,,true,,InspectorSocketServer*,-1
305924,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InspectorTraceWriter,,<includes>,InspectorTraceWriter,,true,,InspectorTraceWriter,-1
305925,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Int16Array,,<includes>,Int16Array,,true,,Int16Array,-1
305926,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Int32,,<includes>,Int32,,true,,Int32,-1
305927,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Int32Array,,<includes>,Int32Array,,true,,Int32Array,-1
305928,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Int8Array,,<includes>,Int8Array,,true,,Int8Array,-1
305929,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Integer,,<includes>,Integer,,true,,Integer,-1
305930,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IntegrityLevel,,<includes>,IntegrityLevel,,true,,IntegrityLevel,-1
305931,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalCallbackScope,,<includes>,InternalCallbackScope,,true,,InternalCallbackScope,-1
305932,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalCallbackScope*,,<includes>,InternalCallbackScope*,,true,,InternalCallbackScope*,-1
305933,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalFieldInfo*,,<includes>,InternalFieldInfo*,,true,,InternalFieldInfo*,-1
305934,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalFieldInfoBase,,<includes>,InternalFieldInfoBase,,true,,InternalFieldInfoBase,-1
305935,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalFieldInfoBase*,,<includes>,InternalFieldInfoBase*,,true,,InternalFieldInfoBase*,-1
305936,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalFields,,<includes>,InternalFields,,true,,InternalFields,-1
305937,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalTraceBuffer,,<includes>,InternalTraceBuffer,,true,,InternalTraceBuffer,-1
305938,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,InternalTraceBuffer*,,<includes>,InternalTraceBuffer*,,true,,InternalTraceBuffer*,-1
305939,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IntervalHistogram,,<includes>,IntervalHistogram,,true,,IntervalHistogram,-1
305940,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IntervalHistogram*,,<includes>,IntervalHistogram*,,true,,IntervalHistogram*,-1
305941,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IoSessionDelegate,,<includes>,IoSessionDelegate,,true,,IoSessionDelegate,-1
305942,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IsSet,,<includes>,IsSet,,true,,IsSet,-1
305943,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Isolate,,<includes>,Isolate,,true,,Isolate,-1
305944,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,Isolate*,,<includes>,Isolate*,,true,,Isolate*,-1
305945,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IsolateData,,<includes>,IsolateData,,true,,IsolateData,-1
305946,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IsolateData*,,<includes>,IsolateData*,,true,,IsolateData*,-1
305947,TYPE_DECL,,<includes>:<global>,NAMESPACE_BLOCK,IsolateDataSerializeInfo,,<includes>,IsolateDataSerializeInfo,,true,,IsolateDataSerializeInfo,-1
