,Id,Name,NodeType,Fullname,Signature,Filename,Code,LineNumber,LineNumberEnd,ColumnNumber,ColumnNumberEnd,LineOfCode,NumberOfOperators,SetOfOperators,NumberOfOperands,SetOfOperands,FanIn,FanOut,McCabe,AccCyc,ConCf,ConDf,ConZc,ConRf,ConVal,Parma,ParmaIn,ParmaOut,RetType
ngx_http_gzip_create_conf(ngx_conf_t *cf)
{
    ngx_http_gzip_conf_t  *conf;

    conf = ngx_pcalloc(cf->pool, sizeof(ngx_http_gzip_conf_t));
    if (conf == NULL) {
        return NULL;
    }

    /*
     * set by ngx_pcalloc():
     *
     *     conf->bufs.num = 0;
     *     conf->types = { NULL };
     *     conf->types_keys = NULL;
     */

    conf->enable = NGX_CONF_UNSET;
    conf->no_buffer = NGX_CONF_UNSET;

    conf->postpone_gzipping = NGX_CONF_UNSET_SIZE;
    conf->level = NGX_CONF_UNSET;
    conf->wbits = NGX_CONF_UNSET_SIZE;
    conf->memlevel = NGX_CONF_UNSET_SIZE;
    conf->min_length = NGX_CONF_UNSET;

    return conf;
}",1049.0,1077.0,1.0,1.0,29.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void*
4995,146432,ngx_http_gzip_merge_conf,1,ngx_http_gzip_merge_conf,"char* ngx_http_gzip_merge_conf (ngx_conf_t*,void*,void*)",http\modules\ngx_http_gzip_filter_module.c,"static char *
ngx_http_gzip_merge_conf(ngx_conf_t *cf, void *parent, void *child)
{
    ngx_http_gzip_conf_t *prev = parent;
    ngx_http_gzip_conf_t *conf = child;

    ngx_conf_merge_value(conf->enable, prev->enable, 0);
    ngx_conf_merge_value(conf->no_buffer, prev->no_buffer, 0);

    ngx_conf_merge_bufs_value(conf->bufs, prev->bufs,
                              (128 * 1024) / ngx_pagesize, ngx_pagesize);

    ngx_conf_merge_size_value(conf->postpone_gzipping, prev->postpone_gzipping,
                              0);
    ngx_conf_merge_value(conf->level, prev->level, 1);
    ngx_conf_merge_size_value(conf->wbits, prev->wbits, MAX_WBITS);
    ngx_conf_merge_size_value(conf->memlevel, prev->memlevel,
                              MAX_MEM_LEVEL - 1);
    ngx_conf_merge_value(conf->min_length, prev->min_length, 20);

    if (ngx_http_merge_types(cf, &conf->types_keys, &conf->types,
                             &prev->types_keys, &prev->types,
                             ngx_http...",1080.0,1109.0,1.0,1.0,30.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
4996,146439,ngx_http_gzip_window,1,ngx_http_gzip_window,"char* ngx_http_gzip_window (ngx_conf_t*,void*,void*)",http\modules\ngx_http_gzip_filter_module.c,"static char *
ngx_http_gzip_window(ngx_conf_t *cf, void *post, void *data)
{
    size_t *np = data;

    size_t  wbits, wsize;

    wbits = 15;

    for (wsize = 32 * 1024; wsize > 256; wsize >>= 1) {

        if (wsize == *np) {
            *np = wbits;

            return NGX_CONF_OK;
        }

        wbits--;
    }

    return ""must be 512, 1k, 2k, 4k, 8k, 16k, or 32k"";
}",1125.0,1146.0,1.0,1.0,22.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
4997,146446,ngx_http_gzip_hash,1,ngx_http_gzip_hash,"char* ngx_http_gzip_hash (ngx_conf_t*,void*,void*)",http\modules\ngx_http_gzip_filter_module.c,"static char *
ngx_http_gzip_hash(ngx_conf_t *cf, void *post, void *data)
{
    size_t *np = data;

    size_t  memlevel, hsize;

    memlevel = 9;

    for (hsize = 128 * 1024; hsize > 256; hsize >>= 1) {

        if (hsize == *np) {
            *np = memlevel;

            return NGX_CONF_OK;
        }

        memlevel--;
    }

    return ""must be 512, 1k, 2k, 4k, 8k, 16k, 32k, 64k, or 128k"";
}",1149.0,1170.0,1.0,1.0,22.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
4998,146662,ngx_http_gzip_header_filter,1,ngx_http_gzip_header_filter,ngx_int_t ngx_http_gzip_header_filter (ngx_http_request_t*),http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_header_filter(ngx_http_request_t *r)
{
    ngx_table_elt_t       *h;
    ngx_http_gzip_ctx_t   *ctx;
    ngx_http_gzip_conf_t  *conf;

    conf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_filter_module);

    if (!conf->enable
        || (r->headers_out.status != NGX_HTTP_OK
            && r->headers_out.status != NGX_HTTP_FORBIDDEN
            && r->headers_out.status != NGX_HTTP_NOT_FOUND)
        || (r->headers_out.content_encoding
            && r->headers_out.content_encoding->value.len)
        || (r->headers_out.content_length_n != -1
            && r->headers_out.content_length_n < conf->min_length)
        || ngx_http_test_content_type(r, &conf->types) == NULL
        || r->header_only)
    {
        return ngx_http_next_header_filter(r);
    }

    r->gzip_vary = 1;

#if (NGX_HTTP_DEGRADATION)
    {
    ngx_http_core_loc_conf_t  *clcf;

    clcf = ngx_http_get_module_loc_conf(r, ngx_http_core_module);

    if (clcf->gzip_disable_degradati...",219.0,294.0,1.0,1.0,76.0,70,12,55,12,0,17,6,7,4,5,,0,15,2,1,1,ngx_int_t
4999,146877,ngx_http_gzip_body_filter,1,ngx_http_gzip_body_filter,"ngx_int_t ngx_http_gzip_body_filter (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_gzip_filter_module.c,"static ngx_int_t
ngx_http_gzip_body_filter(ngx_http_request_t *r, ngx_chain_t *in)
{
    int                   rc;
    ngx_uint_t            flush;
    ngx_chain_t          *cl;
    ngx_http_gzip_ctx_t  *ctx;

    ctx = ngx_http_get_module_ctx(r, ngx_http_gzip_filter_module);

    if (ctx == NULL || ctx->done || r->header_only) {
        return ngx_http_next_body_filter(r, in);
    }

    ngx_log_debug0(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""http gzip filter"");

    if (ctx->buffering) {

        /*
         * With default memory settings zlib starts to output gzipped data
         * only after it has got about 90K, so it makes sense to allocate
         * zlib memory (200-400K) only after we have enough data to compress.
         * Although we copy buffers, nevertheless for not big responses
         * this allows to allocate zlib memory, to compress and to output
         * the response in one step using hot CPU cache.
         */

        if (in) {
       ...",297.0,463.0,1.0,1.0,167.0,73,10,102,16,0,37,35,45,11,12,,0,31,4,2,2,ngx_int_t
5000,149191,ngx_http_gzip_static_handler,1,ngx_http_gzip_static_handler,ngx_int_t ngx_http_gzip_static_handler (ngx_http_request_t*),http\modules\ngx_http_gzip_static_module.c,"static ngx_int_t
ngx_http_gzip_static_handler(ngx_http_request_t *r)
{
    u_char                       *p;
    size_t                        root;
    ngx_str_t                     path;
    ngx_int_t                     rc;
    ngx_uint_t                    level;
    ngx_log_t                    *log;
    ngx_buf_t                    *b;
    ngx_chain_t                   out;
    ngx_table_elt_t              *h;
    ngx_open_file_info_t          of;
    ngx_http_core_loc_conf_t     *clcf;
    ngx_http_gzip_static_conf_t  *gzcf;

    if (!(r->method & (NGX_HTTP_GET|NGX_HTTP_HEAD))) {
        return NGX_DECLINED;
    }

    if (r->uri.data[r->uri.len - 1] == '/') {
        return NGX_DECLINED;
    }

    gzcf = ngx_http_get_module_loc_conf(r, ngx_http_gzip_static_module);

    if (gzcf->enable == NGX_HTTP_GZIP_STATIC_OFF) {
        return NGX_DECLINED;
    }

    if (gzcf->enable == NGX_HTTP_GZIP_STATIC_ON) {
        rc = ngx_http_gzip_ok(r);

    } else {
        /* always */
    ...",82.0,283.0,1.0,24.0,202.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ngx_int_t
5001,149196,ngx_http_gzip_static_create_conf,1,ngx_http_gzip_static_create_conf,void* ngx_http_gzip_static_create_conf (ngx_conf_t*),http\modules\ngx_http_gzip_static_module.c,"static void *
ngx_http_gzip_static_create_conf(ngx_conf_t *cf)
{
    ngx_http_gzip_static_conf_t  *conf;

    conf = ngx_palloc(cf->pool, sizeof(ngx_http_gzip_static_conf_t));
    if (conf == NULL) {
        return NULL;
    }

    conf->enable = NGX_CONF_UNSET_UINT;

    return conf;
}",286.0,299.0,1.0,1.0,14.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void*
5002,149201,ngx_http_gzip_static_merge_conf,1,ngx_http_gzip_static_merge_conf,"char* ngx_http_gzip_static_merge_conf (ngx_conf_t*,void*,void*)",http\modules\ngx_http_gzip_static_module.c,"static char *
ngx_http_gzip_static_merge_conf(ngx_conf_t *cf, void *parent, void *child)
{
    ngx_http_gzip_static_conf_t *prev = parent;
    ngx_http_gzip_static_conf_t *conf = child;

    ngx_conf_merge_uint_value(conf->enable, prev->enable,
                              NGX_HTTP_GZIP_STATIC_OFF);

    return NGX_CONF_OK;
}",302.0,312.0,1.0,30.0,11.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
5003,149208,ngx_http_gzip_static_init,1,ngx_http_gzip_static_init,ngx_int_t ngx_http_gzip_static_init (ngx_conf_t*),http\modules\ngx_http_gzip_static_module.c,"static ngx_int_t
ngx_http_gzip_static_init(ngx_conf_t *cf)
{
    ngx_http_handler_pt        *h;
    ngx_http_core_main_conf_t  *cmcf;

    cmcf = ngx_http_conf_get_module_main_conf(cf, ngx_http_core_module);

    h = ngx_array_push(&cmcf->phases[NGX_HTTP_CONTENT_PHASE].handlers);
    if (h == NULL) {
        return NGX_ERROR;
    }

    *h = ngx_http_gzip_static_handler;

    return NGX_OK;
}",315.0,331.0,1.0,1.0,17.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ngx_int_t
5004,149971,ngx_http_set_header_pt,1,ngx_http_set_header_pt,"ngx_int_t ngx_http_set_header_pt (ngx_http_request_t*,ngx_http_header_val_t*,ngx_str_t*)",http\modules\ngx_http_headers_filter_module.c,"typedef ngx_int_t (*ngx_http_set_header_pt)(ngx_http_request_t *r,
    ngx_http_header_val_t *hv, ngx_str_t *value);",15.0,16.0,19.0,48.0,2.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5005,150005,ngx_http_set_expires,1,ngx_http_set_expires,"ngx_int_t ngx_http_set_expires (ngx_http_request_t*,ngx_http_headers_conf_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_set_expires(ngx_http_request_t *r, ngx_http_headers_conf_t *conf)
{
    char                *err;
    size_t               len;
    time_t               now, expires_time, max_age;
    ngx_str_t            value;
    ngx_int_t            rc;
    ngx_uint_t           i;
    ngx_table_elt_t     *e, *cc, **ccp;
    ngx_http_expires_t   expires;

    expires = conf->expires;
    expires_time = conf->expires_time;

    if (conf->expires_value != NULL) {

        if (ngx_http_complex_value(r, conf->expires_value, &value) != NGX_OK) {
            return NGX_ERROR;
        }

        rc = ngx_http_parse_expires(&value, &expires, &expires_time, &err);

        if (rc != NGX_OK) {
            return NGX_OK;
        }

        if (expires == NGX_HTTP_EXPIRES_OFF) {
            return NGX_OK;
        }
    }

    e = r->headers_out.expires;

    if (e == NULL) {

        e = ngx_list_push(&r->headers_out.headers);
        if (e == NULL) {
            return NGX_ERROR;
...",324.0,467.0,1.0,1.0,144.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
5006,150011,ngx_http_parse_expires,1,ngx_http_parse_expires,"ngx_int_t ngx_http_parse_expires (ngx_str_t*,ngx_http_expires_t*,time_t*,char**)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_parse_expires(ngx_str_t *value, ngx_http_expires_t *expires,
    time_t *expires_time, char **err)
{
    ngx_uint_t  minus;

    if (*expires != NGX_HTTP_EXPIRES_MODIFIED) {

        if (value->len == 5 && ngx_strncmp(value->data, ""epoch"", 5) == 0) {
            *expires = NGX_HTTP_EXPIRES_EPOCH;
            return NGX_OK;
        }

        if (value->len == 3 && ngx_strncmp(value->data, ""max"", 3) == 0) {
            *expires = NGX_HTTP_EXPIRES_MAX;
            return NGX_OK;
        }

        if (value->len == 3 && ngx_strncmp(value->data, ""off"", 3) == 0) {
            *expires = NGX_HTTP_EXPIRES_OFF;
            return NGX_OK;
        }
    }

    if (value->len && value->data[0] == '@') {
        value->data++;
        value->len--;
        minus = 0;

        if (*expires == NGX_HTTP_EXPIRES_MODIFIED) {
            *err = ""daily time cannot be used with \""modified\"" parameter"";
            return NGX_ERROR;
        }

        *expires = NGX_HTTP_EXPIR...",470.0,539.0,1.0,1.0,70.0,0,0,0,0,0,0,1,1,0,0,,0,0,8,4,4,ngx_int_t
5007,150019,ngx_http_add_multi_header_lines,1,ngx_http_add_multi_header_lines,"ngx_int_t ngx_http_add_multi_header_lines (ngx_http_request_t*,ngx_http_header_val_t*,ngx_str_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_add_multi_header_lines(ngx_http_request_t *r,
    ngx_http_header_val_t *hv, ngx_str_t *value)
{
    ngx_array_t      *pa;
    ngx_table_elt_t  *h, **ph;

    if (value->len == 0) {
        return NGX_OK;
    }

    pa = (ngx_array_t *) ((char *) &r->headers_out + hv->offset);

    if (pa->elts == NULL) {
        if (ngx_array_init(pa, r->pool, 1, sizeof(ngx_table_elt_t *)) != NGX_OK)
        {
            return NGX_ERROR;
        }
    }

    h = ngx_list_push(&r->headers_out.headers);
    if (h == NULL) {
        return NGX_ERROR;
    }

    h->hash = 1;
    h->key = hv->key;
    h->value = *value;

    ph = ngx_array_push(pa);
    if (ph == NULL) {
        return NGX_ERROR;
    }

    *ph = h;

    return NGX_OK;
}",563.0,600.0,1.0,1.0,38.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5008,150026,ngx_http_add_header,1,ngx_http_add_header,"ngx_int_t ngx_http_add_header (ngx_http_request_t*,ngx_http_header_val_t*,ngx_str_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_add_header(ngx_http_request_t *r, ngx_http_header_val_t *hv,
    ngx_str_t *value)
{
    ngx_table_elt_t  *h;

    if (value->len) {
        h = ngx_list_push(&r->headers_out.headers);
        if (h == NULL) {
            return NGX_ERROR;
        }

        h->hash = 1;
        h->key = hv->key;
        h->value = *value;
    }

    return NGX_OK;
}",542.0,560.0,1.0,1.0,19.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5009,150033,ngx_http_set_last_modified,1,ngx_http_set_last_modified,"ngx_int_t ngx_http_set_last_modified (ngx_http_request_t*,ngx_http_header_val_t*,ngx_str_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_set_last_modified(ngx_http_request_t *r, ngx_http_header_val_t *hv,
    ngx_str_t *value)
{
    if (ngx_http_set_response_header(r, hv, value) != NGX_OK) {
        return NGX_ERROR;
    }

    r->headers_out.last_modified_time =
        (value->len) ? ngx_parse_http_time(value->data, value->len) : -1;

    return NGX_OK;
}",603.0,615.0,1.0,1.0,13.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5010,150040,ngx_http_set_response_header,1,ngx_http_set_response_header,"ngx_int_t ngx_http_set_response_header (ngx_http_request_t*,ngx_http_header_val_t*,ngx_str_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_set_response_header(ngx_http_request_t *r, ngx_http_header_val_t *hv,
    ngx_str_t *value)
{
    ngx_table_elt_t  *h, **old;

    old = (ngx_table_elt_t **) ((char *) &r->headers_out + hv->offset);

    if (value->len == 0) {
        if (*old) {
            (*old)->hash = 0;
            *old = NULL;
        }

        return NGX_OK;
    }

    if (*old) {
        h = *old;

    } else {
        h = ngx_list_push(&r->headers_out.headers);
        if (h == NULL) {
            return NGX_ERROR;
        }

        *old = h;
    }

    h->hash = 1;
    h->key = hv->key;
    h->value = *value;

    return NGX_OK;
}",618.0,652.0,1.0,1.0,35.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5011,150047,ngx_http_headers_create_conf,1,ngx_http_headers_create_conf,void* ngx_http_headers_create_conf (ngx_conf_t*),http\modules\ngx_http_headers_filter_module.c,"static void *
ngx_http_headers_create_conf(ngx_conf_t *cf)
{
    ngx_http_headers_conf_t  *conf;

    conf = ngx_pcalloc(cf->pool, sizeof(ngx_http_headers_conf_t));
    if (conf == NULL) {
        return NULL;
    }

    /*
     * set by ngx_pcalloc():
     *
     *     conf->headers = NULL;
     *     conf->trailers = NULL;
     *     conf->expires_time = 0;
     *     conf->expires_value = NULL;
     */

    conf->expires = NGX_HTTP_EXPIRES_UNSET;

    return conf;
}",655.0,677.0,1.0,1.0,23.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,void*
5012,150052,ngx_http_headers_merge_conf,1,ngx_http_headers_merge_conf,"char* ngx_http_headers_merge_conf (ngx_conf_t*,void*,void*)",http\modules\ngx_http_headers_filter_module.c,"static char *
ngx_http_headers_merge_conf(ngx_conf_t *cf, void *parent, void *child)
{
    ngx_http_headers_conf_t *prev = parent;
    ngx_http_headers_conf_t *conf = child;

    if (conf->expires == NGX_HTTP_EXPIRES_UNSET) {
        conf->expires = prev->expires;
        conf->expires_time = prev->expires_time;
        conf->expires_value = prev->expires_value;

        if (conf->expires == NGX_HTTP_EXPIRES_UNSET) {
            conf->expires = NGX_HTTP_EXPIRES_OFF;
        }
    }

    if (conf->headers == NULL) {
        conf->headers = prev->headers;
    }

    if (conf->trailers == NULL) {
        conf->trailers = prev->trailers;
    }

    return NGX_CONF_OK;
}",680.0,705.0,1.0,1.0,26.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
5013,150059,ngx_http_headers_filter_init,1,ngx_http_headers_filter_init,ngx_int_t ngx_http_headers_filter_init (ngx_conf_t*),http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_headers_filter_init(ngx_conf_t *cf)
{
    ngx_http_next_header_filter = ngx_http_top_header_filter;
    ngx_http_top_header_filter = ngx_http_headers_filter;

    ngx_http_next_body_filter = ngx_http_top_body_filter;
    ngx_http_top_body_filter = ngx_http_trailers_filter;

    return NGX_OK;
}",708.0,718.0,1.0,1.0,11.0,0,0,0,0,0,0,1,1,0,0,,0,0,2,1,1,ngx_int_t
5014,150064,ngx_http_headers_expires,1,ngx_http_headers_expires,"char* ngx_http_headers_expires (ngx_conf_t*,ngx_command_t*,void*)",http\modules\ngx_http_headers_filter_module.c,"static char *
ngx_http_headers_expires(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    ngx_http_headers_conf_t *hcf = conf;

    char                              *err;
    ngx_str_t                         *value;
    ngx_int_t                          rc;
    ngx_uint_t                         n;
    ngx_http_complex_value_t           cv;
    ngx_http_compile_complex_value_t   ccv;

    if (hcf->expires != NGX_HTTP_EXPIRES_UNSET) {
        return ""is duplicate"";
    }

    value = cf->args->elts;

    if (cf->args->nelts == 2) {

        hcf->expires = NGX_HTTP_EXPIRES_ACCESS;

        n = 1;

    } else { /* cf->args->nelts == 3 */

        if (ngx_strcmp(value[1].data, ""modified"") != 0) {
            return ""invalid value"";
        }

        hcf->expires = NGX_HTTP_EXPIRES_MODIFIED;

        n = 2;
    }

    ngx_memzero(&ccv, sizeof(ngx_http_compile_complex_value_t));

    ccv.cf = cf;
    ccv.value = &value[n];
    ccv.complex_value = &cv;

    if (ngx_http_compile_comp...",721.0,786.0,1.0,1.0,66.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
5015,150071,ngx_http_headers_add,1,ngx_http_headers_add,"char* ngx_http_headers_add (ngx_conf_t*,ngx_command_t*,void*)",http\modules\ngx_http_headers_filter_module.c,"static char *
ngx_http_headers_add(ngx_conf_t *cf, ngx_command_t *cmd, void *conf)
{
    ngx_http_headers_conf_t *hcf = conf;

    ngx_str_t                          *value;
    ngx_uint_t                          i;
    ngx_array_t                       **headers;
    ngx_http_header_val_t              *hv;
    ngx_http_set_header_t              *set;
    ngx_http_compile_complex_value_t    ccv;

    value = cf->args->elts;

    headers = (ngx_array_t **) ((char *) hcf + cmd->offset);

    if (*headers == NULL) {
        *headers = ngx_array_create(cf->pool, 1,
                                    sizeof(ngx_http_header_val_t));
        if (*headers == NULL) {
            return NGX_CONF_ERROR;
        }
    }

    hv = ngx_array_push(*headers);
    if (hv == NULL) {
        return NGX_CONF_ERROR;
    }

    hv->key = value[1];
    hv->handler = NULL;
    hv->offset = 0;
    hv->always = 0;

    if (headers == &hcf->headers) {
        hv->handler = ngx_http_add_header;

        set ...",789.0,867.0,1.0,1.0,79.0,0,0,0,0,0,0,1,1,0,0,,0,0,6,3,3,char*
5016,150202,ngx_http_headers_filter,1,ngx_http_headers_filter,ngx_int_t ngx_http_headers_filter (ngx_http_request_t*),http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_headers_filter(ngx_http_request_t *r)
{
    ngx_str_t                 value;
    ngx_uint_t                i, safe_status;
    ngx_http_header_val_t    *h;
    ngx_http_headers_conf_t  *conf;

    if (r != r->main) {
        return ngx_http_next_header_filter(r);
    }

    conf = ngx_http_get_module_loc_conf(r, ngx_http_headers_filter_module);

    if (conf->expires == NGX_HTTP_EXPIRES_OFF
        && conf->headers == NULL
        && conf->trailers == NULL)
    {
        return ngx_http_next_header_filter(r);
    }

    switch (r->headers_out.status) {

    case NGX_HTTP_OK:
    case NGX_HTTP_CREATED:
    case NGX_HTTP_NO_CONTENT:
    case NGX_HTTP_PARTIAL_CONTENT:
    case NGX_HTTP_MOVED_PERMANENTLY:
    case NGX_HTTP_MOVED_TEMPORARILY:
    case NGX_HTTP_SEE_OTHER:
    case NGX_HTTP_NOT_MODIFIED:
    case NGX_HTTP_TEMPORARY_REDIRECT:
    case NGX_HTTP_PERMANENT_REDIRECT:
        safe_status = 1;
        break;

    default:
        safe_status = 0;
       ...",165.0,244.0,1.0,1.0,80.0,58,10,67,21,0,13,19,25,10,2,,0,13,2,1,1,ngx_int_t
5017,150425,ngx_http_trailers_filter,1,ngx_http_trailers_filter,"ngx_int_t ngx_http_trailers_filter (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_headers_filter_module.c,"static ngx_int_t
ngx_http_trailers_filter(ngx_http_request_t *r, ngx_chain_t *in)
{
    ngx_str_t                 value;
    ngx_uint_t                i, safe_status;
    ngx_chain_t              *cl;
    ngx_table_elt_t          *t;
    ngx_http_header_val_t    *h;
    ngx_http_headers_conf_t  *conf;

    conf = ngx_http_get_module_loc_conf(r, ngx_http_headers_filter_module);

    if (in == NULL
        || conf->trailers == NULL
        || !r->expect_trailers
        || r->header_only)
    {
        return ngx_http_next_body_filter(r, in);
    }

    for (cl = in; cl; cl = cl->next) {
        if (cl->buf->last_buf) {
            break;
        }
    }

    if (cl == NULL) {
        return ngx_http_next_body_filter(r, in);
    }

    switch (r->headers_out.status) {

    case NGX_HTTP_OK:
    case NGX_HTTP_CREATED:
    case NGX_HTTP_NO_CONTENT:
    case NGX_HTTP_PARTIAL_CONTENT:
    case NGX_HTTP_MOVED_PERMANENTLY:
    case NGX_HTTP_MOVED_TEMPORARILY:
    case NGX_HTTP_SEE_OTHER:
  ...",247.0,321.0,1.0,1.0,75.0,49,11,60,23,0,10,15,17,4,2,,0,10,4,2,2,ngx_int_t
5018,152208,ngx_http_image_send,1,ngx_http_image_send,"ngx_int_t ngx_http_image_send (ngx_http_request_t*,ngx_http_image_filter_ctx_t*,ngx_chain_t*)",http\modules\ngx_http_image_filter_module.c,"static ngx_int_t
ngx_http_image_send(ngx_http_request_t *r, ngx_http_image_filter_ctx_t *ctx,
    ngx_chain_t *in)
{
    ngx_int_t  rc;

    rc = ngx_http_next_header_filter(r);

    if (rc == NGX_ERROR || rc > NGX_OK || r->header_only) {
        return NGX_ERROR;
    }

    rc = ngx_http_next_body_filter(r, in);

    if (ctx->phase == NGX_HTTP_IMAGE_DONE) {
        /* NGX_ERROR resets any pending data */
        return (rc == NGX_OK) ? NGX_ERROR : rc;
    }

    return rc;
}",400.0,420.0,1.0,22.0,21.0,0,0,0,0,3,0,1,1,0,0,,0,0,6,3,3,ngx_int_t
5019,152215,ngx_http_image_test,1,ngx_http_image_test,"ngx_uint_t ngx_http_image_test (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_image_filter_module.c,"static ngx_uint_t
ngx_http_image_test(ngx_http_request_t *r, ngx_chain_t *in)
{
    u_char  *p;

    p = in->buf->pos;

    if (in->buf->last - p < 16) {
        return NGX_HTTP_IMAGE_NONE;
    }

    ngx_log_debug2(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""image filter: \""%c%c\"""", p[0], p[1]);

    if (p[0] == 0xff && p[1] == 0xd8) {

        /* JPEG */

        return NGX_HTTP_IMAGE_JPEG;

    } else if (p[0] == 'G' && p[1] == 'I' && p[2] == 'F' && p[3] == '8'
               && p[5] == 'a')
    {
        if (p[4] == '9' || p[4] == '7') {
            /* GIF */
            return NGX_HTTP_IMAGE_GIF;
        }

    } else if (p[0] == 0x89 && p[1] == 'P' && p[2] == 'N' && p[3] == 'G'
               && p[4] == 0x0d && p[5] == 0x0a && p[6] == 0x1a && p[7] == 0x0a)
    {
        /* PNG */

        return NGX_HTTP_IMAGE_PNG;

    } else if (p[0] == 'R' && p[1] == 'I' && p[2] == 'F' && p[3] == 'F'
               && p[8] == 'W' && p[9] == 'E' && p[10] == 'B' && p[11] ==...",423.0,467.0,1.0,15.0,45.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_uint_t
5020,152221,ngx_http_image_read,1,ngx_http_image_read,"ngx_int_t ngx_http_image_read (ngx_http_request_t*,ngx_chain_t*)",http\modules\ngx_http_image_filter_module.c,"static ngx_int_t
ngx_http_image_read(ngx_http_request_t *r, ngx_chain_t *in)
{
    u_char                       *p;
    size_t                        size, rest;
    ngx_buf_t                    *b;
    ngx_chain_t                  *cl;
    ngx_http_image_filter_ctx_t  *ctx;

    ctx = ngx_http_get_module_ctx(r, ngx_http_image_filter_module);

    if (ctx->image == NULL) {
        ctx->image = ngx_palloc(r->pool, ctx->length);
        if (ctx->image == NULL) {
            return NGX_ERROR;
        }

        ctx->last = ctx->image;
    }

    p = ctx->last;

    for (cl = in; cl; cl = cl->next) {

        b = cl->buf;
        size = b->last - b->pos;

        ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                       ""image buf: %uz"", size);

        rest = ctx->image + ctx->length - p;

        if (size > rest) {
            ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                          ""image filter: too big response"");
            return NGX_ERR...",470.0,521.0,1.0,31.0,52.0,0,0,0,0,1,0,1,1,0,0,,0,0,4,2,2,ngx_int_t
5021,152227,ngx_http_image_process,1,ngx_http_image_process,ngx_buf_t* ngx_http_image_process (ngx_http_request_t*),http\modules\ngx_http_image_filter_module.c,"static ngx_buf_t *
ngx_http_image_process(ngx_http_request_t *r)
{
    ngx_int_t                      rc;
    ngx_http_image_filter_ctx_t   *ctx;
    ngx_http_image_filter_conf_t  *conf;

    r->connection->buffered &= ~NGX_HTTP_IMAGE_BUFFERED;

    ctx = ngx_http_get_module_ctx(r, ngx_http_image_filter_module);

    rc = ngx_http_image_size(r, ctx);

    conf = ngx_http_get_module_loc_conf(r, ngx_http_image_filter_module);

    if (conf->filter == NGX_HTTP_IMAGE_SIZE) {
        return ngx_http_image_json(r, rc == NGX_OK ? ctx : NULL);
    }

    ctx->angle = ngx_http_image_filter_get_value(r, conf->acv, conf->angle);

    if (conf->filter == NGX_HTTP_IMAGE_ROTATE) {

        if (ctx->angle != 90 && ctx->angle != 180 && ctx->angle != 270) {
            return NULL;
        }

