357940,TYPE_DECL,,,,"struct ngx_http_variable_s {
    ngx_str_t                     name;   /* must be first to build the hash */
    ngx_http_set_variable_pt      set_handler;
    ngx_http_get_variable_pt      get_handler;
    uintptr_t                     data;
    ngx_uint_t                    flags;
    ngx_uint_t                    index;
}",1,http\ngx_http_variables.h,ngx_http_variable_s,,false,37,ngx_http_variable_s,6
357987,TYPE_DECL,ngx_http_map_t,,,"typedef struct {
    ngx_hash_combined_t           hash;
#if (NGX_PCRE)
    ngx_http_map_regex_t         *regex;
    ngx_uint_t                    nregex;
#endif
}",1,http\ngx_http_variables.h,ngx_http_map_t,,false,95,ngx_http_map_t,13
358019,TYPE_DECL,,http\ngx_http_write_filter_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\ngx_http_write_filter_module.c,http\ngx_http_write_filter_module.c:<global>,,false,1,<global>,4
359099,TYPE_DECL,,http\v2\ngx_http_v2.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2.c,http\v2\ngx_http_v2.c:<global>,,false,1,<global>,5
359102,TYPE_DECL,ngx_http_v2_parse_header_t,,,"typedef struct {
    ngx_str_t           name;
    ngx_uint_t          offset;
    ngx_uint_t          hash;
    ngx_http_header_t  *hh;
}",1,http\v2\ngx_http_v2.c,ngx_http_v2_parse_header_t,,false,14,ngx_http_v2_parse_header_t,1
373195,TYPE_DECL,,http\v2\ngx_http_v2.h:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2.h,http\v2\ngx_http_v2.h:<global>,,false,1,<global>,4
373198,TYPE_DECL,ngx_http_v2_connection_t,,,typedef struct ngx_http_v2_connection_s,1,http\v2\ngx_http_v2.h,ngx_http_v2_connection_s,,false,57,ngx_http_v2_connection_s,1
373199,TYPE_DECL,ngx_http_v2_connection_s,,,typedef struct ngx_http_v2_connection_s   ngx_http_v2_connection_t;,43,http\v2\ngx_http_v2.h,ngx_http_v2_connection_t,,false,57,ngx_http_v2_connection_t,2
373200,TYPE_DECL,ngx_http_v2_node_t,,,typedef struct ngx_http_v2_node_s,1,http\v2\ngx_http_v2.h,ngx_http_v2_node_s,,false,58,ngx_http_v2_node_s,3
373201,TYPE_DECL,ngx_http_v2_node_s,,,typedef struct ngx_http_v2_node_s         ngx_http_v2_node_t;,43,http\v2\ngx_http_v2.h,ngx_http_v2_node_t,,false,58,ngx_http_v2_node_t,4
373202,TYPE_DECL,ngx_http_v2_out_frame_t,,,typedef struct ngx_http_v2_out_frame_s,1,http\v2\ngx_http_v2.h,ngx_http_v2_out_frame_s,,false,59,ngx_http_v2_out_frame_s,5
373203,TYPE_DECL,ngx_http_v2_out_frame_s,,,typedef struct ngx_http_v2_out_frame_s    ngx_http_v2_out_frame_t;,43,http\v2\ngx_http_v2.h,ngx_http_v2_out_frame_t,,false,59,ngx_http_v2_out_frame_t,6
373211,TYPE_DECL,ngx_http_v2_header_t,,,"typedef struct {
    ngx_str_t                        name;
    ngx_str_t                        value;
}",1,http\v2\ngx_http_v2.h,ngx_http_v2_header_t,,false,66,ngx_http_v2_header_t,8
373215,TYPE_DECL,ngx_http_v2_state_t,,,"typedef struct {
    ngx_uint_t                       sid;
    size_t                           length;
    size_t                           padding;
    unsigned                         flags:8;

    unsigned                         incomplete:1;
    unsigned                         keep_pool:1;

    /* HPACK */
    unsigned                         parse_name:1;
    unsigned                         parse_value:1;
    unsigned                         index:1;
    ngx_http_v2_header_t             header;
    size_t                           header_limit;
    u_char                           field_state;
    u_char                          *field_start;
    u_char                          *field_end;
    size_t                           field_rest;
    ngx_pool_t                      *pool;

    ngx_http_v2_stream_t            *stream;

    u_char                           buffer[NGX_HTTP_V2_STATE_BUFFER_SIZE];
    size_t                           buffer_used;
    ngx_http_v2_handler_...",1,http\v2\ngx_http_v2.h,ngx_http_v2_state_t,,false,72,ngx_http_v2_state_t,10
373245,TYPE_DECL,ngx_http_v2_hpack_t,,,"typedef struct {
    ngx_http_v2_header_t           **entries;

    ngx_uint_t                       added;
    ngx_uint_t                       deleted;
    ngx_uint_t                       reused;
    ngx_uint_t                       allocated;

    size_t                           size;
    size_t                           free;
    u_char                          *storage;
    u_char                          *pos;
}",1,http\v2\ngx_http_v2.h,ngx_http_v2_hpack_t,,false,102,ngx_http_v2_hpack_t,12
373256,TYPE_DECL,,,,"struct ngx_http_v2_connection_s {
    ngx_connection_t                *connection;
    ngx_http_connection_t           *http_connection;

    off_t                            total_bytes;
    off_t                            payload_bytes;

    ngx_uint_t                       processing;
    ngx_uint_t                       frames;
    ngx_uint_t                       idle;
    ngx_uint_t                       priority_limit;

    ngx_uint_t                       pushing;
    ngx_uint_t                       concurrent_pushes;

    size_t                           send_window;
    size_t                           recv_window;
    size_t                           init_window;

    size_t                           frame_size;

    ngx_queue_t                      waiting;

    ngx_http_v2_state_t              state;

    ngx_http_v2_hpack_t              hpack;

    ngx_pool_t                      *pool;

    ngx_http_v2_out_frame_t         *free_frames;
    ngx_connection_t          ...",1,http\v2\ngx_http_v2.h,ngx_http_v2_connection_s,,false,117,ngx_http_v2_connection_s,14
373290,TYPE_DECL,,,,"struct ngx_http_v2_node_s {
    ngx_uint_t                       id;
    ngx_http_v2_node_t              *index;
    ngx_http_v2_node_t              *parent;
    ngx_queue_t                      queue;
    ngx_queue_t                      children;
    ngx_queue_t                      reuse;
    ngx_uint_t                       rank;
    ngx_uint_t                       weight;
    double                           rel_weight;
    ngx_http_v2_stream_t            *stream;
}",1,http\v2\ngx_http_v2.h,ngx_http_v2_node_s,,false,170,ngx_http_v2_node_s,15
373301,TYPE_DECL,,,,"struct ngx_http_v2_stream_s {
    ngx_http_request_t              *request;
    ngx_http_v2_connection_t        *connection;
    ngx_http_v2_node_t              *node;

    ngx_uint_t                       queued;

    /*
     * A change to SETTINGS_INITIAL_WINDOW_SIZE could cause the
     * send_window to become negative, hence it's signed.
     */
    ssize_t                          send_window;
    size_t                           recv_window;

    ngx_buf_t                       *preread;

    ngx_uint_t                       frames;

    ngx_http_v2_out_frame_t         *free_frames;
    ngx_chain_t                     *free_frame_headers;
    ngx_chain_t                     *free_bufs;

    ngx_queue_t                      queue;

    ngx_array_t                     *cookies;

    ngx_pool_t                      *pool;

    unsigned                         waiting:1;
    unsigned                         blocked:1;
    unsigned                         exhausted:1;
    unsigned ...",1,http\v2\ngx_http_v2.h,ngx_http_v2_stream_s,,false,184,ngx_http_v2_stream_s,16
373324,TYPE_DECL,,,,"struct ngx_http_v2_out_frame_s {
    ngx_http_v2_out_frame_t         *next;
    ngx_chain_t                     *first;
    ngx_chain_t                     *last;
    ngx_int_t                      (*handler)(ngx_http_v2_connection_t *h2c,
                                        ngx_http_v2_out_frame_t *frame);

    ngx_http_v2_stream_t            *stream;
    size_t                           length;

    unsigned                         blocked:1;
    unsigned                         fin:1;
}",1,http\v2\ngx_http_v2.h,ngx_http_v2_out_frame_s,,false,223,ngx_http_v2_out_frame_s,17
373419,TYPE_DECL,,http\v2\ngx_http_v2_encode.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_encode.c,http\v2\ngx_http_v2_encode.c:<global>,,false,1,<global>,4
373559,TYPE_DECL,,http\v2\ngx_http_v2_filter_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_filter_module.c,http\v2\ngx_http_v2_filter_module.c:<global>,,false,1,<global>,6
373562,TYPE_DECL,ngx_http_v2_push_header_t,,,"typedef struct {
    ngx_str_t      name;
    u_char         index;
    ngx_uint_t     offset;
}",1,http\v2\ngx_http_v2_filter_module.c,ngx_http_v2_push_header_t,,false,30,ngx_http_v2_push_header_t,1
379871,TYPE_DECL,,http\v2\ngx_http_v2_module.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_module.c,http\v2\ngx_http_v2_module.c:<global>,,false,1,<global>,5
380985,TYPE_DECL,,http\v2\ngx_http_v2_module.h:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_module.h,http\v2\ngx_http_v2_module.h:<global>,,false,1,<global>,4
380988,TYPE_DECL,ngx_http_v2_main_conf_t,,,"typedef struct {
    size_t                          recv_buffer_size;
    u_char                         *recv_buffer;
}",1,http\v2\ngx_http_v2_module.h,ngx_http_v2_main_conf_t,,false,17,ngx_http_v2_main_conf_t,1
380992,TYPE_DECL,ngx_http_v2_srv_conf_t,,,"typedef struct {
    size_t                          pool_size;
    ngx_uint_t                      concurrent_streams;
    ngx_uint_t                      concurrent_pushes;
    size_t                          preread_size;
    ngx_uint_t                      streams_index_mask;
}",1,http\v2\ngx_http_v2_module.h,ngx_http_v2_srv_conf_t,,false,23,ngx_http_v2_srv_conf_t,3
380999,TYPE_DECL,ngx_http_v2_loc_conf_t,,,"typedef struct {
    size_t                          chunk_size;

    ngx_flag_t                      push_preload;

    ngx_flag_t                      push;
    ngx_array_t                    *pushes;
}",1,http\v2\ngx_http_v2_module.h,ngx_http_v2_loc_conf_t,,false,32,ngx_http_v2_loc_conf_t,5
381014,TYPE_DECL,,http\v2\ngx_http_v2_table.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_table.c,http\v2\ngx_http_v2_table.c:<global>,,false,1,<global>,4
382581,TYPE_DECL,,mail\ngx_mail.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail.c,mail\ngx_mail.c:<global>,,false,1,<global>,5
383747,TYPE_DECL,,mail\ngx_mail.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail.h,mail\ngx_mail.h:<global>,,false,1,<global>,6
383750,TYPE_DECL,ngx_mail_conf_ctx_t,,,"typedef struct {
    void                  **main_conf;
    void                  **srv_conf;
}",1,mail\ngx_mail.h,ngx_mail_conf_ctx_t,,false,23,ngx_mail_conf_ctx_t,1
383754,TYPE_DECL,ngx_mail_listen_t,,,"typedef struct {
    struct sockaddr        *sockaddr;
    socklen_t               socklen;
    ngx_str_t               addr_text;

    /* server ctx */
    ngx_mail_conf_ctx_t    *ctx;

    unsigned                bind:1;
    unsigned                wildcard:1;
    unsigned                ssl:1;
#if (NGX_HAVE_INET6)
    unsigned                ipv6only:1;
#endif
    unsigned                so_keepalive:2;
    unsigned                proxy_protocol:1;
#if (NGX_HAVE_KEEPALIVE_TUNABLE)
    int                     tcp_keepidle;
    int                     tcp_keepintvl;
    int                     tcp_keepcnt;
#endif
    int                     backlog;
    int                     rcvbuf;
    int                     sndbuf;
}",1,mail\ngx_mail.h,ngx_mail_listen_t,,false,29,ngx_mail_listen_t,3
383755,TYPE_DECL,sockaddr,,,struct sockaddr,5,mail\ngx_mail.h,ngx_mail_listen_t.sockaddr,,false,30,sockaddr,1
383773,TYPE_DECL,ngx_mail_addr_conf_t,,,"typedef struct {
    ngx_mail_conf_ctx_t    *ctx;
    ngx_str_t               addr_text;
    unsigned                ssl:1;
    unsigned                proxy_protocol:1;
}",1,mail\ngx_mail.h,ngx_mail_addr_conf_t,,false,56,ngx_mail_addr_conf_t,5
383779,TYPE_DECL,ngx_mail_in_addr_t,,,"typedef struct {
    in_addr_t               addr;
    ngx_mail_addr_conf_t    conf;
}",1,mail\ngx_mail.h,ngx_mail_in_addr_t,,false,63,ngx_mail_in_addr_t,7
383783,TYPE_DECL,ngx_mail_port_t,,,"typedef struct {
    /* ngx_mail_in_addr_t or ngx_mail_in6_addr_t */
    void                   *addrs;
    ngx_uint_t              naddrs;
}",1,mail\ngx_mail.h,ngx_mail_port_t,,false,79,ngx_mail_port_t,9
383787,TYPE_DECL,ngx_mail_conf_port_t,,,"typedef struct {
    int                     family;
    in_port_t               port;
    ngx_array_t             addrs;       /* array of ngx_mail_conf_addr_t */
}",1,mail\ngx_mail.h,ngx_mail_conf_port_t,,false,86,ngx_mail_conf_port_t,11
383792,TYPE_DECL,ngx_mail_conf_addr_t,,,"typedef struct {
    ngx_mail_listen_t       opt;
}",1,mail\ngx_mail.h,ngx_mail_conf_addr_t,,false,93,ngx_mail_conf_addr_t,13
383795,TYPE_DECL,ngx_mail_core_main_conf_t,,,"typedef struct {
    ngx_array_t             servers;     /* ngx_mail_core_srv_conf_t */
    ngx_array_t             listen;      /* ngx_mail_listen_t */
}",1,mail\ngx_mail.h,ngx_mail_core_main_conf_t,,false,98,ngx_mail_core_main_conf_t,15
383799,TYPE_DECL,ngx_mail_protocol_t,,,typedef struct ngx_mail_protocol_s,1,mail\ngx_mail.h,ngx_mail_protocol_s,,false,109,ngx_mail_protocol_s,17
383800,TYPE_DECL,ngx_mail_protocol_s,,,typedef struct ngx_mail_protocol_s  ngx_mail_protocol_t;,37,mail\ngx_mail.h,ngx_mail_protocol_t,,false,109,ngx_mail_protocol_t,18
383801,TYPE_DECL,ngx_mail_core_srv_conf_t,,,"typedef struct {
    ngx_mail_protocol_t    *protocol;

    ngx_msec_t              timeout;
    ngx_msec_t              resolver_timeout;

    ngx_uint_t              max_errors;

    ngx_str_t               server_name;

    u_char                 *file_name;
    ngx_uint_t              line;

    ngx_resolver_t         *resolver;
    ngx_log_t              *error_log;

    /* server ctx */
    ngx_mail_conf_ctx_t    *ctx;

    ngx_uint_t              listen;  /* unsigned  listen:1; */
}",1,mail\ngx_mail.h,ngx_mail_core_srv_conf_t,,false,112,ngx_mail_core_srv_conf_t,19
383814,TYPE_DECL,,,,"typedef enum {
    ngx_pop3_start = 0,
    ngx_pop3_user,
    ngx_pop3_passwd,
    ngx_pop3_auth_login_username,
    ngx_pop3_auth_login_password,
    ngx_pop3_auth_plain,
    ngx_pop3_auth_cram_md5,
    ngx_pop3_auth_external
}",1,mail\ngx_mail.h,ngx_pop3_state_e,,false,135,ngx_pop3_state_e,21
383831,TYPE_DECL,,,,"typedef enum {
    ngx_imap_start = 0,
    ngx_imap_auth_login_username,
    ngx_imap_auth_login_password,
    ngx_imap_auth_plain,
    ngx_imap_auth_cram_md5,
    ngx_imap_auth_external,
    ngx_imap_login,
    ngx_imap_user,
    ngx_imap_passwd
}",1,mail\ngx_mail.h,ngx_imap_state_e,,false,147,ngx_imap_state_e,23
383849,TYPE_DECL,,,,"typedef enum {
    ngx_smtp_start = 0,
    ngx_smtp_auth_login_username,
    ngx_smtp_auth_login_password,
    ngx_smtp_auth_plain,
    ngx_smtp_auth_cram_md5,
    ngx_smtp_auth_external,
    ngx_smtp_helo,
    ngx_smtp_helo_xclient,
    ngx_smtp_helo_auth,
    ngx_smtp_helo_from,
    ngx_smtp_xclient,
    ngx_smtp_xclient_from,
    ngx_smtp_xclient_helo,
    ngx_smtp_xclient_auth,
    ngx_smtp_from,
    ngx_smtp_to
}",1,mail\ngx_mail.h,ngx_smtp_state_e,,false,160,ngx_smtp_state_e,25
383874,TYPE_DECL,ngx_mail_proxy_ctx_t,,,"typedef struct {
    ngx_peer_connection_t   upstream;
    ngx_buf_t              *buffer;
    ngx_uint_t              proxy_protocol;  /* unsigned  proxy_protocol:1; */
}",1,mail\ngx_mail.h,ngx_mail_proxy_ctx_t,,false,180,ngx_mail_proxy_ctx_t,27
383879,TYPE_DECL,ngx_mail_session_t,,,"typedef struct {
    uint32_t                signature;         /* ""MAIL"" */

    ngx_connection_t       *connection;

    ngx_str_t               out;
    ngx_buf_t              *buffer;

    void                  **ctx;
    void                  **main_conf;
    void                  **srv_conf;

    ngx_resolver_ctx_t     *resolver_ctx;

    ngx_mail_proxy_ctx_t   *proxy;

    ngx_uint_t              mail_state;

    unsigned                ssl:1;
    unsigned                protocol:3;
    unsigned                blocked:1;
    unsigned                quit:1;
    unsigned                quoted:1;
    unsigned                backslash:1;
    unsigned                no_sync_literal:1;
    unsigned                starttls:1;
    unsigned                esmtp:1;
    unsigned                auth_method:3;
    unsigned                auth_wait:1;

    ngx_str_t               login;
    ngx_str_t               passwd;

    ngx_str_t               salt;
    ngx_str_t               tag;
...",1,mail\ngx_mail.h,ngx_mail_session_t,,false,187,ngx_mail_session_t,29
383923,TYPE_DECL,ngx_mail_log_ctx_t,,,"typedef struct {
    ngx_str_t              *client;
    ngx_mail_session_t     *session;
}",1,mail\ngx_mail.h,ngx_mail_log_ctx_t,,false,249,ngx_mail_log_ctx_t,31
383948,TYPE_DECL,,,,"struct ngx_mail_protocol_s {
    ngx_str_t                   name;
    ngx_str_t                   alpn;
    in_port_t                   port[4];
    ngx_uint_t                  type;

    ngx_mail_init_session_pt    init_session;
    ngx_mail_init_protocol_pt   init_protocol;
    ngx_mail_parse_command_pt   parse_command;
    ngx_mail_auth_state_pt      auth_state;

    ngx_str_t                   internal_server_error;
    ngx_str_t                   cert_error;
    ngx_str_t                   no_cert;
}",1,mail\ngx_mail.h,ngx_mail_protocol_s,,false,325,ngx_mail_protocol_s,37
383966,TYPE_DECL,ngx_mail_module_t,,,"typedef struct {
    ngx_mail_protocol_t        *protocol;

    void                       *(*create_main_conf)(ngx_conf_t *cf);
    char                       *(*init_main_conf)(ngx_conf_t *cf, void *conf);

    void                       *(*create_srv_conf)(ngx_conf_t *cf);
    char                       *(*merge_srv_conf)(ngx_conf_t *cf, void *prev,
                                                  void *conf);
}",1,mail\ngx_mail.h,ngx_mail_module_t,,false,342,ngx_mail_module_t,38
384122,TYPE_DECL,,mail\ngx_mail_auth_http_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_auth_http_module.c,mail\ngx_mail_auth_http_module.c:<global>,,false,1,<global>,6
384125,TYPE_DECL,ngx_mail_auth_http_conf_t,,,"typedef struct {
    ngx_addr_t                     *peer;

    ngx_msec_t                      timeout;
    ngx_flag_t                      pass_client_cert;

    ngx_str_t                       host_header;
    ngx_str_t                       uri;
    ngx_str_t                       header;

    ngx_array_t                    *headers;

    u_char                         *file;
    ngx_uint_t                      line;
}",1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_conf_t,,false,15,ngx_mail_auth_http_conf_t,1
384136,TYPE_DECL,ngx_mail_auth_http_ctx_t,,,typedef struct ngx_mail_auth_http_ctx_s,1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_s,,false,32,ngx_mail_auth_http_ctx_s,3
384137,TYPE_DECL,ngx_mail_auth_http_ctx_s,,,typedef struct ngx_mail_auth_http_ctx_s  ngx_mail_auth_http_ctx_t;,42,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_t,,false,32,ngx_mail_auth_http_ctx_t,4
384144,TYPE_DECL,,,,"struct ngx_mail_auth_http_ctx_s {
    ngx_buf_t                      *request;
    ngx_buf_t                      *response;
    ngx_peer_connection_t           peer;

    ngx_mail_auth_http_handler_pt   handler;

    ngx_uint_t                      state;

    u_char                         *header_name_start;
    u_char                         *header_name_end;
    u_char                         *header_start;
    u_char                         *header_end;

    ngx_str_t                       addr;
    ngx_str_t                       port;
    ngx_str_t                       err;
    ngx_str_t                       errmsg;
    ngx_str_t                       errcode;

    time_t                          sleep;

    ngx_pool_t                     *pool;
}",1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_s,,false,37,ngx_mail_auth_http_ctx_s,6
388551,TYPE_DECL,,mail\ngx_mail_core_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_core_module.c,mail\ngx_mail_core_module.c:<global>,,false,1,<global>,5
390214,TYPE_DECL,,mail\ngx_mail_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_handler.c,mail\ngx_mail_handler.c:<global>,,false,1,<global>,5
392212,TYPE_DECL,,mail\ngx_mail_imap_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_handler.c,mail\ngx_mail_imap_handler.c:<global>,,false,1,<global>,6
393359,TYPE_DECL,,mail\ngx_mail_imap_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_module.c,mail\ngx_mail_imap_module.c:<global>,,false,1,<global>,6
393998,TYPE_DECL,,mail\ngx_mail_imap_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_module.h,mail\ngx_mail_imap_module.h:<global>,,false,1,<global>,4
394001,TYPE_DECL,ngx_mail_imap_srv_conf_t,,,"typedef struct {
    size_t       client_buffer_size;

    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_imap_module.h,ngx_mail_imap_srv_conf_t,,false,17,ngx_mail_imap_srv_conf_t,1
394047,TYPE_DECL,,mail\ngx_mail_parse.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_parse.c,mail\ngx_mail_parse.c:<global>,,false,1,<global>,8
396831,TYPE_DECL,,mail\ngx_mail_pop3_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_handler.c,mail\ngx_mail_pop3_handler.c:<global>,,false,1,<global>,6
398080,TYPE_DECL,,mail\ngx_mail_pop3_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_module.c,mail\ngx_mail_pop3_module.c:<global>,,false,1,<global>,6
398923,TYPE_DECL,,mail\ngx_mail_pop3_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_module.h,mail\ngx_mail_pop3_module.h:<global>,,false,1,<global>,4
398926,TYPE_DECL,ngx_mail_pop3_srv_conf_t,,,"typedef struct {
    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;
    ngx_str_t    auth_capability;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_pop3_module.h,ngx_mail_pop3_srv_conf_t,,false,17,ngx_mail_pop3_srv_conf_t,1
398968,TYPE_DECL,,mail\ngx_mail_proxy_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_proxy_module.c,mail\ngx_mail_proxy_module.c:<global>,,false,1,<global>,6
398971,TYPE_DECL,ngx_mail_proxy_conf_t,,,"typedef struct {
    ngx_flag_t  enable;
    ngx_flag_t  pass_error_message;
    ngx_flag_t  xclient;
    ngx_flag_t  smtp_auth;
    ngx_flag_t  proxy_protocol;
    size_t      buffer_size;
    ngx_msec_t  timeout;
}",1,mail\ngx_mail_proxy_module.c,ngx_mail_proxy_conf_t,,false,15,ngx_mail_proxy_conf_t,1
403092,TYPE_DECL,,mail\ngx_mail_realip_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_realip_module.c,mail\ngx_mail_realip_module.c:<global>,,false,1,<global>,4
403095,TYPE_DECL,ngx_mail_realip_srv_conf_t,,,"typedef struct {
    ngx_array_t       *from;     /* array of ngx_cidr_t */
}",1,mail\ngx_mail_realip_module.c,ngx_mail_realip_srv_conf_t,,false,13,ngx_mail_realip_srv_conf_t,1
403643,TYPE_DECL,,mail\ngx_mail_smtp_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_handler.c,mail\ngx_mail_smtp_handler.c:<global>,,false,1,<global>,6
405889,TYPE_DECL,,mail\ngx_mail_smtp_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_module.c,mail\ngx_mail_smtp_module.c:<global>,,false,1,<global>,6
406804,TYPE_DECL,,mail\ngx_mail_smtp_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_module.h,mail\ngx_mail_smtp_module.h:<global>,,false,1,<global>,5
406807,TYPE_DECL,ngx_mail_smtp_srv_conf_t,,,"typedef struct {
    ngx_msec_t   greeting_delay;

    size_t       client_buffer_size;

    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;

    ngx_str_t    server_name;
    ngx_str_t    greeting;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_smtp_module.h,ngx_mail_smtp_srv_conf_t,,false,18,ngx_mail_smtp_srv_conf_t,1
406848,TYPE_DECL,,mail\ngx_mail_ssl_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_ssl_module.c,mail\ngx_mail_ssl_module.c:<global>,,false,1,<global>,4
408570,TYPE_DECL,,mail\ngx_mail_ssl_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_ssl_module.h,mail\ngx_mail_ssl_module.h:<global>,,false,1,<global>,4
408573,TYPE_DECL,ngx_mail_ssl_conf_t,,,"typedef struct {
    ngx_flag_t       enable;
    ngx_flag_t       prefer_server_ciphers;

    ngx_ssl_t        ssl;

    ngx_uint_t       starttls;
    ngx_uint_t       listen;
    ngx_uint_t       protocols;

    ngx_uint_t       verify;
    ngx_uint_t       verify_depth;

    ssize_t          builtin_session_cache;

    time_t           session_timeout;

    ngx_array_t     *certificates;
    ngx_array_t     *certificate_keys;

    ngx_str_t        dhparam;
    ngx_str_t        ecdh_curve;
    ngx_str_t        client_certificate;
    ngx_str_t        trusted_certificate;
    ngx_str_t        crl;

    ngx_str_t        ciphers;

    ngx_array_t     *passwords;
    ngx_array_t     *conf_commands;

    ngx_shm_zone_t  *shm_zone;

    ngx_flag_t       session_tickets;
    ngx_array_t     *session_ticket_keys;

    u_char          *file;
    ngx_uint_t       line;
}",1,mail\ngx_mail_ssl_module.h,ngx_mail_ssl_conf_t,,false,22,ngx_mail_ssl_conf_t,1
408625,TYPE_DECL,,misc\ngx_cpp_test_module.cpp:<global>,NAMESPACE_BLOCK,<global>,1,misc\ngx_cpp_test_module.cpp,misc\ngx_cpp_test_module.cpp:<global>,,false,1,<global>,12
408645,TYPE_DECL,,misc\ngx_google_perftools_module.c:<global>,NAMESPACE_BLOCK,<global>,1,misc\ngx_google_perftools_module.c,misc\ngx_google_perftools_module.c:<global>,,false,1,<global>,3
408673,TYPE_DECL,ngx_google_perftools_conf_t,,,"typedef struct {
    ngx_str_t  profiles;
}",1,misc\ngx_google_perftools_module.c,ngx_google_perftools_conf_t,,false,25,ngx_google_perftools_conf_t,6
408830,TYPE_DECL,,os\unix\ngx_alloc.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_alloc.c,os\unix\ngx_alloc.c:<global>,,false,1,<global>,3
408893,TYPE_DECL,,os\unix\ngx_alloc.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_alloc.h,os\unix\ngx_alloc.h:<global>,,false,1,<global>,3
408931,TYPE_DECL,,os\unix\ngx_atomic.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_atomic.h,os\unix\ngx_atomic.h:<global>,,false,1,<global>,10
408934,TYPE_DECL,ANY,,,typedef int32_t                     ngx_atomic_int_t;,37,os\unix\ngx_atomic.h,ngx_atomic_int_t,,false,271,ngx_atomic_int_t,1
408935,TYPE_DECL,ANY,,,typedef uint32_t                    ngx_atomic_uint_t;,37,os\unix\ngx_atomic.h,ngx_atomic_uint_t,,false,272,ngx_atomic_uint_t,2
408936,TYPE_DECL,ANY,,,typedef volatile ngx_atomic_uint_t  ngx_atomic_t;,37,os\unix\ngx_atomic.h,ngx_atomic_t,,false,273,ngx_atomic_t,3
408994,TYPE_DECL,,os\unix\ngx_channel.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_channel.c,os\unix\ngx_channel.c:<global>,,false,1,<global>,4
409418,TYPE_DECL,,os\unix\ngx_channel.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_channel.h,os\unix\ngx_channel.h:<global>,,false,1,<global>,4
409421,TYPE_DECL,ngx_channel_t,,,"typedef struct {
    ngx_uint_t  command;
    ngx_pid_t   pid;
    ngx_int_t   slot;
    ngx_fd_t    fd;
}",1,os\unix\ngx_channel.h,ngx_channel_t,,false,17,ngx_channel_t,1
