58376,BLOCK,-1,,"{
          std::string file_name(test_dir);
          file_name += ""/"";
          file_name += files[i];
          Env::Default()->DeleteFile(file_name.c_str());
        }",61,,328,2,,void
58402,BLOCK,-1,,"{
    int status = sqlite3_close(db_);
    ErrorCheck(status);
  }",16,,338,1,,void
58413,BLOCK,-1,,"{
    PrintHeader();
    Open();

    const char* benchmarks = FLAGS_benchmarks;
    while (benchmarks != NULL) {
      const char* sep = strchr(benchmarks, ',');
      Slice name;
      if (sep == NULL) {
        name = benchmarks;
        benchmarks = NULL;
      } else {
        name = Slice(benchmarks, sep - benchmarks);
        benchmarks = sep + 1;
      }

      bytes_ = 0;
      Start();

      bool known = true;
      bool write_sync = false;
      if (name == Slice(""fillseq"")) {
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillseqbatch"")) {
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillrandom"")) {
        Write(write_sync, RANDOM, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillrandbatch"")) {
        Write(write_sync, RANDOM, FRESH, num_, FLAGS...",14,,343,1,,void
58424,BLOCK,-1,,"{
      const char* sep = strchr(benchmarks, ',');
      Slice name;
      if (sep == NULL) {
        name = benchmarks;
        benchmarks = NULL;
      } else {
        name = Slice(benchmarks, sep - benchmarks);
        benchmarks = sep + 1;
      }

      bytes_ = 0;
      Start();

      bool known = true;
      bool write_sync = false;
      if (name == Slice(""fillseq"")) {
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillseqbatch"")) {
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillrandom"")) {
        Write(write_sync, RANDOM, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      } else if (name == Slice(""fillrandbatch"")) {
        Write(write_sync, RANDOM, FRESH, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      } else if (name == Slice(""overwrite"")) {
        Write(wri...",32,,348,2,,void
58436,BLOCK,-1,,"{
        name = benchmarks;
        benchmarks = NULL;
      }",24,,351,2,,void
58444,BLOCK,-1,,"{
        name = Slice(benchmarks, sep - benchmarks);
        benchmarks = sep + 1;
      }",14,,354,1,,void
58474,BLOCK,-1,,"{
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      }",37,,364,2,,void
58485,BLOCK,-1,,<empty>,14,,367,1,,void
58491,BLOCK,-1,,"{
        Write(write_sync, SEQUENTIAL, FRESH, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      }",49,,367,2,,void
58502,BLOCK,-1,,<empty>,14,,370,1,,void
58508,BLOCK,-1,,"{
        Write(write_sync, RANDOM, FRESH, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      }",47,,370,2,,void
58519,BLOCK,-1,,<empty>,14,,373,1,,void
58525,BLOCK,-1,,"{
        Write(write_sync, RANDOM, FRESH, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      }",50,,373,2,,void
58536,BLOCK,-1,,<empty>,14,,376,1,,void
58542,BLOCK,-1,,"{
        Write(write_sync, RANDOM, EXISTING, num_, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      }",46,,376,2,,void
58553,BLOCK,-1,,<empty>,14,,379,1,,void
58559,BLOCK,-1,,"{
        Write(write_sync, RANDOM, EXISTING, num_, FLAGS_value_size, 1000);
        WalCheckpoint(db_);
      }",51,,379,2,,void
58570,BLOCK,-1,,<empty>,14,,382,1,,void
58576,BLOCK,-1,,"{
        write_sync = true;
        Write(write_sync, RANDOM, FRESH, num_ / 100, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      }",49,,382,2,,void
58592,BLOCK,-1,,<empty>,14,,386,1,,void
58598,BLOCK,-1,,"{
        write_sync = true;
        Write(write_sync, SEQUENTIAL, FRESH, num_ / 100, FLAGS_value_size, 1);
        WalCheckpoint(db_);
      }",48,,386,2,,void
58614,BLOCK,-1,,<empty>,14,,390,1,,void
58620,BLOCK,-1,,"{
        Write(write_sync, RANDOM, FRESH, num_ / 1000, 100 * 1000, 1);
        WalCheckpoint(db_);
      }",49,,390,2,,void
58635,BLOCK,-1,,<empty>,14,,393,1,,void
58641,BLOCK,-1,,"{
        Write(write_sync, SEQUENTIAL, FRESH, num_ / 1000, 100 * 1000, 1);
        WalCheckpoint(db_);
      }",48,,393,2,,void
58656,BLOCK,-1,,<empty>,14,,396,1,,void
58662,BLOCK,-1,,"{
        ReadSequential();
      }",44,,396,2,,void
58665,BLOCK,-1,,<empty>,14,,398,1,,void
58671,BLOCK,-1,,"{
        Read(RANDOM, 1);
      }",47,,398,2,,void
58676,BLOCK,-1,,<empty>,14,,400,1,,void
58682,BLOCK,-1,,"{
        int n = reads_;
        reads_ /= 1000;
        Read(RANDOM, 1);
        reads_ = n;
      }",49,,400,2,,void
58697,BLOCK,-1,,"{
        known = false;
        if (name != Slice()) {  // No error message for empty name
          fprintf(stderr, ""unknown benchmark '%s'\n"", name.ToString().c_str());
        }
      }",14,,405,1,,void
58705,BLOCK,-1,,"{  // No error message for empty name
          fprintf(stderr, ""unknown benchmark '%s'\n"", name.ToString().c_str());
        }",30,,407,2,,void
58718,BLOCK,-1,,"{
        Stop(name);
      }",18,,411,2,,void
58724,BLOCK,-1,,"{
    assert(db_ == NULL);

    int status;
    char file_name[100];
    char* err_msg = NULL;
    db_num_++;

    // Open database
    std::string tmp_dir;
    Env::Default()->GetTestDirectory(&tmp_dir);
    snprintf(file_name, sizeof(file_name),
             ""%s/dbbench_sqlite3-%d.db"",
             tmp_dir.c_str(),
             db_num_);
    status = sqlite3_open(file_name, &db_);
    if (status) {
      fprintf(stderr, ""open error: %s\n"", sqlite3_errmsg(db_));
      exit(1);
    }

    // Change SQLite cache size
    char cache_size[100];
    snprintf(cache_size, sizeof(cache_size), ""PRAGMA cache_size = %d"",
             FLAGS_num_pages);
    status = sqlite3_exec(db_, cache_size, NULL, NULL, &err_msg);
    ExecErrorCheck(status, err_msg);

    // FLAGS_page_size is defaulted to 1024
    if (FLAGS_page_size != 1024) {
      char page_size[100];
      snprintf(page_size, sizeof(page_size), ""PRAGMA page_size = %d"",
               FLAGS_page_size);
      status = sqlite3_exec(db_, p...",15,,417,1,,void
58765,BLOCK,-1,,"{
      fprintf(stderr, ""open error: %s\n"", sqlite3_errmsg(db_));
      exit(1);
    }",17,,433,2,,void
58796,BLOCK,-1,,"{
      char page_size[100];
      snprintf(page_size, sizeof(page_size), ""PRAGMA page_size = %d"",
               FLAGS_page_size);
      status = sqlite3_exec(db_, page_size, NULL, NULL, &err_msg);
      ExecErrorCheck(status, err_msg);
    }",34,,446,2,,void
58818,BLOCK,-1,,"{
      std::string WAL_stmt = ""PRAGMA journal_mode = WAL"";

      // LevelDB's default cache size is a combined 4 MB
      std::string WAL_checkpoint = ""PRAGMA wal_autocheckpoint = 4096"";
      status = sqlite3_exec(db_, WAL_stmt.c_str(), NULL, NULL, &err_msg);
      ExecErrorCheck(status, err_msg);
      status = sqlite3_exec(db_, WAL_checkpoint.c_str(), NULL, NULL, &err_msg);
      ExecErrorCheck(status, err_msg);
    }",28,,455,2,,void
58880,BLOCK,-1,,<empty>,5,,472,1,,void
58890,BLOCK,4,,"{
      status = sqlite3_exec(db_, stmt_array[i].c_str(), NULL, NULL, &err_msg);
      ExecErrorCheck(status, err_msg);
    }",49,,472,4,,void
58917,BLOCK,-1,,"{
    // Create new database if state == FRESH
    if (state == FRESH) {
      if (FLAGS_use_existing_db) {
        message_ = ""skipping (--use_existing_db is true)"";
        return;
      }
      sqlite3_close(db_);
      db_ = NULL;
      Open();
      Start();
    }

    if (num_entries != num_) {
      char msg[100];
      snprintf(msg, sizeof(msg), ""(%d ops)"", num_entries);
      message_ = msg;
    }

    char* err_msg = NULL;
    int status;

    sqlite3_stmt *replace_stmt, *begin_trans_stmt, *end_trans_stmt;
    std::string replace_str = ""REPLACE INTO test (key, value) VALUES (?, ?)"";
    std::string begin_trans_str = ""BEGIN TRANSACTION;"";
    std::string end_trans_str = ""END TRANSACTION;"";

    // Check for synchronous flag in options
    std::string sync_stmt = (write_sync) ? ""PRAGMA synchronous = FULL"" :
                                           ""PRAGMA synchronous = OFF"";
    status = sqlite3_exec(db_, sync_stmt.c_str(), NULL, NULL, &err_msg);
    ExecErrorCheck(status,...",70,,479,7,,void
58922,BLOCK,-1,,"{
      if (FLAGS_use_existing_db) {
        message_ = ""skipping (--use_existing_db is true)"";
        return;
      }
      sqlite3_close(db_);
      db_ = NULL;
      Open();
      Start();
    }",25,,481,2,,void
58925,BLOCK,-1,,"{
        message_ = ""skipping (--use_existing_db is true)"";
        return;
      }",34,,482,2,,void
58941,BLOCK,-1,,"{
      char msg[100];
      snprintf(msg, sizeof(msg), ""(%d ops)"", num_entries);
      message_ = msg;
    }",30,,492,2,,void
59046,BLOCK,-1,,<empty>,5,,524,1,,void
59057,BLOCK,4,,"{
      // Begin write transaction
      if (FLAGS_transaction && transaction) {
        status = sqlite3_step(begin_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(begin_trans_stmt);
        ErrorCheck(status);
      }

      // Create and execute SQL statements
      for (int j = 0; j < entries_per_batch; j++) {
        const char* value = gen_.Generate(value_size).data();

        // Create values for key-value pair
        const int k = (order == SEQUENTIAL) ? i + j :
                      (rand_.Next() % num_entries);
        char key[100];
        snprintf(key, sizeof(key), ""%016d"", k);

        // Bind KV values into replace_stmt
        status = sqlite3_bind_blob(replace_stmt, 1, key, 16, SQLITE_STATIC);
        ErrorCheck(status);
        status = sqlite3_bind_blob(replace_stmt, 2, value,
                                   value_size, SQLITE_STATIC);
        ErrorCheck(status);

        // Execute replace_stmt
        bytes_ += value_size + strle...",62,,524,4,,void
59062,BLOCK,-1,,"{
        status = sqlite3_step(begin_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(begin_trans_stmt);
        ErrorCheck(status);
      }",45,,526,2,,void
59076,BLOCK,-1,,<empty>,7,,534,1,,void
59086,BLOCK,4,,"{
        const char* value = gen_.Generate(value_size).data();

        // Create values for key-value pair
        const int k = (order == SEQUENTIAL) ? i + j :
                      (rand_.Next() % num_entries);
        char key[100];
        snprintf(key, sizeof(key), ""%016d"", k);

        // Bind KV values into replace_stmt
        status = sqlite3_bind_blob(replace_stmt, 1, key, 16, SQLITE_STATIC);
        ErrorCheck(status);
        status = sqlite3_bind_blob(replace_stmt, 2, value,
                                   value_size, SQLITE_STATIC);
        ErrorCheck(status);

        // Execute replace_stmt
        bytes_ += value_size + strlen(key);
        status = sqlite3_step(replace_stmt);
        StepErrorCheck(status);

        // Reset SQLite statement for another use
        status = sqlite3_clear_bindings(replace_stmt);
        ErrorCheck(status);
        status = sqlite3_reset(replace_stmt);
        ErrorCheck(status);

        FinishedSingleOp();
      }",51,,534,4,,void
59170,BLOCK,-1,,"{
        status = sqlite3_step(end_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(end_trans_stmt);
        ErrorCheck(status);
      }",45,,565,2,,void
59206,BLOCK,-1,,"{
    int status;
    sqlite3_stmt *read_stmt, *begin_trans_stmt, *end_trans_stmt;

    std::string read_str = ""SELECT * FROM test WHERE key = ?"";
    std::string begin_trans_str = ""BEGIN TRANSACTION;"";
    std::string end_trans_str = ""END TRANSACTION;"";

    // Preparing sqlite3 statements
    status = sqlite3_prepare_v2(db_, begin_trans_str.c_str(), -1,
                                &begin_trans_stmt, NULL);
    ErrorCheck(status);
    status = sqlite3_prepare_v2(db_, end_trans_str.c_str(), -1,
                                &end_trans_stmt, NULL);
    ErrorCheck(status);
    status = sqlite3_prepare_v2(db_, read_str.c_str(), -1, &read_stmt, NULL);
    ErrorCheck(status);

    bool transaction = (entries_per_batch > 1);
    for (int i = 0; i < reads_; i += entries_per_batch) {
      // Begin read transaction
      if (FLAGS_transaction && transaction) {
        status = sqlite3_step(begin_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(begin_trans_st...",49,,581,3,,void
59275,BLOCK,-1,,<empty>,5,,600,1,,void
59286,BLOCK,4,,"{
      // Begin read transaction
      if (FLAGS_transaction && transaction) {
        status = sqlite3_step(begin_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(begin_trans_stmt);
        ErrorCheck(status);
      }

      // Create and execute SQL statements
      for (int j = 0; j < entries_per_batch; j++) {
        // Create key value
        char key[100];
        int k = (order == SEQUENTIAL) ? i + j : (rand_.Next() % reads_);
        snprintf(key, sizeof(key), ""%016d"", k);

        // Bind key value into read_stmt
        status = sqlite3_bind_blob(read_stmt, 1, key, 16, SQLITE_STATIC);
        ErrorCheck(status);

        // Execute read statement
        while ((status = sqlite3_step(read_stmt)) == SQLITE_ROW) {}
        StepErrorCheck(status);

        // Reset SQLite statement for another use
        status = sqlite3_clear_bindings(read_stmt);
        ErrorCheck(status);
        status = sqlite3_reset(read_stmt);
        ErrorCheck(status);
 ...",57,,600,4,,void
59291,BLOCK,-1,,"{
        status = sqlite3_step(begin_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(begin_trans_stmt);
        ErrorCheck(status);
      }",45,,602,2,,void
59305,BLOCK,-1,,<empty>,7,,610,1,,void
59315,BLOCK,4,,"{
        // Create key value
        char key[100];
        int k = (order == SEQUENTIAL) ? i + j : (rand_.Next() % reads_);
        snprintf(key, sizeof(key), ""%016d"", k);

        // Bind key value into read_stmt
        status = sqlite3_bind_blob(read_stmt, 1, key, 16, SQLITE_STATIC);
        ErrorCheck(status);

        // Execute read statement
        while ((status = sqlite3_step(read_stmt)) == SQLITE_ROW) {}
        StepErrorCheck(status);

        // Reset SQLite statement for another use
        status = sqlite3_clear_bindings(read_stmt);
        ErrorCheck(status);
        status = sqlite3_reset(read_stmt);
        ErrorCheck(status);
        FinishedSingleOp();
      }",51,,610,4,,void
59356,BLOCK,-1,,<empty>,66,,621,2,,void
59376,BLOCK,-1,,"{
        status = sqlite3_step(end_trans_stmt);
        StepErrorCheck(status);
        status = sqlite3_reset(end_trans_stmt);
        ErrorCheck(status);
      }",45,,633,2,,void
59410,BLOCK,-1,,"{
    int status;
    sqlite3_stmt *pStmt;
    std::string read_str = ""SELECT * FROM test ORDER BY key"";

    status = sqlite3_prepare_v2(db_, read_str.c_str(), -1, &pStmt, NULL);
    ErrorCheck(status);
    for (int i = 0; i < reads_ && SQLITE_ROW == sqlite3_step(pStmt); i++) {
      bytes_ += sqlite3_column_bytes(pStmt, 1) + sqlite3_column_bytes(pStmt, 2);
      FinishedSingleOp();
    }

    status = sqlite3_finalize(pStmt);
    ErrorCheck(status);
  }",25,,649,1,,void
59433,BLOCK,-1,,<empty>,5,,656,1,,void
59448,BLOCK,4,,"{
      bytes_ += sqlite3_column_bytes(pStmt, 1) + sqlite3_column_bytes(pStmt, 2);
      FinishedSingleOp();
    }",75,,656,4,,void
59470,BLOCK,-1,,"{
  std::string default_db_path;
  for (int i = 1; i < argc; i++) {
    double d;
    int n;
    char junk;
    if (leveldb::Slice(argv[i]).starts_with(""--benchmarks="")) {
      FLAGS_benchmarks = argv[i] + strlen(""--benchmarks="");
    } else if (sscanf(argv[i], ""--histogram=%d%c"", &n, &junk) == 1 &&
               (n == 0 || n == 1)) {
      FLAGS_histogram = n;
    } else if (sscanf(argv[i], ""--compression_ratio=%lf%c"", &d, &junk) == 1) {
      FLAGS_compression_ratio = d;
    } else if (sscanf(argv[i], ""--use_existing_db=%d%c"", &n, &junk) == 1 &&
               (n == 0 || n == 1)) {
      FLAGS_use_existing_db = n;
    } else if (sscanf(argv[i], ""--num=%d%c"", &n, &junk) == 1) {
      FLAGS_num = n;
    } else if (sscanf(argv[i], ""--reads=%d%c"", &n, &junk) == 1) {
      FLAGS_reads = n;
    } else if (sscanf(argv[i], ""--value_size=%d%c"", &n, &junk) == 1) {
      FLAGS_value_size = n;
    } else if (leveldb::Slice(argv[i]) == leveldb::Slice(""--no_transaction"")) {
      FLAGS_transa...",33,,669,3,,void
59473,BLOCK,-1,,<empty>,3,,671,1,,void
59483,BLOCK,4,,"{
    double d;
    int n;
    char junk;
    if (leveldb::Slice(argv[i]).starts_with(""--benchmarks="")) {
      FLAGS_benchmarks = argv[i] + strlen(""--benchmarks="");
    } else if (sscanf(argv[i], ""--histogram=%d%c"", &n, &junk) == 1 &&
               (n == 0 || n == 1)) {
      FLAGS_histogram = n;
    } else if (sscanf(argv[i], ""--compression_ratio=%lf%c"", &d, &junk) == 1) {
      FLAGS_compression_ratio = d;
    } else if (sscanf(argv[i], ""--use_existing_db=%d%c"", &n, &junk) == 1 &&
               (n == 0 || n == 1)) {
      FLAGS_use_existing_db = n;
    } else if (sscanf(argv[i], ""--num=%d%c"", &n, &junk) == 1) {
      FLAGS_num = n;
    } else if (sscanf(argv[i], ""--reads=%d%c"", &n, &junk) == 1) {
      FLAGS_reads = n;
    } else if (sscanf(argv[i], ""--value_size=%d%c"", &n, &junk) == 1) {
      FLAGS_value_size = n;
    } else if (leveldb::Slice(argv[i]) == leveldb::Slice(""--no_transaction"")) {
      FLAGS_transaction = false;
    } else if (sscanf(argv[i], ""--page_size=%d%c"", ...",34,,671,4,,void
59499,BLOCK,-1,,"{
      FLAGS_benchmarks = argv[i] + strlen(""--benchmarks="");
    }",63,,675,2,,void
59509,BLOCK,-1,,<empty>,12,,677,1,,void
59530,BLOCK,-1,,"{
      FLAGS_histogram = n;
    }",36,,678,2,,void
59535,BLOCK,-1,,<empty>,12,,680,1,,void
59548,BLOCK,-1,,"{
      FLAGS_compression_ratio = d;
    }",78,,680,2,,void
59553,BLOCK,-1,,<empty>,12,,682,1,,void
59574,BLOCK,-1,,"{
      FLAGS_use_existing_db = n;
    }",36,,683,2,,void
59579,BLOCK,-1,,<empty>,12,,685,1,,void
59592,BLOCK,-1,,"{
      FLAGS_num = n;
    }",63,,685,2,,void
59597,BLOCK,-1,,<empty>,12,,687,1,,void
59610,BLOCK,-1,,"{
      FLAGS_reads = n;
    }",65,,687,2,,void
59615,BLOCK,-1,,<empty>,12,,689,1,,void
59628,BLOCK,-1,,"{
      FLAGS_value_size = n;
    }",70,,689,2,,void
59633,BLOCK,-1,,<empty>,12,,691,1,,void
59648,BLOCK,-1,,"{
      FLAGS_transaction = false;
    }",79,,691,2,,void
59653,BLOCK,-1,,<empty>,12,,693,1,,void
59666,BLOCK,-1,,"{
      FLAGS_page_size = n;
    }",69,,693,2,,void
59671,BLOCK,-1,,<empty>,12,,695,1,,void
59684,BLOCK,-1,,"{
      FLAGS_num_pages = n;
    }",69,,695,2,,void
59689,BLOCK,-1,,<empty>,12,,697,1,,void
59710,BLOCK,-1,,"{
      FLAGS_WAL_enabled = n;
    }",36,,698,2,,void
59715,BLOCK,-1,,<empty>,12,,700,1,,void
59725,BLOCK,-1,,"{
      FLAGS_db = argv[i] + 5;
    }",51,,700,2,,void
59734,BLOCK,-1,,"{
      fprintf(stderr, ""Invalid flag '%s'\n"", argv[i]);
      exit(1);
    }",12,,702,1,,void
59747,BLOCK,-1,,"{
      leveldb::Env::Default()->GetTestDirectory(&default_db_path);
      default_db_path += ""/dbbench"";
      FLAGS_db = default_db_path.c_str();
  }",25,,709,2,,void
59793,BLOCK,-1,,<empty>,1,,1,1,,ANY
59841,BLOCK,-1,,"{
  // Synchronize will flush writes to disk
  if (!db_->synchronize()) {
    fprintf(stderr, ""synchronize error: %s\n"", db_->error().name());
  }
}",1,,76,2,,void
59848,BLOCK,-1,,"{
    fprintf(stderr, ""synchronize error: %s\n"", db_->error().name());
  }",28,,78,2,,void
59867,BLOCK,-1,,"{
    // We use a limited amount of data over and over again and ensure
    // that it is larger than the compression window (32KB), and also
    // large enough to serve all typical value sizes we want to write.
    Random rnd(301);
    std::string piece;
    while (data_.size() < 1048576) {
      // Add a short fragment that is as compressible as specified
      // by FLAGS_compression_ratio.
      test::CompressibleString(&rnd, FLAGS_compression_ratio, 100, &piece);
      data_.append(piece);
    }
    pos_ = 0;
  }",21,,93,1,,void
59879,BLOCK,-1,,"{
      // Add a short fragment that is as compressible as specified
      // by FLAGS_compression_ratio.
      test::CompressibleString(&rnd, FLAGS_compression_ratio, 100, &piece);
      data_.append(piece);
    }",36,,99,2,,void
59902,BLOCK,-1,,"{
    if (pos_ + len > data_.size()) {
      pos_ = 0;
      assert(len < data_.size());
    }
    pos_ += len;
    return Slice(data_.data() + pos_ - len, len);
  }",27,,108,2,,void
59912,BLOCK,-1,,"{
      pos_ = 0;
      assert(len < data_.size());
    }",36,,109,2,,void
59941,BLOCK,-1,,"{
  int start = 0;
  while (start < s.size() && isspace(s[start])) {
    start++;
  }
  int limit = s.size();
  while (limit > start && isspace(s[limit-1])) {
    limit--;
  }
  return Slice(s.data() + start, limit - start);
}",33,,118,2,,void
59958,BLOCK,-1,,"{
    start++;
  }",49,,120,2,,void
59979,BLOCK,-1,,"{
    limit--;
  }",48,,124,2,,void
60011,BLOCK,-1,,"{
    const int kKeySize = 16;
    PrintEnvironment();
    fprintf(stdout, ""Keys:       %d bytes each\n"", kKeySize);
    fprintf(stdout, ""Values:     %d bytes each (%d bytes after compression)\n"",
            FLAGS_value_size,
            static_cast<int>(FLAGS_value_size * FLAGS_compression_ratio + 0.5));
    fprintf(stdout, ""Entries:    %d\n"", num_);
    fprintf(stdout, ""RawSize:    %.1f MB (estimated)\n"",
            ((static_cast<int64_t>(kKeySize + FLAGS_value_size) * num_)
             / 1048576.0));
    fprintf(stdout, ""FileSize:   %.1f MB (estimated)\n"",
            (((kKeySize + FLAGS_value_size * FLAGS_compression_ratio) * num_)
             / 1048576.0));
    PrintWarnings();
    fprintf(stdout, ""------------------------------------------------\n"");
  }",22,,151,1,,void
60067,BLOCK,-1,,"{
#if defined(__GNUC__) && !defined(__OPTIMIZE__)
    fprintf(stdout,
            ""WARNING: Optimization is disabled: benchmarks unnecessarily slow\n""
            );
#endif
#ifndef NDEBUG
    fprintf(stdout,
            ""WARNING: Assertions are enabled; benchmarks unnecessarily slow\n"");
#endif
  }",24,,169,1,,void
60074,BLOCK,-1,,"{
    fprintf(stderr, ""Kyoto Cabinet:    version %s, lib ver %d, lib rev %d\n"",
            kyotocabinet::VERSION, kyotocabinet::LIBVER, kyotocabinet::LIBREV);

#if defined(__linux)
    time_t now = time(NULL);
    fprintf(stderr, ""Date:           %s"", ctime(&now));  // ctime() adds newline

    FILE* cpuinfo = fopen(""/proc/cpuinfo"", ""r"");
    if (cpuinfo != NULL) {
      char line[1000];
      int num_cpus = 0;
      std::string cpu_type;
      std::string cache_size;
      while (fgets(line, sizeof(line), cpuinfo) != NULL) {
        const char* sep = strchr(line, ':');
        if (sep == NULL) {
          continue;
        }
        Slice key = TrimSpace(Slice(line, sep - 1 - line));
        Slice val = TrimSpace(Slice(sep + 1));
        if (key == ""model name"") {
          ++num_cpus;
          cpu_type = val.ToString();
        } else if (key == ""cache size"") {
          cache_size = val.ToString();
        }
      }
      fclose(cpuinfo);
      fprintf(stderr, ""CPU:            ...",27,,181,1,,void
60090,BLOCK,-1,,"{
    start_ = Env::Default()->NowMicros() * 1e-6;
    bytes_ = 0;
    message_.clear();
    last_op_finish_ = start_;
    hist_.Clear();
    done_ = 0;
    next_report_ = 100;
  }",16,,216,1,,void
60125,BLOCK,-1,,"{
    if (FLAGS_histogram) {
      double now = Env::Default()->NowMicros() * 1e-6;
      double micros = (now - last_op_finish_) * 1e6;
      hist_.Add(micros);
      if (micros > 20000) {
        fprintf(stderr, ""long op: %.1f micros%30s\r"", micros, """");
        fflush(stderr);
      }
      last_op_finish_ = now;
    }

    done_++;
    if (done_ >= next_report_) {
      if      (next_report_ < 1000)   next_report_ += 100;
      else if (next_report_ < 5000)   next_report_ += 500;
      else if (next_report_ < 10000)  next_report_ += 1000;
      else if (next_report_ < 50000)  next_report_ += 5000;
      else if (next_report_ < 100000) next_report_ += 10000;
      else if (next_report_ < 500000) next_report_ += 50000;
      else                            next_report_ += 100000;
      fprintf(stderr, ""... finished %d ops%30s\r"", done_, """");
      fflush(stderr);
    }
  }",27,,226,1,,void
60128,BLOCK,-1,,"{
      double now = Env::Default()->NowMicros() * 1e-6;
      double micros = (now - last_op_finish_) * 1e6;
      hist_.Add(micros);
      if (micros > 20000) {
        fprintf(stderr, ""long op: %.1f micros%30s\r"", micros, """");
        fflush(stderr);
      }
      last_op_finish_ = now;
    }",26,,227,2,,void
60158,BLOCK,-1,,"{
        fprintf(stderr, ""long op: %.1f micros%30s\r"", micros, """");
        fflush(stderr);
      }",27,,231,2,,void
60174,BLOCK,-1,,"{
      if      (next_report_ < 1000)   next_report_ += 100;
      else if (next_report_ < 5000)   next_report_ += 500;
      else if (next_report_ < 10000)  next_report_ += 1000;
      else if (next_report_ < 50000)  next_report_ += 5000;
      else if (next_report_ < 100000) next_report_ += 10000;
      else if (next_report_ < 500000) next_report_ += 50000;
      else                            next_report_ += 100000;
      fprintf(stderr, ""... finished %d ops%30s\r"", done_, """");
      fflush(stderr);
    }",32,,239,2,,void
60179,BLOCK,-1,,<empty>,39,,240,2,,void
60184,BLOCK,-1,,<empty>,12,,241,1,,void
60189,BLOCK,-1,,<empty>,39,,241,2,,void
60194,BLOCK,-1,,<empty>,12,,242,1,,void
60199,BLOCK,-1,,<empty>,39,,242,2,,void
60204,BLOCK,-1,,<empty>,12,,243,1,,void
60209,BLOCK,-1,,<empty>,39,,243,2,,void
60214,BLOCK,-1,,<empty>,12,,244,1,,void
60219,BLOCK,-1,,<empty>,39,,244,2,,void
60224,BLOCK,-1,,<empty>,12,,245,1,,void
60229,BLOCK,-1,,<empty>,39,,245,2,,void
60234,BLOCK,-1,,<empty>,39,,246,1,,void
60248,BLOCK,-1,,"{
    double finish = Env::Default()->NowMicros() * 1e-6;

    // Pretend at least one op was done in case we are running a benchmark
    // that does not call FinishedSingleOp().
    if (done_ < 1) done_ = 1;

    if (bytes_ > 0) {
      char rate[100];
      snprintf(rate, sizeof(rate), ""%6.1f MB/s"",
               (bytes_ / 1048576.0) / (finish - start_));
      if (!message_.empty()) {
        message_  = std::string(rate) + "" "" + message_;
      } else {
        message_ = rate;
      }
    }

    fprintf(stdout, ""%-12s : %11.3f micros/op;%s%s\n"",
            name.ToString().c_str(),
            (finish - start_) * 1e6 / done_,
            (message_.empty() ? """" : "" ""),
            message_.c_str());
    if (FLAGS_histogram) {
      fprintf(stdout, ""Microseconds per op:\n%s\n"", hist_.ToString().c_str());
    }
    fflush(stdout);
  }",32,,252,2,,void
60265,BLOCK,-1,,<empty>,20,,257,2,,void
60273,BLOCK,-1,,"{
      char rate[100];
      snprintf(rate, sizeof(rate), ""%6.1f MB/s"",
               (bytes_ / 1048576.0) / (finish - start_));
      if (!message_.empty()) {
        message_  = std::string(rate) + "" "" + message_;
      } else {
        message_ = rate;
      }
    }",21,,259,2,,void
60293,BLOCK,-1,,"{
        message_  = std::string(rate) + "" "" + message_;
      }",30,,263,2,,void
60306,BLOCK,-1,,"{
        message_ = rate;
      }",14,,265,1,,void
60340,BLOCK,-1,,"{
      fprintf(stdout, ""Microseconds per op:\n%s\n"", hist_.ToString().c_str());
    }",26,,275,2,,void
