92083,MEMBER,<empty>,<empty>,min_,10,,24,min_,7,,double
92084,MEMBER,<empty>,<empty>,max_,10,,25,max_,8,,double
92085,MEMBER,<empty>,<empty>,num_,10,,26,num_,9,,double
92086,MEMBER,<empty>,<empty>,sum_,10,,27,sum_,10,,double
92087,MEMBER,<empty>,<empty>,sum_squares_,10,,28,sum_squares_,11,,double
92089,MEMBER,<empty>,<empty>,kNumBuckets = 154,10,,30,kNumBuckets,1,,ANY
92097,MEMBER,<empty>,<empty>,kBucketLimit[kNumBuckets],23,,31,kBucketLimit,13,,double[154]
92098,MEMBER,<empty>,<empty>,buckets_[kNumBuckets],10,,32,buckets_,14,,double[154]
92419,MEMBER,<empty>,<empty>,*const mu_,15,,32,mu_,3,,ANY*
92463,MEMBER,<empty>,<empty>,* file_,7,,21,file_,1,,FILE*
92678,MEMBER,<empty>,<empty>,seed_,12,,17,seed_,1,,uint32_t
93005,MEMBER,<empty>,<empty>,* base,13,,17,base,1,,char*
93006,MEMBER,<empty>,<empty>,* name,13,,18,name,2,,char*
93254,MEMBER,<empty>,<empty>,ok_,8,,44,ok_,1,,bool
93255,MEMBER,<empty>,<empty>,* fname_,13,,45,fname_,2,,char*
93256,MEMBER,<empty>,<empty>,line_,7,,46,line_,3,,int
93257,MEMBER,<empty>,<empty>,ss_,21,,47,ss_,4,,ANY
93708,MEMBER,<empty>,<empty>,writable_file_error_,8,,32,writable_file_error_,1,,bool
93709,MEMBER,<empty>,<empty>,num_writable_file_errors_,7,,33,num_writable_file_errors_,2,,int
