146053,METHOD_REF,1,,CreateFromString,22,,1328,node.Buffer.anonymous_namespace_74.CreateFromString,2,,void
146058,METHOD_REF,1,,SlowByteLengthUtf8,22,,1330,node.Buffer.anonymous_namespace_75.SlowByteLengthUtf8,2,,void
146071,METHOD_REF,1,,FastByteLengthUtf8,22,,1332,node.Buffer.anonymous_namespace_76.FastByteLengthUtf8,2,,uint32_t
146081,METHOD_REF,1,,Compare,22,,1334,node.Buffer.anonymous_namespace_77.Compare,2,,void
146086,METHOD_REF,1,,CompareOffset,22,,1335,node.Buffer.anonymous_namespace_78.CompareOffset,2,,void
146091,METHOD_REF,1,,Fill,22,,1336,node.Buffer.anonymous_namespace_79.Fill,2,,void
146096,METHOD_REF,1,,IndexOfBuffer,22,,1337,node.Buffer.anonymous_namespace_80.IndexOfBuffer,2,,void
146101,METHOD_REF,1,,IndexOfNumber,22,,1338,node.Buffer.anonymous_namespace_81.IndexOfNumber,2,,void
146106,METHOD_REF,1,,IndexOfString,22,,1339,node.Buffer.anonymous_namespace_82.IndexOfString,2,,void
146111,METHOD_REF,1,,Swap16,22,,1341,node.Buffer.anonymous_namespace_83.Swap16,2,,void
146116,METHOD_REF,1,,Swap32,22,,1342,node.Buffer.anonymous_namespace_84.Swap32,2,,void
146121,METHOD_REF,1,,Swap64,22,,1343,node.Buffer.anonymous_namespace_85.Swap64,2,,void
146126,METHOD_REF,1,,IsUtf8,22,,1345,node.Buffer.anonymous_namespace_86.IsUtf8,2,,void
146131,METHOD_REF,1,,IsAscii,22,,1346,node.Buffer.anonymous_namespace_87.IsAscii,2,,void
146206,METHOD_REF,1,,GetZeroFillToggle,22,,1363,node.Buffer.anonymous_namespace_88.GetZeroFillToggle,2,,void
146211,METHOD_REF,1,,DetachArrayBuffer,22,,1365,node.Buffer.anonymous_namespace_89.DetachArrayBuffer,2,,void
146216,METHOD_REF,1,,CopyArrayBuffer,22,,1366,node.Buffer.anonymous_namespace_90.CopyArrayBuffer,2,,void
150869,METHOD_REF,2,,"[&] (PropertyDescriptor* desc_for_sandbox) {
        if (desc.has_enumerable()) {
          desc_for_sandbox->set_enumerable(desc.enumerable());
        }
        if (desc.has_configurable()) {
          desc_for_sandbox->set_configurable(desc.configurable());
        }
        // Set the property on the sandbox.
        USE(sandbox->DefineProperty(context, property, *desc_for_sandbox));
      }",7,,597,node.contextify.ContextifyContext.PropertyDefinerCallback.<lambda>0,2,,node_contextify.cc:<global>
152418,METHOD_REF,2,,"[&]() {
    MaybeLocal<Value> result = script->Run(context);
    if (!result.IsEmpty() && mtask_queue)
      mtask_queue->PerformCheckpoint(env->isolate());
    return result;
  }",14,,1052,node.contextify.ContextifyScript.EvalMachine.<lambda>1,2,,node_contextify.cc:<global>
153745,METHOD_REF,4,,StartSigintWatchdog,53,,1403,node.contextify.StartSigintWatchdog,4,,void
153750,METHOD_REF,4,,StopSigintWatchdog,52,,1404,node.contextify.StopSigintWatchdog,4,,void
153755,METHOD_REF,4,,WatchdogHasPendingSigint,52,,1407,node.contextify.WatchdogHasPendingSigint,4,,void
153797,METHOD_REF,4,,MeasureMemory,47,,1417,node.contextify.MeasureMemory,4,,void
153964,METHOD_REF,1,,StartSigintWatchdog,22,,1458,node.contextify.StartSigintWatchdog,2,,void
153969,METHOD_REF,1,,StopSigintWatchdog,22,,1459,node.contextify.StopSigintWatchdog,2,,void
153974,METHOD_REF,1,,WatchdogHasPendingSigint,22,,1460,node.contextify.WatchdogHasPendingSigint,2,,void
153979,METHOD_REF,1,,MeasureMemory,22,,1461,node.contextify.MeasureMemory,2,,void
155041,METHOD_REF,1,,"[detail](Environment* env) {
      const char* msg = ""Closing directory handle on garbage collection failed"";
      // This exception will end up being fatal for the process because
      // it is being thrown from within the SetImmediate handler and
      // there is no JS stack to bubble it to. In other words, tearing
      // down the process is the only reasonable thing we can do here.
      HandleScope handle_scope(env->isolate());
      env->ThrowUVException(detail.ret, ""close"", msg);
    }",25,,152,node.fs_dir.DirHandle.GCClose.<lambda>0,2,,node_dir.cc:<global>
155047,METHOD_REF,1,,"[](Environment* env) {
    ProcessEmitWarning(env,
                       ""Closing directory handle on garbage collection"");
  }",23,,168,node.fs_dir.DirHandle.GCClose.<lambda>1,2,,node_dir.cc:<global>
156843,METHOD_REF,6,,AfterOpenDir,63,,379,node.fs_dir.AfterOpenDir,6,,void
157130,METHOD_REF,4,,OpenDir,41,,407,node.fs_dir.OpenDir,4,,void
157201,METHOD_REF,1,,OpenDir,22,,421,node.fs_dir.OpenDir,2,,void
157630,METHOD_REF,1,,"[&]() { uv_os_free_environ(items, count); }",31,,193,node.RealEnvStore.Enumerate.<lambda>0,1,,node_env_var.cc:<global>
158832,METHOD_REF,1,,EnvGetter,7,,467,node.EnvGetter,1,,void
158833,METHOD_REF,2,,EnvSetter,7,,468,node.EnvSetter,2,,void
158834,METHOD_REF,3,,EnvQuery,7,,469,node.EnvQuery,3,,void
158835,METHOD_REF,4,,EnvDeleter,7,,470,node.EnvDeleter,4,,void
158836,METHOD_REF,5,,EnvEnumerator,7,,471,node.EnvEnumerator,5,,void
158837,METHOD_REF,6,,EnvDefiner,7,,472,node.EnvDefiner,6,,void
158862,METHOD_REF,1,,EnvGetter,22,,481,node.EnvGetter,2,,void
158867,METHOD_REF,1,,EnvSetter,22,,482,node.EnvSetter,2,,void
158872,METHOD_REF,1,,EnvQuery,22,,483,node.EnvQuery,2,,void
158877,METHOD_REF,1,,EnvDeleter,22,,484,node.EnvDeleter,2,,void
158882,METHOD_REF,1,,EnvEnumerator,22,,485,node.EnvEnumerator,2,,void
158887,METHOD_REF,1,,EnvDefiner,22,,486,node.EnvDefiner,2,,void
160129,METHOD_REF,2,,"[&]() {
#if HAVE_INSPECTOR
    env->inspector_agent()->ReportUncaughtException(error, message);
#endif
  }",30,,376,node.ReportFatalException.<lambda>0,2,,node_errors.cc:<global>
160173,METHOD_REF,2,,"[&](Local<Function> enhancer) {
      Local<Value> enhanced;
      Local<Value> argv[] = {err_obj};
      if (!enhancer.IsEmpty() &&
          enhancer
              ->Call(env->context(), Undefined(isolate), arraysize(argv), argv)
              .ToLocal(&enhanced)) {
        stack_trace = enhanced;
      }
    }",25,,396,node.ReportFatalException.<lambda>1,2,,node_errors.cc:<global>
161292,METHOD_REF,1,,SetPrepareStackTraceCallback,22,,1020,node.errors.SetPrepareStackTraceCallback,2,,void
161297,METHOD_REF,1,,SetGetSourceMapErrorSource,22,,1021,node.errors.SetGetSourceMapErrorSource,2,,void
161302,METHOD_REF,1,,SetSourceMapsEnabled,22,,1022,node.errors.SetSourceMapsEnabled,2,,void
161307,METHOD_REF,1,,SetMaybeCacheGeneratedSourceMap,22,,1023,node.errors.SetMaybeCacheGeneratedSourceMap,2,,void
161312,METHOD_REF,1,,SetEnhanceStackForFatalException,22,,1024,node.errors.SetEnhanceStackForFatalException,2,,void
161317,METHOD_REF,1,,NoSideEffectsToString,22,,1025,node.errors.NoSideEffectsToString,2,,void
161322,METHOD_REF,1,,TriggerUncaughtException,22,,1026,node.errors.TriggerUncaughtException,2,,void
161335,METHOD_REF,4,,SetPrepareStackTraceCallback,13,,1036,node.errors.SetPrepareStackTraceCallback,4,,void
161340,METHOD_REF,4,,SetGetSourceMapErrorSource,13,,1040,node.errors.SetGetSourceMapErrorSource,4,,void
161345,METHOD_REF,4,,SetSourceMapsEnabled,54,,1041,node.errors.SetSourceMapsEnabled,4,,void
161350,METHOD_REF,4,,SetMaybeCacheGeneratedSourceMap,13,,1045,node.errors.SetMaybeCacheGeneratedSourceMap,4,,void
161355,METHOD_REF,4,,SetEnhanceStackForFatalException,13,,1049,node.errors.SetEnhanceStackForFatalException,4,,void
161360,METHOD_REF,4,,NoSideEffectsToString,49,,1051,node.errors.NoSideEffectsToString,4,,void
161365,METHOD_REF,4,,TriggerUncaughtException,52,,1053,node.errors.TriggerUncaughtException,4,,void
163028,METHOD_REF,1,,"[](uv_fs_t* req) {
            FSReqBase* req_wrap = FSReqBase::from_req(req);
            int err = static_cast<int>(req->result);
            if (reinterpret_cast<intptr_t>(req->data) == UV_EEXIST &&
                  req_wrap->continuation_data()->paths().size() > 0) {
              if (err == 0 && S_ISDIR(req->statbuf.st_mode)) {
                Environment* env = req_wrap->env();
                uv_loop_t* loop = env->event_loop();
                std::string path = req->path;
                uv_fs_req_cleanup(req);
                MKDirpAsync(loop, req, path.c_str(),
                            req_wrap->continuation_data()->mode(), nullptr);
                return;
              }
              err = UV_ENOTDIR;
            }
            // verify that the path pointed to is actually a directory.
            if (err == 0 && !S_ISDIR(req->statbuf.st_mode)) err = UV_EEXIST;
            req_wrap->continuation_data()->Done(err);
          }",49,,1722,node.fs.MKDirpAsync..<lambda>7,1,,node_file.cc:<global>
164225,METHOD_REF,1,,"[detail](Environment* env) {
      char msg[70];
      snprintf(msg, arraysize(msg),
              ""Closing file descriptor %d on garbage collection failed"",
              detail.fd);
      // This exception will end up being fatal for the process because
      // it is being thrown from within the SetImmediate handler and
      // there is no JS stack to bubble it to. In other words, tearing
      // down the process is the only reasonable thing we can do here.
      HandleScope handle_scope(env->isolate());
      env->ThrowUVException(detail.ret, ""close"", msg);
    }",25,,359,node.fs.FileHandle.Close.<lambda>0,2,,node_file.cc:<global>
164231,METHOD_REF,1,,"[detail](Environment* env) {
    ProcessEmitWarning(env,
                       ""Closing file descriptor %d on garbage collection"",
                       detail.fd);
    if (env->filehandle_close_warning()) {
      env->set_filehandle_close_warning(false);
      USE(ProcessEmitDeprecationWarning(
          env,
          ""Closing a FileHandle object on garbage collection is deprecated. ""
          ""Please close FileHandle objects explicitly using ""
          ""FileHandle.prototype.close(). In the future, an error will be ""
          ""thrown if a file descriptor is closed during garbage collection."",
          ""DEP0137""));
    }
  }",23,,378,node.fs.FileHandle.Close.<lambda>1,2,,node_file.cc:<global>
164607,METHOD_REF,1,,"[](uv_fs_t* req) {
    CloseReq* req_wrap = CloseReq::from_req(req);
    FS_ASYNC_TRACE_END1(
        req->fs_type, req_wrap, ""result"", static_cast<int>(req->result))
    BaseObjectPtr<CloseReq> close(req_wrap);
    CHECK(close);
    close->file_handle()->AfterClose();
    if (!close->env()->can_call_into_js()) return;
    Isolate* isolate = close->env()->isolate();
    if (req->result < 0) {
      HandleScope handle_scope(isolate);
      close->Reject(
          UVException(isolate, static_cast<int>(req->result), ""close""));
    } else {
      close->Resolve();
    }
  }",38,,480,node.fs.FileHandle.ClosePromise.<lambda>2,1,,node_file.cc:<global>
165154,METHOD_REF,1,,"[](uv_fs_t* req) {
    FileHandle* handle;
    {
      FileHandleReadWrap* req_wrap = FileHandleReadWrap::from_req(req);
      FS_ASYNC_TRACE_END1(
          req->fs_type, req_wrap, ""result"", static_cast<int>(req->result))
      handle = req_wrap->file_handle_;
      CHECK_EQ(handle->current_read_.get(), req_wrap);
    }

    // ReadStart() checks whether current_read_ is set to determine whether
    // a read is in progress. Moving it into a local variable makes sure that
    // the ReadStart() call below doesn't think we're still actively reading.
    BaseObjectPtr<FileHandleReadWrap> read_wrap =
        std::move(handle->current_read_);

    ssize_t result = req->result;
    uv_buf_t buffer = read_wrap->buffer_;

    uv_fs_req_cleanup(req);

    // Push the read wrap back to the freelist, or let it be destroyed
    // once we’re exiting the current scope.
    constexpr size_t kWantedFreelistFill = 100;
    auto& freelist = handle->binding_data_->file_handle_read_wrap_freelist;
  ...",44,,605,node.fs.FileHandle.ReadStart.<lambda>3,1,,node_file.cc:<global>
165313,METHOD_REF,1,,"[](uv_fs_t* req) {
    FileHandleCloseWrap* wrap = static_cast<FileHandleCloseWrap*>(
        FileHandleCloseWrap::from_req(req));
    FS_ASYNC_TRACE_END1(
        req->fs_type, wrap, ""result"", static_cast<int>(req->result))
    FileHandle* handle = static_cast<FileHandle*>(wrap->stream());
    handle->AfterClose();

    int result = static_cast<int>(req->result);
    uv_fs_req_cleanup(req);
    wrap->Done(result);
  }",53,,685,node.fs.FileHandle.DoShutdown.<lambda>4,1,,node_file.cc:<global>
167466,METHOD_REF,6,,AfterNoArgs,58,,986,node.fs.AfterNoArgs,6,,void
167843,METHOD_REF,6,,AfterNoArgs,57,,1011,node.fs.AfterNoArgs,6,,void
168164,METHOD_REF,1,,"[fd, loop]() {
    uv_fs_t close_req;
    CHECK_EQ(0, uv_fs_close(loop, &close_req, fd, nullptr));
    uv_fs_req_cleanup(&close_req);
  }",35,,1047,node.fs.InternalModuleReadJSON.<lambda>5,1,,node_file.cc:<global>
168759,METHOD_REF,6,,AfterStat,56,,1160,node.fs.AfterStat,6,,void
169184,METHOD_REF,6,,AfterStat,57,,1193,node.fs.AfterStat,6,,void
169606,METHOD_REF,6,,AfterStat,57,,1226,node.fs.AfterStat,6,,void
170029,METHOD_REF,6,,AfterStatFs,15,,1264,node.fs.AfterStatFs,6,,void
170517,METHOD_REF,8,,AfterNoArgs,25,,1319,node.fs.AfterNoArgs,8,,void
170963,METHOD_REF,8,,AfterNoArgs,19,,1362,node.fs.AfterNoArgs,8,,void
171364,METHOD_REF,6,,AfterStringPtr,64,,1391,node.fs.AfterStringPtr,6,,void
171885,METHOD_REF,8,,AfterNoArgs,44,,1451,node.fs.AfterNoArgs,8,,void
172276,METHOD_REF,6,,AfterNoArgs,61,,1478,node.fs.AfterNoArgs,6,,void
172646,METHOD_REF,6,,AfterNoArgs,61,,1502,node.fs.AfterNoArgs,6,,void
173014,METHOD_REF,6,,AfterNoArgs,57,,1525,node.fs.AfterNoArgs,6,,void
173396,METHOD_REF,6,,AfterNoArgs,58,,1551,node.fs.AfterNoArgs,6,,void
173780,METHOD_REF,6,,AfterNoArgs,57,,1577,node.fs.AfterNoArgs,6,,void
174343,METHOD_REF,1,,"[](uv_fs_t* req) {
    FSReqBase* req_wrap = FSReqBase::from_req(req);
    Environment* env = req_wrap->env();
    uv_loop_t* loop = env->event_loop();
    std::string path = req->path;
    int err = static_cast<int>(req->result);

    while (true) {
      switch (err) {
        // Note: uv_fs_req_cleanup in terminal paths will be called by
        // FSReqAfterScope::~FSReqAfterScope()
        case 0: {
          if (req_wrap->continuation_data()->paths().size() == 0) {
            req_wrap->continuation_data()->MaybeSetFirstPath(path);
            req_wrap->continuation_data()->Done(0);
          } else {
            req_wrap->continuation_data()->MaybeSetFirstPath(path);
            uv_fs_req_cleanup(req);
            MKDirpAsync(loop, req, path.c_str(),
                        req_wrap->continuation_data()->mode(), nullptr);
          }
          break;
        }
        case UV_EACCES:
        case UV_ENOTDIR:
        case UV_EPERM: {
          req_wrap->continuation_data()->Do...",42,,1673,node.fs.MKDirpAsync.<lambda>6,1,,node_file.cc:<global>
174661,METHOD_REF,2,,AfterMkdirp,24,,1793,node.fs.AfterMkdirp,2,,void
174662,METHOD_REF,3,,AfterNoArgs,38,,1793,node.fs.AfterNoArgs,3,,void
174665,METHOD_REF,2,,MKDirpAsync,24,,1794,node.fs.MKDirpAsync,2,,int
175170,METHOD_REF,6,,AfterStringPtr,64,,1840,node.fs.AfterStringPtr,6,,void
175666,METHOD_REF,6,,AfterScanDir,15,,1896,node.fs.AfterScanDir,6,,void
176418,METHOD_REF,6,,AfterInteger,56,,2017,node.fs.AfterInteger,6,,void
176877,METHOD_REF,6,,AfterOpenFileHandle,56,,2054,node.fs.AfterOpenFileHandle,6,,void
177359,METHOD_REF,8,,AfterNoArgs,47,,2101,node.fs.AfterNoArgs,8,,void
177858,METHOD_REF,6,,AfterInteger,57,,2157,node.fs.AfterInteger,6,,void
178336,METHOD_REF,6,,AfterInteger,57,,2203,node.fs.AfterInteger,6,,void
178928,METHOD_REF,6,,AfterInteger,40,,2281,node.fs.AfterInteger,7,,void
179548,METHOD_REF,6,,AfterInteger,56,,2362,node.fs.AfterInteger,6,,void
180026,METHOD_REF,6,,AfterInteger,56,,2409,node.fs.AfterInteger,6,,void
180454,METHOD_REF,6,,AfterNoArgs,57,,2444,node.fs.AfterNoArgs,6,,void
180845,METHOD_REF,6,,AfterNoArgs,58,,2475,node.fs.AfterNoArgs,6,,void
181267,METHOD_REF,6,,AfterNoArgs,57,,2512,node.fs.AfterNoArgs,6,,void
181679,METHOD_REF,6,,AfterNoArgs,58,,2546,node.fs.AfterNoArgs,6,,void
182103,METHOD_REF,6,,AfterNoArgs,58,,2580,node.fs.AfterNoArgs,6,,void
182529,METHOD_REF,6,,AfterNoArgs,57,,2614,node.fs.AfterNoArgs,6,,void
182941,METHOD_REF,6,,AfterNoArgs,58,,2644,node.fs.AfterNoArgs,6,,void
183365,METHOD_REF,6,,AfterNoArgs,58,,2677,node.fs.AfterNoArgs,6,,void
183766,METHOD_REF,6,,AfterStringPath,63,,2707,node.fs.AfterStringPath,6,,void
184385,METHOD_REF,4,,Access,40,,2834,node.fs.Access,4,,void
184390,METHOD_REF,4,,Close,39,,2835,node.fs.Close,4,,void
184395,METHOD_REF,4,,Open,38,,2836,node.fs.Open,4,,void
184400,METHOD_REF,4,,OpenFileHandle,48,,2837,node.fs.OpenFileHandle,4,,void
184405,METHOD_REF,4,,Read,38,,2838,node.fs.Read,4,,void
184410,METHOD_REF,4,,ReadBuffers,45,,2839,node.fs.ReadBuffers,4,,void
184415,METHOD_REF,4,,Fdatasync,43,,2840,node.fs.Fdatasync,4,,void
184420,METHOD_REF,4,,Fsync,39,,2841,node.fs.Fsync,4,,void
184425,METHOD_REF,4,,Rename,40,,2842,node.fs.Rename,4,,void
184430,METHOD_REF,4,,FTruncate,43,,2843,node.fs.FTruncate,4,,void
184435,METHOD_REF,4,,RMDir,39,,2844,node.fs.RMDir,4,,void
184440,METHOD_REF,4,,MKDir,39,,2845,node.fs.MKDir,4,,void
184445,METHOD_REF,4,,ReadDir,41,,2846,node.fs.ReadDir,4,,void
184450,METHOD_REF,4,,InternalModuleReadJSON,56,,2847,node.fs.InternalModuleReadJSON,4,,void
184455,METHOD_REF,4,,InternalModuleStat,52,,2848,node.fs.InternalModuleStat,4,,void
184460,METHOD_REF,4,,Stat,38,,2849,node.fs.Stat,4,,void
184465,METHOD_REF,4,,LStat,39,,2850,node.fs.LStat,4,,void
184470,METHOD_REF,4,,FStat,39,,2851,node.fs.FStat,4,,void
184475,METHOD_REF,4,,StatFs,40,,2852,node.fs.StatFs,4,,void
184480,METHOD_REF,4,,Link,38,,2853,node.fs.Link,4,,void
184485,METHOD_REF,4,,Symlink,41,,2854,node.fs.Symlink,4,,void
184490,METHOD_REF,4,,ReadLink,42,,2855,node.fs.ReadLink,4,,void
184495,METHOD_REF,4,,Unlink,40,,2856,node.fs.Unlink,4,,void
184500,METHOD_REF,4,,WriteBuffer,45,,2857,node.fs.WriteBuffer,4,,void
184505,METHOD_REF,4,,WriteBuffers,46,,2858,node.fs.WriteBuffers,4,,void
184510,METHOD_REF,4,,WriteString,45,,2859,node.fs.WriteString,4,,void
184515,METHOD_REF,4,,RealPath,42,,2860,node.fs.RealPath,4,,void
184520,METHOD_REF,4,,CopyFile,42,,2861,node.fs.CopyFile,4,,void
184525,METHOD_REF,4,,Chmod,39,,2863,node.fs.Chmod,4,,void
184530,METHOD_REF,4,,FChmod,40,,2864,node.fs.FChmod,4,,void
184535,METHOD_REF,4,,Chown,39,,2866,node.fs.Chown,4,,void
184540,METHOD_REF,4,,FChown,40,,2867,node.fs.FChown,4,,void
184545,METHOD_REF,4,,LChown,40,,2868,node.fs.LChown,4,,void
184550,METHOD_REF,4,,UTimes,40,,2870,node.fs.UTimes,4,,void
184555,METHOD_REF,4,,FUTimes,41,,2871,node.fs.FUTimes,4,,void
184560,METHOD_REF,4,,LUTimes,41,,2872,node.fs.LUTimes,4,,void
184565,METHOD_REF,4,,Mkdtemp,41,,2874,node.fs.Mkdtemp,4,,void
184597,METHOD_REF,2,,NewFSReqCallback,62,,2884,node.fs.NewFSReqCallback,2,,void
184900,METHOD_REF,1,,Access,22,,2947,node.fs.Access,2,,void
184910,METHOD_REF,1,,Close,22,,2950,node.fs.Close,2,,void
184915,METHOD_REF,1,,Open,22,,2951,node.fs.Open,2,,void
184920,METHOD_REF,1,,OpenFileHandle,22,,2952,node.fs.OpenFileHandle,2,,void
184925,METHOD_REF,1,,Read,22,,2953,node.fs.Read,2,,void
184930,METHOD_REF,1,,ReadBuffers,22,,2954,node.fs.ReadBuffers,2,,void
184935,METHOD_REF,1,,Fdatasync,22,,2955,node.fs.Fdatasync,2,,void
184940,METHOD_REF,1,,Fsync,22,,2956,node.fs.Fsync,2,,void
184945,METHOD_REF,1,,Rename,22,,2957,node.fs.Rename,2,,void
184950,METHOD_REF,1,,FTruncate,22,,2958,node.fs.FTruncate,2,,void
184955,METHOD_REF,1,,RMDir,22,,2959,node.fs.RMDir,2,,void
184960,METHOD_REF,1,,MKDir,22,,2960,node.fs.MKDir,2,,void
184965,METHOD_REF,1,,ReadDir,22,,2961,node.fs.ReadDir,2,,void
184970,METHOD_REF,1,,InternalModuleReadJSON,22,,2962,node.fs.InternalModuleReadJSON,2,,void
184975,METHOD_REF,1,,InternalModuleStat,22,,2963,node.fs.InternalModuleStat,2,,void
184980,METHOD_REF,1,,Stat,22,,2964,node.fs.Stat,2,,void
184985,METHOD_REF,1,,LStat,22,,2965,node.fs.LStat,2,,void
184990,METHOD_REF,1,,FStat,22,,2966,node.fs.FStat,2,,void
184995,METHOD_REF,1,,StatFs,22,,2967,node.fs.StatFs,2,,void
185000,METHOD_REF,1,,Link,22,,2968,node.fs.Link,2,,void
185005,METHOD_REF,1,,Symlink,22,,2969,node.fs.Symlink,2,,void
185010,METHOD_REF,1,,ReadLink,22,,2970,node.fs.ReadLink,2,,void
185015,METHOD_REF,1,,Unlink,22,,2971,node.fs.Unlink,2,,void
185020,METHOD_REF,1,,WriteBuffer,22,,2972,node.fs.WriteBuffer,2,,void
185025,METHOD_REF,1,,WriteBuffers,22,,2973,node.fs.WriteBuffers,2,,void
185030,METHOD_REF,1,,WriteString,22,,2974,node.fs.WriteString,2,,void
185035,METHOD_REF,1,,RealPath,22,,2975,node.fs.RealPath,2,,void
185040,METHOD_REF,1,,CopyFile,22,,2976,node.fs.CopyFile,2,,void
185045,METHOD_REF,1,,Chmod,22,,2978,node.fs.Chmod,2,,void
185050,METHOD_REF,1,,FChmod,22,,2979,node.fs.FChmod,2,,void
185055,METHOD_REF,1,,Chown,22,,2981,node.fs.Chown,2,,void
185060,METHOD_REF,1,,FChown,22,,2982,node.fs.FChown,2,,void
185065,METHOD_REF,1,,LChown,22,,2983,node.fs.LChown,2,,void
185070,METHOD_REF,1,,UTimes,22,,2985,node.fs.UTimes,2,,void
185075,METHOD_REF,1,,FUTimes,22,,2986,node.fs.FUTimes,2,,void
185080,METHOD_REF,1,,LUTimes,22,,2987,node.fs.LUTimes,2,,void
185085,METHOD_REF,1,,Mkdtemp,22,,2989,node.fs.Mkdtemp,2,,void
185090,METHOD_REF,1,,NewFSReqCallback,22,,2990,node.fs.NewFSReqCallback,2,,void
187246,METHOD_REF,1,,"[entry = std::move(entry)](Environment* env) {
    if (HasHttp2Observer(env))
      entry->Notify(env);
  }",23,,646,node.http2.Http2Stream.EmitStatistics.<lambda>0,2,,node_http2.cc:<global>
187305,METHOD_REF,1,,"[entry = std::move(entry)](Environment* env) {
    if (HasHttp2Observer(env))
      entry->Notify(env);
  }",23,,666,node.http2.Http2Session.EmitStatistics.<lambda>1,2,,node_http2.cc:<global>
187408,METHOD_REF,1,,"[ping = std::move(ping)](Environment* env) {
          ping->Done(false);
        }",9,,718,node.http2.Http2Session.Close.<lambda>2,2,,node_http2.cc:<global>
189108,METHOD_REF,1,,"[&](const Http2Header& header, size_t i) {
    headers_v[i * 2] = header.GetName(this).ToLocalChecked();
    headers_v[i * 2 + 1] = header.GetValue(this).ToLocalChecked();
    if (header.flags() & NGHTTP2_NV_FLAG_NO_INDEX)
      sensitive_v[sensitive_count++] = headers_v[i * 2];
  }",27,,1352,node.http2.Http2Session.HandleHeadersFrame.<lambda>3,2,,node_http2.cc:<global>
189956,METHOD_REF,1,,"[this, strong_ref](Environment* env) {
      if (!session_ || !is_write_scheduled()) {
        // This can happen e.g. when a stream was reset before this turn
        // of the event loop, in which case SendPendingData() is called early,
        // or the session was destroyed in the meantime.
        return;
      }

      // Sending data may call arbitrary JS code, so keep track of
      // async context.
      if (env->can_call_into_js()) {
        HandleScope handle_scope(env->isolate());
        InternalCallbackScope callback_scope(this);
        SendPendingData();
      }
    }",25,,1628,node.http2.Http2Session.MaybeScheduleWrite.<lambda>4,2,,node_http2.cc:<global>
191277,METHOD_REF,1,,"[this, strong_ref = std::move(strong_ref)](
        Environment* env) {
      // Free any remaining outgoing data chunks here. This should be done
      // here because it's possible for destroy to have been called while
      // we still have queued outbound writes.
      while (!queue_.empty()) {
        NgHttp2StreamWrite& head = queue_.front();
        if (head.req_wrap)
          WriteWrap::FromObject(head.req_wrap)->Done(UV_ECANCELED);
        queue_.pop();
      }

      // We can destroy the stream now if there are no writes for it
      // already on the socket. Otherwise, we'll wait for the garbage collector
      // to take care of cleaning up.
      if (session() == nullptr ||
          !session()->HasWritesOnSocketForStream(this)) {
        // Delete once strong_ref goes out of scope.
        Detach();
      }
    }",25,,2140,node.http2.Http2Stream.Destroy.<lambda>5,2,,node_http2.cc:<global>
191584,METHOD_REF,2,,"[](const uint32_t code) {
    return code == NGHTTP2_CANCEL;
  }",27,,2275,node.http2.Http2Stream.SubmitRstStream.<lambda>6,2,,node_http2.cc:<global>
195933,METHOD_REF,4,,HttpErrorString,52,,3220,node.http2.HttpErrorString,4,,void
195938,METHOD_REF,4,,RefreshDefaultSettings,56,,3221,node.http2.RefreshDefaultSettings,4,,void
195943,METHOD_REF,4,,PackSettings,46,,3222,node.http2.PackSettings,4,,void
195948,METHOD_REF,4,,SetCallbackFunctions,54,,3223,node.http2.SetCallbackFunctions,4,,void
199045,METHOD_REF,1,,"[&]() {
      if (buf.base == binding_data_->parser_buffer.data())
        binding_data_->parser_buffer_in_use = false;
      else
        free(buf.base);
    }",40,,761,node.anonymous_namespace_86.Parser.OnStreamRead.<lambda>0,1,,node.anonymous_namespace_49.Parser
201740,METHOD_REF,1,,"[&]() {
    for (BaseObjectPtr<BaseObject> object : host_objects) {
      if (!object) continue;

      // If the function did not finish successfully, host_objects will contain
      // a list of objects that will never be passed to JS. Therefore, we
      // destroy them here.
      object->Detach();
    }
  }",31,,166,node.worker.Message.Deserialize.<lambda>0,1,,node_messaging.cc:<global>
203350,METHOD_REF,2,,"[](uv_async_t* handle) {
    // Called when data has been put into the queue.
    MessagePort* channel = ContainerOf(&MessagePort::async_, handle);
    channel->OnMessage(MessageProcessingMode::kNormalOperation);
  }",20,,641,node.worker.MessagePort.MessagePort.<lambda>1,2,,node_messaging.cc:<global>
203368,METHOD_REF,1,,[&]() { if (!succeeded) Close(); },31,,652,node.worker.MessagePort.MessagePort.<lambda>2,1,,node_messaging.cc:<global>
206617,METHOD_REF,2,,MessageChannel,57,,1514,node.worker.anonymous_namespace_31.MessageChannel,2,,void
206706,METHOD_REF,4,,SetDeserializerCreateObjectFunction,13,,1545,node.worker.anonymous_namespace_32.SetDeserializerCreateObjectFunction,4,,void
206711,METHOD_REF,4,,BroadcastChannel,50,,1546,node.worker.anonymous_namespace_33.BroadcastChannel,4,,void
206748,METHOD_REF,1,,MessageChannel,22,,1559,node.worker.anonymous_namespace_36.MessageChannel,2,,void
206753,METHOD_REF,1,,BroadcastChannel,22,,1560,node.worker.anonymous_namespace_37.BroadcastChannel,2,,void
206821,METHOD_REF,1,,SetDeserializerCreateObjectFunction,22,,1570,node.worker.anonymous_namespace_38.SetDeserializerCreateObjectFunction,2,,void
207193,METHOD_REF,2,,WeakCallback,32,,85,node.ObjectWrap.WeakCallback,3,,void
