119750,RETURN,-1,,NAPI_PREAMBLE(env),3,3012,1
119772,RETURN,-1,,"CHECK_ARG(env, deferred)",3,3013,1
119789,RETURN,-1,,"CHECK_ARG(env, promise)",3,3014,1
119824,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,3017,1
119868,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3025,18
119889,RETURN,-1,,"return v8impl::ConcludeDeferred(env, deferred, resolution, true);",3,3031,1
119905,RETURN,-1,,"return v8impl::ConcludeDeferred(env, deferred, resolution, false);",3,3037,1
119931,RETURN,-1,,CHECK_ENV(env),3,3043,1
119946,RETURN,-1,,"CHECK_ARG(env, value)",3,3044,1
119963,RETURN,-1,,"CHECK_ARG(env, is_promise)",3,3045,1
119979,RETURN,-1,,return napi_clear_last_error(env);,3,3049,5
119999,RETURN,-1,,NAPI_PREAMBLE(env),3,3055,1
120018,RETURN,-1,,NAPI_PREAMBLE(env),3,3055,1
120040,RETURN,-1,,"CHECK_ARG(env, result)",3,3056,1
120081,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe_date, napi_generic_failure)",3,3059,1
120097,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3063,10
120128,RETURN,-1,,CHECK_ENV(env),3,3069,1
120143,RETURN,-1,,"CHECK_ARG(env, value)",3,3070,1
120160,RETURN,-1,,"CHECK_ARG(env, is_date)",3,3071,1
120176,RETURN,-1,,return napi_clear_last_error(env);,3,3075,5
120196,RETURN,-1,,NAPI_PREAMBLE(env),3,3081,1
120215,RETURN,-1,,NAPI_PREAMBLE(env),3,3081,1
120237,RETURN,-1,,"CHECK_ARG(env, value)",3,3082,1
120254,RETURN,-1,,"CHECK_ARG(env, result)",3,3083,1
120291,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsDate(), napi_date_expected)",3,3086,1
120317,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3091,12
120348,RETURN,-1,,NAPI_PREAMBLE(env),3,3097,1
120367,RETURN,-1,,NAPI_PREAMBLE(env),3,3097,1
120389,RETURN,-1,,"CHECK_ARG(env, script)",3,3098,1
120406,RETURN,-1,,"CHECK_ARG(env, result)",3,3099,1
120433,RETURN,-1,,"return napi_set_last_error(env, napi_string_expected);",5,3104,1
120480,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe_script, napi_generic_failure)",3,3110,1
120511,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, script_result, napi_generic_failure)",3,3113,1
120527,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3116,18
120561,RETURN,-1,,CHECK_ENV(env),3,3127,1
120576,RETURN,-1,,"CHECK_ARG(env, js_object)",3,3128,1
120593,RETURN,-1,,"CHECK_ARG(env, finalize_cb)",3,3129,1
120630,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, v8_value->IsObject(), napi_invalid_arg)",3,3132,1
120679,RETURN,-1,,return napi_clear_last_error(env);,3,3145,11
120699,RETURN,-1,,CHECK_ENV(env),3,3151,1
120714,RETURN,-1,,"CHECK_ARG(env, adjusted_value)",3,3152,1
120729,RETURN,-1,,return napi_clear_last_error(env);,3,3157,4
120750,RETURN,-1,,CHECK_ENV(env),3,3164,1
120788,RETURN,-1,,return napi_clear_last_error(env);,3,3176,6
120807,RETURN,-1,,CHECK_ENV(env),3,3180,1
120822,RETURN,-1,,"CHECK_ARG(env, data)",3,3181,1
120847,RETURN,-1,,return napi_clear_last_error(env);,3,3187,6
120866,RETURN,-1,,CHECK_ENV(env),3,3192,1
120881,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,3193,1
120918,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env, value->IsArrayBuffer(), napi_arraybuffer_expected)",3,3196,1
120954,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env, it->IsDetachable(), napi_detachable_arraybuffer_expected)",3,3200,1
120970,RETURN,-1,,return napi_clear_last_error(env);,3,3205,8
120990,RETURN,-1,,CHECK_ENV(env),3,3211,1
121005,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,3212,1
121022,RETURN,-1,,"CHECK_ARG(env, result)",3,3213,1
121057,RETURN,-1,,return napi_clear_last_error(env);,3,3220,6
121203,RETURN,-1,,return v8impl::PersistentToLocal::Strong(context_persistent);,5,63,1
121232,RETURN,-1,,return true;,43,71,1
121246,RETURN,-1,,return;,7,75,1
121258,RETURN,-1,,return this->isolate->IsExecutionTerminating() || !can_call_into_js();,5,82,1
121434,RETURN,-1,,return napi_ok;,3,163,5
121465,RETURN,-1,,return error_code;,3,173,4
121480,RETURN,-1,,return reinterpret_cast<napi_value>(*local);,3,295,1
121508,RETURN,-1,,return local;,3,301,3
121531,RETURN,-1,,"return new Finalizer(env, finalize_callback, finalize_data, finalize_hint);",5,323,1
121542,RETURN,-1,,return finalize_callback_;,30,326,1
121548,RETURN,-1,,return finalize_data_;,18,327,1
121554,RETURN,-1,,return finalize_hint_;,18,328,1
121636,RETURN,-1,,return ownership_;,27,387,1
121746,RETURN,-1,,return static_cast<AsyncWrap*>(this);,3,35,1
121754,RETURN,-1,,return true;,3,40,1
121816,RETURN,-1,,return true;,5,52,2
121818,RETURN,-1,,return value->IsTrue();,3,54,9
121902,RETURN,-1,,return value_int;,3,69,11
121983,RETURN,-1,,return value_int;,3,84,11
122074,RETURN,-1,,return value_int;,3,106,13
122220,RETURN,-1,,return value_int;,3,140,17
122537,RETURN,-1,,return this;,40,38,1
122664,RETURN,-1,,return value_int;,3,73,11
122747,RETURN,-1,,return value_int;,3,87,11
122846,RETURN,1,,return value_int;,52,108,1
122926,RETURN,-1,,return value_int;,3,122,20
122943,RETURN,-1,,return ret;,3,128,3
122960,RETURN,-1,,return ret;,3,134,3
123387,RETURN,-1,,return isolate;,3,23,8
123497,RETURN,-1,,return false;,5,54,1
123511,RETURN,-1,,return true;,3,58,12
123577,RETURN,-1,,return {};,5,72,1
123598,RETURN,-1,,return {};,5,76,1
123603,RETURN,-1,,return utf8_value.ToString();,3,79,13
123673,RETURN,-1,,return {};,5,93,1
123688,RETURN,-1,,return {};,5,96,1
123693,RETURN,-1,,return false;,5,99,1
123715,RETURN,-1,,return {};,5,103,1
123716,RETURN,-1,,return value->BooleanValue(isolate);,3,105,14
123897,RETURN,-1,,return ret;,3,43,10
123910,RETURN,1,,return str;,26,47,1
123975,RETURN,-1,,return out;,3,66,8
124034,RETURN,-1,,return ENOTSUP;,3,437,1
124046,RETURN,-1,,"return ""Mapping to large pages is not supported."";",7,444,3
124050,RETURN,-1,,"return ""Large pages are not enabled."";",7,447,6
124054,RETURN,-1,,"return ""failed to find text region"";",7,450,9
124059,RETURN,-1,,"return ""Mapping code to large pages failed. Reverting to default page ""
          ""size."";",7,453,12
124063,RETURN,-1,,"return ""OK"";",7,457,15
124066,RETURN,-1,,"return ""Unknown error"";",7,460,17
124131,RETURN,-1,,return result;,5,388,3
124306,RETURN,1,,return {};,22,82,1
124307,RETURN,-1,,return obj.As<Object>()->GetCreationContext().ToLocalChecked();,3,83,3
124362,RETURN,-1,,return it->second;,7,91,1
124366,RETURN,-1,,return nullptr;,3,94,4
124394,RETURN,-1,,return nullptr;,5,100,1
124396,RETURN,-1,,return module_wrap_it->second;,3,102,4
124897,RETURN,-1,,return;,9,214,2
124919,RETURN,-1,,return;,9,221,3
124937,RETURN,-1,,return;,5,227,1
125109,RETURN,-1,,return assertions;,3,265,3
125164,RETURN,1,,return;,5,281,1
125327,RETURN,-1,,return;,7,313,1
125349,RETURN,-1,,return;,7,320,2
125512,RETURN,-1,,return;,5,351,5
125746,RETURN,1,,return;,7,411,1
125784,RETURN,-1,,return;,5,426,2
125859,RETURN,-1,,"return env->ThrowError(
          ""cannot get namespace, module has not been instantiated"");",7,443,5
126151,RETURN,-1,,return MaybeLocal<Module>();,5,509,4
126187,RETURN,-1,,return MaybeLocal<Module>();,5,521,2
126204,RETURN,-1,,return MaybeLocal<Module>();,5,527,2
126235,RETURN,-1,,return MaybeLocal<Module>();,5,536,2
126266,RETURN,-1,,return MaybeLocal<Module>();,5,543,2
126274,RETURN,-1,,return module->module_.Get(isolate);,3,548,20
126313,RETURN,-1,,return MaybeLocal<Promise>();,5,561,2
126370,RETURN,1,,return {};,62,572,1
126391,RETURN,-1,,return handle_scope.Escape(resolver->GetPromise());,5,578,4
126582,RETURN,-1,,return handle_scope.Escape(result.As<Promise>());,5,621,2
126591,RETURN,-1,,return MaybeLocal<Promise>();,3,624,22
126671,RETURN,1,,return;,5,645,1
126683,RETURN,-1,,return;,5,649,1
126917,RETURN,-1,,return MaybeLocal<Value>();,5,700,4
126941,RETURN,-1,,return MaybeLocal<Value>();,5,705,1
126953,RETURN,-1,,return resolver->GetPromise();,3,709,17
127869,RETURN,-1,,return scope.EscapeMaybe(realm->ExecuteBootstrapper(main_script_id));,3,268,6
127941,RETURN,-1,,"return scope.EscapeMaybe(StartExecution(env, entry));",5,290,8
127959,RETURN,-1,,return env->RunSnapshotDeserializeMain();,5,298,1
127972,RETURN,-1,,"return StartExecution(env, ""internal/main/worker_thread"");",5,302,1
128001,RETURN,-1,,"return StartExecution(env, ""internal/main/inspect"");",5,311,1
128016,RETURN,-1,,"return StartExecution(env, ""internal/main/mksnapshot"");",5,315,1
128027,RETURN,-1,,"return StartExecution(env, ""internal/main/print_help"");",5,319,1
128039,RETURN,-1,,"return StartExecution(env, ""internal/main/prof_process"");",5,324,1
128059,RETURN,-1,,"return StartExecution(env, ""internal/main/eval_string"");",5,329,1
128071,RETURN,-1,,"return StartExecution(env, ""internal/main/check_syntax"");",5,333,1
128083,RETURN,-1,,"return StartExecution(env, ""internal/main/test_runner"");",5,337,1
128095,RETURN,-1,,"return StartExecution(env, ""internal/main/watch_mode"");",5,341,1
128110,RETURN,-1,,"return StartExecution(env, ""internal/main/run_main_module"");",5,345,1
128127,RETURN,-1,,"return StartExecution(env, ""internal/main/repl"");",5,349,1
128131,RETURN,-1,,"return StartExecution(env, ""internal/main/eval_stdin"");",3,352,18
128185,RETURN,-1,,return;,5,614,1
128232,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,25,689,1
128268,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument2;,7,697,2
128302,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument2;,5,706,2
128481,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,5,747,1
128485,RETURN,-1,,return ExitCode::kNoFailure;,3,749,18
128497,RETURN,-1,,"return static_cast<int>(
      ProcessGlobalArgsInternal(args, exec_args, errors, settings));",3,756,1
128609,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,29,810,1
128642,RETURN,1,,return exit_code;,46,817,1
128667,RETURN,1,,return exit_code;,44,825,1
128692,RETURN,-1,,return ExitCode::kNoFailure;,3,880,12
128704,RETURN,-1,,"return static_cast<int>(
      InitializeNodeWithArgsInternal(argv, exec_argv, errors, flags));",3,887,1
128780,RETURN,-1,,return result;,7,912,2
128869,RETURN,-1,,return result;,7,930,4
128903,RETURN,-1,,return result;,7,938,6
128932,RETURN,-1,,return result;,7,945,4
128995,RETURN,-1,,return result;,3,1071,14
129003,RETURN,-1,,"return InitializeOncePerProcessInternal(args, flags);",3,1077,1
129118,RETURN,-1,,return exit_code;,7,1130,3
129165,RETURN,-1,,return exit_code;,7,1141,1
129231,RETURN,-1,,return exit_code;,3,1164,10
129294,RETURN,-1,,return exit_code;,7,1179,3
129326,RETURN,-1,,return exit_code;,7,1188,2
129390,RETURN,-1,,return exit_code;,3,1209,8
129449,RETURN,-1,,return result->exit_code_enum();,5,1225,1
129488,RETURN,-1,,return sea::BuildSingleExecutableBlob(sea_config);,5,1244,1
129517,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument;,7,1253,2
129521,RETURN,-1,,"return GenerateAndWriteSnapshotData(&snapshot_data, result.get());",5,1255,2
129529,RETURN,-1,,"return LoadSnapshotDataAndRun(&snapshot_data, result.get());",3,1259,17
129556,RETURN,-1,,"return static_cast<int>(StartInternal(argc, argv));",3,1266,2
129573,RETURN,-1,,return 0;,3,1271,2
129586,RETURN,-1,,"return CreateEnvironment(
            setup->isolate_data(), setup->context(),
            std::forward<EnvironmentArgs>(env_args)...);",9,905,1
129611,RETURN,-1,,"return CreateEnvironment(setup->isolate_data(),
                                 setup->context(),
                                 std::forward<EnvironmentArgs>(env_args)...);",9,927,1
129687,RETURN,-1,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,151,1
129707,RETURN,-1,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,164,1
129951,RETURN,-1,,"return InitializeOncePerProcess(
      args, static_cast<ProcessInitializationFlags::Flags>(flags_accum));",3,359,4
130695,RETURN,-1,,return ret;,3,910,4
130733,RETURN,-1,,return ret;,3,932,4
130740,RETURN,-1,,"NODE_DEPRECATED(""Use v8::Date::New() directly"",
                inline v8::Local<v8::Value> NODE_UNIXTIME_V8(double time) {
                  return v8::Date::New(
                             v8::Isolate::GetCurrent()->GetCurrentContext(),
                             1000 * time)
                      .ToLocalChecked();
                })",1,936,1
130767,RETURN,-1,,"NODE_DEPRECATED(""Use v8::Date::ValueOf() directly"",
                inline double NODE_V8_UNIXTIME(v8::Local<v8::Date> date) {
  return date->ValueOf() / 1000;
})",1,944,1
131234,RETURN,-1,,"return AsyncCleanupHookHandle(AddEnvironmentCleanupHookInternal(isolate, fun,
      arg));",3,1293,1
131470,RETURN,-1,,return;,7,93,1
131494,RETURN,-1,,return;,7,104,2
131679,RETURN,-1,,return node_env()->can_call_into_js();,3,36,1
131813,RETURN,-1,,"return new BufferFinalizer(
        env, finalize_callback, finalize_data, finalize_hint);",5,123,1
131845,RETURN,1,,return;,51,133,1
131980,RETURN,-1,,return nullptr;,5,181,5
132000,RETURN,-1,,return result;,3,196,5
132085,RETURN,-1,,return napi_queue_full;,9,242,1
132100,RETURN,-1,,return napi_invalid_arg;,9,249,1
132106,RETURN,-1,,return napi_closing;,9,252,2
132116,RETURN,-1,,return napi_ok;,7,257,3
132130,RETURN,-1,,return napi_closing;,7,265,1
132134,RETURN,-1,,return napi_ok;,5,270,5
132151,RETURN,-1,,return napi_invalid_arg;,7,277,1
132186,RETURN,-1,,return napi_ok;,5,292,6
132259,RETURN,-1,,return napi_ok;,9,313,1
132278,RETURN,-1,,return napi_generic_failure;,5,332,7
132289,RETURN,-1,,return napi_ok;,5,338,2
132300,RETURN,-1,,return napi_ok;,5,344,2
132306,RETURN,-1,,return context;,28,347,1
132506,RETURN,-1,,return has_more;,5,419,9
132565,RETURN,-1,,return;,7,441,1
132600,RETURN,-1,,return;,7,458,1
132641,RETURN,-1,,return;,9,476,2
132664,RETURN,-1,,return;,9,483,2
132825,RETURN,-1,,"return node::InternalMakeCallback(node_env(),
                                      resource(),
                                      recv,
                                      callback,
                                      argc,
                                      argv,
                                      {async_id_, trigger_async_id_});",5,570,2
132856,RETURN,-1,,return it;,5,584,5
132896,RETURN,-1,,return env_->node_env();,42,596,1
132905,RETURN,-1,,return resource_.Get(node_env()->isolate());,5,598,1
132918,RETURN,-1,,"return {async_id_, trigger_async_id_};",5,601,1
133025,RETURN,-1,,return node_api_context_register_func<NODE_API_DEFAULT_MODULE_API_VERSION>;,5,680,1
133036,RETURN,-1,,return node_api_context_register_func<NAPI_VERSION_EXPERIMENTAL>;,5,682,1
133047,RETURN,-1,,return nullptr;,5,685,2
133083,RETURN,-1,,return;,5,699,3
133202,RETURN,-1,,"return {
      -1,
      mod->nm_flags | NM_F_DELETEME,
      nullptr,
      mod->nm_filename,
      nullptr,
      napi_module_register_cb,
      mod->nm_modname,
      const_cast<napi_module*>(mod),  // priv
      nullptr,
  };",3,740,1
133240,RETURN,-1,,CHECK_ENV(env),3,764,1
133255,RETURN,-1,,"CHECK_ARG(env, fun)",3,765,1
133269,RETURN,-1,,return napi_ok;,3,769,4
133288,RETURN,-1,,CHECK_ENV(env),3,775,1
133303,RETURN,-1,,"CHECK_ARG(env, fun)",3,776,1
133317,RETURN,-1,,return napi_ok;,3,780,4
133449,RETURN,-1,,CHECK_ENV(env),3,823,1
133464,RETURN,-1,,"CHECK_ARG(env, hook)",3,824,1
133486,RETURN,-1,,return napi_clear_last_error(env);,3,831,6
133499,RETURN,1,,return napi_invalid_arg;,33,836,1
133503,RETURN,-1,,return napi_ok;,3,840,3
133521,RETURN,-1,,NAPI_PREAMBLE(env),3,844,1
133540,RETURN,-1,,NAPI_PREAMBLE(env),3,844,1
133562,RETURN,-1,,"CHECK_ARG(env, err)",3,845,1
133589,RETURN,-1,,return napi_clear_last_error(env);,3,850,9
133684,RETURN,-1,,CHECK_ENV(env),3,882,1
133699,RETURN,-1,,"CHECK_ARG(env, result)",3,883,1
133717,RETURN,-1,,return napi_clear_last_error(env);,3,890,6
133736,RETURN,-1,,CHECK_ENV(env),3,897,1
133751,RETURN,-1,,"CHECK_ARG(env, scope)",3,898,1
133763,RETURN,-1,,return napi_callback_scope_mismatch;,5,900,1
133775,RETURN,-1,,return napi_clear_last_error(env);,3,906,5
133796,RETURN,-1,,CHECK_ENV(env),3,913,1
133811,RETURN,-1,,"CHECK_ARG(env, async_resource_name)",3,914,1
133828,RETURN,-1,,"CHECK_ARG(env, result)",3,915,1
133885,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8_resource, async_resource)",5,923,1
133912,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8_resource, async_resource)",5,923,1
133967,RETURN,-1,,"CHECK_TO_STRING(env, context, v8_resource_name, async_resource_name)",3,931,1
133994,RETURN,-1,,"CHECK_TO_STRING(env, context, v8_resource_name, async_resource_name)",3,931,1
134023,RETURN,-1,,return napi_clear_last_error(env);,3,941,15
134042,RETURN,-1,,CHECK_ENV(env),3,946,1
134057,RETURN,-1,,"CHECK_ARG(env, async_context)",3,947,1
134070,RETURN,-1,,return napi_clear_last_error(env);,3,954,6
134094,RETURN,-1,,NAPI_PREAMBLE(env),3,964,1
134113,RETURN,-1,,NAPI_PREAMBLE(env),3,964,1
134135,RETURN,-1,,"CHECK_ARG(env, recv)",3,965,1
134157,RETURN,-1,,"CHECK_ARG(env, argv)",5,967,1
134202,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8recv, recv)",3,973,1
134229,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8recv, recv)",3,973,1
134265,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,976,1
134294,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,976,1
134368,RETURN,-1,,"return napi_set_last_error(env, napi_pending_exception);",5,999,1
134389,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, callback_result, napi_generic_failure)",5,1001,1
134410,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1008,16
134442,RETURN,-1,,NAPI_PREAMBLE(env),3,1015,1
134461,RETURN,-1,,NAPI_PREAMBLE(env),3,1015,1
134483,RETURN,-1,,"CHECK_ARG(env, result)",3,1016,1
134523,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1020,1
134565,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1030,12
134599,RETURN,-1,,NAPI_PREAMBLE(env),3,1039,1
134618,RETURN,-1,,NAPI_PREAMBLE(env),3,1039,1
134640,RETURN,-1,,"CHECK_ARG(env, result)",3,1040,1
134706,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1059,1
134722,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1062,14
134755,RETURN,-1,,NAPI_PREAMBLE(env),3,1074,1
134774,RETURN,-1,,NAPI_PREAMBLE(env),3,1074,1
134796,RETURN,-1,,"CHECK_ARG(env, result)",3,1075,1
134839,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1080,1
134881,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1089,12
134912,RETURN,-1,,CHECK_ENV(env),3,1095,1
134927,RETURN,-1,,"CHECK_ARG(env, value)",3,1096,1
134944,RETURN,-1,,"CHECK_ARG(env, result)",3,1097,1
134963,RETURN,-1,,return napi_clear_last_error(env);,3,1100,5
134984,RETURN,-1,,CHECK_ENV(env),3,1107,1
134999,RETURN,-1,,"CHECK_ARG(env, value)",3,1108,1
135049,RETURN,-1,,return napi_clear_last_error(env);,3,1119,6
135068,RETURN,-1,,CHECK_ENV(env),3,1124,1
135083,RETURN,-1,,"CHECK_ARG(env, result)",3,1125,1
135109,RETURN,-1,,return napi_clear_last_error(env);,3,1129,6
135124,RETURN,-1,,return napi_ok;,7,1138,3
135128,RETURN,-1,,return napi_invalid_arg;,7,1140,6
135132,RETURN,-1,,return napi_cancelled;,7,1142,9
135135,RETURN,-1,,return napi_generic_failure;,7,1144,11
135161,RETURN,-1,,"return new Work(
        env, async_resource, async_resource_name, execute, complete, data);",5,1176,1
135193,RETURN,1,,return;,31,1185,1
135232,RETURN,-1,,CHECK_ENV(env),3,1228,1
135247,RETURN,-1,,"CHECK_ARG(env, execute)",3,1229,1
135264,RETURN,-1,,"CHECK_ARG(env, result)",3,1230,1
135314,RETURN,-1,,"CHECK_TO_OBJECT(env, context, resource, async_resource)",5,1236,1
135341,RETURN,-1,,"CHECK_TO_OBJECT(env, context, resource, async_resource)",5,1236,1
135392,RETURN,-1,,"CHECK_TO_STRING(env, context, resource_name, async_resource_name)",3,1242,1
135419,RETURN,-1,,"CHECK_TO_STRING(env, context, resource_name, async_resource_name)",3,1242,1
135454,RETURN,-1,,return napi_clear_last_error(env);,3,1253,12
135473,RETURN,-1,,CHECK_ENV(env),3,1258,1
135488,RETURN,-1,,"CHECK_ARG(env, work)",3,1259,1
135502,RETURN,-1,,return napi_clear_last_error(env);,3,1263,4
135521,RETURN,-1,,CHECK_ENV(env),3,1267,1
135536,RETURN,-1,,"CHECK_ARG(env, loop)",3,1268,1
135553,RETURN,-1,,return napi_clear_last_error(env);,3,1270,4
135572,RETURN,-1,,CHECK_ENV(env),3,1275,1
135587,RETURN,-1,,"CHECK_ARG(env, work)",3,1276,1
135613,RETURN,1,,"STATUS_CALL(napi_get_uv_event_loop(env, &event_loop))",3,1279,1
135626,RETURN,-1,,return napi_clear_last_error(env);,3,1285,9
135645,RETURN,-1,,CHECK_ENV(env),3,1290,1
135660,RETURN,-1,,"CHECK_ARG(env, work)",3,1291,1
135702,RETURN,-1,,"CALL_UV(env, w->CancelWork())",3,1295,1
135708,RETURN,-1,,return napi_clear_last_error(env);,3,1297,6
135736,RETURN,-1,,CHECK_ENV(env),3,1312,1
135751,RETURN,-1,,"CHECK_ARG(env, async_resource_name)",3,1313,1
135768,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, initial_thread_count > 0, napi_invalid_arg)",3,1314,1
135785,RETURN,-1,,"CHECK_ARG(env, result)",3,1315,1
135820,RETURN,-1,,"CHECK_ARG(env, call_js_cb)",5,1321,1
135842,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8_func, func)",5,1323,1
135871,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8_func, func)",5,1323,1
135941,RETURN,-1,,"CHECK_TO_OBJECT(env, v8_context, v8_resource, async_resource)",5,1332,1
135968,RETURN,-1,,"CHECK_TO_OBJECT(env, v8_context, v8_resource, async_resource)",5,1332,1
136006,RETURN,-1,,"CHECK_TO_STRING(env, v8_context, v8_name, async_resource_name)",3,1336,1
136033,RETURN,-1,,"CHECK_TO_STRING(env, v8_context, v8_name, async_resource_name)",3,1336,1
136089,RETURN,-1,,"return napi_set_last_error(env, status);",3,1360,17
136112,RETURN,-1,,return napi_ok;,3,1369,4
136123,RETURN,-1,,"return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Push(data,
                                                                   is_blocking);",3,1377,2
136139,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Acquire();,3,1384,2
136154,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Release(mode);,3,1390,2
136170,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Unref();,3,1396,2
136185,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Ref();,3,1402,2
136208,RETURN,-1,,CHECK_ENV(env),3,1407,1
136223,RETURN,-1,,"CHECK_ARG(env, result)",3,1408,1
136237,RETURN,-1,,return napi_clear_last_error(env);,3,1411,4
136562,RETURN,-1,,return node::Environment::GetCurrent(context());,5,31,1
136574,RETURN,-1,,return filename.c_str();,44,33,1
136673,RETURN,-1,,return false;,7,475,5
136699,RETURN,-1,,return false;,11,483,3
136727,RETURN,-1,,return true;,9,491,2
136760,RETURN,-1,,return true;,9,499,5
136790,RETURN,-1,,return false;,11,506,3
136818,RETURN,-1,,return true;,9,518,2
136837,RETURN,-1,,return false;,7,536,6
136893,RETURN,-1,,return false;,7,549,3
136895,RETURN,-1,,return true;,5,552,16
137268,RETURN,1,,return nullptr;,27,295,1
137276,RETURN,-1,,return it->second.module;,5,297,8
137309,RETURN,1,,return;,27,305,1
137384,RETURN,-1,,return true;,5,363,2
137392,RETURN,-1,,return false;,3,367,6
137403,RETURN,1,,return;,27,371,1
137432,RETURN,1,,return address;,45,380,1
137434,RETURN,-1,,return nullptr;,3,381,3
137457,RETURN,-1,,return global_handle_map.get_and_increase_refcount(handle_);,3,392,2
137475,RETURN,-1,,return reinterpret_cast<InitializerCallback>(dlib->GetSymbolAddress(name));,3,401,5
137495,RETURN,-1,,"return reinterpret_cast<napi_addon_register_func>(
      dlib->GetSymbolAddress(name));",3,407,5
137508,RETURN,-1,,"return reinterpret_cast<node_api_addon_get_api_version_func>(
      dlib->GetSymbolAddress(STRINGIFY(NODE_API_MODULE_GET_API_VERSION)));",3,413,1
137535,RETURN,-1,,"return THROW_ERR_DLOPEN_DISABLED(
      env, ""Cannot load native addon because loading addons is disabled."");",5,427,1
137555,RETURN,-1,,"return THROW_ERR_MISSING_ARGS(
        env, ""process.dlopen needs at least 2 arguments"");",5,436,1
137587,RETURN,-1,,"return THROW_ERR_INVALID_ARG_TYPE(env, ""flag argument must be an integer."");",5,442,1
137649,RETURN,-1,,return;,5,451,1
137710,RETURN,-1,,return mp;,3,569,4
137762,RETURN,-1,,return obj;,3,604,6
137830,RETURN,-1,,return scope.Escape(exports);,3,617,9
138003,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(isolate, ""No such binding: %s"", *module_v);",5,650,1
138115,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(
        env, ""No such binding was linked: %s"", *module_name_v);",5,680,1
138217,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(
        env, ""Linked binding has no declared entry point."");",5,696,1
138370,RETURN,-1,,"return DataQueue::CreateInMemoryEntryFromBackingStore(
            store, byte_offset, byte_length);",9,186,3
138420,RETURN,-1,,"return DataQueue::CreateInMemoryEntryFromBackingStore(
          store, 0, byte_length);",7,195,6
138611,RETURN,-1,,return;,7,364,11
138737,RETURN,1,,return;,55,58,1
138942,RETURN,-1,,"return THROW_ERR_INVALID_ARG_VALUE(env, ""Unabled to open file as blob"");",5,90,1
139191,RETURN,-1,,return tmpl;,3,145,3
