283707,JUMP_TARGET,-1,case REDIS_REPLY_STRING:,5,1991,case,11,CASTCaseStatement
283709,JUMP_TARGET,-1,case REDIS_REPLY_VERB:,5,1992,case,13,CASTCaseStatement
283781,JUMP_TARGET,-1,case REDIS_REPLY_BOOL:,5,2012,case,17,CASTCaseStatement
283794,JUMP_TARGET,-1,case REDIS_REPLY_INTEGER:,5,2015,case,21,CASTCaseStatement
283805,JUMP_TARGET,-1,case REDIS_REPLY_DOUBLE:,5,2018,case,25,CASTCaseStatement
283816,JUMP_TARGET,-1,case REDIS_REPLY_SET:,5,2021,case,29,CASTCaseStatement
283818,JUMP_TARGET,-1,case REDIS_REPLY_ARRAY:,5,2022,case,31,CASTCaseStatement
283820,JUMP_TARGET,-1,case REDIS_REPLY_PUSH:,5,2023,case,33,CASTCaseStatement
283865,JUMP_TARGET,-1,case REDIS_REPLY_MAP:,5,2031,case,37,CASTCaseStatement
283936,JUMP_TARGET,-1,default:,5,2044,default,41,CASTDefaultStatement
283962,JUMP_TARGET,-1,case REDIS_REPLY_ERROR:,5,2056,case,1,CASTCaseStatement
283981,JUMP_TARGET,-1,case REDIS_REPLY_STATUS:,5,2060,case,6,CASTCaseStatement
283994,JUMP_TARGET,-1,case REDIS_REPLY_INTEGER:,5,2063,case,10,CASTCaseStatement
284005,JUMP_TARGET,-1,case REDIS_REPLY_DOUBLE:,5,2066,case,14,CASTCaseStatement
284016,JUMP_TARGET,-1,case REDIS_REPLY_STRING:,5,2069,case,18,CASTCaseStatement
284018,JUMP_TARGET,-1,case REDIS_REPLY_VERB:,5,2070,case,20,CASTCaseStatement
284031,JUMP_TARGET,-1,case REDIS_REPLY_NIL:,5,2073,case,24,CASTCaseStatement
284039,JUMP_TARGET,-1,case REDIS_REPLY_BOOL:,5,2076,case,28,CASTCaseStatement
284052,JUMP_TARGET,-1,case REDIS_REPLY_ARRAY:,5,2079,case,32,CASTCaseStatement
284054,JUMP_TARGET,-1,case REDIS_REPLY_SET:,5,2080,case,34,CASTCaseStatement
284056,JUMP_TARGET,-1,case REDIS_REPLY_PUSH:,5,2081,case,36,CASTCaseStatement
284058,JUMP_TARGET,-1,case REDIS_REPLY_MAP:,5,2082,case,38,CASTCaseStatement
284106,JUMP_TARGET,-1,default:,5,2090,default,42,CASTDefaultStatement
284209,JUMP_TARGET,-1,case REDIS_REPLY_ERROR:,5,2124,case,1,CASTCaseStatement
284229,JUMP_TARGET,-1,case REDIS_REPLY_STATUS:,5,2128,case,6,CASTCaseStatement
284243,JUMP_TARGET,-1,case REDIS_REPLY_INTEGER:,5,2131,case,10,CASTCaseStatement
284254,JUMP_TARGET,-1,case REDIS_REPLY_DOUBLE:,5,2134,case,14,CASTCaseStatement
284265,JUMP_TARGET,-1,case REDIS_REPLY_STRING:,5,2137,case,18,CASTCaseStatement
284267,JUMP_TARGET,-1,case REDIS_REPLY_VERB:,5,2138,case,20,CASTCaseStatement
284281,JUMP_TARGET,-1,case REDIS_REPLY_NIL:,5,2141,case,24,CASTCaseStatement
284289,JUMP_TARGET,-1,case REDIS_REPLY_BOOL:,5,2144,case,28,CASTCaseStatement
284302,JUMP_TARGET,-1,case REDIS_REPLY_ARRAY:,5,2147,case,32,CASTCaseStatement
284304,JUMP_TARGET,-1,case REDIS_REPLY_SET:,5,2148,case,34,CASTCaseStatement
284306,JUMP_TARGET,-1,case REDIS_REPLY_PUSH:,5,2149,case,36,CASTCaseStatement
284356,JUMP_TARGET,-1,case REDIS_REPLY_MAP:,5,2157,case,42,CASTCaseStatement
284484,JUMP_TARGET,-1,default:,5,2184,default,48,CASTDefaultStatement
291379,JUMP_TARGET,-1,"cleanup:
    if (reply) freeReplyObject(reply);",1,4039,cleanup,6,CASTLabelStatement
291960,JUMP_TARGET,-1,"result:
    freeReplyObject(info);",1,4193,result,14,CASTLabelStatement
292556,JUMP_TARGET,-1,"cleanup:
    zfree(offenders);",1,4372,cleanup,21,CASTLabelStatement
293745,JUMP_TARGET,-1,"cleanup:
    zfree(argvlen);",1,4658,cleanup,27,CASTLabelStatement
294129,JUMP_TARGET,-1,"cleanup:
    freeReplyObject(reply);",1,4739,cleanup,8,CASTLabelStatement
294794,JUMP_TARGET,-1,"cleanup:
    if (r1) freeReplyObject(r1);",1,4892,cleanup,39,CASTLabelStatement
295221,JUMP_TARGET,-1,"cleanup:
    zfree(argv);",1,4979,cleanup,49,CASTLabelStatement
295711,JUMP_TARGET,-1,"next:
        if (reply != NULL) freeReplyObject(reply);",1,5134,next,20,CASTLabelStatement
296155,JUMP_TARGET,-1,"cleanup:
    if (reply != NULL) freeReplyObject(reply);",1,5252,cleanup,11,CASTLabelStatement
296526,JUMP_TARGET,-1,case 0:,13,5344,case,1,CASTCaseStatement
296532,JUMP_TARGET,-1,case 1:,13,5345,case,5,CASTCaseStatement
296538,JUMP_TARGET,-1,case 2:,13,5346,case,9,CASTCaseStatement
296544,JUMP_TARGET,-1,case 3:,13,5347,case,13,CASTCaseStatement
296550,JUMP_TARGET,-1,case 4:,13,5348,case,17,CASTCaseStatement
296556,JUMP_TARGET,-1,case 5:,13,5349,case,21,CASTCaseStatement
296562,JUMP_TARGET,-1,case 6:,13,5350,case,25,CASTCaseStatement
296568,JUMP_TARGET,-1,case 7:,13,5351,case,29,CASTCaseStatement
297232,JUMP_TARGET,-1,"cleanup:
    if (reply) freeReplyObject(reply);",1,5485,cleanup,14,CASTLabelStatement
297469,JUMP_TARGET,-1,"invalid_friend:
            if (!(friend->flags & CLUSTER_MANAGER_FLAG_SLAVE))
                cluster_manager.unreachable_masters++;",1,5548,invalid_friend,8,CASTLabelStatement
298042,JUMP_TARGET,-1,"cleanup:
    if (reply != NULL) freeReplyObject(reply);",1,5675,cleanup,20,CASTLabelStatement
298421,JUMP_TARGET,-1,"cleanup:
    if (reply != NULL) freeReplyObject(reply);",1,5750,cleanup,12,CASTLabelStatement
299307,JUMP_TARGET,-1,case 0:,9,5984,case,1,CASTCaseStatement
299313,JUMP_TARGET,-1,case 1:,9,5985,case,5,CASTCaseStatement
299319,JUMP_TARGET,-1,default:,9,5986,default,9,CASTDefaultStatement
299749,JUMP_TARGET,-1,"cleanup:
    if (none) listRelease(none);",1,6116,cleanup,28,CASTLabelStatement
301045,JUMP_TARGET,-1,"unhandled_case:
            success = 0;",1,6440,unhandled_case,1,CASTLabelStatement
301062,JUMP_TARGET,-1,"cleanup:
    listRelease(owners);",1,6449,cleanup,33,CASTLabelStatement
302307,JUMP_TARGET,-1,case CLUSTER_MANAGER_LOG_LVL_INFO:,9,6748,case,1,CASTCaseStatement
302316,JUMP_TARGET,-1,case CLUSTER_MANAGER_LOG_LVL_WARN:,9,6749,case,5,CASTCaseStatement
302325,JUMP_TARGET,-1,case CLUSTER_MANAGER_LOG_LVL_ERR:,9,6750,case,9,CASTCaseStatement
302334,JUMP_TARGET,-1,case CLUSTER_MANAGER_LOG_LVL_SUCCESS:,9,6751,case,13,CASTCaseStatement
302343,JUMP_TARGET,-1,default:,9,6752,default,17,CASTDefaultStatement
303207,JUMP_TARGET,-1,"assign_replicas:
    for (i = 0; i < masters_count; i++) {
        clusterManagerNode *master = masters[i];
        int assigned_replicas = 0;
        while (assigned_replicas < replicas) {
            if (available_count == 0) break;
            clusterManagerNode *found = NULL, *slave = NULL;
            int firstNodeIdx = -1;
            for (j = 0; j < interleaved_len; j++) {
                clusterManagerNode *n = interleaved[j];
                if (n == NULL) continue;
                if (strcmp(n->ip, master->ip)) {
                    found = n;
                    interleaved[j] = NULL;
                    break;
                }
                if (firstNodeIdx < 0) firstNodeIdx = j;
            }
            if (found) slave = found;
            else if (firstNodeIdx >= 0) {
                slave = interleaved[firstNodeIdx];
                interleaved_len -= (firstNodeIdx + 1);
                interleaved += (firstNodeIdx + 1);
            }
            if (slave != NUL...",1,6971,assign_replicas,49,CASTLabelStatement
303878,JUMP_TARGET,-1,"cleanup:
    /* Free everything */
    zfree(masters);",1,7130,cleanup,58,CASTLabelStatement
304503,JUMP_TARGET,-1,"cleanup:
    if (!added && new_node) freeClusterManagerNode(new_node);",1,7286,cleanup,50,CASTLabelStatement
304529,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7292,invalid_args,56,CASTLabelStatement
304799,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7359,invalid_args,31,CASTLabelStatement
304849,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7372,invalid_args,11,CASTLabelStatement
304900,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7385,invalid_args,11,CASTLabelStatement
305650,JUMP_TARGET,-1,"cleanup:
    listRelease(sources);",1,7573,cleanup,55,CASTLabelStatement
305657,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7577,invalid_args,59,CASTLabelStatement
306381,JUMP_TARGET,-1,"end_move:
            clusterManagerReleaseReshardTable(table);",1,7758,end_move,14,CASTLabelStatement
306417,JUMP_TARGET,-1,"cleanup:
    if (involved != NULL) listRelease(involved);",1,7768,cleanup,53,CASTLabelStatement
306434,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7772,invalid_args,57,CASTLabelStatement
306624,JUMP_TARGET,-1,reply_err:;,1,7818,reply_err,20,CASTLabelStatement
306670,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,7830,invalid_args,24,CASTLabelStatement
307354,JUMP_TARGET,-1,"cleanup:
    if (reply_err)
        clusterManagerLogErr(""Source %s:%d replied with error:\n%s\n"",
                             src_ip, src_port, reply_err);",1,7977,cleanup,61,CASTLabelStatement
307383,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, ""%s"", invalid_args_msg);",1,7985,invalid_args,67,CASTLabelStatement
307619,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,8029,invalid_args,23,CASTLabelStatement
307853,JUMP_TARGET,-1,"cleanup:
    sdsfree(json);",1,8080,cleanup,37,CASTLabelStatement
307889,JUMP_TARGET,-1,"invalid_args:
    fprintf(stderr, CLUSTER_MANAGER_INVALID_HOST_ARG);",1,8093,invalid_args,42,CASTLabelStatement
312344,JUMP_TARGET,-1,case 0:,9,9435,case,1,CASTCaseStatement
312347,JUMP_TARGET,-1,case 1:,9,9436,case,4,CASTCaseStatement
312352,JUMP_TARGET,-1,case 2:,9,9439,case,8,CASTCaseStatement
312357,JUMP_TARGET,-1,case 3:,9,9442,case,12,CASTCaseStatement
312362,JUMP_TARGET,-1,case 4:,9,9445,case,16,CASTCaseStatement
312715,JUMP_TARGET,-1,case REDIS_REPLY_ERROR:,25,9546,case,1,CASTCaseStatement
312724,JUMP_TARGET,-1,case REDIS_REPLY_NIL:,25,9549,case,5,CASTCaseStatement
312729,JUMP_TARGET,-1,default:,25,9552,default,9,CASTDefaultStatement
322930,JUMP_TARGET,-1,"need_full_resync:
    /* We need a full resync for some reason... Note that we can't
     * reply to PSYNC right now if a full SYNC is needed. The reply
     * must include the master offset at the time the RDB file we transfer
     * is generated, so we need to delay the reply to that moment. */
    return C_ERR;",1,829,need_full_resync,20,CASTLabelStatement
327607,JUMP_TARGET,-1,"error:
    cancelReplicationHandshake(1);",1,2293,error,41,CASTLabelStatement
329407,JUMP_TARGET,-1,"no_response_error: /* Handle receiveSynchronousResponse() error when master has no reply */
    serverLog(LL_WARNING, ""Master did not respond to command during SYNC handshake"");",1,2904,no_response_error,36,CASTLabelStatement
329426,JUMP_TARGET,-1,"error:
    if (dfd != -1) close(dfd);",1,2908,error,38,CASTLabelStatement
329480,JUMP_TARGET,-1,"write_error: /* Handle sendCommand() errors. */
    serverLog(LL_WARNING,""Sending command to master in replication handshake: %s"", err);",1,2921,write_error,48,CASTLabelStatement
330389,JUMP_TARGET,-1,case REPL_STATE_NONE:,13,3244,case,1,CASTCaseStatement
330395,JUMP_TARGET,-1,case REPL_STATE_CONNECT:,13,3245,case,5,CASTCaseStatement
330401,JUMP_TARGET,-1,case REPL_STATE_CONNECTING:,13,3246,case,9,CASTCaseStatement
330407,JUMP_TARGET,-1,case REPL_STATE_TRANSFER:,13,3247,case,13,CASTCaseStatement
330413,JUMP_TARGET,-1,case REPL_STATE_CONNECTED:,13,3248,case,17,CASTCaseStatement
330419,JUMP_TARGET,-1,default:,13,3249,default,21,CASTDefaultStatement
332556,JUMP_TARGET,-1,case NO_FAILOVER:,9,3998,case,1,CASTCaseStatement
332560,JUMP_TARGET,-1,case FAILOVER_IN_PROGRESS:,9,3999,case,4,CASTCaseStatement
332564,JUMP_TARGET,-1,case FAILOVER_WAIT_FOR_SYNC:,9,4000,case,7,CASTCaseStatement
332568,JUMP_TARGET,-1,default:,9,4001,default,10,CASTDefaultStatement
334122,JUMP_TARGET,-1,case '$':,9,212,case,1,CASTCaseStatement
334128,JUMP_TARGET,-1,case '+':,9,213,case,4,CASTCaseStatement
334134,JUMP_TARGET,-1,case '-':,9,214,case,7,CASTCaseStatement
334140,JUMP_TARGET,-1,case ':':,9,215,case,10,CASTCaseStatement
334146,JUMP_TARGET,-1,case '*':,9,216,case,13,CASTCaseStatement
334152,JUMP_TARGET,-1,case '~':,9,217,case,16,CASTCaseStatement
334158,JUMP_TARGET,-1,case '%':,9,218,case,19,CASTCaseStatement
334164,JUMP_TARGET,-1,case '#':,9,219,case,22,CASTCaseStatement
334170,JUMP_TARGET,-1,"case ',':",9,220,case,25,CASTCaseStatement
334176,JUMP_TARGET,-1,case '_':,9,221,case,28,CASTCaseStatement
334182,JUMP_TARGET,-1,case '(':,9,222,case,31,CASTCaseStatement
334188,JUMP_TARGET,-1,case '=':,9,223,case,34,CASTCaseStatement
334194,JUMP_TARGET,-1,case '|':,9,224,case,37,CASTCaseStatement
334200,JUMP_TARGET,-1,default:,9,225,default,40,CASTDefaultStatement
338555,JUMP_TARGET,-1,"error:
    afterErrorReply(c, *err, sdslen(*err), 0);",1,570,error,23,CASTLabelStatement
340134,JUMP_TARGET,-1,case LUA_TSTRING:,5,611,case,1,CASTCaseStatement
340149,JUMP_TARGET,-1,case LUA_TBOOLEAN:,5,614,case,5,CASTCaseStatement
340184,JUMP_TARGET,-1,case LUA_TNUMBER:,5,621,case,9,CASTCaseStatement
340195,JUMP_TARGET,-1,case LUA_TTABLE:,5,624,case,13,CASTCaseStatement
340640,JUMP_TARGET,-1,default:,5,777,default,59,CASTDefaultStatement
341299,JUMP_TARGET,-1,"cleanup:
    /* Clean up. Command code may have changed argv/argc so we use the
     * argv/argc of the client instead of the local variables. */
    freeLuaRedisArgv(c->argv, c->argc, c->argv_len);",1,975,cleanup,25,CASTLabelStatement
342739,JUMP_TARGET,-1,case 0:,5,1528,case,1,CASTCaseStatement
342746,JUMP_TARGET,-1,case 1:,5,1532,case,4,CASTCaseStatement
342771,JUMP_TARGET,-1,case 2:,5,1538,case,7,CASTCaseStatement
342806,JUMP_TARGET,-1,default:,5,1545,default,10,CASTDefaultStatement
343518,JUMP_TARGET,-1,case SDS_TYPE_5:,9,47,case,1,CASTCaseStatement
343525,JUMP_TARGET,-1,case SDS_TYPE_8:,9,49,case,4,CASTCaseStatement
343532,JUMP_TARGET,-1,case SDS_TYPE_16:,9,51,case,7,CASTCaseStatement
343539,JUMP_TARGET,-1,case SDS_TYPE_32:,9,53,case,10,CASTCaseStatement
343546,JUMP_TARGET,-1,case SDS_TYPE_64:,9,55,case,13,CASTCaseStatement
343800,JUMP_TARGET,-1,case SDS_TYPE_5:,9,130,case,1,CASTCaseStatement
343816,JUMP_TARGET,-1,case SDS_TYPE_8:,9,134,case,4,CASTCaseStatement
343848,JUMP_TARGET,-1,case SDS_TYPE_16:,9,141,case,7,CASTCaseStatement
343880,JUMP_TARGET,-1,case SDS_TYPE_32:,9,148,case,10,CASTCaseStatement
343912,JUMP_TARGET,-1,case SDS_TYPE_64:,9,155,case,13,CASTCaseStatement
344576,JUMP_TARGET,-1,case SDS_TYPE_5:,9,424,case,1,CASTCaseStatement
344639,JUMP_TARGET,-1,case SDS_TYPE_8:,9,432,case,4,CASTCaseStatement
344691,JUMP_TARGET,-1,case SDS_TYPE_16:,9,438,case,7,CASTCaseStatement
344743,JUMP_TARGET,-1,case SDS_TYPE_32:,9,444,case,10,CASTCaseStatement
344797,JUMP_TARGET,-1,case SDS_TYPE_64:,9,450,case,13,CASTCaseStatement
344850,JUMP_TARGET,-1,default:,9,456,default,16,CASTDefaultStatement
345258,JUMP_TARGET,-1,case '%':,9,649,case,1,CASTCaseStatement
345277,JUMP_TARGET,-1,case 's':,13,654,case,1,CASTCaseStatement
345279,JUMP_TARGET,-1,case 'S':,13,655,case,3,CASTCaseStatement
345316,JUMP_TARGET,-1,case 'i':,13,665,case,12,CASTCaseStatement
345318,JUMP_TARGET,-1,case 'I':,13,666,case,14,CASTCaseStatement
345355,JUMP_TARGET,-1,case 'u':,13,682,case,20,CASTCaseStatement
345357,JUMP_TARGET,-1,case 'U':,13,683,case,22,CASTCaseStatement
345394,JUMP_TARGET,-1,default:,13,699,default,28,CASTDefaultStatement
345406,JUMP_TARGET,-1,default:,9,705,default,8,CASTDefaultStatement
345898,JUMP_TARGET,-1,"cleanup:
    {
        int i;
        for (i = 0; i < elements; i++) sdsfree(tokens[i]);
        s_free(tokens);
        *count = 0;
        return NULL;
    }",1,886,cleanup,18,CASTLabelStatement
345975,JUMP_TARGET,-1,case '\\':,9,915,case,1,CASTCaseStatement
345977,JUMP_TARGET,-1,"case '""':",9,916,case,3,CASTCaseStatement
345987,JUMP_TARGET,-1,case '\n':,9,919,case,7,CASTCaseStatement
345996,JUMP_TARGET,-1,case '\r':,9,920,case,11,CASTCaseStatement
346005,JUMP_TARGET,-1,case '\t':,9,921,case,15,CASTCaseStatement
346014,JUMP_TARGET,-1,case '\a':,9,922,case,19,CASTCaseStatement
346023,JUMP_TARGET,-1,case '\b':,9,923,case,23,CASTCaseStatement
346032,JUMP_TARGET,-1,default:,9,924,default,27,CASTDefaultStatement
346169,JUMP_TARGET,-1,case '0':,5,967,case,1,CASTCaseStatement
346173,JUMP_TARGET,-1,case '1':,5,968,case,4,CASTCaseStatement
346177,JUMP_TARGET,-1,case '2':,5,969,case,7,CASTCaseStatement
346181,JUMP_TARGET,-1,case '3':,5,970,case,10,CASTCaseStatement
346185,JUMP_TARGET,-1,case '4':,5,971,case,13,CASTCaseStatement
346189,JUMP_TARGET,-1,case '5':,5,972,case,16,CASTCaseStatement
346193,JUMP_TARGET,-1,case '6':,5,973,case,19,CASTCaseStatement
346197,JUMP_TARGET,-1,case '7':,5,974,case,22,CASTCaseStatement
346201,JUMP_TARGET,-1,case '8':,5,975,case,25,CASTCaseStatement
346205,JUMP_TARGET,-1,case '9':,5,976,case,28,CASTCaseStatement
346209,JUMP_TARGET,-1,case 'a':,5,977,case,31,CASTCaseStatement
346211,JUMP_TARGET,-1,case 'A':,15,977,case,33,CASTCaseStatement
346215,JUMP_TARGET,-1,case 'b':,5,978,case,36,CASTCaseStatement
346217,JUMP_TARGET,-1,case 'B':,15,978,case,38,CASTCaseStatement
346221,JUMP_TARGET,-1,case 'c':,5,979,case,41,CASTCaseStatement
346223,JUMP_TARGET,-1,case 'C':,15,979,case,43,CASTCaseStatement
346227,JUMP_TARGET,-1,case 'd':,5,980,case,46,CASTCaseStatement
346229,JUMP_TARGET,-1,case 'D':,15,980,case,48,CASTCaseStatement
346233,JUMP_TARGET,-1,case 'e':,5,981,case,51,CASTCaseStatement
346235,JUMP_TARGET,-1,case 'E':,15,981,case,53,CASTCaseStatement
346239,JUMP_TARGET,-1,case 'f':,5,982,case,56,CASTCaseStatement
346241,JUMP_TARGET,-1,case 'F':,15,982,case,58,CASTCaseStatement
346245,JUMP_TARGET,-1,default:,5,983,default,61,CASTDefaultStatement
346386,JUMP_TARGET,-1,case 'n':,25,1039,case,1,CASTCaseStatement
346392,JUMP_TARGET,-1,case 'r':,25,1040,case,5,CASTCaseStatement
346398,JUMP_TARGET,-1,case 't':,25,1041,case,9,CASTCaseStatement
346404,JUMP_TARGET,-1,case 'b':,25,1042,case,13,CASTCaseStatement
346410,JUMP_TARGET,-1,case 'a':,25,1043,case,17,CASTCaseStatement
346416,JUMP_TARGET,-1,default:,25,1044,default,21,CASTDefaultStatement
346543,JUMP_TARGET,-1,case ' ':,21,1075,case,1,CASTCaseStatement
346545,JUMP_TARGET,-1,case '\n':,21,1076,case,3,CASTCaseStatement
346547,JUMP_TARGET,-1,case '\r':,21,1077,case,5,CASTCaseStatement
346549,JUMP_TARGET,-1,case '\t':,21,1078,case,7,CASTCaseStatement
346551,JUMP_TARGET,-1,case '\0':,21,1079,case,9,CASTCaseStatement
346557,JUMP_TARGET,-1,"case '""':",21,1082,case,13,CASTCaseStatement
346563,JUMP_TARGET,-1,case '\'':,21,1085,case,17,CASTCaseStatement
346569,JUMP_TARGET,-1,default:,21,1088,default,21,CASTDefaultStatement
346624,JUMP_TARGET,-1,"err:
    while((*argc)--)
        sdsfree(vector[*argc]);",1,1107,err,9,CASTLabelStatement
346947,JUMP_TARGET,-1,"error:
    sdsfree(res);",1,1225,error,7,CASTLabelStatement
347032,JUMP_TARGET,-1,case SDS_TYPE_5:,9,90,case,1,CASTCaseStatement
347043,JUMP_TARGET,-1,case SDS_TYPE_8:,9,92,case,4,CASTCaseStatement
347059,JUMP_TARGET,-1,case SDS_TYPE_16:,9,94,case,7,CASTCaseStatement
347075,JUMP_TARGET,-1,case SDS_TYPE_32:,9,96,case,10,CASTCaseStatement
347091,JUMP_TARGET,-1,case SDS_TYPE_64:,9,98,case,13,CASTCaseStatement
347128,JUMP_TARGET,-1,case SDS_TYPE_5:,9,107,case,1,CASTCaseStatement
347135,JUMP_TARGET,-1,case SDS_TYPE_8:,9,110,case,4,CASTCaseStatement
347160,JUMP_TARGET,-1,case SDS_TYPE_16:,9,114,case,7,CASTCaseStatement
347185,JUMP_TARGET,-1,case SDS_TYPE_32:,9,118,case,10,CASTCaseStatement
347210,JUMP_TARGET,-1,case SDS_TYPE_64:,9,122,case,13,CASTCaseStatement
347257,JUMP_TARGET,-1,case SDS_TYPE_5:,9,133,case,1,CASTCaseStatement
347283,JUMP_TARGET,-1,case SDS_TYPE_8:,9,139,case,5,CASTCaseStatement
347301,JUMP_TARGET,-1,case SDS_TYPE_16:,9,142,case,9,CASTCaseStatement
347319,JUMP_TARGET,-1,case SDS_TYPE_32:,9,145,case,13,CASTCaseStatement
347337,JUMP_TARGET,-1,case SDS_TYPE_64:,9,148,case,17,CASTCaseStatement
347375,JUMP_TARGET,-1,case SDS_TYPE_5:,9,157,case,1,CASTCaseStatement
347412,JUMP_TARGET,-1,case SDS_TYPE_8:,9,164,case,5,CASTCaseStatement
347430,JUMP_TARGET,-1,case SDS_TYPE_16:,9,167,case,9,CASTCaseStatement
347448,JUMP_TARGET,-1,case SDS_TYPE_32:,9,170,case,13,CASTCaseStatement
347466,JUMP_TARGET,-1,case SDS_TYPE_64:,9,173,case,17,CASTCaseStatement
347503,JUMP_TARGET,-1,case SDS_TYPE_5:,9,183,case,1,CASTCaseStatement
347514,JUMP_TARGET,-1,case SDS_TYPE_8:,9,185,case,4,CASTCaseStatement
347530,JUMP_TARGET,-1,case SDS_TYPE_16:,9,187,case,7,CASTCaseStatement
347546,JUMP_TARGET,-1,case SDS_TYPE_32:,9,189,case,10,CASTCaseStatement
347562,JUMP_TARGET,-1,case SDS_TYPE_64:,9,191,case,13,CASTCaseStatement
347600,JUMP_TARGET,-1,case SDS_TYPE_5:,9,200,case,1,CASTCaseStatement
347605,JUMP_TARGET,-1,case SDS_TYPE_8:,9,203,case,4,CASTCaseStatement
347623,JUMP_TARGET,-1,case SDS_TYPE_16:,9,206,case,8,CASTCaseStatement
347641,JUMP_TARGET,-1,case SDS_TYPE_32:,9,209,case,12,CASTCaseStatement
347659,JUMP_TARGET,-1,case SDS_TYPE_64:,9,212,case,16,CASTCaseStatement
352594,JUMP_TARGET,-1,case EBUSY:,5,1720,case,1,CASTCaseStatement
352599,JUMP_TARGET,-1,case SRI_MASTER:,9,1722,case,1,CASTCaseStatement
352607,JUMP_TARGET,-1,case SRI_SLAVE:,9,1724,case,4,CASTCaseStatement
352615,JUMP_TARGET,-1,case SRI_SENTINEL:,9,1726,case,7,CASTCaseStatement
352623,JUMP_TARGET,-1,default:,9,1728,default,10,CASTDefaultStatement
352641,JUMP_TARGET,-1,case ENOENT:,5,1733,case,5,CASTCaseStatement
352645,JUMP_TARGET,-1,case EINVAL:,5,1735,case,8,CASTCaseStatement
352649,JUMP_TARGET,-1,default:,5,1737,default,11,CASTDefaultStatement
353041,JUMP_TARGET,-1,"loaderr:
    fprintf(stderr, ""\n*** FATAL CONFIG FILE ERROR (Redis %s) ***\n"",
        REDIS_VERSION);",1,1848,loaderr,16,CASTLabelStatement
357282,JUMP_TARGET,-1,"cleanup:
    sdsfreesplitres(token,numtokens);",1,2969,cleanup,12,CASTLabelStatement
357989,JUMP_TARGET,-1,case LL_DEBUG:,5,3191,case,1,CASTCaseStatement
357995,JUMP_TARGET,-1,case LL_VERBOSE:,5,3192,case,4,CASTCaseStatement
358001,JUMP_TARGET,-1,case LL_NOTICE:,5,3193,case,7,CASTCaseStatement
358007,JUMP_TARGET,-1,case LL_WARNING:,5,3194,case,10,CASTCaseStatement
358013,JUMP_TARGET,-1,case LL_NOTHING:,5,3195,case,13,CASTCaseStatement
358635,JUMP_TARGET,-1,"exit:
    dictRelease(set_configs);",1,3317,exit,17,CASTLabelStatement
358639,JUMP_TARGET,-1,"badfmt:
    addReplyErrorFormat(c, ""Invalid value '%s' to SENTINEL CONFIG SET '%s'"",
                        (char *) val->ptr, option);",1,3321,badfmt,20,CASTLabelStatement
358914,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_NONE:,5,3388,case,1,CASTCaseStatement
358920,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_WAIT_START:,5,3389,case,4,CASTCaseStatement
358926,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_SELECT_SLAVE:,5,3390,case,7,CASTCaseStatement
358932,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_SEND_SLAVEOF_NOONE:,5,3391,case,10,CASTCaseStatement
358938,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_WAIT_PROMOTION:,5,3392,case,13,CASTCaseStatement
358944,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_RECONF_SLAVES:,5,3393,case,16,CASTCaseStatement
358950,JUMP_TARGET,-1,case SENTINEL_FAILOVER_STATE_UPDATE_CONFIG:,5,3394,case,19,CASTCaseStatement
358956,JUMP_TARGET,-1,default:,5,3395,default,22,CASTDefaultStatement
360395,JUMP_TARGET,-1,"badfmt: /* Bad format errors */
    addReplyErrorFormat(c,""Invalid argument '%s' for SENTINEL DEBUG '%s'"",
        (char*)c->argv[badarg]->ptr,option);",1,3735,badfmt,8,CASTLabelStatement
362291,JUMP_TARGET,-1,"numargserr:
    addReplyErrorArity(c);",1,4239,numargserr,3,CASTLabelStatement
363318,JUMP_TARGET,-1,case 2:,9,4493,case,1,CASTCaseStatement
363351,JUMP_TARGET,-1,case 3:,9,4497,case,5,CASTCaseStatement
363392,JUMP_TARGET,-1,default:,9,4502,default,9,CASTDefaultStatement
