92144,METHOD_REF,2,,numericConfigRewrite,5,,3212,numericConfigRewrite,2,,void
92258,METHOD_REF,2,,numericConfigInit,5,,3215,numericConfigInit,2,,void
92262,METHOD_REF,2,,numericConfigSet,5,,3215,numericConfigSet,2,,int
92266,METHOD_REF,2,,numericConfigGet,5,,3215,numericConfigGet,2,,sds
92270,METHOD_REF,2,,numericConfigRewrite,5,,3215,numericConfigRewrite,2,,void
92380,METHOD_REF,2,,numericConfigInit,5,,3216,numericConfigInit,2,,void
92384,METHOD_REF,2,,numericConfigSet,5,,3216,numericConfigSet,2,,int
92388,METHOD_REF,2,,numericConfigGet,5,,3216,numericConfigGet,2,,sds
92392,METHOD_REF,2,,numericConfigRewrite,5,,3216,numericConfigRewrite,2,,void
92502,METHOD_REF,2,,numericConfigInit,5,,3217,numericConfigInit,2,,void
92506,METHOD_REF,2,,numericConfigSet,5,,3217,numericConfigSet,2,,int
92510,METHOD_REF,2,,numericConfigGet,5,,3217,numericConfigGet,2,,sds
92514,METHOD_REF,2,,numericConfigRewrite,5,,3217,numericConfigRewrite,2,,void
92624,METHOD_REF,2,,numericConfigInit,5,,3218,numericConfigInit,2,,void
92628,METHOD_REF,2,,numericConfigSet,5,,3218,numericConfigSet,2,,int
92632,METHOD_REF,2,,numericConfigGet,5,,3218,numericConfigGet,2,,sds
92636,METHOD_REF,2,,numericConfigRewrite,5,,3218,numericConfigRewrite,2,,void
92746,METHOD_REF,2,,numericConfigInit,5,,3219,numericConfigInit,2,,void
92750,METHOD_REF,2,,numericConfigSet,5,,3219,numericConfigSet,2,,int
92754,METHOD_REF,2,,numericConfigGet,5,,3219,numericConfigGet,2,,sds
92758,METHOD_REF,2,,numericConfigRewrite,5,,3219,numericConfigRewrite,2,,void
92868,METHOD_REF,2,,numericConfigInit,5,,3220,numericConfigInit,2,,void
92872,METHOD_REF,2,,numericConfigSet,5,,3220,numericConfigSet,2,,int
92876,METHOD_REF,2,,numericConfigGet,5,,3220,numericConfigGet,2,,sds
92880,METHOD_REF,2,,numericConfigRewrite,5,,3220,numericConfigRewrite,2,,void
92998,METHOD_REF,2,,numericConfigInit,5,,3221,numericConfigInit,2,,void
93002,METHOD_REF,2,,numericConfigSet,5,,3221,numericConfigSet,2,,int
93006,METHOD_REF,2,,numericConfigGet,5,,3221,numericConfigGet,2,,sds
93010,METHOD_REF,2,,numericConfigRewrite,5,,3221,numericConfigRewrite,2,,void
93124,METHOD_REF,2,,numericConfigInit,5,,3222,numericConfigInit,2,,void
93128,METHOD_REF,2,,numericConfigSet,5,,3222,numericConfigSet,2,,int
93132,METHOD_REF,2,,numericConfigGet,5,,3222,numericConfigGet,2,,sds
93136,METHOD_REF,2,,numericConfigRewrite,5,,3222,numericConfigRewrite,2,,void
93250,METHOD_REF,2,,numericConfigInit,5,,3223,numericConfigInit,2,,void
93254,METHOD_REF,2,,numericConfigSet,5,,3223,numericConfigSet,2,,int
93258,METHOD_REF,2,,numericConfigGet,5,,3223,numericConfigGet,2,,sds
93262,METHOD_REF,2,,numericConfigRewrite,5,,3223,numericConfigRewrite,2,,void
93376,METHOD_REF,2,,numericConfigInit,5,,3224,numericConfigInit,2,,void
93380,METHOD_REF,2,,numericConfigSet,5,,3224,numericConfigSet,2,,int
93384,METHOD_REF,2,,numericConfigGet,5,,3224,numericConfigGet,2,,sds
93388,METHOD_REF,2,,numericConfigRewrite,5,,3224,numericConfigRewrite,2,,void
93502,METHOD_REF,2,,numericConfigInit,5,,3225,numericConfigInit,2,,void
93506,METHOD_REF,2,,numericConfigSet,5,,3225,numericConfigSet,2,,int
93510,METHOD_REF,2,,numericConfigGet,5,,3225,numericConfigGet,2,,sds
93514,METHOD_REF,2,,numericConfigRewrite,5,,3225,numericConfigRewrite,2,,void
93628,METHOD_REF,2,,numericConfigInit,5,,3226,numericConfigInit,2,,void
93632,METHOD_REF,2,,numericConfigSet,5,,3226,numericConfigSet,2,,int
93636,METHOD_REF,2,,numericConfigGet,5,,3226,numericConfigGet,2,,sds
93640,METHOD_REF,2,,numericConfigRewrite,5,,3226,numericConfigRewrite,2,,void
93766,METHOD_REF,2,,numericConfigInit,5,,3227,numericConfigInit,2,,void
93770,METHOD_REF,2,,numericConfigSet,5,,3227,numericConfigSet,2,,int
93774,METHOD_REF,2,,numericConfigGet,5,,3227,numericConfigGet,2,,sds
93778,METHOD_REF,2,,numericConfigRewrite,5,,3227,numericConfigRewrite,2,,void
93782,METHOD_REF,2,,applyClientMaxMemoryUsage,5,,3227,applyClientMaxMemoryUsage,2,,int
93902,METHOD_REF,2,,numericConfigInit,5,,3230,numericConfigInit,2,,void
93906,METHOD_REF,2,,numericConfigSet,5,,3230,numericConfigSet,2,,int
93910,METHOD_REF,2,,numericConfigGet,5,,3230,numericConfigGet,2,,sds
93914,METHOD_REF,2,,numericConfigRewrite,5,,3230,numericConfigRewrite,2,,void
94028,METHOD_REF,2,,numericConfigInit,5,,3231,numericConfigInit,2,,void
94032,METHOD_REF,2,,numericConfigSet,5,,3231,numericConfigSet,2,,int
94036,METHOD_REF,2,,numericConfigGet,5,,3231,numericConfigGet,2,,sds
94040,METHOD_REF,2,,numericConfigRewrite,5,,3231,numericConfigRewrite,2,,void
94166,METHOD_REF,2,,numericConfigInit,5,,3232,numericConfigInit,2,,void
94170,METHOD_REF,2,,numericConfigSet,5,,3232,numericConfigSet,2,,int
94174,METHOD_REF,2,,numericConfigGet,5,,3232,numericConfigGet,2,,sds
94178,METHOD_REF,2,,numericConfigRewrite,5,,3232,numericConfigRewrite,2,,void
94296,METHOD_REF,2,,numericConfigInit,5,,3234,numericConfigInit,2,,void
94300,METHOD_REF,2,,numericConfigSet,5,,3234,numericConfigSet,2,,int
94304,METHOD_REF,2,,numericConfigGet,5,,3234,numericConfigGet,2,,sds
94308,METHOD_REF,2,,numericConfigRewrite,5,,3234,numericConfigRewrite,2,,void
94312,METHOD_REF,2,,applyTLSPort,5,,3234,applyTLSPort,2,,int
94418,METHOD_REF,2,,numericConfigInit,5,,3235,numericConfigInit,2,,void
94422,METHOD_REF,2,,numericConfigSet,5,,3235,numericConfigSet,2,,int
94426,METHOD_REF,2,,numericConfigGet,5,,3235,numericConfigGet,2,,sds
94430,METHOD_REF,2,,numericConfigRewrite,5,,3235,numericConfigRewrite,2,,void
94434,METHOD_REF,2,,applyTlsCfg,5,,3235,applyTlsCfg,2,,int
94552,METHOD_REF,2,,numericConfigInit,5,,3236,numericConfigInit,2,,void
94556,METHOD_REF,2,,numericConfigSet,5,,3236,numericConfigSet,2,,int
94560,METHOD_REF,2,,numericConfigGet,5,,3236,numericConfigGet,2,,sds
94564,METHOD_REF,2,,numericConfigRewrite,5,,3236,numericConfigRewrite,2,,void
94568,METHOD_REF,2,,applyTlsCfg,5,,3236,applyTlsCfg,2,,int
94682,METHOD_REF,2,,boolConfigInit,5,,3237,boolConfigInit,2,,void
94686,METHOD_REF,2,,boolConfigSet,5,,3237,boolConfigSet,2,,int
94690,METHOD_REF,2,,boolConfigGet,5,,3237,boolConfigGet,2,,sds
94694,METHOD_REF,2,,boolConfigRewrite,5,,3237,boolConfigRewrite,2,,void
94698,METHOD_REF,2,,applyTlsCfg,5,,3237,applyTlsCfg,2,,int
94760,METHOD_REF,2,,boolConfigInit,5,,3238,boolConfigInit,2,,void
94764,METHOD_REF,2,,boolConfigSet,5,,3238,boolConfigSet,2,,int
94768,METHOD_REF,2,,boolConfigGet,5,,3238,boolConfigGet,2,,sds
94772,METHOD_REF,2,,boolConfigRewrite,5,,3238,boolConfigRewrite,2,,void
94776,METHOD_REF,2,,applyTlsCfg,5,,3238,applyTlsCfg,2,,int
94838,METHOD_REF,2,,enumConfigInit,5,,3239,enumConfigInit,2,,void
94842,METHOD_REF,2,,enumConfigSet,5,,3239,enumConfigSet,2,,int
94846,METHOD_REF,2,,enumConfigGet,5,,3239,enumConfigGet,2,,sds
94850,METHOD_REF,2,,enumConfigRewrite,5,,3239,enumConfigRewrite,2,,void
94924,METHOD_REF,2,,boolConfigInit,5,,3240,boolConfigInit,2,,void
94928,METHOD_REF,2,,boolConfigSet,5,,3240,boolConfigSet,2,,int
94932,METHOD_REF,2,,boolConfigGet,5,,3240,boolConfigGet,2,,sds
94936,METHOD_REF,2,,boolConfigRewrite,5,,3240,boolConfigRewrite,2,,void
94940,METHOD_REF,2,,applyTlsCfg,5,,3240,applyTlsCfg,2,,int
95006,METHOD_REF,2,,boolConfigInit,5,,3241,boolConfigInit,2,,void
95010,METHOD_REF,2,,boolConfigSet,5,,3241,boolConfigSet,2,,int
95014,METHOD_REF,2,,boolConfigGet,5,,3241,boolConfigGet,2,,sds
95018,METHOD_REF,2,,boolConfigRewrite,5,,3241,boolConfigRewrite,2,,void
95022,METHOD_REF,2,,applyTlsCfg,5,,3241,applyTlsCfg,2,,int
95092,METHOD_REF,2,,stringConfigInit,5,,3242,stringConfigInit,2,,void
95096,METHOD_REF,2,,stringConfigSet,5,,3242,stringConfigSet,2,,int
95100,METHOD_REF,2,,stringConfigGet,5,,3242,stringConfigGet,2,,sds
95104,METHOD_REF,2,,stringConfigRewrite,5,,3242,stringConfigRewrite,2,,void
95108,METHOD_REF,2,,applyTlsCfg,5,,3242,applyTlsCfg,2,,int
95186,METHOD_REF,2,,stringConfigInit,5,,3243,stringConfigInit,2,,void
95190,METHOD_REF,2,,stringConfigSet,5,,3243,stringConfigSet,2,,int
95194,METHOD_REF,2,,stringConfigGet,5,,3243,stringConfigGet,2,,sds
95198,METHOD_REF,2,,stringConfigRewrite,5,,3243,stringConfigRewrite,2,,void
95202,METHOD_REF,2,,applyTlsCfg,5,,3243,applyTlsCfg,2,,int
95276,METHOD_REF,2,,stringConfigInit,5,,3244,stringConfigInit,2,,void
95280,METHOD_REF,2,,stringConfigSet,5,,3244,stringConfigSet,2,,int
95284,METHOD_REF,2,,stringConfigGet,5,,3244,stringConfigGet,2,,sds
95288,METHOD_REF,2,,stringConfigRewrite,5,,3244,stringConfigRewrite,2,,void
95292,METHOD_REF,2,,applyTlsCfg,5,,3244,applyTlsCfg,2,,int
95370,METHOD_REF,2,,stringConfigInit,5,,3245,stringConfigInit,2,,void
95374,METHOD_REF,2,,stringConfigSet,5,,3245,stringConfigSet,2,,int
95378,METHOD_REF,2,,stringConfigGet,5,,3245,stringConfigGet,2,,sds
95382,METHOD_REF,2,,stringConfigRewrite,5,,3245,stringConfigRewrite,2,,void
95386,METHOD_REF,2,,applyTlsCfg,5,,3245,applyTlsCfg,2,,int
95464,METHOD_REF,2,,stringConfigInit,5,,3246,stringConfigInit,2,,void
95468,METHOD_REF,2,,stringConfigSet,5,,3246,stringConfigSet,2,,int
95472,METHOD_REF,2,,stringConfigGet,5,,3246,stringConfigGet,2,,sds
95476,METHOD_REF,2,,stringConfigRewrite,5,,3246,stringConfigRewrite,2,,void
95480,METHOD_REF,2,,applyTlsCfg,5,,3246,applyTlsCfg,2,,int
95554,METHOD_REF,2,,stringConfigInit,5,,3247,stringConfigInit,2,,void
95558,METHOD_REF,2,,stringConfigSet,5,,3247,stringConfigSet,2,,int
95562,METHOD_REF,2,,stringConfigGet,5,,3247,stringConfigGet,2,,sds
95566,METHOD_REF,2,,stringConfigRewrite,5,,3247,stringConfigRewrite,2,,void
95570,METHOD_REF,2,,applyTlsCfg,5,,3247,applyTlsCfg,2,,int
95648,METHOD_REF,2,,stringConfigInit,5,,3248,stringConfigInit,2,,void
95652,METHOD_REF,2,,stringConfigSet,5,,3248,stringConfigSet,2,,int
95656,METHOD_REF,2,,stringConfigGet,5,,3248,stringConfigGet,2,,sds
95660,METHOD_REF,2,,stringConfigRewrite,5,,3248,stringConfigRewrite,2,,void
95664,METHOD_REF,2,,applyTlsCfg,5,,3248,applyTlsCfg,2,,int
95742,METHOD_REF,2,,stringConfigInit,5,,3249,stringConfigInit,2,,void
95746,METHOD_REF,2,,stringConfigSet,5,,3249,stringConfigSet,2,,int
95750,METHOD_REF,2,,stringConfigGet,5,,3249,stringConfigGet,2,,sds
95754,METHOD_REF,2,,stringConfigRewrite,5,,3249,stringConfigRewrite,2,,void
95758,METHOD_REF,2,,applyTlsCfg,5,,3249,applyTlsCfg,2,,int
95836,METHOD_REF,2,,stringConfigInit,5,,3250,stringConfigInit,2,,void
95840,METHOD_REF,2,,stringConfigSet,5,,3250,stringConfigSet,2,,int
95844,METHOD_REF,2,,stringConfigGet,5,,3250,stringConfigGet,2,,sds
95848,METHOD_REF,2,,stringConfigRewrite,5,,3250,stringConfigRewrite,2,,void
95852,METHOD_REF,2,,applyTlsCfg,5,,3250,applyTlsCfg,2,,int
95926,METHOD_REF,2,,stringConfigInit,5,,3251,stringConfigInit,2,,void
95930,METHOD_REF,2,,stringConfigSet,5,,3251,stringConfigSet,2,,int
95934,METHOD_REF,2,,stringConfigGet,5,,3251,stringConfigGet,2,,sds
95938,METHOD_REF,2,,stringConfigRewrite,5,,3251,stringConfigRewrite,2,,void
95942,METHOD_REF,2,,applyTlsCfg,5,,3251,applyTlsCfg,2,,int
96016,METHOD_REF,2,,stringConfigInit,5,,3252,stringConfigInit,2,,void
96020,METHOD_REF,2,,stringConfigSet,5,,3252,stringConfigSet,2,,int
96024,METHOD_REF,2,,stringConfigGet,5,,3252,stringConfigGet,2,,sds
96028,METHOD_REF,2,,stringConfigRewrite,5,,3252,stringConfigRewrite,2,,void
96032,METHOD_REF,2,,applyTlsCfg,5,,3252,applyTlsCfg,2,,int
96106,METHOD_REF,2,,stringConfigInit,5,,3253,stringConfigInit,2,,void
96110,METHOD_REF,2,,stringConfigSet,5,,3253,stringConfigSet,2,,int
96114,METHOD_REF,2,,stringConfigGet,5,,3253,stringConfigGet,2,,sds
96118,METHOD_REF,2,,stringConfigRewrite,5,,3253,stringConfigRewrite,2,,void
96122,METHOD_REF,2,,applyTlsCfg,5,,3253,applyTlsCfg,2,,int
96212,METHOD_REF,2,,setConfigDirOption,5,,3256,setConfigDirOption,2,,int
96216,METHOD_REF,2,,getConfigDirOption,5,,3256,getConfigDirOption,2,,sds
96220,METHOD_REF,2,,rewriteConfigDirOption,5,,3256,rewriteConfigDirOption,2,,void
96257,METHOD_REF,2,,setConfigSaveOption,5,,3257,setConfigSaveOption,2,,int
96261,METHOD_REF,2,,getConfigSaveOption,5,,3257,getConfigSaveOption,2,,sds
96265,METHOD_REF,2,,rewriteConfigSaveOption,5,,3257,rewriteConfigSaveOption,2,,void
96302,METHOD_REF,2,,setConfigClientOutputBufferLimitOption,5,,3258,setConfigClientOutputBufferLimitOption,2,,int
96306,METHOD_REF,2,,getConfigClientOutputBufferLimitOption,5,,3258,getConfigClientOutputBufferLimitOption,2,,sds
96310,METHOD_REF,2,,rewriteConfigClientOutputBufferLimitOption,5,,3258,rewriteConfigClientOutputBufferLimitOption,2,,void
96347,METHOD_REF,2,,setConfigOOMScoreAdjValuesOption,5,,3259,setConfigOOMScoreAdjValuesOption,2,,int
96351,METHOD_REF,2,,getConfigOOMScoreAdjValuesOption,5,,3259,getConfigOOMScoreAdjValuesOption,2,,sds
96355,METHOD_REF,2,,rewriteConfigOOMScoreAdjValuesOption,5,,3259,rewriteConfigOOMScoreAdjValuesOption,2,,void
96359,METHOD_REF,2,,updateOOMScoreAdj,5,,3259,updateOOMScoreAdj,2,,int
96388,METHOD_REF,2,,setConfigNotifyKeyspaceEventsOption,5,,3260,setConfigNotifyKeyspaceEventsOption,2,,int
96392,METHOD_REF,2,,getConfigNotifyKeyspaceEventsOption,5,,3260,getConfigNotifyKeyspaceEventsOption,2,,sds
96396,METHOD_REF,2,,rewriteConfigNotifyKeyspaceEventsOption,5,,3260,rewriteConfigNotifyKeyspaceEventsOption,2,,void
96433,METHOD_REF,2,,setConfigBindOption,5,,3261,setConfigBindOption,2,,int
96437,METHOD_REF,2,,getConfigBindOption,5,,3261,getConfigBindOption,2,,sds
96441,METHOD_REF,2,,rewriteConfigBindOption,5,,3261,rewriteConfigBindOption,2,,void
96445,METHOD_REF,2,,applyBind,5,,3261,applyBind,2,,int
96480,METHOD_REF,2,,setConfigReplicaOfOption,5,,3262,setConfigReplicaOfOption,2,,int
96484,METHOD_REF,2,,getConfigReplicaOfOption,5,,3262,getConfigReplicaOfOption,2,,sds
96488,METHOD_REF,2,,rewriteConfigReplicaOfOption,5,,3262,rewriteConfigReplicaOfOption,2,,void
96525,METHOD_REF,2,,setConfigLatencyTrackingInfoPercentilesOutputOption,5,,3263,setConfigLatencyTrackingInfoPercentilesOutputOption,2,,int
96529,METHOD_REF,2,,getConfigLatencyTrackingInfoPercentilesOutputOption,5,,3263,getConfigLatencyTrackingInfoPercentilesOutputOption,2,,sds
96533,METHOD_REF,2,,rewriteConfigLatencyTrackingInfoPercentilesOutputOption,5,,3263,rewriteConfigLatencyTrackingInfoPercentilesOutputOption,2,,void
96840,METHOD_REF,2,,boolConfigInit,36,,3331,boolConfigInit,2,,void
96844,METHOD_REF,2,,boolConfigSet,36,,3331,boolConfigSet,2,,int
96848,METHOD_REF,2,,boolConfigGet,36,,3331,boolConfigGet,2,,sds
96852,METHOD_REF,2,,boolConfigRewrite,36,,3331,boolConfigRewrite,2,,void
96958,METHOD_REF,2,,sdsConfigInit,36,,3340,sdsConfigInit,2,,void
96962,METHOD_REF,2,,sdsConfigSet,36,,3340,sdsConfigSet,2,,int
96966,METHOD_REF,2,,sdsConfigGet,36,,3340,sdsConfigGet,2,,sds
96970,METHOD_REF,2,,sdsConfigRewrite,36,,3340,sdsConfigRewrite,2,,void
97085,METHOD_REF,2,,enumConfigInit,36,,3349,enumConfigInit,2,,void
97089,METHOD_REF,2,,enumConfigSet,36,,3349,enumConfigSet,2,,int
97093,METHOD_REF,2,,enumConfigGet,36,,3349,enumConfigGet,2,,sds
97097,METHOD_REF,2,,enumConfigRewrite,36,,3349,enumConfigRewrite,2,,void
97214,METHOD_REF,2,,numericConfigInit,36,,3358,numericConfigInit,2,,void
97218,METHOD_REF,2,,numericConfigSet,36,,3358,numericConfigSet,2,,int
97222,METHOD_REF,2,,numericConfigGet,36,,3358,numericConfigGet,2,,sds
97226,METHOD_REF,2,,numericConfigRewrite,36,,3358,numericConfigRewrite,2,,void
100534,METHOD_REF,1,,_crc64,27,,117,_crc64,1,,uint64_t
104911,METHOD_REF,3,,scanCallback,43,,1074,scanCallback,3,,void
116133,METHOD_REF,2,,watchdogSignalHandler,28,,2303,watchdogSignalHandler,2,,void
123356,METHOD_REF,1,,dictStrCaseHash,9,,63,dictStrCaseHash,1,,uint64_t
123361,METHOD_REF,6,,dictLuaScriptDestructor,9,,68,dictLuaScriptDestructor,6,,void
123602,METHOD_REF,2,,luaRedisBreakpointCommand,27,,205,luaRedisBreakpointCommand,2,,int
123612,METHOD_REF,2,,luaRedisDebugCommand,27,,210,luaRedisDebugCommand,2,,int
123622,METHOD_REF,2,,luaRedisReplicateCommandsCommand,28,,215,luaRedisReplicateCommandsCommand,2,,int
124121,METHOD_REF,2,,evalShaRoCommand,69,,384,evalShaRoCommand,2,,void
124637,METHOD_REF,2,,evalRoCommand,30,,526,evalRoCommand,2,,void
124644,METHOD_REF,2,,evalShaRoCommand,63,,526,evalShaRoCommand,2,,void
129827,METHOD_REF,3,,evictionTimeProc,17,,473,evictionTimeProc,3,,int
131299,METHOD_REF,3,,expireScanCallback,47,,274,expireScanCallback,3,,void
132708,METHOD_REF,2,,luaEngineLoadHook,26,,89,luaEngineLoadHook,2,,void
132827,METHOD_REF,2,,luaEngineLoadHook,21,,130,luaEngineLoadHook,2,,void
133705,METHOD_REF,2,,luaRegisterFunction,44,,434,luaRegisterFunction,2,,int
133884,METHOD_REF,2,,luaEngineCreate,19,,497,luaEngineCreate,2,,int
133888,METHOD_REF,2,,luaEngineCall,17,,498,luaEngineCall,2,,void
133892,METHOD_REF,2,,luaEngineGetUsedMemoy,28,,499,luaEngineGetUsedMemoy,2,,size_t
133896,METHOD_REF,2,,luaEngineFunctionMemoryOverhead,41,,500,luaEngineFunctionMemoryOverhead,2,,size_t
133900,METHOD_REF,2,,luaEngineMemoryOverhead,39,,501,luaEngineMemoryOverhead,2,,size_t
133904,METHOD_REF,2,,luaEngineFreeFunction,26,,502,luaEngineFreeFunction,2,,void
134027,METHOD_REF,6,,engineLibraryDispose,9,,112,engineLibraryDispose,6,,void
134887,METHOD_REF,2,,engineLibraryFree,21,,350,engineLibraryFree,2,,void
140449,METHOD_REF,2,,sort_gp_asc,32,,743,sort_gp_asc,2,,int
140461,METHOD_REF,2,,sort_gp_desc,32,,745,sort_gp_desc,2,,int
150668,METHOD_REF,1,,dictStringHash,5,,52,dictStringHash,1,,uint64_t
150671,METHOD_REF,4,,dictStringKeyCompare,5,,55,dictStringKeyCompare,4,,int
153594,METHOD_REF,1,,lazyfreeFreeObject,30,,167,lazyfreeFreeObject,1,,void
153649,METHOD_REF,1,,lazyfreeFreeDatabase,26,,181,lazyfreeFreeDatabase,1,,void
153673,METHOD_REF,1,,lazyFreeTrackingTable,30,,190,lazyFreeTrackingTable,1,,void
153722,METHOD_REF,1,,lazyFreeLuaScripts,30,,200,lazyFreeLuaScripts,1,,void
153747,METHOD_REF,1,,lazyFreeFunctionsCtx,30,,210,lazyFreeFunctionsCtx,1,,void
153791,METHOD_REF,1,,lazyFreeReplicationBacklogRefMem,30,,222,lazyFreeReplicationBacklogRefMem,1,,void
159304,METHOD_REF,4,,uintCompare,46,,1467,uintCompare,4,,int
159475,METHOD_REF,4,,uintCompare,44,,1516,uintCompare,4,,int
166536,METHOD_REF,1,,RM_GetApi,53,,877,RM_GetApi,1,,int
167739,METHOD_REF,2,,RedisModuleCommandDispatcher,26,,1302,RedisModuleCommandDispatcher,2,,void
170501,METHOD_REF,2,,RedisModuleCommandDispatcher,22,,2205,RedisModuleCommandDispatcher,2,,void
170627,METHOD_REF,2,,moduleListConfigMatch,5,,2244,moduleListConfigMatch,2,,int
170635,METHOD_REF,2,,moduleListConfigMatch,5,,2244,moduleListConfigMatch,2,,int
170640,METHOD_REF,2,,moduleListFree,5,,2245,moduleListFree,2,,void
170648,METHOD_REF,2,,moduleListFree,5,,2245,moduleListFree,2,,void
175969,METHOD_REF,5,,moduleFreeListIterator,57,,4446,moduleFreeListIterator,5,,void
176093,METHOD_REF,3,,moduleFreeListIterator,64,,4481,moduleFreeListIterator,3,,void
176203,METHOD_REF,5,,moduleFreeListIterator,59,,4539,moduleFreeListIterator,5,,void
176382,METHOD_REF,5,,moduleFreeListIterator,59,,4585,moduleFreeListIterator,5,,void
176471,METHOD_REF,3,,moduleFreeListIterator,64,,4612,moduleFreeListIterator,3,,void
182745,METHOD_REF,2,,RedisModuleCommandDispatcher,5,,6680,RedisModuleCommandDispatcher,2,,void
188544,METHOD_REF,3,,moduleTimerHandler,54,,9134,moduleTimerHandler,3,,int
188948,METHOD_REF,2,,eventLoopCbReadable,18,,9291,eventLoopCbReadable,2,,void
188953,METHOD_REF,2,,eventLoopCbWritable,18,,9293,eventLoopCbWritable,2,,void
192973,METHOD_REF,3,,moduleScanCallback,70,,10939,moduleScanCallback,3,,void
193271,METHOD_REF,3,,moduleScanKeyCallback,55,,11051,moduleScanKeyCallback,3,,void
194930,METHOD_REF,1,,dictCStringKeyHash,5,,11810,dictCStringKeyHash,1,,uint64_t
194933,METHOD_REF,4,,dictCStringKeyCompare,5,,11813,dictCStringKeyCompare,4,,int
195481,METHOD_REF,2,,RedisModuleCommandDispatcher,22,,12007,RedisModuleCommandDispatcher,2,,void
200227,METHOD_REF,2,,RM_Alloc,5,,13497,RM_Alloc,2,,void*
200236,METHOD_REF,2,,RM_TryAlloc,5,,13498,RM_TryAlloc,2,,void*
200245,METHOD_REF,2,,RM_Calloc,5,,13499,RM_Calloc,2,,void*
200254,METHOD_REF,2,,RM_Realloc,5,,13500,RM_Realloc,2,,void*
200263,METHOD_REF,2,,RM_Free,5,,13501,RM_Free,2,,void
200272,METHOD_REF,2,,RM_Strdup,5,,13502,RM_Strdup,2,,char*
200281,METHOD_REF,2,,RM_CreateCommand,5,,13503,RM_CreateCommand,2,,int
200290,METHOD_REF,2,,RM_GetCommand,5,,13504,RM_GetCommand,2,,RedisModuleCommand
200299,METHOD_REF,2,,RM_CreateSubcommand,5,,13505,RM_CreateSubcommand,2,,int
200308,METHOD_REF,2,,RM_SetCommandInfo,5,,13506,RM_SetCommandInfo,2,,int
200317,METHOD_REF,2,,RM_SetCommandACLCategories,5,,13507,RM_SetCommandACLCategories,2,,int
200326,METHOD_REF,2,,RM_SetModuleAttribs,5,,13508,RM_SetModuleAttribs,2,,void
200335,METHOD_REF,2,,RM_IsModuleNameBusy,5,,13509,RM_IsModuleNameBusy,2,,int
200344,METHOD_REF,2,,RM_WrongArity,5,,13510,RM_WrongArity,2,,int
200353,METHOD_REF,2,,RM_ReplyWithLongLong,5,,13511,RM_ReplyWithLongLong,2,,int
200362,METHOD_REF,2,,RM_ReplyWithError,5,,13512,RM_ReplyWithError,2,,int
200371,METHOD_REF,2,,RM_ReplyWithErrorFormat,5,,13513,RM_ReplyWithErrorFormat,2,,int
200380,METHOD_REF,2,,RM_ReplyWithSimpleString,5,,13514,RM_ReplyWithSimpleString,2,,int
200389,METHOD_REF,2,,RM_ReplyWithArray,5,,13515,RM_ReplyWithArray,2,,int
200398,METHOD_REF,2,,RM_ReplyWithMap,5,,13516,RM_ReplyWithMap,2,,int
200407,METHOD_REF,2,,RM_ReplyWithSet,5,,13517,RM_ReplyWithSet,2,,int
200416,METHOD_REF,2,,RM_ReplyWithAttribute,5,,13518,RM_ReplyWithAttribute,2,,int
200425,METHOD_REF,2,,RM_ReplyWithNullArray,5,,13519,RM_ReplyWithNullArray,2,,int
200434,METHOD_REF,2,,RM_ReplyWithEmptyArray,5,,13520,RM_ReplyWithEmptyArray,2,,int
200443,METHOD_REF,2,,RM_ReplySetArrayLength,5,,13521,RM_ReplySetArrayLength,2,,void
200452,METHOD_REF,2,,RM_ReplySetMapLength,5,,13522,RM_ReplySetMapLength,2,,void
200461,METHOD_REF,2,,RM_ReplySetSetLength,5,,13523,RM_ReplySetSetLength,2,,void
200470,METHOD_REF,2,,RM_ReplySetAttributeLength,5,,13524,RM_ReplySetAttributeLength,2,,void
200479,METHOD_REF,2,,RM_ReplyWithString,5,,13525,RM_ReplyWithString,2,,int
200488,METHOD_REF,2,,RM_ReplyWithEmptyString,5,,13526,RM_ReplyWithEmptyString,2,,int
200497,METHOD_REF,2,,RM_ReplyWithVerbatimString,5,,13527,RM_ReplyWithVerbatimString,2,,int
200506,METHOD_REF,2,,RM_ReplyWithVerbatimStringType,5,,13528,RM_ReplyWithVerbatimStringType,2,,int
200515,METHOD_REF,2,,RM_ReplyWithStringBuffer,5,,13529,RM_ReplyWithStringBuffer,2,,int
200524,METHOD_REF,2,,RM_ReplyWithCString,5,,13530,RM_ReplyWithCString,2,,int
200533,METHOD_REF,2,,RM_ReplyWithNull,5,,13531,RM_ReplyWithNull,2,,int
200542,METHOD_REF,2,,RM_ReplyWithBool,5,,13532,RM_ReplyWithBool,2,,int
200551,METHOD_REF,2,,RM_ReplyWithCallReply,5,,13533,RM_ReplyWithCallReply,2,,int
200560,METHOD_REF,2,,RM_ReplyWithDouble,5,,13534,RM_ReplyWithDouble,2,,int
200569,METHOD_REF,2,,RM_ReplyWithBigNumber,5,,13535,RM_ReplyWithBigNumber,2,,int
200578,METHOD_REF,2,,RM_ReplyWithLongDouble,5,,13536,RM_ReplyWithLongDouble,2,,int
200587,METHOD_REF,2,,RM_GetSelectedDb,5,,13537,RM_GetSelectedDb,2,,int
200596,METHOD_REF,2,,RM_SelectDb,5,,13538,RM_SelectDb,2,,int
200605,METHOD_REF,2,,RM_KeyExists,5,,13539,RM_KeyExists,2,,int
