42949,BLOCK,-1,,"{
		convBuf.erase(convBuf.begin(), convBuf.end());
	}",2,,64,2,,void
42966,BLOCK,-1,,"{
		return i;
	}",2,,74,2,,void
42987,BLOCK,-1,,"{
		convBuf.append(1, pattern[i]);
		currentLiteral.append(1, pattern[i]);

		//System.out.println(""conv buffer is now [""+convBuf+""]."");
		i++;
	}",2,,83,2,,void
43014,BLOCK,-1,,"{
	while ((i < pattern.length()) && (pattern[i] == 0x7B /* '{' */))
	{
		size_t end = pattern.find(0x7D /* '}' */, i);

		if (end == pattern.npos)
		{
			break;
		}

		LogString r(pattern.substr(i + 1, end - i - 1));
		options.push_back(r);
		i = end + 1;
	}

	return i;
}",1,,97,4,,void
43028,BLOCK,-1,,"{
		size_t end = pattern.find(0x7D /* '}' */, i);

		if (end == pattern.npos)
		{
			break;
		}

		LogString r(pattern.substr(i + 1, end - i - 1));
		options.push_back(r);
		i = end + 1;
	}",2,,99,2,,void
43044,BLOCK,-1,,"{
			break;
		}",3,,103,2,,void
43079,BLOCK,-1,,"{

	LogString currentLiteral;

	size_t patternLength = pattern.length();
	int state = LITERAL_STATE;
	logchar c;
	size_t i = 0;
	FormattingInfoPtr formattingInfo(FormattingInfo::getDefault());

	while (i < patternLength)
	{
		c = pattern[i++];

		switch (state)
		{
			case LITERAL_STATE:

				// In literal state, the last char is always a literal.
				if (i == patternLength)
				{
					currentLiteral.append(1, c);

					continue;
				}

				if (c == ESCAPE_CHAR)
				{
					// peek at the next char.
					if (pattern[i] == ESCAPE_CHAR)
					{
						currentLiteral.append(1, c);
						i++; // move pointer
					}
					else
					{
						if (!currentLiteral.empty())
						{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}

						currentLiteral.append(1, c); // append %
						state = CONVERTER_STA...",1,,120,5,,void
43107,BLOCK,-1,,"{
		c = pattern[i++];

		switch (state)
		{
			case LITERAL_STATE:

				// In literal state, the last char is always a literal.
				if (i == patternLength)
				{
					currentLiteral.append(1, c);

					continue;
				}

				if (c == ESCAPE_CHAR)
				{
					// peek at the next char.
					if (pattern[i] == ESCAPE_CHAR)
					{
						currentLiteral.append(1, c);
						i++; // move pointer
					}
					else
					{
						if (!currentLiteral.empty())
						{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}

						currentLiteral.append(1, c); // append %
						state = CONVERTER_STATE;
						formattingInfo = FormattingInfo::getDefault();
					}
				}
				else
				{
					currentLiteral.append(1, c);
				}

				break;

			case CONVERTER_STATE:
				currentLiteral.append(1, c);

				switch (c)
				{
				...",2,,131,2,,void
43116,BLOCK,-1,,"{
			case LITERAL_STATE:

				// In literal state, the last char is always a literal.
				if (i == patternLength)
				{
					currentLiteral.append(1, c);

					continue;
				}

				if (c == ESCAPE_CHAR)
				{
					// peek at the next char.
					if (pattern[i] == ESCAPE_CHAR)
					{
						currentLiteral.append(1, c);
						i++; // move pointer
					}
					else
					{
						if (!currentLiteral.empty())
						{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}

						currentLiteral.append(1, c); // append %
						state = CONVERTER_STATE;
						formattingInfo = FormattingInfo::getDefault();
					}
				}
				else
				{
					currentLiteral.append(1, c);
				}

				break;

			case CONVERTER_STATE:
				currentLiteral.append(1, c);

				switch (c)
				{
					case 0x2D: // '-'
						formattingInfo = ...",3,,135,2,,void
43123,BLOCK,-1,,"{
					currentLiteral.append(1, c);

					continue;
				}",5,,140,2,,void
43135,BLOCK,-1,,"{
					// peek at the next char.
					if (pattern[i] == ESCAPE_CHAR)
					{
						currentLiteral.append(1, c);
						i++; // move pointer
					}
					else
					{
						if (!currentLiteral.empty())
						{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}

						currentLiteral.append(1, c); // append %
						state = CONVERTER_STATE;
						formattingInfo = FormattingInfo::getDefault();
					}
				}",5,,147,2,,void
43142,BLOCK,-1,,"{
						currentLiteral.append(1, c);
						i++; // move pointer
					}",6,,150,2,,void
43152,BLOCK,-1,,"{
						if (!currentLiteral.empty())
						{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}

						currentLiteral.append(1, c); // append %
						state = CONVERTER_STATE;
						formattingInfo = FormattingInfo::getDefault();
					}",6,,155,1,,void
43159,BLOCK,-1,,"{
							patternConverters.push_back(
								LiteralPatternConverter::newInstance(currentLiteral));
							formattingInfos.push_back(FormattingInfo::getDefault());
							currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
						}",7,,157,2,,void
43205,BLOCK,-1,,"{
					currentLiteral.append(1, c);
				}",5,,170,1,,void
43223,BLOCK,-1,,"{
					case 0x2D: // '-'
						formattingInfo = std::make_shared<FormattingInfo>(
									true, formattingInfo->getMinLength(),
									formattingInfo->getMaxLength());

						break;

					case 0x2E: // '.'
						state = DOT_STATE;

						break;

					default:

						if ((c >= 0x30 /* '0' */) && (c <= 0x39 /* '9' */))
						{
							formattingInfo = std::make_shared<FormattingInfo>(
										formattingInfo->isLeftAligned(), c - 0x30 /* '0' */,
										formattingInfo->getMaxLength());
							state = MIN_STATE;
						}
						else
						{
							i = finalizeConverter(
									c, pattern, i, currentLiteral, formattingInfo,
									rules, patternConverters, formattingInfos);

							// Next pattern is assumed to be a literal.
							state = LITERAL_STATE;
							formattingInfo = FormattingInfo::getDefault();

							if (!currentLiteral.empty())
							{
								currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
							}
						}
				}",5,,180,2,,void
43261,BLOCK,-1,,"{
							formattingInfo = std::make_shared<FormattingInfo>(
										formattingInfo->isLeftAligned(), c - 0x30 /* '0' */,
										formattingInfo->getMaxLength());
							state = MIN_STATE;
						}",7,,196,2,,void
43287,BLOCK,-1,,"{
							i = finalizeConverter(
									c, pattern, i, currentLiteral, formattingInfo,
									rules, patternConverters, formattingInfos);

							// Next pattern is assumed to be a literal.
							state = LITERAL_STATE;
							formattingInfo = FormattingInfo::getDefault();

							if (!currentLiteral.empty())
							{
								currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
							}
						}",7,,203,1,,void
43314,BLOCK,-1,,"{
								currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
							}",8,,213,2,,void
43344,BLOCK,-1,,"{
					formattingInfo = std::make_shared<FormattingInfo>(
								formattingInfo->isLeftAligned(),
								(formattingInfo->getMinLength() * 10) + (c - 0x30 /* '0' */),
								formattingInfo->getMaxLength());
				}",5,,225,2,,void
43374,BLOCK,-1,,<empty>,10,,231,1,,void
43379,BLOCK,-1,,"{
					state = DOT_STATE;
				}",5,,232,2,,void
43384,BLOCK,-1,,"{
					i = finalizeConverter(
							c, pattern, i, currentLiteral, formattingInfo,
							rules, patternConverters, formattingInfos);
					state = LITERAL_STATE;
					formattingInfo = FormattingInfo::getDefault();

					if (!currentLiteral.empty())
					{
						currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
					}
				}",5,,236,1,,void
43411,BLOCK,-1,,"{
						currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
					}",6,,244,2,,void
43441,BLOCK,-1,,"{
					formattingInfo = std::make_shared<FormattingInfo>(
								formattingInfo->isLeftAligned(), formattingInfo->getMinLength(),
								c - 0x30 /* '0' */);
					state = MAX_STATE;
				}",5,,255,2,,void
43467,BLOCK,-1,,"{
					LogLog::error(LOG4CXX_STR(""Error in pattern, was expecting digit.""));

					state = LITERAL_STATE;
				}",5,,262,1,,void
43494,BLOCK,-1,,"{
					formattingInfo = std::make_shared<FormattingInfo>(
								formattingInfo->isLeftAligned(), formattingInfo->getMinLength(),
								(formattingInfo->getMaxLength() * 10) + (c - 0x30 /* '0' */));
				}",5,,274,2,,void
43524,BLOCK,-1,,"{
					i = finalizeConverter(
							c, pattern, i, currentLiteral, formattingInfo,
							rules, patternConverters, formattingInfos);
					state = LITERAL_STATE;
					formattingInfo = FormattingInfo::getDefault();

					if (!currentLiteral.empty())
					{
						currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
					}
				}",5,,280,1,,void
43551,BLOCK,-1,,"{
						currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
					}",6,,288,2,,void
43572,BLOCK,-1,,"{
		patternConverters.push_back(
			LiteralPatternConverter::newInstance(currentLiteral));
		formattingInfos.push_back(FormattingInfo::getDefault());
	}",2,,299,2,,void
43597,BLOCK,-1,,"{

	LogString converterName(converterId);

	for (size_t i = converterId.length(); i > 0; i--)
	{
		converterName = converterName.substr(0, i);
		PatternMap::const_iterator iter = rules.find(converterName);

		if (iter != rules.end())
		{
			currentLiteral.erase(currentLiteral.begin(),
				currentLiteral.end() - (converterId.length() - i));
			return (iter->second)(options);
		}
	}

	LogLog::error(LogString(LOG4CXX_STR(""Unrecognized format specifier "")) + converterId);

	return PatternConverterPtr();
}",1,,312,5,,void
43602,BLOCK,-1,,<empty>,2,,316,1,,void
43615,BLOCK,4,,"{
		converterName = converterName.substr(0, i);
		PatternMap::const_iterator iter = rules.find(converterName);

		if (iter != rules.end())
		{
			currentLiteral.erase(currentLiteral.begin(),
				currentLiteral.end() - (converterId.length() - i));
			return (iter->second)(options);
		}
	}",2,,317,4,,void
43639,BLOCK,-1,,"{
			currentLiteral.erase(currentLiteral.begin(),
				currentLiteral.end() - (converterId.length() - i));
			return (iter->second)(options);
		}",3,,322,2,,void
43687,BLOCK,-1,,"{
	LogString convBuf;
	i = extractConverter(c, pattern, i, convBuf, currentLiteral);

	if (convBuf.empty())
	{
		LogLog::error(LOG4CXX_STR(""Empty conversion specifier""));
		patternConverters.push_back(
			LiteralPatternConverter::newInstance(currentLiteral));
		formattingInfos.push_back(FormattingInfo::getDefault());
	}
	else
	{
		LogString converterId(convBuf);

		std::vector<LogString> options;
		i = extractOptions(pattern, i, options);

		PatternConverterPtr pc(
			createConverter(
				converterId, currentLiteral, rules, options));

		if (pc == NULL)
		{
			LogString msg(LOG4CXX_STR(""Unrecognized conversion specifier [""));
			msg.append(converterId);
			msg.append(LOG4CXX_STR(""] in conversion pattern.""));
			LogLog::error(msg);
			patternConverters.push_back(
				LiteralPatternConverter::newInstance(currentLiteral));
			formattingInfos.push_back(FormattingInfo::getDefault());
		}
		else
		{
			patternConverters.push_back(pc);
			formattingInfos.push_back(formattingInfo);

			if (...",1,,340,9,,void
43702,BLOCK,-1,,"{
		LogLog::error(LOG4CXX_STR(""Empty conversion specifier""));
		patternConverters.push_back(
			LiteralPatternConverter::newInstance(currentLiteral));
		formattingInfos.push_back(FormattingInfo::getDefault());
	}",2,,345,2,,void
43727,BLOCK,-1,,"{
		LogString converterId(convBuf);

		std::vector<LogString> options;
		i = extractOptions(pattern, i, options);

		PatternConverterPtr pc(
			createConverter(
				converterId, currentLiteral, rules, options));

		if (pc == NULL)
		{
			LogString msg(LOG4CXX_STR(""Unrecognized conversion specifier [""));
			msg.append(converterId);
			msg.append(LOG4CXX_STR(""] in conversion pattern.""));
			LogLog::error(msg);
			patternConverters.push_back(
				LiteralPatternConverter::newInstance(currentLiteral));
			formattingInfos.push_back(FormattingInfo::getDefault());
		}
		else
		{
			patternConverters.push_back(pc);
			formattingInfos.push_back(formattingInfo);

			if (currentLiteral.length() > 0)
			{
				patternConverters.push_back(
					LiteralPatternConverter::newInstance(currentLiteral));
				formattingInfos.push_back(FormattingInfo::getDefault());
			}
		}
	}",2,,352,1,,void
43755,BLOCK,-1,,"{
			LogString msg(LOG4CXX_STR(""Unrecognized conversion specifier [""));
			msg.append(converterId);
			msg.append(LOG4CXX_STR(""] in conversion pattern.""));
			LogLog::error(msg);
			patternConverters.push_back(
				LiteralPatternConverter::newInstance(currentLiteral));
			formattingInfos.push_back(FormattingInfo::getDefault());
		}",3,,363,2,,void
43794,BLOCK,-1,,"{
			patternConverters.push_back(pc);
			formattingInfos.push_back(formattingInfo);

			if (currentLiteral.length() > 0)
			{
				patternConverters.push_back(
					LiteralPatternConverter::newInstance(currentLiteral));
				formattingInfos.push_back(FormattingInfo::getDefault());
			}
		}",3,,373,1,,void
43812,BLOCK,-1,,"{
				patternConverters.push_back(
					LiteralPatternConverter::newInstance(currentLiteral));
				formattingInfos.push_back(FormattingInfo::getDefault());
			}",4,,378,2,,void
43836,BLOCK,-1,,"{
		currentLiteral.erase(currentLiteral.begin(), currentLiteral.end());
	}",2,,387,2,,void
43871,BLOCK,-1,,<empty>,1,,1,1,,ANY
43873,BLOCK,-1,,"{
	apr_status_t stat = apr_pool_create(&pool, APRInitializer::getRootPool());

	if (stat != APR_SUCCESS)
	{
		throw PoolException(stat);
	}
}",1,,34,1,,void
43888,BLOCK,-1,,"{
		throw PoolException(stat);
	}",2,,38,2,,void
43897,BLOCK,-1,,"{
	assert(p != NULL);
}",1,,44,3,,void
43905,BLOCK,-1,,"{
	if (release)
	{
		apr_pool_destroy(pool);
	}
}",1,,49,1,,void
43908,BLOCK,-1,,"{
		apr_pool_destroy(pool);
	}",2,,51,2,,void
43913,BLOCK,-1,,"{
	return pool;
}",1,,58,1,,void
43919,BLOCK,-1,,"{
	apr_pool_t* child;
	apr_status_t stat = apr_pool_create(&child, pool);

	if (stat != APR_SUCCESS)
	{
		throw PoolException(stat);
	}

	return child;
}",1,,63,1,,void
43932,BLOCK,-1,,"{
		throw PoolException(stat);
	}",2,,68,2,,void
43942,BLOCK,-1,,"{
	return apr_palloc(pool, size);
}",1,,76,2,,void
43951,BLOCK,-1,,"{
	return (char*) palloc(size);
}",1,,81,2,,void
43961,BLOCK,-1,,"{
	return apr_itoa(pool, n);
}",1,,86,2,,void
43971,BLOCK,-1,,"{
	return apr_pstrndup(pool, s, len);
}",1,,91,3,,void
43981,BLOCK,-1,,"{
	return apr_pstrdup(pool, s);
}",1,,96,2,,void
43990,BLOCK,-1,,"{
	return apr_pstrndup(pool, s.data(), s.length());
}",1,,101,2,,void
44018,BLOCK,-1,,<empty>,1,,1,1,,ANY
44023,BLOCK,-1,,"{
			LogString key, element;
			LexemType lexemType = BEGIN;
			logchar c;
			bool finished = false;

			if (!get(in, c))
			{
				return;
			}

			while (!finished)
			{
				switch (lexemType)
				{
					case BEGIN:
						switch (c)
						{
							case 0x20: // ' '
							case 0x09: // '\t'
							case 0x0A: // '\n'
							case 0x0D: // '\r'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x23: // '#'
							case 0x21: // '!'
								lexemType = COMMENT;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = KEY;
								break;
						}

						break;

					case KEY:
						switch (c)
						{
							case 0x5C: // '\\'
								lexemType = KEY_ESCAPE;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x09: // '\t'
							case 0x20: // ' '
							case 0x3A: // ':'
							case 0x3D: // '='
								lexemType = DELIMITER...",3,,31,3,,void
44040,BLOCK,-1,,"{
				return;
			}",4,,38,2,,void
44045,BLOCK,-1,,"{
				switch (lexemType)
				{
					case BEGIN:
						switch (c)
						{
							case 0x20: // ' '
							case 0x09: // '\t'
							case 0x0A: // '\n'
							case 0x0D: // '\r'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x23: // '#'
							case 0x21: // '!'
								lexemType = COMMENT;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = KEY;
								break;
						}

						break;

					case KEY:
						switch (c)
						{
							case 0x5C: // '\\'
								lexemType = KEY_ESCAPE;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x09: // '\t'
							case 0x20: // ' '
							case 0x3A: // ':'
							case 0x3D: // '='
								lexemType = DELIMITER;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x0A:
							case 0x0D:
								// key associated with an empty st...",4,,43,2,,void
44048,BLOCK,-1,,"{
					case BEGIN:
						switch (c)
						{
							case 0x20: // ' '
							case 0x09: // '\t'
							case 0x0A: // '\n'
							case 0x0D: // '\r'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x23: // '#'
							case 0x21: // '!'
								lexemType = COMMENT;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = KEY;
								break;
						}

						break;

					case KEY:
						switch (c)
						{
							case 0x5C: // '\\'
								lexemType = KEY_ESCAPE;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x09: // '\t'
							case 0x20: // ' '
							case 0x3A: // ':'
							case 0x3D: // '='
								lexemType = DELIMITER;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x0A:
							case 0x0D:
								// key associated with an empty string element
								properti...",5,,45,2,,void
44053,BLOCK,-1,,"{
							case 0x20: // ' '
							case 0x09: // '\t'
							case 0x0A: // '\n'
							case 0x0D: // '\r'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x23: // '#'
							case 0x21: // '!'
								lexemType = COMMENT;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = KEY;
								break;
						}",7,,48,2,,void
44067,BLOCK,-1,,"{
									finished = true;
								}",9,,54,2,,void
44084,BLOCK,-1,,"{
									finished = true;
								}",9,,65,2,,void
44099,BLOCK,-1,,"{
							case 0x5C: // '\\'
								lexemType = KEY_ESCAPE;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x09: // '\t'
							case 0x20: // ' '
							case 0x3A: // ':'
							case 0x3D: // '='
								lexemType = DELIMITER;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x0A:
							case 0x0D:
								// key associated with an empty string element
								properties.setProperty(key, LogString());
								key.erase(key.begin(), key.end());
								lexemType = BEGIN;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								key.append(1, c);

								if (!get(in, c))
								{
									finished = true;
								}

								break;
						}",7,,80,2,,void
44110,BLOCK,-1,,"{
									finished = true;
								}",9,,85,2,,void
44131,BLOCK,-1,,"{
									finished = true;
								}",9,,98,2,,void
44166,BLOCK,-1,,"{
									finished = true;
								}",9,,112,2,,void
44183,BLOCK,-1,,"{
									finished = true;
								}",9,,122,2,,void
44193,BLOCK,-1,,"{
							case 0x74: // 't'
								key.append(1, 0x09);
								lexemType = KEY;
								break;

							case 0x6E: // 'n'
								key.append(1, 0x0A);
								lexemType = KEY;
								break;

							case 0x72: // 'r'
								key.append(1, 0x0D);
								lexemType = KEY;
								break;

							case 0x0A: // '\n'
								lexemType = KEY_CONTINUE;
								break;

							case 0x0D: // '\r'
								lexemType = KEY_CONTINUE2;
								break;

							default:
								key.append(1, c);
								lexemType = KEY;
						}",7,,133,2,,void
44257,BLOCK,-1,,"{
							finished = true;
						}",7,,163,2,,void
44266,BLOCK,-1,,"{
							case 0x20:  // ' '
							case 0x09: //  '\t'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = KEY;
								break;
						}",7,,171,2,,void
44276,BLOCK,-1,,"{
									finished = true;
								}",9,,175,2,,void
44291,BLOCK,-1,,"{
							case 0x0A: // '\n'
								if (!get(in, c))
								{
									finished = true;
								}

								lexemType = KEY_CONTINUE;
								break;

							default:
								lexemType = KEY_CONTINUE;
								break;
						}",7,,190,2,,void
44299,BLOCK,-1,,"{
									finished = true;
								}",9,,193,2,,void
44317,BLOCK,-1,,"{
							case 0x09: // '\t'
							case 0x20: // ' '
							case 0x3A: // ':'
							case 0x3D: // '='
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = ELEMENT;
								break;
						}",7,,209,2,,void
44331,BLOCK,-1,,"{
									finished = true;
								}",9,,215,2,,void
44346,BLOCK,-1,,"{
							case 0x5C: // '\\'
								lexemType = ELEMENT_ESCAPE;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							case 0x0A: // '\n'
							case 0x0D: // '\r'
								// key associated with an empty string element
								properties.setProperty(key, element);
								key.erase(key.begin(), key.end());
								element.erase(element.begin(), element.end());
								lexemType = BEGIN;

								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								element.append(1, c);

								if (!get(in, c))
								{
									finished = true;
								}

								break;
						}",7,,230,2,,void
44357,BLOCK,-1,,"{
									finished = true;
								}",9,,235,2,,void
44404,BLOCK,-1,,"{
									finished = true;
								}",9,,250,2,,void
44421,BLOCK,-1,,"{
									finished = true;
								}",9,,260,2,,void
44431,BLOCK,-1,,"{
							case 0x74: // 't'
								element.append(1, 0x09);
								lexemType = ELEMENT;
								break;

							case 0x6E: // 'n'
								element.append(1, 0x0A);
								lexemType = ELEMENT;
								break;

							case 0x72: // 'r'
								element.append(1, 0x0D);
								lexemType = ELEMENT;
								break;

							case 0x0A: // '\n'
								lexemType = ELEMENT_CONTINUE;
								break;

							case 0x0D: // '\r'
								lexemType = ELEMENT_CONTINUE2;
								break;

							default:
								element.append(1, c);
								lexemType = ELEMENT;
								break;
						}",7,,271,2,,void
44496,BLOCK,-1,,"{
							finished = true;
						}",7,,302,2,,void
44505,BLOCK,-1,,"{
							case 0x20: // ' '
							case 0x09: // '\t'
								if (!get(in, c))
								{
									finished = true;
								}

								break;

							default:
								lexemType = ELEMENT;
								break;
						}",7,,310,2,,void
44515,BLOCK,-1,,"{
									finished = true;
								}",9,,314,2,,void
44530,BLOCK,-1,,"{
							case 0x0A: // '\n'
								if (!get(in, c))
								{
									finished = true;
								}

								lexemType = ELEMENT_CONTINUE;
								break;

							default:
								lexemType = ELEMENT_CONTINUE;
								break;
						}",7,,329,2,,void
44538,BLOCK,-1,,"{
									finished = true;
								}",9,,332,2,,void
44562,BLOCK,-1,,"{
							lexemType = BEGIN;
						}",7,,348,2,,void
44571,BLOCK,-1,,"{
							finished = true;
						}",7,,353,2,,void
44582,BLOCK,-1,,"{
				properties.setProperty(key, element);
			}",4,,362,2,,void
44594,BLOCK,-1,,"{
			if (in.empty())
			{
				c = 0;
				return false;
			}

			c = in[0];
			in.erase(in.begin());
			return true;
		}",3,,369,3,,void
44600,BLOCK,-1,,"{
				c = 0;
				return false;
			}",4,,371,2,,void
44637,BLOCK,-1,,"{
}",1,,399,1,,void
44641,BLOCK,-1,,"{
	delete properties;
}",1,,403,1,,void
44649,BLOCK,-1,,"{
	return put(key, value);
}",1,,408,3,,void
44659,BLOCK,-1,,"{
	LogString oldValue((*properties)[key]);
	(*properties)[key] = value;
	return oldValue;
}",1,,413,3,,void
44678,BLOCK,-1,,"{
	return get(key);
}",1,,420,2,,void
44686,BLOCK,-1,,"{
	PropertyMap::const_iterator it = properties->find(key);
	return (it != properties->end()) ? it->second : LogString();
}",1,,425,2,,void
44711,BLOCK,-1,,"{
	Pool pool;
	auto lineReader = std::make_shared<InputStreamReader>(inStream, CharsetDecoder::getISOLatinDecoder());
	LogString contents = lineReader->read(pool);
	properties->clear();
	PropertyParser parser;
	parser.parse(contents, *this);
}",1,,431,2,,void
44752,BLOCK,-1,,"{
	std::vector<LogString> names;
	names.reserve(properties->size());

	PropertyMap::const_iterator it;

	for (it = properties->begin(); it != properties->end(); it++)
	{
		const LogString& key = it->first;
		names.push_back(key);
	}

	return names;
}",1,,441,1,,void
44770,BLOCK,-1,,<empty>,2,,447,1,,void
44785,BLOCK,4,,"{
		const LogString& key = it->first;
		names.push_back(key);
	}",2,,448,4,,void
44817,BLOCK,-1,,<empty>,1,,1,1,,ANY
44823,BLOCK,-1,,<empty>,24,,37,4,,void
44832,BLOCK,-1,,"{
}",1,,51,3,,void
44837,BLOCK,-1,,"{
	if (options.size() == 0)
	{
		static WideLife<PatternConverterPtr> def = std::make_shared<PropertiesPatternConverter>(
				LOG4CXX_STR(""Properties""), LOG4CXX_STR(""""));
		return def;
	}

	LogString converterName(LOG4CXX_STR(""Property{""));
	converterName.append(options[0]);
	converterName.append(LOG4CXX_STR(""}""));
	return std::make_shared<PropertiesPatternConverter>(converterName, options[0]);
}",1,,56,2,,void
44845,BLOCK,-1,,"{
		static WideLife<PatternConverterPtr> def = std::make_shared<PropertiesPatternConverter>(
				LOG4CXX_STR(""Properties""), LOG4CXX_STR(""""));
		return def;
	}",2,,58,2,,void
44899,BLOCK,-1,,"{
	if (priv->option.length() == 0)
	{
		toAppendTo.append(1, (logchar) 0x7B /* '{' */);

		LoggingEvent::KeySet keySet(event->getMDCKeySet());

		for (LoggingEvent::KeySet::const_iterator iter = keySet.begin();
			iter != keySet.end();
			iter++)
		{
			toAppendTo.append(1, (logchar) 0x7B /* '{' */);
			toAppendTo.append(*iter);
			toAppendTo.append(1, (logchar) 0x2C /* ',' */);
			event->getMDC(*iter, toAppendTo);
			toAppendTo.append(1, (logchar) 0x7D /* '}' */);
		}

		toAppendTo.append(1, (logchar) 0x7D /* '}' */);

	}
	else
	{
		event->getMDC(priv->option, toAppendTo);
	}
}",1,,74,4,,void
44903,BLOCK,1,,<empty>,,,,1,,void
44916,BLOCK,-1,,"{
		toAppendTo.append(1, (logchar) 0x7B /* '{' */);

		LoggingEvent::KeySet keySet(event->getMDCKeySet());

		for (LoggingEvent::KeySet::const_iterator iter = keySet.begin();
			iter != keySet.end();
			iter++)
		{
			toAppendTo.append(1, (logchar) 0x7B /* '{' */);
			toAppendTo.append(*iter);
			toAppendTo.append(1, (logchar) 0x2C /* ',' */);
			event->getMDC(*iter, toAppendTo);
			toAppendTo.append(1, (logchar) 0x7D /* '}' */);
		}

		toAppendTo.append(1, (logchar) 0x7D /* '}' */);

	}",2,,76,2,,void
44932,BLOCK,-1,,<empty>,3,,81,1,,void
44948,BLOCK,4,,"{
			toAppendTo.append(1, (logchar) 0x7B /* '{' */);
			toAppendTo.append(*iter);
			toAppendTo.append(1, (logchar) 0x2C /* ',' */);
			event->getMDC(*iter, toAppendTo);
			toAppendTo.append(1, (logchar) 0x7D /* '}' */);
		}",3,,84,4,,void
44995,BLOCK,-1,,"{
		event->getMDC(priv->option, toAppendTo);
	}",2,,96,1,,void
45001,BLOCK,1,,<empty>,,,,1,,void
45065,BLOCK,-1,,<empty>,1,,1,1,,ANY
45070,BLOCK,-1,,"{
		}",3,,57,2,,void
45074,BLOCK,-1,,"{
			PropertyConfigurator().doConfigure(file(),
				LogManager::getLoggerRepository());
		}",3,,66,1,,void
45093,BLOCK,-1,,"{
}",1,,79,1,,void
45097,BLOCK,-1,,"{
	delete registry;
}",1,,83,1,,void
45105,BLOCK,-1,,"{
	hierarchy->setConfigured(true);

	Properties props;

	try
	{
		InputStreamPtr inputStream = InputStreamPtr( new FileInputStream(configFileName) );
		props.load(inputStream);
	}
	catch (const IOException& ex)
	{
		LOG4CXX_DECODE_CHAR(lsMsg, ex.what());
		LogLog::error(((LogString) LOG4CXX_STR(""Could not read configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: "") + lsMsg);
		return spi::ConfigurationStatus::NotConfigured;
	}

	try
	{
		LogString debugMsg = LOG4CXX_STR(""Loading configuration file ["")
				+ configFileName.getPath() + LOG4CXX_STR(""]."");
		LogLog::debug(debugMsg);
		return doConfigure(props, hierarchy);
	}
	catch (const std::exception& ex)
	{
		LogLog::error(((LogString) LOG4CXX_STR(""Could not parse configuration file [""))
			+ configFileName.getPath() + LOG4CXX_STR(""]: ""), ex);
	}

	return spi::ConfigurationStatus::NotConfigured;
}",1,,89,3,,void
