64633,TYPE_DECL,,main\include\log4cxx\helpers\system.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\system.hpp,main\include\log4cxx\helpers\system.hpp:<global>,,false,1,<global>,3
64638,TYPE_DECL,,,,class Properties,1,main\include\log4cxx\helpers\system.hpp,LOG4CXX_NS.helpers.Properties,,false,28,Properties,1
64644,TYPE_DECL,,main\include\log4cxx\helpers\systemerrwriter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\systemerrwriter.hpp,main\include\log4cxx\helpers\systemerrwriter.hpp:<global>,,false,1,<global>,2
64654,TYPE_DECL,,main\include\log4cxx\helpers\systemoutwriter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\systemoutwriter.hpp,main\include\log4cxx\helpers\systemoutwriter.hpp:<global>,,false,1,<global>,2
64662,TYPE_DECL,,main\include\log4cxx\helpers\tchar.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\tchar.hpp,main\include\log4cxx\helpers\tchar.hpp:<global>,,false,1,<global>,1
64671,TYPE_DECL,,main\include\log4cxx\helpers\threadlocal.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\threadlocal.hpp,main\include\log4cxx\helpers\threadlocal.hpp:<global>,,false,1,<global>,3
64674,TYPE_DECL,,,,struct apr_threadkey_t,2,main\include\log4cxx\helpers\threadlocal.hpp,apr_threadkey_t,,false,34,apr_threadkey_t,1
64684,TYPE_DECL,,main\include\log4cxx\helpers\threadspecificdata.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\threadspecificdata.hpp,main\include\log4cxx\helpers\threadspecificdata.hpp:<global>,,false,1,<global>,3
64702,TYPE_DECL,,main\include\log4cxx\helpers\threadutility.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\threadutility.hpp,main\include\log4cxx\helpers\threadutility.hpp:<global>,,false,1,<global>,6
64707,TYPE_DECL,ANY,,,typedef std::function<void()> ThreadStartPre;,31,main\include\log4cxx\helpers\threadutility.hpp,ThreadStartPre,,false,38,ThreadStartPre,1
64708,TYPE_DECL,ANY,,,"typedef std::function<void( LogString threadName,
	std::thread::id threadId,
	std::thread::native_handle_type nativeHandle )> ThreadStarted;",50,main\include\log4cxx\helpers\threadutility.hpp,ThreadStarted,,false,51,ThreadStarted,2
64709,TYPE_DECL,ANY,,,typedef std::function<void()> ThreadStartPost;,31,main\include\log4cxx\helpers\threadutility.hpp,ThreadStartPost,,false,57,ThreadStartPost,3
64710,TYPE_DECL,,,,"enum class ThreadConfigurationType
{
	NoConfiguration,
	BlockSignalsOnly,
	NameThreadOnly,
	BlockSignalsAndNameThread,
}",1,main\include\log4cxx\helpers\threadutility.hpp,LOG4CXX_NS.helpers.ThreadConfigurationType,,false,59,ThreadConfigurationType,4
64715,TYPE_DECL,,,,class ThreadUtility,1,main\include\log4cxx\helpers\threadutility.hpp,LOG4CXX_NS.helpers.ThreadUtility,,false,67,ThreadUtility,5
64724,TYPE_DECL,,main\include\log4cxx\helpers\timezone.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\timezone.hpp,main\include\log4cxx\helpers\timezone.hpp:<global>,,false,1,<global>,3
64727,TYPE_DECL,,,,struct apr_time_exp_t,1,main\include\log4cxx\helpers\timezone.hpp,apr_time_exp_t,,false,24,apr_time_exp_t,1
64730,TYPE_DECL,,,,class TimeZone,1,main\include\log4cxx\helpers\timezone.hpp,LOG4CXX_NS.helpers.TimeZone,,false,30,TimeZone,1
64737,TYPE_DECL,,main\include\log4cxx\helpers\transcoder.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\transcoder.hpp,main\include\log4cxx\helpers\transcoder.hpp:<global>,,false,1,<global>,2
64742,TYPE_DECL,,,,class ByteBuffer,1,main\include\log4cxx\helpers\transcoder.hpp,LOG4CXX_NS.helpers.ByteBuffer,,false,28,ByteBuffer,1
64743,TYPE_DECL,,,,class Pool,1,main\include\log4cxx\helpers\transcoder.hpp,LOG4CXX_NS.helpers.Pool,,false,29,Pool,2
64749,TYPE_DECL,,main\include\log4cxx\helpers\transform.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\transform.hpp,main\include\log4cxx\helpers\transform.hpp:<global>,,false,1,<global>,2
64761,TYPE_DECL,,main\include\log4cxx\helpers\widelife.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\widelife.hpp,main\include\log4cxx\helpers\widelife.hpp:<global>,,false,1,<global>,3
64766,TYPE_DECL,LOG4CXX_NS.helpers.WideLife<T>,,,"class WideLife
{
public:
	WideLife()
	{		
		new(&storage) T();
	}
	template <class Arg0, class... Args>
#if defined(__cpp_concepts) && __cpp_concepts >= 201500
		requires (!std::same_as<WideLife, Arg0>)
#endif
	WideLife(Arg0&& arg0, Args&&... args)
	{		
		new(&storage) T(std::forward<Arg0>(arg0), std::forward<Args>(args)...);
	}
	
	~WideLife()
	{
#if LOG4CXX_EVENTS_AT_EXIT
		// keep the holded value alive
#else
		value().~T();
#endif
	}

	T& value()
	{
		return *reinterpret_cast<T*>(&storage);
	}
	
	const T& value() const
	{
		return *reinterpret_cast<const T*>(&storage);
	}
	
	operator T&()
	{
		return value();
	}
	
	operator const T&() const
	{
		return value();
	}

private:
	alignas(T) char storage[sizeof(T)];
	// Non-copyable
	WideLife(const WideLife& other) = delete;
	WideLife(const WideLife&& other) = delete;
	// Non-assignable
	WideLife& operator=(const WideLife& other) = delete;
	WideLife& operator=(const WideLife&& other) = delete;
}",1,main\include\log4cxx\helpers\widelife.hpp,LOG4CXX_NS.helpers.WideLife,,false,36,WideLife,1
64873,TYPE_DECL,,main\include\log4cxx\helpers\writer.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\writer.hpp,main\include\log4cxx\helpers\writer.hpp:<global>,,false,1,<global>,3
64888,TYPE_DECL,,main\include\log4cxx\helpers\xml.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\helpers\xml.hpp,main\include\log4cxx\helpers\xml.hpp:<global>,,false,1,<global>,4
64892,TYPE_DECL,,,,class File,1,main\include\log4cxx\helpers\xml.hpp,LOG4CXX_NS.File,,false,27,File,1
64894,TYPE_DECL,,,,class XMLDOMNode,1,main\include\log4cxx\helpers\xml.hpp,LOG4CXX_NS.helpers.XMLDOMNode,,false,30,XMLDOMNode,1
64895,TYPE_DECL,ANY,,,typedef std::shared_ptr<XMLDOMNode> XMLDOMNodePtr;,37,main\include\log4cxx\helpers\xml.hpp,XMLDOMNodePtr,,false,31,XMLDOMNodePtr,2
64896,TYPE_DECL,,,,class XMLDOMDocument,1,main\include\log4cxx\helpers\xml.hpp,LOG4CXX_NS.helpers.XMLDOMDocument,,false,33,XMLDOMDocument,3
64897,TYPE_DECL,ANY,,,typedef std::shared_ptr<XMLDOMDocument> XMLDOMDocumentPtr;,41,main\include\log4cxx\helpers\xml.hpp,XMLDOMDocumentPtr,,false,34,XMLDOMDocumentPtr,4
64898,TYPE_DECL,,,,class XMLDOMNodeList,1,main\include\log4cxx\helpers\xml.hpp,LOG4CXX_NS.helpers.XMLDOMNodeList,,false,36,XMLDOMNodeList,5
64899,TYPE_DECL,ANY,,,typedef std::shared_ptr<XMLDOMNodeList> XMLDOMNodeListPtr;,41,main\include\log4cxx\helpers\xml.hpp,XMLDOMNodeListPtr,,false,37,XMLDOMNodeListPtr,6
64915,TYPE_DECL,,main\include\log4cxx\hexdump.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\hexdump.hpp,main\include\log4cxx\hexdump.hpp:<global>,,false,1,<global>,3
64919,TYPE_DECL,,,,"enum class HexdumpFlags : uint32_t{
	None,
	AddStartingNewline = (0x01 << 0),
	AddEndingNewline = (0x01 << 1),
	AddNewline = AddStartingNewline | AddEndingNewline,
}",1,main\include\log4cxx\hexdump.hpp,LOG4CXX_NS.HexdumpFlags,,false,27,HexdumpFlags,1
65001,TYPE_DECL,,main\include\log4cxx\hierarchy.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\hierarchy.hpp,main\include\log4cxx\hierarchy.hpp:<global>,,false,1,<global>,9
65005,TYPE_DECL,,,,class Hierarchy,1,main\include\log4cxx\hierarchy.hpp,LOG4CXX_NS.Hierarchy,,false,34,Hierarchy,1
65014,TYPE_DECL,,main\include\log4cxx\htmllayout.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\htmllayout.hpp,main\include\log4cxx\htmllayout.hpp:<global>,,false,1,<global>,3
65028,TYPE_DECL,,main\include\log4cxx\jsonlayout.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\jsonlayout.hpp,main\include\log4cxx\jsonlayout.hpp:<global>,,false,1,<global>,4
65042,TYPE_DECL,,main\include\log4cxx\layout.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\layout.hpp,main\include\log4cxx\layout.hpp:<global>,,false,1,<global>,4
65058,TYPE_DECL,,main\include\log4cxx\level.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\level.hpp,main\include\log4cxx\level.hpp:<global>,,false,1,<global>,5
65062,TYPE_DECL,,,,class Level,1,main\include\log4cxx\level.hpp,LOG4CXX_NS.Level,,false,37,Level,1
65063,TYPE_DECL,ANY,,,typedef std::shared_ptr<Level> LevelPtr;,32,main\include\log4cxx\level.hpp,LevelPtr,,false,38,LevelPtr,2
65071,TYPE_DECL,,main\include\log4cxx\levelchange.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\levelchange.hpp,main\include\log4cxx\levelchange.hpp:<global>,,false,1,<global>,3
65075,TYPE_DECL,,,,"class LevelChange
{
	LoggerPtr m_otherCategory;
	LevelPtr m_savedLevel;
public: // ...structors
	/// Set \c otherCategory to \c level
	LevelChange(const LoggerPtr& otherCategory, const LevelPtr& level)
		: m_otherCategory(otherCategory)
		, m_savedLevel(otherCategory->getLevel())
	{
		m_otherCategory->setLevel(level);
	}
	/// Set \c otherCategory to the level of \c thisCategory
	LevelChange(const LoggerPtr& otherCategory, const LoggerPtr& thisCategory)
		: LevelChange(otherCategory, m_otherCategory->getLevel())
	{
	}
	/// Set the logger named \c otherCategory to \c level
	template <class StringType>
	LevelChange(const StringType& otherCategory, const LevelPtr& level)
		: LevelChange(LogManager::getLogger(otherCategory), level)
	{
	}
	/// Set the logger named \c otherCategory to the level of \c thisCategory
	template <class StringType>
	LevelChange(const StringType& otherCategory, const LoggerPtr& thisCategory)
		: LevelChange(LogManager::getLogger(otherCategory), thisCategory->getLe...",2,main\include\log4cxx\levelchange.hpp,LOG4CXX_NS.LevelChange,,false,41,LevelChange,1
65158,TYPE_DECL,,main\include\log4cxx\logger.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\logger.hpp,main\include\log4cxx\logger.hpp:<global>,,false,1,<global>,11
65163,TYPE_DECL,,,,class LoggerRepository,1,main\include\log4cxx\logger.hpp,LOG4CXX_NS.spi.LoggerRepository,,false,33,LoggerRepository,1
65165,TYPE_DECL,,,,class LoggerFactory,1,main\include\log4cxx\logger.hpp,LOG4CXX_NS.spi.LoggerFactory,,false,35,LoggerFactory,3
65167,TYPE_DECL,,,,class Logger,1,main\include\log4cxx\logger.hpp,LOG4CXX_NS.Logger,,false,39,Logger,2
65178,TYPE_DECL,,main\include\log4cxx\loggerinstance.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\loggerinstance.hpp,main\include\log4cxx\loggerinstance.hpp:<global>,,false,1,<global>,3
65182,TYPE_DECL,,,,"class LoggerInstancePtr
{
	bool m_hadConfiguration; //!< Did the logger repository hold a \c m_logger before creation of this instance?
	LoggerPtr m_logger;
public: // ...structors
	/// A null LoggerPtr
	LoggerInstancePtr() : m_hadConfiguration(false)
	{}
	/// A separately configurable logger named \c instanceName
	template <class StringType>
	LoggerInstancePtr(const StringType& instanceName)
		: m_hadConfiguration(LogManager::exists(instanceName))
		, m_logger(LogManager::getLogger(instanceName))
	{
	}
	/// Conditionally remove the logger from the the spi::LoggerRepository
	~LoggerInstancePtr()
	{
		reset();
	}

	const LoggerPtr& operator->() const noexcept
	{
		return m_logger;
	}

	explicit operator bool() const noexcept
	{
		return !!m_logger;
	}

	operator LoggerPtr&() noexcept
	{
		return m_logger;
	}

	operator const LoggerPtr&() const noexcept
	{
		return m_logger;
	}

	Logger* get() noexcept
	{
		return m_logger.get();
	}

	const Logger* get() const noexcept
	{
		return m_l...",2,main\include\log4cxx\loggerinstance.hpp,LOG4CXX_NS.LoggerInstancePtr,,false,46,LoggerInstancePtr,1
65308,TYPE_DECL,,main\include\log4cxx\logmanager.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\logmanager.hpp,main\include\log4cxx\logmanager.hpp:<global>,,false,1,<global>,4
65312,TYPE_DECL,,,,class Logger,1,main\include\log4cxx\logmanager.hpp,LOG4CXX_NS.Logger,,false,27,Logger,1
65313,TYPE_DECL,ANY,,,typedef std::shared_ptr<Logger> LoggerPtr;,33,main\include\log4cxx\logmanager.hpp,LoggerPtr,,false,28,LoggerPtr,2
65314,TYPE_DECL,ANY,,,typedef std::vector<LoggerPtr> LoggerList;,32,main\include\log4cxx\logmanager.hpp,LoggerList,,false,29,LoggerList,3
65316,TYPE_DECL,,,,class LoggerFactory,1,main\include\log4cxx\logmanager.hpp,LOG4CXX_NS.spi.LoggerFactory,,false,33,LoggerFactory,1
65317,TYPE_DECL,ANY,,,typedef std::shared_ptr<LoggerFactory> LoggerFactoryPtr;,40,main\include\log4cxx\logmanager.hpp,LoggerFactoryPtr,,false,34,LoggerFactoryPtr,2
65327,TYPE_DECL,,main\include\log4cxx\logstring.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\logstring.hpp,main\include\log4cxx\logstring.hpp:<global>,,false,1,<global>,4
65331,TYPE_DECL,ANY,,,typedef std::basic_string<logchar> LogString;,36,main\include\log4cxx\logstring.hpp,LogString,,false,60,LogString,1
65340,TYPE_DECL,,main\include\log4cxx\mdc.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\mdc.hpp,main\include\log4cxx\mdc.hpp:<global>,,false,1,<global>,4
65353,TYPE_DECL,,main\include\log4cxx\ndc.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\ndc.hpp,main\include\log4cxx\ndc.hpp:<global>,,false,1,<global>,4
65366,TYPE_DECL,,main\include\log4cxx\net\smtpappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\net\smtpappender.hpp,main\include\log4cxx\net\smtpappender.hpp:<global>,,false,1,<global>,4
65383,TYPE_DECL,,main\include\log4cxx\net\socketappenderskeleton.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\net\socketappenderskeleton.hpp,main\include\log4cxx\net\socketappenderskeleton.hpp:<global>,,false,1,<global>,5
65395,TYPE_DECL,,main\include\log4cxx\net\syslogappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\net\syslogappender.hpp,main\include\log4cxx\net\syslogappender.hpp:<global>,,false,1,<global>,3
65416,TYPE_DECL,,main\include\log4cxx\net\telnetappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\net\telnetappender.hpp,main\include\log4cxx\net\telnetappender.hpp:<global>,,false,1,<global>,7
65421,TYPE_DECL,,,,class ByteBuffer,1,main\include\log4cxx\net\telnetappender.hpp,LOG4CXX_NS.helpers.ByteBuffer,,false,32,ByteBuffer,1
65423,TYPE_DECL,ANY,,,typedef LOG4CXX_NS::helpers::SocketPtr Connection;,40,main\include\log4cxx\net\telnetappender.hpp,Connection,,false,36,Connection,1
65433,TYPE_DECL,,main\include\log4cxx\net\xmlsocketappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\net\xmlsocketappender.hpp,main\include\log4cxx\net\xmlsocketappender.hpp:<global>,,false,1,<global>,3
65444,TYPE_DECL,,main\include\log4cxx\nt\nteventlogappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\nt\nteventlogappender.hpp,main\include\log4cxx\nt\nteventlogappender.hpp:<global>,,false,1,<global>,2
65455,TYPE_DECL,,main\include\log4cxx\nt\outputdebugstringappender.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\nt\outputdebugstringappender.hpp,main\include\log4cxx\nt\outputdebugstringappender.hpp:<global>,,false,1,<global>,2
65465,TYPE_DECL,,main\include\log4cxx\pattern\classnamepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\classnamepatternconverter.hpp,main\include\log4cxx\pattern\classnamepatternconverter.hpp:<global>,,false,1,<global>,2
65475,TYPE_DECL,,main\include\log4cxx\pattern\colorendpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\colorendpatternconverter.hpp,main\include\log4cxx\pattern\colorendpatternconverter.hpp:<global>,,false,1,<global>,2
65485,TYPE_DECL,,main\include\log4cxx\pattern\colorstartpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\colorstartpatternconverter.hpp,main\include\log4cxx\pattern\colorstartpatternconverter.hpp:<global>,,false,1,<global>,2
65501,TYPE_DECL,,main\include\log4cxx\pattern\datepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\datepatternconverter.hpp,main\include\log4cxx\pattern\datepatternconverter.hpp:<global>,,false,1,<global>,5
65512,TYPE_DECL,,main\include\log4cxx\pattern\filedatepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\filedatepatternconverter.hpp,main\include\log4cxx\pattern\filedatepatternconverter.hpp:<global>,,false,1,<global>,2
65522,TYPE_DECL,,main\include\log4cxx\pattern\filelocationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\filelocationpatternconverter.hpp,main\include\log4cxx\pattern\filelocationpatternconverter.hpp:<global>,,false,1,<global>,2
65534,TYPE_DECL,,main\include\log4cxx\pattern\formattinginfo.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\formattinginfo.hpp,main\include\log4cxx\pattern\formattinginfo.hpp:<global>,,false,1,<global>,3
65539,TYPE_DECL,,,,class FormattingInfo,1,main\include\log4cxx\pattern\formattinginfo.hpp,LOG4CXX_NS.pattern.FormattingInfo,,false,31,FormattingInfo,1
65540,TYPE_DECL,ANY,,,typedef std::shared_ptr<FormattingInfo> FormattingInfoPtr;,41,main\include\log4cxx\pattern\formattinginfo.hpp,FormattingInfoPtr,,false,32,FormattingInfoPtr,2
65547,TYPE_DECL,,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp,main\include\log4cxx\pattern\fulllocationpatternconverter.hpp:<global>,,false,1,<global>,2
65557,TYPE_DECL,,main\include\log4cxx\pattern\integerpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\integerpatternconverter.hpp,main\include\log4cxx\pattern\integerpatternconverter.hpp:<global>,,false,1,<global>,2
65568,TYPE_DECL,,main\include\log4cxx\pattern\levelpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\levelpatternconverter.hpp,main\include\log4cxx\pattern\levelpatternconverter.hpp:<global>,,false,1,<global>,2
65578,TYPE_DECL,,main\include\log4cxx\pattern\linelocationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\linelocationpatternconverter.hpp,main\include\log4cxx\pattern\linelocationpatternconverter.hpp:<global>,,false,1,<global>,2
65588,TYPE_DECL,,main\include\log4cxx\pattern\lineseparatorpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\lineseparatorpatternconverter.hpp,main\include\log4cxx\pattern\lineseparatorpatternconverter.hpp:<global>,,false,1,<global>,2
65598,TYPE_DECL,,main\include\log4cxx\pattern\literalpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\literalpatternconverter.hpp,main\include\log4cxx\pattern\literalpatternconverter.hpp:<global>,,false,1,<global>,2
65608,TYPE_DECL,,main\include\log4cxx\pattern\loggerpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\loggerpatternconverter.hpp,main\include\log4cxx\pattern\loggerpatternconverter.hpp:<global>,,false,1,<global>,2
65620,TYPE_DECL,,main\include\log4cxx\pattern\loggingeventpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\loggingeventpatternconverter.hpp,main\include\log4cxx\pattern\loggingeventpatternconverter.hpp:<global>,,false,1,<global>,3
65631,TYPE_DECL,,main\include\log4cxx\pattern\mdcpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\mdcpatternconverter.hpp,main\include\log4cxx\pattern\mdcpatternconverter.hpp:<global>,,false,1,<global>,2
65641,TYPE_DECL,,main\include\log4cxx\pattern\messagepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\messagepatternconverter.hpp,main\include\log4cxx\pattern\messagepatternconverter.hpp:<global>,,false,1,<global>,2
65651,TYPE_DECL,,main\include\log4cxx\pattern\methodlocationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\methodlocationpatternconverter.hpp,main\include\log4cxx\pattern\methodlocationpatternconverter.hpp:<global>,,false,1,<global>,2
65663,TYPE_DECL,,main\include\log4cxx\pattern\nameabbreviator.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\nameabbreviator.hpp,main\include\log4cxx\pattern\nameabbreviator.hpp:<global>,,false,1,<global>,3
65668,TYPE_DECL,,,,class NameAbbreviator,1,main\include\log4cxx\pattern\nameabbreviator.hpp,LOG4CXX_NS.pattern.NameAbbreviator,,false,29,NameAbbreviator,1
65679,TYPE_DECL,,main\include\log4cxx\pattern\namepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\namepatternconverter.hpp,main\include\log4cxx\pattern\namepatternconverter.hpp:<global>,,false,1,<global>,4
65689,TYPE_DECL,,main\include\log4cxx\pattern\ndcpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\ndcpatternconverter.hpp,main\include\log4cxx\pattern\ndcpatternconverter.hpp:<global>,,false,1,<global>,2
65703,TYPE_DECL,,main\include\log4cxx\pattern\patternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\patternconverter.hpp,main\include\log4cxx\pattern\patternconverter.hpp:<global>,,false,1,<global>,4
65708,TYPE_DECL,ANY,,,typedef std::vector<LogString> OptionsList;,32,main\include\log4cxx\pattern\patternconverter.hpp,OptionsList,,false,33,OptionsList,1
65725,TYPE_DECL,,main\include\log4cxx\pattern\patternparser.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\patternparser.hpp,main\include\log4cxx\pattern\patternparser.hpp:<global>,,false,1,<global>,7
65730,TYPE_DECL,ANY,,,typedef std::function<PatternConverterPtr(const std::vector<LogString>& options)> PatternConstructor;,83,main\include\log4cxx\pattern\patternparser.hpp,PatternConstructor,,false,34,PatternConstructor,1
65731,TYPE_DECL,ANY,,,"typedef std::map<LogString, PatternConstructor> PatternMap;",49,main\include\log4cxx\pattern\patternparser.hpp,PatternMap,,false,35,PatternMap,2
65737,TYPE_DECL,,main\include\log4cxx\pattern\propertiespatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\propertiespatternconverter.hpp,main\include\log4cxx\pattern\propertiespatternconverter.hpp:<global>,,false,1,<global>,2
65747,TYPE_DECL,,main\include\log4cxx\pattern\relativetimepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\relativetimepatternconverter.hpp,main\include\log4cxx\pattern\relativetimepatternconverter.hpp:<global>,,false,1,<global>,2
65757,TYPE_DECL,,main\include\log4cxx\pattern\shortfilelocationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\shortfilelocationpatternconverter.hpp,main\include\log4cxx\pattern\shortfilelocationpatternconverter.hpp:<global>,,false,1,<global>,2
65767,TYPE_DECL,,main\include\log4cxx\pattern\threadpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\threadpatternconverter.hpp,main\include\log4cxx\pattern\threadpatternconverter.hpp:<global>,,false,1,<global>,2
65779,TYPE_DECL,,main\include\log4cxx\pattern\threadusernamepatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\threadusernamepatternconverter.hpp,main\include\log4cxx\pattern\threadusernamepatternconverter.hpp:<global>,,false,1,<global>,3
65789,TYPE_DECL,,main\include\log4cxx\pattern\throwableinformationpatternconverter.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\pattern\throwableinformationpatternconverter.hpp,main\include\log4cxx\pattern\throwableinformationpatternconverter.hpp:<global>,,false,1,<global>,2
65805,TYPE_DECL,,main\include\log4cxx\patternlayout.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\patternlayout.hpp,main\include\log4cxx\patternlayout.hpp:<global>,,false,1,<global>,5
65817,TYPE_DECL,,main\include\log4cxx\private\action_priv.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\private\action_priv.hpp,main\include\log4cxx\private\action_priv.hpp:<global>,,false,1,<global>,2
65822,TYPE_DECL,,,,"struct Action::ActionPrivate
{
	ActionPrivate() :
		complete(false),
		interrupted(false),
		pool() {}

	virtual ~ActionPrivate(){}

	/**
	 * Is action complete.
	 */
	bool complete;

	/**
	 * Is action interrupted.
	 */
	bool interrupted;

	LOG4CXX_NS::helpers::Pool pool;
	std::mutex mutex;
}",1,main\include\log4cxx\private\action_priv.hpp,LOG4CXX_NS.rolling.ActionPrivate,,false,27,ActionPrivate,1
65843,TYPE_DECL,,main\include\log4cxx\private\appenderskeleton_priv.hpp:<global>,NAMESPACE_BLOCK,<global>,1,main\include\log4cxx\private\appenderskeleton_priv.hpp,main\include\log4cxx\private\appenderskeleton_priv.hpp:<global>,,false,1,<global>,4
