312224,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static void
ngx_http_upstream_dummy_handler(ngx_http_request_t *r, ngx_http_upstream_t *u)
{
    ngx_log_debug0(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""http upstream dummy handler"");
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_dummy_handler,,false,4146,4151,ngx_http_upstream_dummy_handler,,,127,"void ngx_http_upstream_dummy_handler (ngx_http_request_t*,ngx_http_upstream_t*)"
312239,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static void
ngx_http_upstream_next(ngx_http_request_t *r, ngx_http_upstream_t *u,
    ngx_uint_t ft_type)
{
    ngx_msec_t  timeout;
    ngx_uint_t  status, state;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""http next upstream, %xi"", ft_type);

    if (u->peer.sockaddr) {

        if (u->peer.connection) {
            u->state->bytes_sent = u->peer.connection->sent;
        }

        if (ft_type == NGX_HTTP_UPSTREAM_FT_HTTP_403
            || ft_type == NGX_HTTP_UPSTREAM_FT_HTTP_404)
        {
            state = NGX_PEER_NEXT;

        } else {
            state = NGX_PEER_FAILED;
        }

        u->peer.free(&u->peer, u->peer.data, state);
        u->peer.sockaddr = NULL;
    }

    if (ft_type == NGX_HTTP_UPSTREAM_FT_TIMEOUT) {
        ngx_log_error(NGX_LOG_ERR, r->connection->log, NGX_ETIMEDOUT,
                      ""upstream timed out"");
    }

    if (u->peer.cached && ft_type == NGX_HTTP_UPSTREAM_FT_ERROR) {
        /* TODO: inform ...",1,1,http\ngx_http_upstream.c,ngx_http_upstream_next,,false,4154,4307,ngx_http_upstream_next,,,128,"void ngx_http_upstream_next (ngx_http_request_t*,ngx_http_upstream_t*,ngx_uint_t)"
312546,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static void
ngx_http_upstream_cleanup(void *data)
{
    ngx_http_request_t *r = data;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""cleanup http upstream request: \""%V\"""", &r->uri);

    ngx_http_upstream_finalize_request(r, r->upstream, NGX_DONE);
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_cleanup,,false,4310,4319,ngx_http_upstream_cleanup,,,129,void ngx_http_upstream_cleanup (void*)
312574,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static void
ngx_http_upstream_finalize_request(ngx_http_request_t *r,
    ngx_http_upstream_t *u, ngx_int_t rc)
{
    ngx_uint_t  flush;

    ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                   ""finalize http upstream request: %i"", rc);

    if (u->cleanup == NULL) {
        /* the request was already finalized */
        ngx_http_finalize_request(r, NGX_DONE);
        return;
    }

    *u->cleanup = NULL;
    u->cleanup = NULL;

    if (u->resolved && u->resolved->ctx) {
        ngx_resolve_name_done(u->resolved->ctx);
        u->resolved->ctx = NULL;
    }

    if (u->state && u->state->response_time == (ngx_msec_t) -1) {
        u->state->response_time = ngx_current_msec - u->start_time;

        if (u->pipe && u->pipe->read_length) {
            u->state->bytes_received += u->pipe->read_length
                                        - u->pipe->preread_size;
            u->state->response_length = u->pipe->read_length;
        }

        if (u->peer.conn...",1,1,http\ngx_http_upstream.c,ngx_http_upstream_finalize_request,,false,4322,4485,ngx_http_upstream_finalize_request,,,130,"void ngx_http_upstream_finalize_request (ngx_http_request_t*,ngx_http_upstream_t*,ngx_int_t)"
313001,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_header_line(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_table_elt_t  **ph;

    ph = (ngx_table_elt_t **) ((char *) &r->upstream->headers_in + offset);

    if (*ph == NULL) {
        *ph = h;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_header_line,,false,4488,4501,ngx_http_upstream_process_header_line,,,131,"ngx_int_t ngx_http_upstream_process_header_line (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313035,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_ignore_header_line(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_ignore_header_line,,false,4504,4509,ngx_http_upstream_ignore_header_line,,,132,"ngx_int_t ngx_http_upstream_ignore_header_line (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313044,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_content_length(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_http_upstream_t  *u;

    u = r->upstream;

    u->headers_in.content_length = h;
    u->headers_in.content_length_n = ngx_atoof(h->value.data, h->value.len);

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_content_length,,false,4512,4524,ngx_http_upstream_process_content_length,,,133,"ngx_int_t ngx_http_upstream_process_content_length (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313083,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_last_modified(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_http_upstream_t  *u;

    u = r->upstream;

    u->headers_in.last_modified = h;
    u->headers_in.last_modified_time = ngx_parse_http_time(h->value.data,
                                                           h->value.len);

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_last_modified,,false,4527,4540,ngx_http_upstream_process_last_modified,,,134,"ngx_int_t ngx_http_upstream_process_last_modified (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313122,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_set_cookie(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_array_t           *pa;
    ngx_table_elt_t      **ph;
    ngx_http_upstream_t   *u;

    u = r->upstream;
    pa = &u->headers_in.cookies;

    if (pa->elts == NULL) {
        if (ngx_array_init(pa, r->pool, 1, sizeof(ngx_table_elt_t *)) != NGX_OK)
        {
            return NGX_ERROR;
        }
    }

    ph = ngx_array_push(pa);
    if (ph == NULL) {
        return NGX_ERROR;
    }

    *ph = h;

#if (NGX_HTTP_CACHE)
    if (!(u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_SET_COOKIE)) {
        u->cacheable = 0;
    }
#endif

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_set_cookie,,false,4543,4575,ngx_http_upstream_process_set_cookie,,,135,"ngx_int_t ngx_http_upstream_process_set_cookie (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313183,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_cache_control(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_array_t          *pa;
    ngx_table_elt_t     **ph;
    ngx_http_upstream_t  *u;

    u = r->upstream;
    pa = &u->headers_in.cache_control;

    if (pa->elts == NULL) {
        if (ngx_array_init(pa, r->pool, 2, sizeof(ngx_table_elt_t *)) != NGX_OK)
        {
            return NGX_ERROR;
        }
    }

    ph = ngx_array_push(pa);
    if (ph == NULL) {
        return NGX_ERROR;
    }

    *ph = h;

#if (NGX_HTTP_CACHE)
    {
    u_char     *p, *start, *last;
    ngx_int_t   n;

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_CACHE_CONTROL) {
        return NGX_OK;
    }

    if (r->cache == NULL) {
        return NGX_OK;
    }

    if (r->cache->valid_sec != 0 && u->headers_in.x_accel_expires != NULL) {
        return NGX_OK;
    }

    start = h->value.data;
    last = start + h->value.len;

    if (ngx_strlcasestrn(start, last, (u_char *...",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_cache_control,,false,4578,4713,ngx_http_upstream_process_cache_control,,,136,"ngx_int_t ngx_http_upstream_process_cache_control (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313244,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_expires(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_http_upstream_t  *u;

    u = r->upstream;
    u->headers_in.expires = h;

#if (NGX_HTTP_CACHE)
    {
    time_t  expires;

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_EXPIRES) {
        return NGX_OK;
    }

    if (r->cache == NULL) {
        return NGX_OK;
    }

    if (r->cache->valid_sec != 0) {
        return NGX_OK;
    }

    expires = ngx_parse_http_time(h->value.data, h->value.len);

    if (expires == NGX_ERROR || expires < ngx_time()) {
        u->cacheable = 0;
        return NGX_OK;
    }

    r->cache->valid_sec = expires;
    }
#endif

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_expires,,false,4716,4753,ngx_http_upstream_process_expires,,,137,"ngx_int_t ngx_http_upstream_process_expires (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313266,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_accel_expires(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_http_upstream_t  *u;

    u = r->upstream;
    u->headers_in.x_accel_expires = h;

#if (NGX_HTTP_CACHE)
    {
    u_char     *p;
    size_t      len;
    ngx_int_t   n;

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_XA_EXPIRES) {
        return NGX_OK;
    }

    if (r->cache == NULL) {
        return NGX_OK;
    }

    len = h->value.len;
    p = h->value.data;

    if (p[0] != '@') {
        n = ngx_atoi(p, len);

        switch (n) {
        case 0:
            u->cacheable = 0;
            /* fall through */

        case NGX_ERROR:
            return NGX_OK;

        default:
            r->cache->valid_sec = ngx_time() + n;
            return NGX_OK;
        }
    }

    p++;
    len--;

    n = ngx_atoi(p, len);

    if (n != NGX_ERROR) {
        r->cache->valid_sec = n;
    }
    }
#endif

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_accel_expires,,false,4756,4811,ngx_http_upstream_process_accel_expires,,,138,"ngx_int_t ngx_http_upstream_process_accel_expires (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313288,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_limit_rate(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_int_t             n;
    ngx_http_upstream_t  *u;

    u = r->upstream;
    u->headers_in.x_accel_limit_rate = h;

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_XA_LIMIT_RATE) {
        return NGX_OK;
    }

    n = ngx_atoi(h->value.data, h->value.len);

    if (n != NGX_ERROR) {
        r->limit_rate = (size_t) n;
        r->limit_rate_set = 1;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_limit_rate,,false,4814,4836,ngx_http_upstream_process_limit_rate,,,139,"ngx_int_t ngx_http_upstream_process_limit_rate (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313352,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_buffering(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    u_char                c0, c1, c2;
    ngx_http_upstream_t  *u;

    u = r->upstream;

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_XA_BUFFERING) {
        return NGX_OK;
    }

    if (u->conf->change_buffering) {

        if (h->value.len == 2) {
            c0 = ngx_tolower(h->value.data[0]);
            c1 = ngx_tolower(h->value.data[1]);

            if (c0 == 'n' && c1 == 'o') {
                u->buffering = 0;
            }

        } else if (h->value.len == 3) {
            c0 = ngx_tolower(h->value.data[0]);
            c1 = ngx_tolower(h->value.data[1]);
            c2 = ngx_tolower(h->value.data[2]);

            if (c0 == 'y' && c1 == 'e' && c2 == 's') {
                u->buffering = 1;
            }
        }
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_buffering,,false,4839,4874,ngx_http_upstream_process_buffering,,,140,"ngx_int_t ngx_http_upstream_process_buffering (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313490,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_charset(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    if (r->upstream->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_XA_CHARSET) {
        return NGX_OK;
    }

    r->headers_out.override_charset = &h->value;

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_charset,,false,4877,4888,ngx_http_upstream_process_charset,,,141,"ngx_int_t ngx_http_upstream_process_charset (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313522,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_connection(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    r->upstream->headers_in.connection = h;

    if (ngx_strlcasestrn(h->value.data, h->value.data + h->value.len,
                         (u_char *) ""close"", 5 - 1)
        != NULL)
    {
        r->upstream->headers_in.connection_close = 1;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_connection,,false,4891,4905,ngx_http_upstream_process_connection,,,142,"ngx_int_t ngx_http_upstream_process_connection (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313576,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_transfer_encoding(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    r->upstream->headers_in.transfer_encoding = h;

    if (ngx_strlcasestrn(h->value.data, h->value.data + h->value.len,
                         (u_char *) ""chunked"", 7 - 1)
        != NULL)
    {
        r->upstream->headers_in.chunked = 1;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_transfer_encoding,,false,4908,4922,ngx_http_upstream_process_transfer_encoding,,,143,"ngx_int_t ngx_http_upstream_process_transfer_encoding (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313630,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_process_vary(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_http_upstream_t  *u;

    u = r->upstream;
    u->headers_in.vary = h;

#if (NGX_HTTP_CACHE)

    if (u->conf->ignore_headers & NGX_HTTP_UPSTREAM_IGN_VARY) {
        return NGX_OK;
    }

    if (r->cache == NULL) {
        return NGX_OK;
    }

    if (h->value.len > NGX_HTTP_CACHE_VARY_LEN
        || (h->value.len == 1 && h->value.data[0] == '*'))
    {
        u->cacheable = 0;
    }

    r->cache->vary = h->value;

#endif

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_process_vary,,false,4925,4955,ngx_http_upstream_process_vary,,,144,"ngx_int_t ngx_http_upstream_process_vary (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313652,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_copy_header_line(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_table_elt_t  *ho, **ph;

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    if (offset) {
        ph = (ngx_table_elt_t **) ((char *) &r->headers_out + offset);
        *ph = ho;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_copy_header_line,,false,4958,4977,ngx_http_upstream_copy_header_line,,,145,"ngx_int_t ngx_http_upstream_copy_header_line (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313703,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_copy_multi_header_lines(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_array_t      *pa;
    ngx_table_elt_t  *ho, **ph;

    pa = (ngx_array_t *) ((char *) &r->headers_out + offset);

    if (pa->elts == NULL) {
        if (ngx_array_init(pa, r->pool, 2, sizeof(ngx_table_elt_t *)) != NGX_OK)
        {
            return NGX_ERROR;
        }
    }

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    ph = ngx_array_push(pa);
    if (ph == NULL) {
        return NGX_ERROR;
    }

    *ph = ho;

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_copy_multi_header_lines,,false,4980,5011,ngx_http_upstream_copy_multi_header_lines,,,146,"ngx_int_t ngx_http_upstream_copy_multi_header_lines (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313784,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_copy_content_type(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    u_char  *p, *last;

    r->headers_out.content_type_len = h->value.len;
    r->headers_out.content_type = h->value;
    r->headers_out.content_type_lowcase = NULL;

    for (p = h->value.data; *p; p++) {

        if (*p != ';') {
            continue;
        }

        last = p;

        while (*++p == ' ') { /* void */ }

        if (*p == '\0') {
            return NGX_OK;
        }

        if (ngx_strncasecmp(p, (u_char *) ""charset="", 8) != 0) {
            continue;
        }

        p += 8;

        r->headers_out.content_type_len = last - h->value.data;

        if (*p == '""') {
            p++;
        }

        last = h->value.data + h->value.len;

        if (*(last - 1) == '""') {
            last--;
        }

        r->headers_out.charset.len = last - p;
        r->headers_out.charset.data = p;

        return NGX_OK;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_copy_content_type,,false,5014,5063,ngx_http_upstream_copy_content_type,,,147,"ngx_int_t ngx_http_upstream_copy_content_type (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313941,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_copy_last_modified(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_table_elt_t  *ho;

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    r->headers_out.last_modified = ho;
    r->headers_out.last_modified_time =
                                    r->upstream->headers_in.last_modified_time;

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_copy_last_modified,,false,5066,5084,ngx_http_upstream_copy_last_modified,,,148,"ngx_int_t ngx_http_upstream_copy_last_modified (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
313992,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_rewrite_location(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_int_t         rc;
    ngx_table_elt_t  *ho;

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    if (r->upstream->rewrite_redirect) {
        rc = r->upstream->rewrite_redirect(r, ho, 0);

        if (rc == NGX_DECLINED) {
            return NGX_OK;
        }

        if (rc == NGX_OK) {
            r->headers_out.location = ho;

            ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                           ""rewritten location: \""%V\"""", &ho->value);
        }

        return rc;
    }

    if (ho->value.data[0] != '/') {
        r->headers_out.location = ho;
    }

    /*
     * we do not set r->headers_out.location here to avoid handling
     * relative redirects in ngx_http_header_filter()
     */

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_rewrite_location,,false,5087,5128,ngx_http_upstream_rewrite_location,,,149,"ngx_int_t ngx_http_upstream_rewrite_location (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
314094,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_rewrite_refresh(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    u_char           *p;
    ngx_int_t         rc;
    ngx_table_elt_t  *ho;

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    if (r->upstream->rewrite_redirect) {

        p = ngx_strcasestrn(ho->value.data, ""url="", 4 - 1);

        if (p) {
            rc = r->upstream->rewrite_redirect(r, ho, p + 4 - ho->value.data);

        } else {
            return NGX_OK;
        }

        if (rc == NGX_DECLINED) {
            return NGX_OK;
        }

        if (rc == NGX_OK) {
            r->headers_out.refresh = ho;

            ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                           ""rewritten refresh: \""%V\"""", &ho->value);
        }

        return rc;
    }

    r->headers_out.refresh = ho;

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_rewrite_refresh,,false,5131,5174,ngx_http_upstream_rewrite_refresh,,,150,"ngx_int_t ngx_http_upstream_rewrite_refresh (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
314213,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_rewrite_set_cookie(ngx_http_request_t *r, ngx_table_elt_t *h,
    ngx_uint_t offset)
{
    ngx_int_t         rc;
    ngx_table_elt_t  *ho;

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    if (r->upstream->rewrite_cookie) {
        rc = r->upstream->rewrite_cookie(r, ho);

        if (rc == NGX_DECLINED) {
            return NGX_OK;
        }

#if (NGX_DEBUG)
        if (rc == NGX_OK) {
            ngx_log_debug1(NGX_LOG_DEBUG_HTTP, r->connection->log, 0,
                           ""rewritten cookie: \""%V\"""", &ho->value);
        }
#endif

        return rc;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_rewrite_set_cookie,,false,5177,5209,ngx_http_upstream_rewrite_set_cookie,,,151,"ngx_int_t ngx_http_upstream_rewrite_set_cookie (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
314271,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_copy_allow_ranges(ngx_http_request_t *r,
    ngx_table_elt_t *h, ngx_uint_t offset)
{
    ngx_table_elt_t  *ho;

    if (r->upstream->conf->force_ranges) {
        return NGX_OK;
    }

#if (NGX_HTTP_CACHE)

    if (r->cached) {
        r->allow_ranges = 1;
        return NGX_OK;
    }

    if (r->upstream->cacheable) {
        r->allow_ranges = 1;
        r->single_range = 1;
        return NGX_OK;
    }

#endif

    ho = ngx_list_push(&r->headers_out.headers);
    if (ho == NULL) {
        return NGX_ERROR;
    }

    *ho = *h;

    r->headers_out.accept_ranges = ho;

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_copy_allow_ranges,,false,5212,5247,ngx_http_upstream_copy_allow_ranges,,,152,"ngx_int_t ngx_http_upstream_copy_allow_ranges (ngx_http_request_t*,ngx_table_elt_t*,ngx_uint_t)"
314320,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_add_variables(ngx_conf_t *cf)
{
    ngx_http_variable_t  *var, *v;

    for (v = ngx_http_upstream_vars; v->name.len; v++) {
        var = ngx_http_add_variable(cf, &v->name, v->flags);
        if (var == NULL) {
            return NGX_ERROR;
        }

        var->get_handler = v->get_handler;
        var->data = v->data;
    }

    return NGX_OK;
}",1,1,http\ngx_http_upstream.c,ngx_http_upstream_add_variables,,false,5273,5289,ngx_http_upstream_add_variables,,,153,ngx_int_t ngx_http_upstream_add_variables (ngx_conf_t*)
314374,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_addr_variable(ngx_http_request_t *r,
    ngx_http_variable_value_t *v, uintptr_t data)
{
    u_char                     *p;
    size_t                      len;
    ngx_uint_t                  i;
    ngx_http_upstream_state_t  *state;

    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    if (r->upstream_states == NULL || r->upstream_states->nelts == 0) {
        v->not_found = 1;
        return NGX_OK;
    }

    len = 0;
    state = r->upstream_states->elts;

    for (i = 0; i < r->upstream_states->nelts; i++) {
        if (state[i].peer) {
            len += state[i].peer->len + 2;

        } else {
            len += 3;
        }
    }

    p = ngx_pnalloc(r->pool, len);
    if (p == NULL) {
        return NGX_ERROR;
    }

    v->data = p;

    i = 0;

    for ( ;; ) {
        if (state[i].peer) {
            p = ngx_cpymem(p, state[i].peer->data, state[i].peer->len);
        }

        if (++i == r->upstream_states->nelts) {
 ...",1,1,http\ngx_http_upstream.c,ngx_http_upstream_addr_variable,,false,5292,5360,ngx_http_upstream_addr_variable,,,154,"ngx_int_t ngx_http_upstream_addr_variable (ngx_http_request_t*,ngx_http_variable_value_t*,uintptr_t)"
314588,METHOD,http\ngx_http_upstream.c:<global>,TYPE_DECL,"static ngx_int_t
ngx_http_upstream_status_variable(ngx_http_request_t *r,
    ngx_http_variable_value_t *v, uintptr_t data)
{
    u_char                     *p;
    size_t                      len;
    ngx_uint_t                  i;
    ngx_http_upstream_state_t  *state;

    v->valid = 1;
    v->no_cacheable = 0;
    v->not_found = 0;

    if (r->upstream_states == NULL || r->upstream_states->nelts == 0) {
        v->not_found = 1;
        return NGX_OK;
    }

    len = r->upstream_states->nelts * (3 + 2);

    p = ngx_pnalloc(r->pool, len);
    if (p == NULL) {
        return NGX_ERROR;
    }

    v->data = p;

    i = 0;
    state = r->upstream_states->elts;

    for ( ;; ) {
        if (state[i].status) {
            p = ngx_sprintf(p, ""%ui"", state[i].status);

        } else {
            *p++ = '-';
        }

        if (++i == r->upstream_states->nelts) {
            break;
        }

        if (state[i].peer) {
            *p++ = ',';
            *p++ = ' ';

        } el...",1,1,http\ngx_http_upstream.c,ngx_http_upstream_status_variable,,false,5363,5425,ngx_http_upstream_status_variable,,,155,"ngx_int_t ngx_http_upstream_status_variable (ngx_http_request_t*,ngx_http_variable_value_t*,uintptr_t)"
