372523,TYPE_DECL,ngx_http_v2_srv_conf_t,,,"typedef struct {
    size_t                          pool_size;
    ngx_uint_t                      concurrent_streams;
    ngx_uint_t                      concurrent_pushes;
    ngx_uint_t                      max_requests;
    size_t                          max_field_size;
    size_t                          max_header_size;
    size_t                          preread_size;
    ngx_uint_t                      streams_index_mask;
    ngx_msec_t                      recv_timeout;
    ngx_msec_t                      idle_timeout;
}",1,http\v2\ngx_http_v2_module.h,ngx_http_v2_srv_conf_t,,false,23,ngx_http_v2_srv_conf_t,3
372535,TYPE_DECL,ngx_http_v2_loc_conf_t,,,"typedef struct {
    size_t                          chunk_size;

    ngx_flag_t                      push_preload;

    ngx_flag_t                      push;
    ngx_array_t                    *pushes;
}",1,http\v2\ngx_http_v2_module.h,ngx_http_v2_loc_conf_t,,false,37,ngx_http_v2_loc_conf_t,5
372550,TYPE_DECL,,http\v2\ngx_http_v2_table.c:<global>,NAMESPACE_BLOCK,<global>,1,http\v2\ngx_http_v2_table.c,http\v2\ngx_http_v2_table.c:<global>,,false,1,<global>,4
374117,TYPE_DECL,,mail\ngx_mail.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail.c,mail\ngx_mail.c:<global>,,false,1,<global>,5
375268,TYPE_DECL,,mail\ngx_mail.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail.h,mail\ngx_mail.h:<global>,,false,1,<global>,6
375271,TYPE_DECL,ngx_mail_conf_ctx_t,,,"typedef struct {
    void                  **main_conf;
    void                  **srv_conf;
}",1,mail\ngx_mail.h,ngx_mail_conf_ctx_t,,false,23,ngx_mail_conf_ctx_t,1
375275,TYPE_DECL,ngx_mail_listen_t,,,"typedef struct {
    struct sockaddr        *sockaddr;
    socklen_t               socklen;
    ngx_str_t               addr_text;

    /* server ctx */
    ngx_mail_conf_ctx_t    *ctx;

    unsigned                bind:1;
    unsigned                wildcard:1;
    unsigned                ssl:1;
#if (NGX_HAVE_INET6)
    unsigned                ipv6only:1;
#endif
    unsigned                so_keepalive:2;
#if (NGX_HAVE_KEEPALIVE_TUNABLE)
    int                     tcp_keepidle;
    int                     tcp_keepintvl;
    int                     tcp_keepcnt;
#endif
    int                     backlog;
    int                     rcvbuf;
    int                     sndbuf;
}",1,mail\ngx_mail.h,ngx_mail_listen_t,,false,29,ngx_mail_listen_t,3
375276,TYPE_DECL,sockaddr,,,struct sockaddr,5,mail\ngx_mail.h,ngx_mail_listen_t.sockaddr,,false,30,sockaddr,1
375293,TYPE_DECL,ngx_mail_addr_conf_t,,,"typedef struct {
    ngx_mail_conf_ctx_t    *ctx;
    ngx_str_t               addr_text;
    ngx_uint_t              ssl;    /* unsigned   ssl:1; */
}",1,mail\ngx_mail.h,ngx_mail_addr_conf_t,,false,55,ngx_mail_addr_conf_t,5
375298,TYPE_DECL,ngx_mail_in_addr_t,,,"typedef struct {
    in_addr_t               addr;
    ngx_mail_addr_conf_t    conf;
}",1,mail\ngx_mail.h,ngx_mail_in_addr_t,,false,61,ngx_mail_in_addr_t,7
375302,TYPE_DECL,ngx_mail_port_t,,,"typedef struct {
    /* ngx_mail_in_addr_t or ngx_mail_in6_addr_t */
    void                   *addrs;
    ngx_uint_t              naddrs;
}",1,mail\ngx_mail.h,ngx_mail_port_t,,false,77,ngx_mail_port_t,9
375306,TYPE_DECL,ngx_mail_conf_port_t,,,"typedef struct {
    int                     family;
    in_port_t               port;
    ngx_array_t             addrs;       /* array of ngx_mail_conf_addr_t */
}",1,mail\ngx_mail.h,ngx_mail_conf_port_t,,false,84,ngx_mail_conf_port_t,11
375311,TYPE_DECL,ngx_mail_conf_addr_t,,,"typedef struct {
    ngx_mail_listen_t       opt;
}",1,mail\ngx_mail.h,ngx_mail_conf_addr_t,,false,91,ngx_mail_conf_addr_t,13
375314,TYPE_DECL,ngx_mail_core_main_conf_t,,,"typedef struct {
    ngx_array_t             servers;     /* ngx_mail_core_srv_conf_t */
    ngx_array_t             listen;      /* ngx_mail_listen_t */
}",1,mail\ngx_mail.h,ngx_mail_core_main_conf_t,,false,96,ngx_mail_core_main_conf_t,15
375318,TYPE_DECL,ngx_mail_protocol_t,,,typedef struct ngx_mail_protocol_s,1,mail\ngx_mail.h,ngx_mail_protocol_s,,false,107,ngx_mail_protocol_s,17
375319,TYPE_DECL,ngx_mail_protocol_s,,,typedef struct ngx_mail_protocol_s  ngx_mail_protocol_t;,37,mail\ngx_mail.h,ngx_mail_protocol_t,,false,107,ngx_mail_protocol_t,18
375320,TYPE_DECL,ngx_mail_core_srv_conf_t,,,"typedef struct {
    ngx_mail_protocol_t    *protocol;

    ngx_msec_t              timeout;
    ngx_msec_t              resolver_timeout;

    ngx_str_t               server_name;

    u_char                 *file_name;
    ngx_uint_t              line;

    ngx_resolver_t         *resolver;
    ngx_log_t              *error_log;

    /* server ctx */
    ngx_mail_conf_ctx_t    *ctx;

    ngx_uint_t              listen;  /* unsigned  listen:1; */
}",1,mail\ngx_mail.h,ngx_mail_core_srv_conf_t,,false,110,ngx_mail_core_srv_conf_t,19
375332,TYPE_DECL,,,,"typedef enum {
    ngx_pop3_start = 0,
    ngx_pop3_user,
    ngx_pop3_passwd,
    ngx_pop3_auth_login_username,
    ngx_pop3_auth_login_password,
    ngx_pop3_auth_plain,
    ngx_pop3_auth_cram_md5,
    ngx_pop3_auth_external
}",1,mail\ngx_mail.h,ngx_pop3_state_e,,false,131,ngx_pop3_state_e,21
375349,TYPE_DECL,,,,"typedef enum {
    ngx_imap_start = 0,
    ngx_imap_auth_login_username,
    ngx_imap_auth_login_password,
    ngx_imap_auth_plain,
    ngx_imap_auth_cram_md5,
    ngx_imap_auth_external,
    ngx_imap_login,
    ngx_imap_user,
    ngx_imap_passwd
}",1,mail\ngx_mail.h,ngx_imap_state_e,,false,143,ngx_imap_state_e,23
375367,TYPE_DECL,,,,"typedef enum {
    ngx_smtp_start = 0,
    ngx_smtp_auth_login_username,
    ngx_smtp_auth_login_password,
    ngx_smtp_auth_plain,
    ngx_smtp_auth_cram_md5,
    ngx_smtp_auth_external,
    ngx_smtp_helo,
    ngx_smtp_helo_xclient,
    ngx_smtp_helo_from,
    ngx_smtp_xclient,
    ngx_smtp_xclient_from,
    ngx_smtp_xclient_helo,
    ngx_smtp_from,
    ngx_smtp_to
}",1,mail\ngx_mail.h,ngx_smtp_state_e,,false,156,ngx_smtp_state_e,25
375390,TYPE_DECL,ngx_mail_proxy_ctx_t,,,"typedef struct {
    ngx_peer_connection_t   upstream;
    ngx_buf_t              *buffer;
}",1,mail\ngx_mail.h,ngx_mail_proxy_ctx_t,,false,174,ngx_mail_proxy_ctx_t,27
375394,TYPE_DECL,ngx_mail_session_t,,,"typedef struct {
    uint32_t                signature;         /* ""MAIL"" */

    ngx_connection_t       *connection;

    ngx_str_t               out;
    ngx_buf_t              *buffer;

    void                  **ctx;
    void                  **main_conf;
    void                  **srv_conf;

    ngx_resolver_ctx_t     *resolver_ctx;

    ngx_mail_proxy_ctx_t   *proxy;

    ngx_uint_t              mail_state;

    unsigned                protocol:3;
    unsigned                blocked:1;
    unsigned                quit:1;
    unsigned                quoted:1;
    unsigned                backslash:1;
    unsigned                no_sync_literal:1;
    unsigned                starttls:1;
    unsigned                esmtp:1;
    unsigned                auth_method:3;
    unsigned                auth_wait:1;

    ngx_str_t               login;
    ngx_str_t               passwd;

    ngx_str_t               salt;
    ngx_str_t               tag;
    ngx_str_t               tagged_...",1,mail\ngx_mail.h,ngx_mail_session_t,,false,180,ngx_mail_session_t,29
375436,TYPE_DECL,ngx_mail_log_ctx_t,,,"typedef struct {
    ngx_str_t              *client;
    ngx_mail_session_t     *session;
}",1,mail\ngx_mail.h,ngx_mail_log_ctx_t,,false,240,ngx_mail_log_ctx_t,31
375461,TYPE_DECL,,,,"struct ngx_mail_protocol_s {
    ngx_str_t                   name;
    in_port_t                   port[4];
    ngx_uint_t                  type;

    ngx_mail_init_session_pt    init_session;
    ngx_mail_init_protocol_pt   init_protocol;
    ngx_mail_parse_command_pt   parse_command;
    ngx_mail_auth_state_pt      auth_state;

    ngx_str_t                   internal_server_error;
    ngx_str_t                   cert_error;
    ngx_str_t                   no_cert;
}",1,mail\ngx_mail.h,ngx_mail_protocol_s,,false,316,ngx_mail_protocol_s,37
375478,TYPE_DECL,ngx_mail_module_t,,,"typedef struct {
    ngx_mail_protocol_t        *protocol;

    void                       *(*create_main_conf)(ngx_conf_t *cf);
    char                       *(*init_main_conf)(ngx_conf_t *cf, void *conf);

    void                       *(*create_srv_conf)(ngx_conf_t *cf);
    char                       *(*merge_srv_conf)(ngx_conf_t *cf, void *prev,
                                                  void *conf);
}",1,mail\ngx_mail.h,ngx_mail_module_t,,false,332,ngx_mail_module_t,38
375629,TYPE_DECL,,mail\ngx_mail_auth_http_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_auth_http_module.c,mail\ngx_mail_auth_http_module.c:<global>,,false,1,<global>,6
375632,TYPE_DECL,ngx_mail_auth_http_conf_t,,,"typedef struct {
    ngx_addr_t                     *peer;

    ngx_msec_t                      timeout;
    ngx_flag_t                      pass_client_cert;

    ngx_str_t                       host_header;
    ngx_str_t                       uri;
    ngx_str_t                       header;

    ngx_array_t                    *headers;

    u_char                         *file;
    ngx_uint_t                      line;
}",1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_conf_t,,false,15,ngx_mail_auth_http_conf_t,1
375643,TYPE_DECL,ngx_mail_auth_http_ctx_t,,,typedef struct ngx_mail_auth_http_ctx_s,1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_s,,false,32,ngx_mail_auth_http_ctx_s,3
375644,TYPE_DECL,ngx_mail_auth_http_ctx_s,,,typedef struct ngx_mail_auth_http_ctx_s  ngx_mail_auth_http_ctx_t;,42,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_t,,false,32,ngx_mail_auth_http_ctx_t,4
375651,TYPE_DECL,,,,"struct ngx_mail_auth_http_ctx_s {
    ngx_buf_t                      *request;
    ngx_buf_t                      *response;
    ngx_peer_connection_t           peer;

    ngx_mail_auth_http_handler_pt   handler;

    ngx_uint_t                      state;

    u_char                         *header_name_start;
    u_char                         *header_name_end;
    u_char                         *header_start;
    u_char                         *header_end;

    ngx_str_t                       addr;
    ngx_str_t                       port;
    ngx_str_t                       err;
    ngx_str_t                       errmsg;
    ngx_str_t                       errcode;

    time_t                          sleep;

    ngx_pool_t                     *pool;
}",1,mail\ngx_mail_auth_http_module.c,ngx_mail_auth_http_ctx_s,,false,37,ngx_mail_auth_http_ctx_s,6
379819,TYPE_DECL,,mail\ngx_mail_core_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_core_module.c,mail\ngx_mail_core_module.c:<global>,,false,1,<global>,5
381438,TYPE_DECL,,mail\ngx_mail_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_handler.c,mail\ngx_mail_handler.c:<global>,,false,1,<global>,5
383148,TYPE_DECL,,mail\ngx_mail_imap_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_handler.c,mail\ngx_mail_imap_handler.c:<global>,,false,1,<global>,6
384345,TYPE_DECL,,mail\ngx_mail_imap_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_module.c,mail\ngx_mail_imap_module.c:<global>,,false,1,<global>,6
384984,TYPE_DECL,,mail\ngx_mail_imap_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_imap_module.h,mail\ngx_mail_imap_module.h:<global>,,false,1,<global>,4
384987,TYPE_DECL,ngx_mail_imap_srv_conf_t,,,"typedef struct {
    size_t       client_buffer_size;

    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_imap_module.h,ngx_mail_imap_srv_conf_t,,false,17,ngx_mail_imap_srv_conf_t,1
385033,TYPE_DECL,,mail\ngx_mail_parse.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_parse.c,mail\ngx_mail_parse.c:<global>,,false,1,<global>,8
387729,TYPE_DECL,,mail\ngx_mail_pop3_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_handler.c,mail\ngx_mail_pop3_handler.c:<global>,,false,1,<global>,6
388909,TYPE_DECL,,mail\ngx_mail_pop3_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_module.c,mail\ngx_mail_pop3_module.c:<global>,,false,1,<global>,6
389752,TYPE_DECL,,mail\ngx_mail_pop3_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_pop3_module.h,mail\ngx_mail_pop3_module.h:<global>,,false,1,<global>,4
389755,TYPE_DECL,ngx_mail_pop3_srv_conf_t,,,"typedef struct {
    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;
    ngx_str_t    auth_capability;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_pop3_module.h,ngx_mail_pop3_srv_conf_t,,false,17,ngx_mail_pop3_srv_conf_t,1
389797,TYPE_DECL,,mail\ngx_mail_proxy_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_proxy_module.c,mail\ngx_mail_proxy_module.c:<global>,,false,1,<global>,6
389800,TYPE_DECL,ngx_mail_proxy_conf_t,,,"typedef struct {
    ngx_flag_t  enable;
    ngx_flag_t  pass_error_message;
    ngx_flag_t  xclient;
    size_t      buffer_size;
    ngx_msec_t  timeout;
}",1,mail\ngx_mail_proxy_module.c,ngx_mail_proxy_conf_t,,false,15,ngx_mail_proxy_conf_t,1
393241,TYPE_DECL,,mail\ngx_mail_smtp_handler.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_handler.c,mail\ngx_mail_smtp_handler.c:<global>,,false,1,<global>,6
395449,TYPE_DECL,,mail\ngx_mail_smtp_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_module.c,mail\ngx_mail_smtp_module.c:<global>,,false,1,<global>,6
396364,TYPE_DECL,,mail\ngx_mail_smtp_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_smtp_module.h,mail\ngx_mail_smtp_module.h:<global>,,false,1,<global>,5
396367,TYPE_DECL,ngx_mail_smtp_srv_conf_t,,,"typedef struct {
    ngx_msec_t   greeting_delay;

    size_t       client_buffer_size;

    ngx_str_t    capability;
    ngx_str_t    starttls_capability;
    ngx_str_t    starttls_only_capability;

    ngx_str_t    server_name;
    ngx_str_t    greeting;

    ngx_uint_t   auth_methods;

    ngx_array_t  capabilities;
}",1,mail\ngx_mail_smtp_module.h,ngx_mail_smtp_srv_conf_t,,false,18,ngx_mail_smtp_srv_conf_t,1
396408,TYPE_DECL,,mail\ngx_mail_ssl_module.c:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_ssl_module.c,mail\ngx_mail_ssl_module.c:<global>,,false,1,<global>,4
398066,TYPE_DECL,,mail\ngx_mail_ssl_module.h:<global>,NAMESPACE_BLOCK,<global>,1,mail\ngx_mail_ssl_module.h,mail\ngx_mail_ssl_module.h:<global>,,false,1,<global>,4
398069,TYPE_DECL,ngx_mail_ssl_conf_t,,,"typedef struct {
    ngx_flag_t       enable;
    ngx_flag_t       prefer_server_ciphers;

    ngx_ssl_t        ssl;

    ngx_uint_t       starttls;
    ngx_uint_t       listen;
    ngx_uint_t       protocols;

    ngx_uint_t       verify;
    ngx_uint_t       verify_depth;

    ssize_t          builtin_session_cache;

    time_t           session_timeout;

    ngx_array_t     *certificates;
    ngx_array_t     *certificate_keys;

    ngx_str_t        dhparam;
    ngx_str_t        ecdh_curve;
    ngx_str_t        client_certificate;
    ngx_str_t        trusted_certificate;
    ngx_str_t        crl;

    ngx_str_t        ciphers;

    ngx_array_t     *passwords;

    ngx_shm_zone_t  *shm_zone;

    ngx_flag_t       session_tickets;
    ngx_array_t     *session_ticket_keys;

    u_char          *file;
    ngx_uint_t       line;
}",1,mail\ngx_mail_ssl_module.h,ngx_mail_ssl_conf_t,,false,22,ngx_mail_ssl_conf_t,1
398118,TYPE_DECL,,misc\ngx_cpp_test_module.cpp:<global>,NAMESPACE_BLOCK,<global>,1,misc\ngx_cpp_test_module.cpp,misc\ngx_cpp_test_module.cpp:<global>,,false,1,<global>,11
398138,TYPE_DECL,,misc\ngx_google_perftools_module.c:<global>,NAMESPACE_BLOCK,<global>,1,misc\ngx_google_perftools_module.c,misc\ngx_google_perftools_module.c:<global>,,false,1,<global>,3
398166,TYPE_DECL,ngx_google_perftools_conf_t,,,"typedef struct {
    ngx_str_t  profiles;
}",1,misc\ngx_google_perftools_module.c,ngx_google_perftools_conf_t,,false,25,ngx_google_perftools_conf_t,6
398323,TYPE_DECL,,os\unix\ngx_alloc.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_alloc.c,os\unix\ngx_alloc.c:<global>,,false,1,<global>,3
398386,TYPE_DECL,,os\unix\ngx_alloc.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_alloc.h,os\unix\ngx_alloc.h:<global>,,false,1,<global>,3
398424,TYPE_DECL,,os\unix\ngx_atomic.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_atomic.h,os\unix\ngx_atomic.h:<global>,,false,1,<global>,10
398427,TYPE_DECL,ANY,,,typedef int32_t                     ngx_atomic_int_t;,37,os\unix\ngx_atomic.h,ngx_atomic_int_t,,false,271,ngx_atomic_int_t,1
398428,TYPE_DECL,ANY,,,typedef uint32_t                    ngx_atomic_uint_t;,37,os\unix\ngx_atomic.h,ngx_atomic_uint_t,,false,272,ngx_atomic_uint_t,2
398429,TYPE_DECL,ANY,,,typedef volatile ngx_atomic_uint_t  ngx_atomic_t;,37,os\unix\ngx_atomic.h,ngx_atomic_t,,false,273,ngx_atomic_t,3
398487,TYPE_DECL,,os\unix\ngx_channel.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_channel.c,os\unix\ngx_channel.c:<global>,,false,1,<global>,4
398911,TYPE_DECL,,os\unix\ngx_channel.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_channel.h,os\unix\ngx_channel.h:<global>,,false,1,<global>,4
398914,TYPE_DECL,ngx_channel_t,,,"typedef struct {
    ngx_uint_t  command;
    ngx_pid_t   pid;
    ngx_int_t   slot;
    ngx_fd_t    fd;
}",1,os\unix\ngx_channel.h,ngx_channel_t,,false,17,ngx_channel_t,1
398956,TYPE_DECL,,os\unix\ngx_daemon.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_daemon.c,os\unix\ngx_daemon.c:<global>,,false,1,<global>,3
399076,TYPE_DECL,,os\unix\ngx_darwin.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_darwin.h,os\unix\ngx_darwin.h:<global>,,false,1,<global>,1
399175,TYPE_DECL,,os\unix\ngx_darwin_config.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_darwin_config.h,os\unix\ngx_darwin_config.h:<global>,,false,1,<global>,40
399185,TYPE_DECL,,os\unix\ngx_darwin_init.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_darwin_init.c,os\unix\ngx_darwin_init.c:<global>,,false,1,<global>,3
399210,TYPE_DECL,sysctl_t,,,"typedef struct {
    char        *name;
    void        *value;
    size_t       size;
    ngx_uint_t   exists;
}",1,os\unix\ngx_darwin_init.c,sysctl_t,,false,38,sysctl_t,11
399533,TYPE_DECL,,os\unix\ngx_darwin_sendfile_chain.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_darwin_sendfile_chain.c,os\unix\ngx_darwin_sendfile_chain.c:<global>,,false,1,<global>,4
399952,TYPE_DECL,,os\unix\ngx_dlopen.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_dlopen.c,os\unix\ngx_dlopen.c:<global>,,false,1,<global>,3
399961,TYPE_DECL,,os\unix\ngx_dlopen.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_dlopen.h,os\unix\ngx_dlopen.h:<global>,,false,1,<global>,3
399970,TYPE_DECL,,os\unix\ngx_errno.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_errno.c,os\unix\ngx_errno.c:<global>,,false,1,<global>,3
400108,TYPE_DECL,,os\unix\ngx_errno.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_errno.h,os\unix\ngx_errno.h:<global>,,false,1,<global>,3
400111,TYPE_DECL,int,,,typedef int               ngx_err_t;,27,os\unix\ngx_errno.h,ngx_err_t,,false,16,ngx_err_t,1
400132,TYPE_DECL,,os\unix\ngx_file_aio_read.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_file_aio_read.c,os\unix\ngx_file_aio_read.c:<global>,,false,1,<global>,4
400665,TYPE_DECL,,os\unix\ngx_files.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_files.c,os\unix\ngx_files.c:<global>,,false,1,<global>,4
401817,TYPE_DECL,,os\unix\ngx_files.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_files.h,os\unix\ngx_files.h:<global>,,false,1,<global>,3
401820,TYPE_DECL,int,,,typedef int                      ngx_fd_t;,34,os\unix\ngx_files.h,ngx_fd_t,,false,16,ngx_fd_t,1
401821,TYPE_DECL,ngx_file_info_t,,,typedef struct stat,1,os\unix\ngx_files.h,stat,,false,17,stat,2
401822,TYPE_DECL,stat,,,typedef struct stat              ngx_file_info_t;,34,os\unix\ngx_files.h,ngx_file_info_t,,false,17,ngx_file_info_t,3
401823,TYPE_DECL,ANY,,,typedef ino_t                    ngx_file_uniq_t;,34,os\unix\ngx_files.h,ngx_file_uniq_t,,false,18,ngx_file_uniq_t,4
401824,TYPE_DECL,ngx_file_mapping_t,,,"typedef struct {
    u_char                      *name;
    size_t                       size;
    void                        *addr;
    ngx_fd_t                     fd;
    ngx_log_t                   *log;
}",1,os\unix\ngx_files.h,ngx_file_mapping_t,,false,21,ngx_file_mapping_t,5
401831,TYPE_DECL,ngx_dir_t,,,"typedef struct {
    DIR                         *dir;
    struct dirent               *de;
    struct stat                  info;

    unsigned                     type:8;
    unsigned                     valid_info:1;
}",1,os\unix\ngx_files.h,ngx_dir_t,,false,30,ngx_dir_t,7
401833,TYPE_DECL,de,,,struct dirent,5,os\unix\ngx_files.h,ngx_dir_t.dirent,,false,32,dirent,2
401835,TYPE_DECL,info,,,struct stat,5,os\unix\ngx_files.h,ngx_dir_t.stat,,false,33,stat,4
401840,TYPE_DECL,ngx_glob_t,,,"typedef struct {
    size_t                       n;
    glob_t                       pglob;
    u_char                      *pattern;
    ngx_log_t                   *log;
    ngx_uint_t                   test;
}",1,os\unix\ngx_files.h,ngx_glob_t,,false,40,ngx_glob_t,9
401980,TYPE_DECL,,os\unix\ngx_freebsd.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_freebsd.h,os\unix\ngx_freebsd.h:<global>,,false,1,<global>,1
402085,TYPE_DECL,,os\unix\ngx_freebsd_config.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_freebsd_config.h,os\unix\ngx_freebsd_config.h:<global>,,false,1,<global>,42
402096,TYPE_DECL,,os\unix\ngx_freebsd_init.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_freebsd_init.c,os\unix\ngx_freebsd_init.c:<global>,,false,1,<global>,3
402125,TYPE_DECL,sysctl_t,,,"typedef struct {
    char        *name;
    void        *value;
    size_t       size;
    ngx_uint_t   exists;
}",1,os\unix\ngx_freebsd_init.c,sysctl_t,,false,47,sysctl_t,15
402507,TYPE_DECL,,os\unix\ngx_freebsd_sendfile_chain.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_freebsd_sendfile_chain.c,os\unix\ngx_freebsd_sendfile_chain.c:<global>,,false,1,<global>,4
402988,TYPE_DECL,,os\unix\ngx_gcc_atomic_amd64.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_gcc_atomic_amd64.h,os\unix\ngx_gcc_atomic_amd64.h:<global>,,false,1,<global>,1
403017,TYPE_DECL,,os\unix\ngx_gcc_atomic_ppc.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_gcc_atomic_ppc.h,os\unix\ngx_gcc_atomic_ppc.h:<global>,,false,1,<global>,1
403049,TYPE_DECL,,os\unix\ngx_gcc_atomic_sparc64.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_gcc_atomic_sparc64.h,os\unix\ngx_gcc_atomic_sparc64.h:<global>,,false,1,<global>,1
403101,TYPE_DECL,,os\unix\ngx_gcc_atomic_x86.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_gcc_atomic_x86.h,os\unix\ngx_gcc_atomic_x86.h:<global>,,false,1,<global>,1
403130,TYPE_DECL,,os\unix\ngx_linux.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_linux.h,os\unix\ngx_linux.h:<global>,,false,1,<global>,1
403148,TYPE_DECL,,os\unix\ngx_linux_aio_read.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_linux_aio_read.c,os\unix\ngx_linux_aio_read.c:<global>,,false,1,<global>,4
403642,TYPE_DECL,,os\unix\ngx_linux_config.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_linux_config.h,os\unix\ngx_linux_config.h:<global>,,false,1,<global>,47
403660,TYPE_DECL,,os\unix\ngx_linux_init.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_linux_init.c,os\unix\ngx_linux_init.c:<global>,,false,1,<global>,3
403751,TYPE_DECL,,os\unix\ngx_linux_sendfile_chain.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_linux_sendfile_chain.c,os\unix\ngx_linux_sendfile_chain.c:<global>,,false,1,<global>,5
404269,TYPE_DECL,,os\unix\ngx_os.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_os.h,os\unix\ngx_os.h:<global>,,false,1,<global>,7
404300,TYPE_DECL,ngx_os_io_t,,,"typedef struct {
    ngx_recv_pt        recv;
    ngx_recv_chain_pt  recv_chain;
    ngx_recv_pt        udp_recv;
    ngx_send_pt        send;
    ngx_send_pt        udp_send;
    ngx_send_chain_pt  udp_send_chain;
    ngx_send_chain_pt  send_chain;
    ngx_uint_t         flags;
}",1,os\unix\ngx_os.h,ngx_os_io_t,,false,26,ngx_os_io_t,5
404391,TYPE_DECL,ngx_iovec_t,,,"typedef struct {
    struct iovec  *iovs;
    ngx_uint_t     count;
    size_t         size;
    ngx_uint_t     nalloc;
}",1,os\unix\ngx_os.h,ngx_iovec_t,,false,64,ngx_iovec_t,20
404392,TYPE_DECL,iovs,,,struct iovec,5,os\unix\ngx_os.h,ngx_iovec_t.iovec,,false,65,iovec,1
404511,TYPE_DECL,,os\unix\ngx_posix_config.h:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_posix_config.h,os\unix\ngx_posix_config.h:<global>,,false,1,<global>,47
404523,TYPE_DECL,,os\unix\ngx_posix_init.c:<global>,NAMESPACE_BLOCK,<global>,1,os\unix\ngx_posix_init.c,os\unix\ngx_posix_init.c:<global>,,false,1,<global>,4
404530,TYPE_DECL,rlmt,,,struct rlimit,1,os\unix\ngx_posix_init.c,rlimit,,false,19,rlimit,5
