121496,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, val->IsDate(), napi_date_expected)",3,3251,1
121522,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3256,13
121553,RETURN,-1,,NAPI_PREAMBLE(env),3,3262,1
121567,RETURN,-1,,NAPI_PREAMBLE(env),3,3262,1
121581,RETURN,-1,,NAPI_PREAMBLE(env),3,3262,1
121610,RETURN,-1,,"CHECK_ARG(env, script)",3,3263,1
121627,RETURN,-1,,"CHECK_ARG(env, result)",3,3264,1
121654,RETURN,-1,,"return napi_set_last_error(env, napi_string_expected);",5,3269,1
121701,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe_script, napi_generic_failure)",3,3275,1
121732,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, script_result, napi_generic_failure)",3,3278,1
121748,RETURN,-1,,return GET_RETURN_STATUS(env);,3,3281,19
121782,RETURN,-1,,CHECK_ENV(env),3,3292,1
121797,RETURN,-1,,"CHECK_ARG(env, js_object)",3,3293,1
121814,RETURN,-1,,"CHECK_ARG(env, finalize_cb)",3,3294,1
121851,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, v8_value->IsObject(), napi_invalid_arg)",3,3297,1
121900,RETURN,-1,,return napi_clear_last_error(env);,3,3310,11
121920,RETURN,-1,,CHECK_ENV(env),3,3316,1
121935,RETURN,-1,,"CHECK_ARG(env, adjusted_value)",3,3317,1
121950,RETURN,-1,,return napi_clear_last_error(env);,3,3322,4
121971,RETURN,-1,,CHECK_ENV(env),3,3329,1
122009,RETURN,-1,,return napi_clear_last_error(env);,3,3341,6
122028,RETURN,-1,,CHECK_ENV(env),3,3345,1
122043,RETURN,-1,,"CHECK_ARG(env, data)",3,3346,1
122068,RETURN,-1,,return napi_clear_last_error(env);,3,3352,6
122087,RETURN,-1,,CHECK_ENV(env),3,3357,1
122102,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,3358,1
122139,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env, value->IsArrayBuffer(), napi_arraybuffer_expected)",3,3361,1
122175,RETURN,-1,,"RETURN_STATUS_IF_FALSE(
      env, it->IsDetachable(), napi_detachable_arraybuffer_expected)",3,3365,1
122191,RETURN,-1,,return napi_clear_last_error(env);,3,3370,8
122211,RETURN,-1,,CHECK_ENV(env),3,3376,1
122226,RETURN,-1,,"CHECK_ARG(env, arraybuffer)",3,3377,1
122243,RETURN,-1,,"CHECK_ARG(env, result)",3,3378,1
122278,RETURN,-1,,return napi_clear_last_error(env);,3,3385,6
122424,RETURN,-1,,return v8impl::PersistentToLocal::Strong(context_persistent);,5,63,1
122453,RETURN,-1,,return true;,43,71,1
122467,RETURN,-1,,return;,7,75,1
122479,RETURN,-1,,return this->isolate->IsExecutionTerminating() || !can_call_into_js();,5,82,1
122655,RETURN,-1,,return napi_ok;,3,163,5
122686,RETURN,-1,,return error_code;,3,173,4
122701,RETURN,-1,,return reinterpret_cast<napi_value>(*local);,3,298,1
122729,RETURN,-1,,return local;,3,304,3
122752,RETURN,-1,,"return new Finalizer(env, finalize_callback, finalize_data, finalize_hint);",5,326,1
122763,RETURN,-1,,return finalize_callback_;,30,329,1
122769,RETURN,-1,,return finalize_data_;,18,330,1
122775,RETURN,-1,,return finalize_hint_;,18,331,1
122857,RETURN,-1,,return ownership_;,27,390,1
122967,RETURN,-1,,return static_cast<AsyncWrap*>(this);,3,35,1
122975,RETURN,-1,,return true;,3,40,1
123037,RETURN,-1,,return true;,5,52,2
123039,RETURN,-1,,return value->IsTrue();,3,54,9
123123,RETURN,-1,,return value_int;,3,69,11
123204,RETURN,-1,,return value_int;,3,84,11
123295,RETURN,-1,,return value_int;,3,106,13
123441,RETURN,-1,,return value_int;,3,140,17
123758,RETURN,-1,,return this;,40,38,1
123885,RETURN,-1,,return value_int;,3,73,11
123968,RETURN,-1,,return value_int;,3,87,11
124067,RETURN,1,,return value_int;,52,108,1
124147,RETURN,-1,,return value_int;,3,122,20
124164,RETURN,-1,,return ret;,3,128,3
124181,RETURN,-1,,return ret;,3,134,3
124608,RETURN,-1,,return isolate;,3,23,8
124718,RETURN,-1,,return false;,5,54,1
124732,RETURN,-1,,return true;,3,58,12
124798,RETURN,-1,,return {};,5,72,1
124819,RETURN,-1,,return {};,5,76,1
124824,RETURN,-1,,return utf8_value.ToString();,3,79,13
124894,RETURN,-1,,return {};,5,93,1
124909,RETURN,-1,,return {};,5,96,1
124914,RETURN,-1,,return false;,5,99,1
124936,RETURN,-1,,return {};,5,103,1
124937,RETURN,-1,,return value->BooleanValue(isolate);,3,105,14
125118,RETURN,-1,,return ret;,3,43,10
125131,RETURN,1,,return str;,26,47,1
125196,RETURN,-1,,return out;,3,66,8
125255,RETURN,-1,,return ENOTSUP;,3,437,1
125267,RETURN,-1,,"return ""Mapping to large pages is not supported."";",7,444,3
125271,RETURN,-1,,"return ""Large pages are not enabled."";",7,447,6
125275,RETURN,-1,,"return ""failed to find text region"";",7,450,9
125280,RETURN,-1,,"return ""Mapping code to large pages failed. Reverting to default page ""
          ""size."";",7,453,12
125284,RETURN,-1,,"return ""OK"";",7,457,15
125287,RETURN,-1,,"return ""Unknown error"";",7,460,17
125352,RETURN,-1,,return result;,5,388,3
125527,RETURN,1,,return {};,22,82,1
125528,RETURN,-1,,return obj.As<Object>()->GetCreationContext().ToLocalChecked();,3,83,3
125583,RETURN,-1,,return it->second;,7,91,1
125587,RETURN,-1,,return nullptr;,3,94,4
125615,RETURN,-1,,return nullptr;,5,100,1
125617,RETURN,-1,,return module_wrap_it->second;,3,102,4
126118,RETURN,-1,,return;,9,214,2
126140,RETURN,-1,,return;,9,221,3
126158,RETURN,-1,,return;,5,227,1
126330,RETURN,-1,,return assertions;,3,265,3
126385,RETURN,1,,return;,5,281,1
126548,RETURN,-1,,return;,7,313,1
126570,RETURN,-1,,return;,7,320,2
126733,RETURN,-1,,return;,5,351,5
126967,RETURN,1,,return;,7,411,1
127005,RETURN,-1,,return;,5,426,2
127080,RETURN,-1,,"return env->ThrowError(
          ""cannot get namespace, module has not been instantiated"");",7,443,5
127372,RETURN,-1,,return MaybeLocal<Module>();,5,509,4
127408,RETURN,-1,,return MaybeLocal<Module>();,5,521,2
127425,RETURN,-1,,return MaybeLocal<Module>();,5,527,2
127456,RETURN,-1,,return MaybeLocal<Module>();,5,536,2
127487,RETURN,-1,,return MaybeLocal<Module>();,5,543,2
127495,RETURN,-1,,return module->module_.Get(isolate);,3,548,20
127534,RETURN,-1,,return MaybeLocal<Promise>();,5,561,2
127591,RETURN,1,,return {};,62,572,1
127612,RETURN,-1,,return handle_scope.Escape(resolver->GetPromise());,5,578,4
127803,RETURN,-1,,return handle_scope.Escape(result.As<Promise>());,5,621,2
127812,RETURN,-1,,return MaybeLocal<Promise>();,3,624,22
127892,RETURN,1,,return;,5,645,1
127904,RETURN,-1,,return;,5,649,1
128138,RETURN,-1,,return MaybeLocal<Value>();,5,700,4
128162,RETURN,-1,,return MaybeLocal<Value>();,5,705,1
128174,RETURN,-1,,return resolver->GetPromise();,3,709,17
129090,RETURN,-1,,return scope.EscapeMaybe(realm->ExecuteBootstrapper(main_script_id));,3,268,6
129160,RETURN,-1,,"return scope.EscapeMaybe(StartExecution(env, entry));",5,290,8
129187,RETURN,-1,,return env->RunSnapshotDeserializeMain();,5,300,1
129200,RETURN,-1,,"return StartExecution(env, ""internal/main/worker_thread"");",5,304,1
129229,RETURN,-1,,"return StartExecution(env, ""internal/main/inspect"");",5,313,1
129240,RETURN,-1,,"return StartExecution(env, ""internal/main/print_help"");",5,317,1
129252,RETURN,-1,,"return StartExecution(env, ""internal/main/prof_process"");",5,321,1
129272,RETURN,-1,,"return StartExecution(env, ""internal/main/eval_string"");",5,326,1
129284,RETURN,-1,,"return StartExecution(env, ""internal/main/check_syntax"");",5,330,1
129296,RETURN,-1,,"return StartExecution(env, ""internal/main/test_runner"");",5,334,1
129308,RETURN,-1,,"return StartExecution(env, ""internal/main/watch_mode"");",5,338,1
129323,RETURN,-1,,"return StartExecution(env, ""internal/main/run_main_module"");",5,342,1
129340,RETURN,-1,,"return StartExecution(env, ""internal/main/repl"");",5,346,1
129344,RETURN,-1,,"return StartExecution(env, ""internal/main/eval_stdin"");",3,349,18
129398,RETURN,-1,,return;,5,633,1
129445,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,25,708,1
129481,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument2;,7,716,2
129515,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument2;,5,725,2
129694,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,5,766,1
129698,RETURN,-1,,return ExitCode::kNoFailure;,3,768,18
129710,RETURN,-1,,"return static_cast<int>(
      ProcessGlobalArgsInternal(args, exec_args, errors, settings));",3,775,1
129822,RETURN,1,,return ExitCode::kInvalidCommandLineArgument;,29,829,1
129855,RETURN,1,,return exit_code;,46,836,1
129880,RETURN,1,,return exit_code;,44,844,1
129905,RETURN,-1,,return ExitCode::kNoFailure;,3,899,12
129917,RETURN,-1,,"return static_cast<int>(
      InitializeNodeWithArgsInternal(argv, exec_argv, errors, flags));",3,906,1
129993,RETURN,-1,,return result;,7,931,2
130082,RETURN,-1,,return result;,7,949,4
130116,RETURN,-1,,return result;,7,957,6
130145,RETURN,-1,,return result;,7,964,4
130208,RETURN,-1,,return result;,3,1091,14
130216,RETURN,-1,,"return InitializeOncePerProcessInternal(args, flags);",3,1097,1
130335,RETURN,-1,,return exit_code;,7,1151,3
130370,RETURN,-1,,return ExitCode::kGenericUserError;,7,1165,2
130411,RETURN,-1,,return exit_code;,7,1175,1
130477,RETURN,-1,,return exit_code;,3,1198,12
130540,RETURN,-1,,return exit_code;,7,1213,3
130572,RETURN,-1,,return exit_code;,7,1222,2
130636,RETURN,-1,,return exit_code;,3,1243,8
130695,RETURN,-1,,return result->exit_code_enum();,5,1259,1
130734,RETURN,-1,,return sea::BuildSingleExecutableBlob(sea_config);,5,1278,1
130763,RETURN,-1,,return ExitCode::kInvalidCommandLineArgument;,7,1287,2
130767,RETURN,-1,,"return GenerateAndWriteSnapshotData(&snapshot_data, result.get());",5,1289,2
130775,RETURN,-1,,"return LoadSnapshotDataAndRun(&snapshot_data, result.get());",3,1293,17
130802,RETURN,-1,,"return static_cast<int>(StartInternal(argc, argv));",3,1300,2
130819,RETURN,-1,,return 0;,3,1305,2
130832,RETURN,-1,,"return CreateEnvironment(
            setup->isolate_data(), setup->context(),
            std::forward<EnvironmentArgs>(env_args)...);",9,914,1
130857,RETURN,-1,,"return CreateEnvironment(setup->isolate_data(),
                                 setup->context(),
                                 std::forward<EnvironmentArgs>(env_args)...);",9,937,1
130933,RETURN,-1,,"NODE_DEPRECATED(""Use ErrnoException(isolate, ...)"",
                inline v8::Local<v8::Value> ErrnoException(
      int errorno,
      const char* syscall = nullptr,
      const char* message = nullptr,
      const char* path = nullptr) {
  return ErrnoException(v8::Isolate::GetCurrent(),
                        errorno,
                        syscall,
                        message,
                        path);
})",1,151,1
130953,RETURN,-1,,"NODE_DEPRECATED(""Use UVException(isolate, ...)"",
                inline v8::Local<v8::Value> UVException(int errorno,
                                        const char* syscall = nullptr,
                                        const char* message = nullptr,
                                        const char* path = nullptr) {
  return UVException(v8::Isolate::GetCurrent(),
                     errorno,
                     syscall,
                     message,
                     path);
})",1,164,1
131197,RETURN,-1,,"return InitializeOncePerProcess(
      args, static_cast<ProcessInitializationFlags::Flags>(flags_accum));",3,359,4
131945,RETURN,-1,,return ret;,3,919,4
131983,RETURN,-1,,return ret;,3,942,4
131990,RETURN,-1,,"NODE_DEPRECATED(""Use v8::Date::New() directly"",
                inline v8::Local<v8::Value> NODE_UNIXTIME_V8(double time) {
                  return v8::Date::New(
                             v8::Isolate::GetCurrent()->GetCurrentContext(),
                             1000 * time)
                      .ToLocalChecked();
                })",1,946,1
132017,RETURN,-1,,"NODE_DEPRECATED(""Use v8::Date::ValueOf() directly"",
                inline double NODE_V8_UNIXTIME(v8::Local<v8::Date> date) {
  return date->ValueOf() / 1000;
})",1,954,1
132484,RETURN,-1,,"return AsyncCleanupHookHandle(AddEnvironmentCleanupHookInternal(isolate, fun,
      arg));",3,1303,1
132720,RETURN,-1,,return;,7,93,1
132744,RETURN,-1,,return;,7,104,2
132929,RETURN,-1,,return node_env()->can_call_into_js();,3,36,1
133063,RETURN,-1,,"return new BufferFinalizer(
        env, finalize_callback, finalize_data, finalize_hint);",5,123,1
133095,RETURN,1,,return;,51,133,1
133230,RETURN,-1,,return nullptr;,5,181,5
133250,RETURN,-1,,return result;,3,196,5
133335,RETURN,-1,,return napi_queue_full;,9,242,1
133350,RETURN,-1,,return napi_invalid_arg;,9,249,1
133356,RETURN,-1,,return napi_closing;,9,252,2
133366,RETURN,-1,,return napi_ok;,7,257,3
133380,RETURN,-1,,return napi_closing;,7,265,1
133384,RETURN,-1,,return napi_ok;,5,270,5
133401,RETURN,-1,,return napi_invalid_arg;,7,277,1
133436,RETURN,-1,,return napi_ok;,5,292,6
133509,RETURN,-1,,return napi_ok;,9,313,1
133528,RETURN,-1,,return napi_generic_failure;,5,332,7
133539,RETURN,-1,,return napi_ok;,5,338,2
133550,RETURN,-1,,return napi_ok;,5,344,2
133556,RETURN,-1,,return context;,28,347,1
133756,RETURN,-1,,return has_more;,5,419,9
133815,RETURN,-1,,return;,7,441,1
133850,RETURN,-1,,return;,7,458,1
133891,RETURN,-1,,return;,9,476,2
133914,RETURN,-1,,return;,9,483,2
134075,RETURN,-1,,"return node::InternalMakeCallback(node_env(),
                                      resource(),
                                      recv,
                                      callback,
                                      argc,
                                      argv,
                                      {async_id_, trigger_async_id_});",5,570,2
134106,RETURN,-1,,return it;,5,584,5
134146,RETURN,-1,,return env_->node_env();,42,596,1
134155,RETURN,-1,,return resource_.Get(node_env()->isolate());,5,598,1
134168,RETURN,-1,,"return {async_id_, trigger_async_id_};",5,601,1
134275,RETURN,-1,,return node_api_context_register_func<NODE_API_DEFAULT_MODULE_API_VERSION>;,5,680,1
134284,RETURN,-1,,return node_api_context_register_func<9>;,5,682,1
134295,RETURN,-1,,return node_api_context_register_func<NAPI_VERSION_EXPERIMENTAL>;,5,684,1
134306,RETURN,-1,,return nullptr;,5,687,2
134342,RETURN,-1,,return;,5,701,3
134461,RETURN,-1,,"return {
      -1,
      mod->nm_flags | NM_F_DELETEME,
      nullptr,
      mod->nm_filename,
      nullptr,
      napi_module_register_cb,
      mod->nm_modname,
      const_cast<napi_module*>(mod),  // priv
      nullptr,
  };",3,742,1
134499,RETURN,-1,,CHECK_ENV(env),3,766,1
134514,RETURN,-1,,"CHECK_ARG(env, fun)",3,767,1
134528,RETURN,-1,,return napi_ok;,3,771,4
134547,RETURN,-1,,CHECK_ENV(env),3,777,1
134562,RETURN,-1,,"CHECK_ARG(env, fun)",3,778,1
134576,RETURN,-1,,return napi_ok;,3,782,4
134708,RETURN,-1,,CHECK_ENV(env),3,825,1
134723,RETURN,-1,,"CHECK_ARG(env, hook)",3,826,1
134745,RETURN,-1,,return napi_clear_last_error(env);,3,833,6
134758,RETURN,1,,return napi_invalid_arg;,33,838,1
134762,RETURN,-1,,return napi_ok;,3,842,3
134780,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
134794,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
134808,RETURN,-1,,NAPI_PREAMBLE(env),3,846,1
134837,RETURN,-1,,"CHECK_ARG(env, err)",3,847,1
134864,RETURN,-1,,return napi_clear_last_error(env);,3,852,10
134959,RETURN,-1,,CHECK_ENV(env),3,884,1
134974,RETURN,-1,,"CHECK_ARG(env, result)",3,885,1
134992,RETURN,-1,,return napi_clear_last_error(env);,3,892,6
135011,RETURN,-1,,CHECK_ENV(env),3,899,1
135026,RETURN,-1,,"CHECK_ARG(env, scope)",3,900,1
135038,RETURN,-1,,return napi_callback_scope_mismatch;,5,902,1
135050,RETURN,-1,,return napi_clear_last_error(env);,3,908,5
135071,RETURN,-1,,CHECK_ENV(env),3,915,1
135086,RETURN,-1,,"CHECK_ARG(env, async_resource_name)",3,916,1
135103,RETURN,-1,,"CHECK_ARG(env, result)",3,917,1
135160,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8_resource, async_resource)",5,925,1
135187,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8_resource, async_resource)",5,925,1
135242,RETURN,-1,,"CHECK_TO_STRING(env, context, v8_resource_name, async_resource_name)",3,933,1
135269,RETURN,-1,,"CHECK_TO_STRING(env, context, v8_resource_name, async_resource_name)",3,933,1
135298,RETURN,-1,,return napi_clear_last_error(env);,3,943,15
135317,RETURN,-1,,CHECK_ENV(env),3,948,1
135332,RETURN,-1,,"CHECK_ARG(env, async_context)",3,949,1
135345,RETURN,-1,,return napi_clear_last_error(env);,3,956,6
135369,RETURN,-1,,NAPI_PREAMBLE(env),3,966,1
135383,RETURN,-1,,NAPI_PREAMBLE(env),3,966,1
135397,RETURN,-1,,NAPI_PREAMBLE(env),3,966,1
135426,RETURN,-1,,"CHECK_ARG(env, recv)",3,967,1
135448,RETURN,-1,,"CHECK_ARG(env, argv)",5,969,1
135493,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8recv, recv)",3,975,1
135520,RETURN,-1,,"CHECK_TO_OBJECT(env, context, v8recv, recv)",3,975,1
135556,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,978,1
135585,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8func, func)",3,978,1
135659,RETURN,-1,,"return napi_set_last_error(env, napi_pending_exception);",5,1001,1
135680,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, callback_result, napi_generic_failure)",5,1003,1
135701,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1010,17
135733,RETURN,-1,,NAPI_PREAMBLE(env),3,1017,1
135747,RETURN,-1,,NAPI_PREAMBLE(env),3,1017,1
135761,RETURN,-1,,NAPI_PREAMBLE(env),3,1017,1
135790,RETURN,-1,,"CHECK_ARG(env, result)",3,1018,1
135830,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1022,1
135872,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1032,13
135906,RETURN,-1,,NAPI_PREAMBLE(env),3,1041,1
135920,RETURN,-1,,NAPI_PREAMBLE(env),3,1041,1
135934,RETURN,-1,,NAPI_PREAMBLE(env),3,1041,1
135963,RETURN,-1,,"CHECK_ARG(env, result)",3,1042,1
136029,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1061,1
136045,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1064,15
136078,RETURN,-1,,NAPI_PREAMBLE(env),3,1076,1
136092,RETURN,-1,,NAPI_PREAMBLE(env),3,1076,1
136106,RETURN,-1,,NAPI_PREAMBLE(env),3,1076,1
136135,RETURN,-1,,"CHECK_ARG(env, result)",3,1077,1
136178,RETURN,-1,,"CHECK_MAYBE_EMPTY(env, maybe, napi_generic_failure)",3,1082,1
136220,RETURN,-1,,return GET_RETURN_STATUS(env);,3,1091,13
136251,RETURN,-1,,CHECK_ENV(env),3,1097,1
136266,RETURN,-1,,"CHECK_ARG(env, value)",3,1098,1
136283,RETURN,-1,,"CHECK_ARG(env, result)",3,1099,1
136302,RETURN,-1,,return napi_clear_last_error(env);,3,1102,5
136323,RETURN,-1,,CHECK_ENV(env),3,1109,1
136338,RETURN,-1,,"CHECK_ARG(env, value)",3,1110,1
136388,RETURN,-1,,return napi_clear_last_error(env);,3,1121,6
136407,RETURN,-1,,CHECK_ENV(env),3,1126,1
136422,RETURN,-1,,"CHECK_ARG(env, result)",3,1127,1
136448,RETURN,-1,,return napi_clear_last_error(env);,3,1131,6
136463,RETURN,-1,,return napi_ok;,7,1140,3
136467,RETURN,-1,,return napi_invalid_arg;,7,1142,6
136471,RETURN,-1,,return napi_cancelled;,7,1144,9
136474,RETURN,-1,,return napi_generic_failure;,7,1146,11
136500,RETURN,-1,,"return new Work(
        env, async_resource, async_resource_name, execute, complete, data);",5,1178,1
136532,RETURN,1,,return;,31,1187,1
136571,RETURN,-1,,CHECK_ENV(env),3,1230,1
136586,RETURN,-1,,"CHECK_ARG(env, execute)",3,1231,1
136603,RETURN,-1,,"CHECK_ARG(env, result)",3,1232,1
136653,RETURN,-1,,"CHECK_TO_OBJECT(env, context, resource, async_resource)",5,1238,1
136680,RETURN,-1,,"CHECK_TO_OBJECT(env, context, resource, async_resource)",5,1238,1
136731,RETURN,-1,,"CHECK_TO_STRING(env, context, resource_name, async_resource_name)",3,1244,1
136758,RETURN,-1,,"CHECK_TO_STRING(env, context, resource_name, async_resource_name)",3,1244,1
136793,RETURN,-1,,return napi_clear_last_error(env);,3,1255,12
136812,RETURN,-1,,CHECK_ENV(env),3,1260,1
136827,RETURN,-1,,"CHECK_ARG(env, work)",3,1261,1
136841,RETURN,-1,,return napi_clear_last_error(env);,3,1265,4
136860,RETURN,-1,,CHECK_ENV(env),3,1269,1
136875,RETURN,-1,,"CHECK_ARG(env, loop)",3,1270,1
136892,RETURN,-1,,return napi_clear_last_error(env);,3,1272,4
136911,RETURN,-1,,CHECK_ENV(env),3,1277,1
136926,RETURN,-1,,"CHECK_ARG(env, work)",3,1278,1
136952,RETURN,1,,"STATUS_CALL(napi_get_uv_event_loop(env, &event_loop))",3,1281,1
136965,RETURN,-1,,return napi_clear_last_error(env);,3,1287,9
136984,RETURN,-1,,CHECK_ENV(env),3,1292,1
136999,RETURN,-1,,"CHECK_ARG(env, work)",3,1293,1
137041,RETURN,-1,,"CALL_UV(env, w->CancelWork())",3,1297,1
137047,RETURN,-1,,return napi_clear_last_error(env);,3,1299,6
137075,RETURN,-1,,CHECK_ENV(env),3,1314,1
137090,RETURN,-1,,"CHECK_ARG(env, async_resource_name)",3,1315,1
137107,RETURN,-1,,"RETURN_STATUS_IF_FALSE(env, initial_thread_count > 0, napi_invalid_arg)",3,1316,1
137124,RETURN,-1,,"CHECK_ARG(env, result)",3,1317,1
137159,RETURN,-1,,"CHECK_ARG(env, call_js_cb)",5,1323,1
137181,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8_func, func)",5,1325,1
137210,RETURN,-1,,"CHECK_TO_FUNCTION(env, v8_func, func)",5,1325,1
137280,RETURN,-1,,"CHECK_TO_OBJECT(env, v8_context, v8_resource, async_resource)",5,1334,1
137307,RETURN,-1,,"CHECK_TO_OBJECT(env, v8_context, v8_resource, async_resource)",5,1334,1
137345,RETURN,-1,,"CHECK_TO_STRING(env, v8_context, v8_name, async_resource_name)",3,1338,1
137372,RETURN,-1,,"CHECK_TO_STRING(env, v8_context, v8_name, async_resource_name)",3,1338,1
137428,RETURN,-1,,"return napi_set_last_error(env, status);",3,1362,17
137451,RETURN,-1,,return napi_ok;,3,1371,4
137462,RETURN,-1,,"return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Push(data,
                                                                   is_blocking);",3,1379,2
137478,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Acquire();,3,1386,2
137493,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Release(mode);,3,1392,2
137509,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Unref();,3,1398,2
137524,RETURN,-1,,return reinterpret_cast<v8impl::ThreadSafeFunction*>(func)->Ref();,3,1404,2
137547,RETURN,-1,,CHECK_ENV(env),3,1409,1
137562,RETURN,-1,,"CHECK_ARG(env, result)",3,1410,1
137576,RETURN,-1,,return napi_clear_last_error(env);,3,1413,4
137901,RETURN,-1,,return node::Environment::GetCurrent(context());,5,31,1
137913,RETURN,-1,,return filename.c_str();,44,33,1
138012,RETURN,-1,,return false;,7,476,5
138038,RETURN,-1,,return false;,11,484,3
138066,RETURN,-1,,return true;,9,492,2
138099,RETURN,-1,,return true;,9,500,5
138129,RETURN,-1,,return false;,11,507,3
138157,RETURN,-1,,return true;,9,519,2
138176,RETURN,-1,,return false;,7,537,6
138232,RETURN,-1,,return false;,7,550,3
138234,RETURN,-1,,return true;,5,553,16
138611,RETURN,1,,return nullptr;,27,296,1
138619,RETURN,-1,,return it->second.module;,5,298,8
138652,RETURN,1,,return;,27,306,1
138727,RETURN,-1,,return true;,5,364,2
138735,RETURN,-1,,return false;,3,368,6
138746,RETURN,1,,return;,27,372,1
138775,RETURN,1,,return address;,45,381,1
138777,RETURN,-1,,return nullptr;,3,382,3
138800,RETURN,-1,,return global_handle_map.get_and_increase_refcount(handle_);,3,393,2
138818,RETURN,-1,,return reinterpret_cast<InitializerCallback>(dlib->GetSymbolAddress(name));,3,402,5
138838,RETURN,-1,,"return reinterpret_cast<napi_addon_register_func>(
      dlib->GetSymbolAddress(name));",3,408,5
138851,RETURN,-1,,"return reinterpret_cast<node_api_addon_get_api_version_func>(
      dlib->GetSymbolAddress(STRINGIFY(NODE_API_MODULE_GET_API_VERSION)));",3,414,1
138878,RETURN,-1,,"return THROW_ERR_DLOPEN_DISABLED(
      env, ""Cannot load native addon because loading addons is disabled."");",5,428,1
138898,RETURN,-1,,"return THROW_ERR_MISSING_ARGS(
        env, ""process.dlopen needs at least 2 arguments"");",5,437,1
138930,RETURN,-1,,"return THROW_ERR_INVALID_ARG_TYPE(env, ""flag argument must be an integer."");",5,443,1
138992,RETURN,-1,,return;,5,452,1
139053,RETURN,-1,,return mp;,3,570,4
139098,RETURN,-1,,return obj;,3,603,6
139166,RETURN,-1,,return scope.Escape(exports);,3,616,9
139250,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(isolate, ""No such binding: %s"", *module_v);",5,635,1
139362,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(
        env, ""No such binding was linked: %s"", *module_name_v);",5,665,1
139464,RETURN,-1,,"return THROW_ERR_INVALID_MODULE(
        env, ""Linked binding has no declared entry point."");",5,681,1
139618,RETURN,-1,,"return DataQueue::CreateInMemoryEntryFromBackingStore(
            store, byte_offset, byte_length);",9,190,3
139668,RETURN,-1,,"return DataQueue::CreateInMemoryEntryFromBackingStore(
          store, 0, byte_length);",7,199,6
139859,RETURN,-1,,return;,7,368,11
139987,RETURN,1,,return;,55,59,1
140215,RETURN,-1,,"return THROW_ERR_INVALID_ARG_VALUE(env, ""Unabled to open file as blob"");",5,95,1
140454,RETURN,-1,,return tmpl;,3,149,3
140462,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(object);,3,153,1
140503,RETURN,1,,return BaseObjectPtr<Blob>();,5,162,1
140526,RETURN,1,,return BaseObjectPtr<Blob>();,5,166,1
140528,RETURN,-1,,"return MakeBaseObject<Blob>(env, obj, data_queue);",3,168,7
140623,RETURN,-1,,return;,7,181,1
140907,RETURN,-1,,"return Create(env,
                this->data_queue_->slice(start, static_cast<uint64_t>(end)));",3,261,1
140942,RETURN,-1,,return GetConstructorTemplate(env)->HasInstance(value);,3,282,1
141015,RETURN,-1,,return tmpl;,3,296,3
141048,RETURN,-1,,return BaseObjectPtr<Blob::Reader>();,5,306,1
141051,RETURN,-1,,"return MakeBaseObject<Blob::Reader>(env, obj, std::move(blob));",3,309,3
141143,RETURN,-1,,return args.GetReturnValue().Set(bob::STATUS_EOS);,5,324,3
141231,RETURN,-1,,return {};,5,389,2
141232,RETURN,-1,,"return Blob::Create(env, data_queue);",3,391,2
141243,RETURN,-1,,return BaseObject::TransferMode::kCloneable;,3,395,1
141253,RETURN,-1,,return std::make_unique<BlobTransferData>(data_queue_);,3,399,1
141452,RETURN,-1,,return;,5,436,1
141624,RETURN,-1,,return;,7,468,1
141731,RETURN,-1,,return;,5,517,1
141768,RETURN,1,,return BlobBindingData::StoredDataObject {};,5,527,1
