67134,METHOD,proxy_config.c:<global>,TYPE_DECL,"int _start_proxy_config_threads(proxy_ctx_t *ctx) {
    int ret;

    pthread_mutex_lock(&ctx->config_lock);
    if ((ret = pthread_create(&ctx->config_tid, NULL,
                    _proxy_config_thread, ctx)) != 0) {
        fprintf(stderr, ""Failed to start proxy configuration thread: %s\n"",
                strerror(ret));
        pthread_mutex_unlock(&ctx->config_lock);
        return -1;
    }
    pthread_mutex_unlock(&ctx->config_lock);

    pthread_mutex_lock(&ctx->manager_lock);
    if ((ret = pthread_create(&ctx->manager_tid, NULL,
                    _proxy_manager_thread, ctx)) != 0) {
        fprintf(stderr, ""Failed to start proxy configuration thread: %s\n"",
                strerror(ret));
        pthread_mutex_unlock(&ctx->manager_lock);
        return -1;
    }
    pthread_mutex_unlock(&ctx->manager_lock);

    return 0;
}",1,1,proxy_config.c,_start_proxy_config_threads,,false,159,183,_start_proxy_config_threads,,,7,int _start_proxy_config_threads (proxy_ctx_t*)
67216,METHOD,proxy_config.c:<global>,TYPE_DECL,"int proxy_load_config(void *arg) {
    proxy_ctx_t *ctx = arg;
    lua_State *L = ctx->proxy_state;
    int res = luaL_loadfile(L, settings.proxy_startfile);
    if (res != LUA_OK) {
        fprintf(stderr, ""ERROR: Failed to load proxy_startfile: %s\n"", lua_tostring(L, -1));
        return -1;
    }
    // LUA_OK, LUA_ERRSYNTAX, LUA_ERRMEM, LUA_ERRFILE

    // Now we need to dump the compiled code into bytecode.
    // This will then get loaded into worker threads.
    struct _dumpbuf *db = malloc(sizeof(struct _dumpbuf));
    db->size = 16384;
    db->used = 0;
    db->buf = malloc(db->size);
    lua_dump(L, _dump_helper, db, 0);
    // 0 means no error.
    ctx->proxy_code = db;

    // now we complete the data load by calling the function.
    res = lua_pcall(L, 0, LUA_MULTRET, 0);
    if (res != LUA_OK) {
        fprintf(stderr, ""ERROR: Failed to load data into lua config state: %s\n"", lua_tostring(L, -1));
        exit(EXIT_FAILURE);
    }

    // call the mcp_config_pools func...",1,1,proxy_config.c,proxy_load_config,,false,185,227,proxy_load_config,,,8,int proxy_load_config (void*)
67345,METHOD,proxy_config.c:<global>,TYPE_DECL,"static int _copy_pool(lua_State *from, lua_State *to) {
    // from, -3 should have he userdata.
    mcp_pool_t *p = luaL_checkudata(from, -3, ""mcp.pool"");
    size_t size = sizeof(mcp_pool_proxy_t);
    mcp_pool_proxy_t *pp = lua_newuserdatauv(to, size, 0);
    luaL_setmetatable(to, ""mcp.pool_proxy"");

    pp->main = p;
    pthread_mutex_lock(&p->lock);
    p->refcount++;
    pthread_mutex_unlock(&p->lock);
    return 0;
}",1,1,proxy_config.c,_copy_pool,,false,229,241,_copy_pool,,,9,"int _copy_pool (lua_State*,lua_State*)"
67395,METHOD,proxy_config.c:<global>,TYPE_DECL,"static void _copy_config_table(lua_State *from, lua_State *to);",13,62,proxy_config.c,_copy_config_table,,false,243,243,_copy_config_table,,,10,"void _copy_config_table (lua_State*,lua_State*)"
67401,METHOD,proxy_config.c:<global>,TYPE_DECL,"static void _copy_config_table(lua_State *from, lua_State *to) {
    int type = lua_type(from, -1);
    bool found = false;
    luaL_checkstack(from, 4, ""configuration error: table recursion too deep"");
    luaL_checkstack(to, 4, ""configuration error: table recursion too deep"");
    switch (type) {
        case LUA_TNIL:
            lua_pushnil(to);
            break;
        case LUA_TUSERDATA:
            // see dump_stack() - check if it's something we handle.
            if (lua_getmetatable(from, -1) != 0) {
                lua_pushstring(from, ""__name"");
                if (lua_rawget(from, -2) != LUA_TNIL) {
                    const char *name = lua_tostring(from, -1);
                    if (strcmp(name, ""mcp.pool"") == 0) {
                        _copy_pool(from, to);
                        found = true;
                    }
                }
                lua_pop(from, 2);
            }
            if (!found) {
                proxy_lua_ferror(from, ""unhandled userda...",1,1,proxy_config.c,_copy_config_table,,false,246,329,_copy_config_table,,,11,"void _copy_config_table (lua_State*,lua_State*)"
67622,METHOD,proxy_config.c:<global>,TYPE_DECL,"void proxy_worker_reload(void *arg, LIBEVENT_THREAD *thr) {
    proxy_ctx_t *ctx = arg;
    pthread_mutex_lock(&ctx->worker_lock);
    if (proxy_thread_loadconf(thr) != 0) {
        ctx->worker_failed = true;
    }
    ctx->worker_done = true;
    pthread_cond_signal(&ctx->worker_cond);
    pthread_mutex_unlock(&ctx->worker_lock);
}",1,1,proxy_config.c,proxy_worker_reload,,false,333,342,proxy_worker_reload,,,12,"void proxy_worker_reload (void*,LIBEVENT_THREAD*)"
67663,METHOD,proxy_config.c:<global>,TYPE_DECL,"int proxy_thread_loadconf(LIBEVENT_THREAD *thr) {
    lua_State *L = thr->L;
    // load the precompiled config function.
    proxy_ctx_t *ctx = settings.proxy_ctx;
    struct _dumpbuf *db = ctx->proxy_code;
    struct _dumpbuf db2; // copy because the helper modifies it.
    memcpy(&db2, db, sizeof(struct _dumpbuf));

    lua_load(L, _load_helper, &db2, ""config"", NULL);
    // LUA_OK + all errs from loadfile except LUA_ERRFILE.
    //dump_stack(L);
    // - pcall the func (which should load it)
    int res = lua_pcall(L, 0, LUA_MULTRET, 0);
    if (res != LUA_OK) {
        // FIXME (v2): don't exit here!
        fprintf(stderr, ""Failed to load data into worker thread\n"");
        return -1;
    }

    lua_getglobal(L, ""mcp_config_routes"");
    // create deepcopy of argument to pass into mcp_config_routes.
    // FIXME (v2): to avoid lua SIGABRT'ing on errors we need to protect the call
    // normal pattern:
    // lua_pushcfunction(L, &_copy_config_table);
    // lua_pushlightuser...",1,4,proxy_config.c,proxy_thread_loadconf,,false,346,422,proxy_thread_loadconf,,,13,int proxy_thread_loadconf (LIBEVENT_THREAD*)
67875,METHOD,proxy_jump_hash.c:<global>,TYPE_DECL,<global>,1,1,proxy_jump_hash.c,proxy_jump_hash.c:<global>,,false,1,51,<global>,,,1,
67882,METHOD,proxy_jump_hash.c:<global>,TYPE_DECL,"static uint32_t mcplib_dist_jump_hash_get_server(uint64_t hash, void *ctx) {
    mcplib_jump_hash_t *jh = ctx;

    int64_t b = -1, j = 0;
    while (j < jh->buckets) {
        b = j;
        hash = hash * 2862933555777941757ULL + 1;
        j = (b + 1) * ((double)(1LL << 31) / (double)((hash >> 33) + 1));
    }
    return b;
}",1,1,proxy_jump_hash.c,mcplib_dist_jump_hash_get_server,,false,10,20,mcplib_dist_jump_hash_get_server,,,3,"uint32_t mcplib_dist_jump_hash_get_server (uint64_t,void*)"
67939,METHOD,proxy_jump_hash.c:<global>,TYPE_DECL,"static int mcplib_dist_jump_hash_new(lua_State *L) {
    luaL_checktype(L, 1, LUA_TTABLE);
    lua_Unsigned buckets = lua_rawlen(L, 1);

    mcplib_jump_hash_t *jh = lua_newuserdatauv(L, sizeof(mcplib_jump_hash_t), 0);

    // don't need to loop through the table at all, just need its length.
    // could optimize startup time by adding hints to the module for how to
    // format pool (ie; just a total count or the full table)
    jh->buckets = buckets;
    jh->phc.ctx = jh;
    jh->phc.selector_func = mcplib_dist_jump_hash_get_server;

    lua_pushlightuserdata(L, &jh->phc);

    // - return [UD, lightuserdata]
    return 2;
}",1,1,proxy_jump_hash.c,mcplib_dist_jump_hash_new,,false,23,40,mcplib_dist_jump_hash_new,,,4,int mcplib_dist_jump_hash_new (lua_State*)
67989,METHOD,proxy_jump_hash.c:<global>,TYPE_DECL,"int mcplib_open_dist_jump_hash(lua_State *L) {
    const struct luaL_Reg jump_f[] = {
        {""new"", mcplib_dist_jump_hash_new},
        {NULL, NULL},
    };

    luaL_newlib(L, jump_f);

    return 1;
}",1,1,proxy_jump_hash.c,mcplib_open_dist_jump_hash,,false,42,51,mcplib_open_dist_jump_hash,,,5,int mcplib_open_dist_jump_hash (lua_State*)
68014,METHOD,proxy_lua.c:<global>,TYPE_DECL,<global>,1,1,proxy_lua.c,proxy_lua.c:<global>,,false,1,996,<global>,,,1,
68016,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_ok(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    if (r->status == MCMC_OK) {
        lua_pushboolean(L, 1);
    } else {
        lua_pushboolean(L, 0);
    }

    return 1;
}",1,21,proxy_lua.c,mcplib_response_ok,,false,11,21,mcplib_response_ok,,,1,int mcplib_response_ok (lua_State*)
68048,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_hit(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    if (r->status == MCMC_OK && r->resp.code != MCMC_CODE_MISS) {
        lua_pushboolean(L, 1);
    } else {
        lua_pushboolean(L, 0);
    }

    return 1;
}",1,21,proxy_lua.c,mcplib_response_hit,,false,23,33,mcplib_response_hit,,,2,int mcplib_response_hit (lua_State*)
68090,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_vlen(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    // We do remove the ""\r\n"" from the value length, so if you're actually
    // processing the value nothing breaks.
    if (r->resp.vlen >= 2) {
        lua_pushinteger(L, r->resp.vlen-2);
    } else {
        lua_pushinteger(L, 0);
    }

    return 1;
}",1,1,proxy_lua.c,mcplib_response_vlen,,false,38,50,mcplib_response_vlen,,,3,int mcplib_response_vlen (lua_State*)
68128,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_code(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    lua_pushinteger(L, r->resp.code);

    return 1;
}",1,1,proxy_lua.c,mcplib_response_code,,false,53,59,mcplib_response_code,,,4,int mcplib_response_code (lua_State*)
68150,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_line(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    if (r->resp.rline != NULL) {
        lua_pushlstring(L, r->resp.rline, r->resp.rlen);
    } else {
        lua_pushnil(L);
    }

    return 1;
}",1,1,proxy_lua.c,mcplib_response_line,,false,62,72,mcplib_response_line,,,5,int mcplib_response_line (lua_State*)
68190,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_response_gc(lua_State *L) {
    mcp_resp_t *r = luaL_checkudata(L, -1, ""mcp.response"");

    // On error/similar we might be holding the read buffer.
    // If the buf is handed off to mc_resp for return, this pointer is NULL
    if (r->buf != NULL) {
        free(r->buf);
    }

    return 0;
}",1,1,proxy_lua.c,mcplib_response_gc,,false,74,84,mcplib_response_gc,,,6,int mcplib_response_gc (lua_State*)
68216,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend_gc(lua_State *L) {
    mcp_backend_t *be = luaL_checkudata(L, -1, ""mcp.backend"");

    assert(STAILQ_EMPTY(&be->io_head));

    mcmc_disconnect(be->client);
    free(be->client);

    // FIXME (v2): upvalue for global ctx.
    proxy_ctx_t *ctx = settings.proxy_ctx;
    STAT_DECR(ctx, backend_total, 1);

    return 0;
}",1,11,proxy_lua.c,mcplib_backend_gc,,false,93,106,mcplib_backend_gc,,,7,int mcplib_backend_gc (lua_State*)
68281,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend(lua_State *L) {
    luaL_checkstring(L, -3); // label for indexing backends.
    size_t nlen = 0;
    const char *name = luaL_checklstring(L, -2, &nlen);
    const char *port = luaL_checkstring(L, -1);
    // FIXME (v2): upvalue for global ctx.
    proxy_ctx_t *ctx = settings.proxy_ctx;

    if (nlen > MAX_NAMELEN-1) {
        proxy_lua_error(L, ""backend name too long"");
        return 0;
    }

    // first check our reference table to compare.
    lua_pushvalue(L, 1);
    int ret = lua_gettable(L, lua_upvalueindex(MCP_BACKEND_UPVALUE));
    if (ret != LUA_TNIL) {
        mcp_backend_t *be_orig = luaL_checkudata(L, -1, ""mcp.backend"");
        if (strncmp(be_orig->name, name, MAX_NAMELEN) == 0
                && strncmp(be_orig->port, port, MAX_PORTLEN) == 0) {
            // backend is the same, return it.
            return 1;
        } else {
            // backend not the same, pop from stack and make new one.
            lua_pop(L, 1);
        }
    } ...",1,15,proxy_lua.c,mcplib_backend,,false,108,214,mcplib_backend,,,8,int mcplib_backend (lua_State*)
68689,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_pool_gc(lua_State *L) {
    mcp_pool_t *p = luaL_checkudata(L, -1, ""mcp.pool"");
    assert(p->refcount == 0);
    pthread_mutex_destroy(&p->lock);

    for (int x = 0; x < p->pool_size; x++) {
        if (p->pool[x].ref) {
            luaL_unref(L, LUA_REGISTRYINDEX, p->pool[x].ref);
        }
    }

    return 0;
}",1,1,proxy_lua.c,mcplib_pool_gc,,false,216,228,mcplib_pool_gc,,,9,int mcplib_pool_gc (lua_State*)
68748,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static const char *mcp_key_hash_filter_stop(const char *conf, const char *key, size_t klen, size_t *newlen) {
    char temp[KEY_MAX_LENGTH+1];
    *newlen = klen;
    if (klen > KEY_MAX_LENGTH) {
        // Hedging against potential bugs.
        return key;
    }

    memcpy(temp, key, klen);
    temp[klen+1] = '\0';

    // TODO (v2): memmem would avoid the temp key and memcpy here, but it's
    // not technically portable. An easy improvement would be to detect
    // memmem() in `configure` and only use strstr/copy as a fallback.
    // Since keys are short it's unlikely this would be a major performance
    // win.
    char *found = strstr(temp, conf);

    if (found) {
        *newlen = found - temp;
    }

    // hash stop can't change where keys start.
    return key;
}",1,14,proxy_lua.c,mcp_key_hash_filter_stop,,false,233,257,mcp_key_hash_filter_stop,,,10,"const char* mcp_key_hash_filter_stop (char*,char*,size_t,size_t*)"
68798,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static const char *mcp_key_hash_filter_tag(const char *conf, const char *key, size_t klen, size_t *newlen) {
    *newlen = klen;

    const char *t1 = memchr(key, conf[0], klen);
    if (t1) {
        size_t remain = klen - (t1 - key);
        // must be at least one character inbetween the tags to hash.
        if (remain > 1) {
            const char *t2 = memchr(t1, conf[1], remain);

            if (t2) {
                *newlen = t2 - t1 - 1;
                return t1+1;
            }
        }
    }

    return key;
}",1,1,proxy_lua.c,mcp_key_hash_filter_tag,,false,262,280,mcp_key_hash_filter_tag,,,11,"const char* mcp_key_hash_filter_tag (char*,char*,size_t,size_t*)"
68861,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static void _mcplib_pool_dist(lua_State *L, mcp_pool_t *p) {
    luaL_checktype(L, -1, LUA_TTABLE);
    if (lua_getfield(L, -1, ""new"") != LUA_TFUNCTION) {
        proxy_lua_error(L, ""key distribution object missing 'new' function"");
        return;
    }

    // - now create the copy pool table
    lua_createtable(L, p->pool_size, 0); // give the new pool table a sizing hint.
    for (int x = 1; x <= p->pool_size; x++) {
        mcp_backend_t *be = p->pool[x-1].be;
        lua_createtable(L, 0, 4);
        // stack = [p, h, f, optN, newpool, backend]
        // the key should be fine for id? maybe don't need to duplicate
        // this?
        lua_pushinteger(L, x);
        lua_setfield(L, -2, ""id"");
        // we don't use the hostname for ketama hashing
        // so passing ip for hostname is fine
        lua_pushstring(L, be->name);
        lua_setfield(L, -2, ""addr"");
        lua_pushstring(L, be->port);
        lua_setfield(L, -2, ""port"");

        // set the backend table i...",1,1,proxy_lua.c,_mcplib_pool_dist,,false,282,336,_mcplib_pool_dist,,,12,"void _mcplib_pool_dist (lua_State*,mcp_pool_t*)"
69009,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_pool(lua_State *L) {
    int argc = lua_gettop(L);
    luaL_checktype(L, 1, LUA_TTABLE);
    int n = luaL_len(L, 1); // get length of array table

    size_t plen = sizeof(mcp_pool_t) + sizeof(mcp_pool_be_t) * n;
    mcp_pool_t *p = lua_newuserdatauv(L, plen, 0);
    // Zero the memory before use, so we can realibly use __gc to clean up
    memset(p, 0, plen);
    p->pool_size = n;
    // TODO (v2): Nicer if this is fetched from mcp.default_key_hash
    p->key_hasher = XXH3_64bits_withSeed;
    pthread_mutex_init(&p->lock, NULL);
    p->ctx = settings.proxy_ctx; // TODO (v2): store ctx in upvalue.

    luaL_setmetatable(L, ""mcp.pool"");

    lua_pushvalue(L, -1); // dupe self for reference.
    p->self_ref = luaL_ref(L, LUA_REGISTRYINDEX);

    // remember lua arrays are 1 indexed.
    for (int x = 1; x <= n; x++) {
        mcp_pool_be_t *s = &p->pool[x-1];
        lua_geti(L, 1, x); // get next server into the stack.
        // If we bail here, the pool _gc() shoul...",1,20,proxy_lua.c,mcplib_pool,,false,339,455,mcplib_pool,,,13,int mcplib_pool (lua_State*)
69408,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_pool_proxy_gc(lua_State *L) {
    mcp_pool_proxy_t *pp = luaL_checkudata(L, -1, ""mcp.pool_proxy"");
    mcp_pool_t *p = pp->main;
    pthread_mutex_lock(&p->lock);
    p->refcount--;
    if (p->refcount == 0) {
        proxy_ctx_t *ctx = p->ctx;
        pthread_mutex_lock(&ctx->manager_lock);
        STAILQ_INSERT_TAIL(&ctx->manager_head, p, next);
        pthread_cond_signal(&ctx->manager_cond);
        pthread_mutex_unlock(&ctx->manager_lock);
    }
    pthread_mutex_unlock(&p->lock);

    return 0;
}",1,8,proxy_lua.c,mcplib_pool_proxy_gc,,false,457,472,mcplib_pool_proxy_gc,,,14,int mcplib_pool_proxy_gc (lua_State*)
69510,METHOD,proxy_lua.c:<global>,TYPE_DECL,"mcp_backend_t *mcplib_pool_proxy_call_helper(lua_State *L, mcp_pool_t *p, const char *key, size_t len) {
    if (p->key_filter) {
        key = p->key_filter(p->key_filter_conf, key, len, &len);
        P_DEBUG(""%s: filtered key for hashing (%.*s)\n"", __func__, (int)len, key);
    }
    uint64_t hash = p->key_hasher(key, len, p->hash_seed);
    uint32_t lookup = p->phc.selector_func(hash, p->phc.ctx);

    assert(p->phc.ctx != NULL);
    // attach the backend to the request object.
    // the lua modules should ""think"" in 1 based indexes, so we need to
    // subtract one here.
    if (lookup >= p->pool_size) {
        proxy_lua_error(L, ""key dist hasher tried to use out of bounds index"");
    }

    return p->pool[lookup].be;
}",1,8,proxy_lua.c,mcplib_pool_proxy_call_helper,,false,474,491,mcplib_pool_proxy_call_helper,,,15,"mcp_backend_t mcplib_pool_proxy_call_helper (lua_State*,mcp_pool_t*,char*,size_t)"
69589,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_pool_proxy_call(lua_State *L) {
    // internal args are the hash selector (self)
    mcp_pool_proxy_t *pp = luaL_checkudata(L, -2, ""mcp.pool_proxy"");
    mcp_pool_t *p = pp->main;
    // then request object.
    mcp_request_t *rq = luaL_checkudata(L, -1, ""mcp.request"");

    // we have a fast path to the key/length.
    if (!rq->pr.keytoken) {
        proxy_lua_error(L, ""cannot route commands without key"");
        return 0;
    }
    const char *key = MCP_PARSER_KEY(rq->pr);
    size_t len = rq->pr.klen;
    rq->be = mcplib_pool_proxy_call_helper(L, p, key, len);

    // now yield request, pool up.
    return lua_yield(L, 2);
}",1,22,proxy_lua.c,mcplib_pool_proxy_call,,false,495,513,mcplib_pool_proxy_call,,,16,int mcplib_pool_proxy_call (lua_State*)
69676,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_tcp_keepalive(lua_State *L) {
    luaL_checktype(L, -1, LUA_TBOOLEAN);
    int state = lua_toboolean(L, -1);
    proxy_ctx_t *ctx = settings.proxy_ctx; // FIXME (v2): get global ctx reference in thread/upvalue.

    STAT_L(ctx);
    ctx->tunables.tcp_keepalive = state;
    STAT_UL(ctx);

    return 0;
}",1,4,proxy_lua.c,mcplib_tcp_keepalive,,false,515,525,mcplib_tcp_keepalive,,,17,int mcplib_tcp_keepalive (lua_State*)
69724,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend_failure_limit(lua_State *L) {
    int limit = luaL_checkinteger(L, -1);
    proxy_ctx_t *ctx = settings.proxy_ctx; // FIXME (v2): get global ctx reference in thread/upvalue.

    if (limit < 0) {
        proxy_lua_error(L, ""backend_failure_limit must be >= 0"");
        return 0;
    }

    STAT_L(ctx);
    ctx->tunables.backend_failure_limit = limit;
    STAT_UL(ctx);

    return 0;
}",1,4,proxy_lua.c,mcplib_backend_failure_limit,,false,527,541,mcplib_backend_failure_limit,,,18,int mcplib_backend_failure_limit (lua_State*)
69777,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend_connect_timeout(lua_State *L) {
    lua_Number secondsf = luaL_checknumber(L, -1);
    lua_Integer secondsi = (lua_Integer) secondsf;
    lua_Number subseconds = secondsf - secondsi;
    proxy_ctx_t *ctx = settings.proxy_ctx; // FIXME (v2): get global ctx reference in thread/upvalue.

    STAT_L(ctx);
    ctx->tunables.connect.tv_sec = secondsi;
    ctx->tunables.connect.tv_usec = MICROSECONDS(subseconds);
#ifdef HAVE_LIBURING
    ctx->tunables.connect_ur.tv_sec = secondsi;
    ctx->tunables.connect_ur.tv_nsec = NANOSECONDS(subseconds);
#endif
    STAT_UL(ctx);

    return 0;
}",1,4,proxy_lua.c,mcplib_backend_connect_timeout,,false,547,563,mcplib_backend_connect_timeout,,,19,int mcplib_backend_connect_timeout (lua_State*)
69850,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend_retry_timeout(lua_State *L) {
    lua_Number secondsf = luaL_checknumber(L, -1);
    lua_Integer secondsi = (lua_Integer) secondsf;
    lua_Number subseconds = secondsf - secondsi;
    proxy_ctx_t *ctx = settings.proxy_ctx; // FIXME (v2): get global ctx reference in thread/upvalue.

    STAT_L(ctx);
    ctx->tunables.retry.tv_sec = secondsi;
    ctx->tunables.retry.tv_usec = MICROSECONDS(subseconds);
#ifdef HAVE_LIBURING
    ctx->tunables.retry_ur.tv_sec = secondsi;
    ctx->tunables.retry_ur.tv_nsec = NANOSECONDS(subseconds);
#endif
    STAT_UL(ctx);

    return 0;
}",1,4,proxy_lua.c,mcplib_backend_retry_timeout,,false,565,581,mcplib_backend_retry_timeout,,,20,int mcplib_backend_retry_timeout (lua_State*)
69923,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_backend_read_timeout(lua_State *L) {
    lua_Number secondsf = luaL_checknumber(L, -1);
    lua_Integer secondsi = (lua_Integer) secondsf;
    lua_Number subseconds = secondsf - secondsi;
    proxy_ctx_t *ctx = settings.proxy_ctx; // FIXME (v2): get global ctx reference in thread/upvalue.

    STAT_L(ctx);
    ctx->tunables.read.tv_sec = secondsi;
    ctx->tunables.read.tv_usec = MICROSECONDS(subseconds);
#ifdef HAVE_LIBURING
    ctx->tunables.read_ur.tv_sec = secondsi;
    ctx->tunables.read_ur.tv_nsec = NANOSECONDS(subseconds);
#endif
    STAT_UL(ctx);

    return 0;
}",1,4,proxy_lua.c,mcplib_backend_read_timeout,,false,583,599,mcplib_backend_read_timeout,,,21,int mcplib_backend_read_timeout (lua_State*)
69996,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_attach(lua_State *L) {
    // Pull the original worker thread out of the shared mcplib upvalue.
    LIBEVENT_THREAD *t = lua_touserdata(L, lua_upvalueindex(MCP_THREAD_UPVALUE));

    int hook = luaL_checkinteger(L, 1);
    // pushvalue to dupe func and etc.
    // can leave original func on stack afterward because it'll get cleared.
    int loop_end = 0;
    int loop_start = 1;
    if (hook == CMD_ANY) {
        // if CMD_ANY we need individually set loop 1 to CMD_SIZE.
        loop_end = CMD_SIZE;
    } else if (hook == CMD_ANY_STORAGE) {
        // if CMD_ANY_STORAGE we only override get/set/etc.
        loop_end = CMD_END_STORAGE;
    } else {
        loop_start = hook;
        loop_end = hook + 1;
    }

    if (lua_isfunction(L, 2)) {
        struct proxy_hook *hooks = t->proxy_hooks;
        uint64_t tag = 0; // listener socket tag

        if (lua_isstring(L, 3)) {
            size_t len;
            const char *stag = lua_tolstring(L, 3, &len);
            ...",1,60,proxy_lua.c,mcplib_attach,,false,603,710,mcplib_attach,,,22,int mcplib_attach (lua_State*)
70341,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_log(lua_State *L) {
    LIBEVENT_THREAD *t = lua_touserdata(L, lua_upvalueindex(MCP_THREAD_UPVALUE));
    const char *msg = luaL_checkstring(L, -1);
    LOGGER_LOG(t->l, LOG_PROXYUSER, LOGGER_PROXY_USER, NULL, msg);
    return 0;
}",1,60,proxy_lua.c,mcplib_log,,false,714,719,mcplib_log,,,23,int mcplib_log (lua_State*)
70407,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_log_req(lua_State *L) {
    LIBEVENT_THREAD *t = lua_touserdata(L, lua_upvalueindex(MCP_THREAD_UPVALUE));
    logger *l = t->l;
    // Not using the LOGGER_LOG macro so we can avoid as much overhead as
    // possible when logging is disabled.
    if (! (l->eflags & LOG_PROXYREQS)) {
        return 0;
    }
    int rtype = 0;
    int rcode = 0;
    int rstatus = 0;
    char *rname = NULL;
    char *rport = NULL;

    mcp_request_t *rq = luaL_checkudata(L, 1, ""mcp.request"");
    int type = lua_type(L, 2);
    if (type == LUA_TUSERDATA) {
        mcp_resp_t *rs = luaL_checkudata(L, 2, ""mcp.response"");
        rtype = rs->resp.type;
        rcode = rs->resp.code;
        rstatus = rs->status;
        rname = rs->be_name;
        rport = rs->be_port;
    }
    size_t dlen = 0;
    const char *detail = luaL_optlstring(L, 3, NULL, &dlen);

    struct timeval end;
    gettimeofday(&end, NULL);
    long elapsed = (end.tv_sec - rq->start.tv_sec) * 1000000 + (end.tv_usec - r...",1,60,proxy_lua.c,mcplib_log_req,,false,722,756,mcplib_log_req,,,24,int mcplib_log_req (lua_State*)
70581,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static inline uint32_t _rotl(const uint32_t x, int k) {
    return (x << k) | (x >> (32 - k));
}",1,1,proxy_lua.c,_rotl,,false,758,760,_rotl,,,25,"uint32_t _rotl (uint32_t,int)"
70597,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static uint32_t _nextrand(uint32_t *s) {
    const uint32_t result = _rotl(s[0] + s[3], 7) + s[0];

    const uint32_t t = s[1] << 9;

    s[2] ^= s[0];
    s[3] ^= s[1];
    s[1] ^= s[2];
    s[0] ^= s[3];

    s[2] ^= t;

    s[3] = _rotl(s[3], 11);

    return result;
}",1,1,proxy_lua.c,_nextrand,,false,763,778,_nextrand,,,26,uint32_t _nextrand (uint32_t*)
70670,METHOD,proxy_lua.c:<global>,TYPE_DECL,"static int mcplib_log_reqsample(lua_State *L) {
    LIBEVENT_THREAD *t = lua_touserdata(L, lua_upvalueindex(MCP_THREAD_UPVALUE));
    logger *l = t->l;
    // Not using the LOGGER_LOG macro so we can avoid as much overhead as
    // possible when logging is disabled.
    if (! (l->eflags & LOG_PROXYREQS)) {
        return 0;
    }
    int rtype = 0;
    int rcode = 0;
    int rstatus = 0;
    char *rname = NULL;
    char *rport = NULL;

    int ms = luaL_checkinteger(L, 1);
    int rate = luaL_checkinteger(L, 2);
    int allerr = lua_toboolean(L, 3);
    mcp_request_t *rq = luaL_checkudata(L, 4, ""mcp.request"");
    int type = lua_type(L, 5);
    if (type == LUA_TUSERDATA) {
        mcp_resp_t *rs = luaL_checkudata(L, 5, ""mcp.response"");
        rtype = rs->resp.type;
        rcode = rs->resp.code;
        rstatus = rs->status;
        rname = rs->be_name;
        rport = rs->be_port;
    }
    size_t dlen = 0;
    const char *detail = luaL_optlstring(L, 6, NULL, &dlen);

    struct ...",1,60,proxy_lua.c,mcplib_log_reqsample,,false,782,835,mcplib_log_reqsample,,,27,int mcplib_log_reqsample (lua_State*)
